frame.time_relative,frame.time_delta,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
26.944360000,0.011371000,2003,52,10.0.0.2,57534,90.130.70.73,80,0,139,1608209
26.956263000,0.011903000,2004,52,10.0.0.2,57534,90.130.70.73,80,0,139,1610977
26.961776000,0.005513000,2005,1436,90.130.70.73,80,10.0.0.2,57534,1384,1610977,139
26.961863000,0.000087000,2006,1436,90.130.70.73,80,10.0.0.2,57534,1384,1612361,139
26.961872000,0.000009000,2007,1436,90.130.70.73,80,10.0.0.2,57534,1384,1613745,139
26.961880000,0.000008000,2008,1436,90.130.70.73,80,10.0.0.2,57534,1384,1615129,139
26.961886000,0.000006000,2009,1436,90.130.70.73,80,10.0.0.2,57534,1384,1616513,139
26.961892000,0.000006000,2010,1436,90.130.70.73,80,10.0.0.2,57534,1384,1617897,139
26.961900000,0.000008000,2011,1436,90.130.70.73,80,10.0.0.2,57534,1384,1619281,139
26.961908000,0.000008000,2012,1436,90.130.70.73,80,10.0.0.2,57534,1384,1620665,139
26.961915000,0.000007000,2013,1436,90.130.70.73,80,10.0.0.2,57534,1384,1622049,139
26.961922000,0.000007000,2014,1436,90.130.70.73,80,10.0.0.2,57534,1384,1623433,139
27.058820000,0.096898000,2015,52,10.0.0.2,57534,90.130.70.73,80,0,139,1613745
27.070327000,0.011507000,2016,52,10.0.0.2,57534,90.130.70.73,80,0,139,1616513
27.082105000,0.011778000,2017,52,10.0.0.2,57534,90.130.70.73,80,0,139,1619281
27.090306000,0.008201000,2018,1436,90.130.70.73,80,10.0.0.2,57534,1384,1624817,139
27.090350000,0.000044000,2019,1436,90.130.70.73,80,10.0.0.2,57534,1384,1626201,139
27.090355000,0.000005000,2020,1436,90.130.70.73,80,10.0.0.2,57534,1384,1627585,139
27.090358000,0.000003000,2021,1436,90.130.70.73,80,10.0.0.2,57534,1384,1628969,139
27.090362000,0.000004000,2022,1436,90.130.70.73,80,10.0.0.2,57534,1384,1630353,139
27.090366000,0.000004000,2023,1436,90.130.70.73,80,10.0.0.2,57534,1384,1631737,139
27.090370000,0.000004000,2024,1436,90.130.70.73,80,10.0.0.2,57534,1384,1633121,139
27.090373000,0.000003000,2025,1436,90.130.70.73,80,10.0.0.2,57534,1384,1634505,139
27.091522000,0.001149000,2026,1436,90.130.70.73,80,10.0.0.2,57534,1384,1635889,139
27.091551000,0.000029000,2027,1436,90.130.70.73,80,10.0.0.2,57534,1384,1637273,139
27.091555000,0.000004000,2028,1436,90.130.70.73,80,10.0.0.2,57534,1384,1638657,139
27.091559000,0.000004000,2029,1436,90.130.70.73,80,10.0.0.2,57534,1384,1640041,139
27.094031000,0.002472000,2030,52,10.0.0.2,57534,90.130.70.73,80,0,139,1622049
27.105796000,0.011765000,2031,52,10.0.0.2,57534,90.130.70.73,80,0,139,1624817
27.184852000,0.079056000,2032,52,10.0.0.2,57534,90.130.70.73,80,0,139,1627585
27.197717000,0.012865000,2033,52,10.0.0.2,57534,90.130.70.73,80,0,139,1630353
27.209705000,0.011988000,2034,52,10.0.0.2,57534,90.130.70.73,80,0,139,1633121
27.210566000,0.000861000,2035,1436,90.130.70.73,80,10.0.0.2,57534,1384,1641425,139
27.210652000,0.000086000,2036,1436,90.130.70.73,80,10.0.0.2,57534,1384,1642809,139
27.210662000,0.000010000,2037,1436,90.130.70.73,80,10.0.0.2,57534,1384,1644193,139
27.210668000,0.000006000,2038,1436,90.130.70.73,80,10.0.0.2,57534,1384,1645577,139
27.210673000,0.000005000,2039,1436,90.130.70.73,80,10.0.0.2,57534,1384,1646961,139
27.221778000,0.011105000,2040,52,10.0.0.2,57534,90.130.70.73,80,0,139,1635889
27.233592000,0.011814000,2041,52,10.0.0.2,57534,90.130.70.73,80,0,139,1638657
27.245220000,0.011628000,2042,52,10.0.0.2,57534,90.130.70.73,80,0,139,1641425
27.311797000,0.066577000,2043,52,10.0.0.2,57534,90.130.70.73,80,0,139,1644193
27.317405000,0.005608000,2044,52,10.0.0.2,57534,90.130.70.73,80,0,139,1646961
27.322843000,0.005438000,2045,52,10.0.0.2,57534,90.130.70.73,80,0,139,1648345
27.331471000,0.008628000,2046,1436,90.130.70.73,80,10.0.0.2,57534,1384,1648345,139
27.331528000,0.000057000,2047,1436,90.130.70.73,80,10.0.0.2,57534,1384,1649729,139
27.331534000,0.000006000,2048,1436,90.130.70.73,80,10.0.0.2,57534,1384,1651113,139
27.331538000,0.000004000,2049,1436,90.130.70.73,80,10.0.0.2,57534,1384,1652497,139
27.331542000,0.000004000,2050,1436,90.130.70.73,80,10.0.0.2,57534,1384,1653881,139
27.331546000,0.000004000,2051,1436,90.130.70.73,80,10.0.0.2,57534,1384,1655265,139
27.423066000,0.091520000,2052,1436,90.130.70.73,80,10.0.0.2,57534,1384,1656649,139
27.423156000,0.000090000,2053,1436,90.130.70.73,80,10.0.0.2,57534,1384,1658033,139
27.423163000,0.000007000,2054,1436,90.130.70.73,80,10.0.0.2,57534,1384,1659417,139
27.423168000,0.000005000,2055,1436,90.130.70.73,80,10.0.0.2,57534,1384,1660801,139
27.426054000,0.002886000,2056,52,10.0.0.2,57534,90.130.70.73,80,0,139,1651113
27.437850000,0.011796000,2057,52,10.0.0.2,57534,90.130.70.73,80,0,139,1653881
27.450538000,0.012688000,2058,52,10.0.0.2,57534,90.130.70.73,80,0,139,1656649
27.454652000,0.004114000,2059,1436,90.130.70.73,80,10.0.0.2,57534,1384,1662185,139
27.454690000,0.000038000,2060,1436,90.130.70.73,80,10.0.0.2,57534,1384,1663569,139
27.454694000,0.000004000,2061,1436,90.130.70.73,80,10.0.0.2,57534,1384,1664953,139
27.454698000,0.000004000,2062,1436,90.130.70.73,80,10.0.0.2,57534,1384,1666337,139
27.454702000,0.000004000,2063,1436,90.130.70.73,80,10.0.0.2,57534,1384,1667721,139
27.454705000,0.000003000,2064,1436,90.130.70.73,80,10.0.0.2,57534,1384,1669105,139
27.454709000,0.000004000,2065,1436,90.130.70.73,80,10.0.0.2,57534,1384,1670489,139
27.454713000,0.000004000,2066,1436,90.130.70.73,80,10.0.0.2,57534,1384,1671873,139
27.516188000,0.061475000,2067,52,10.0.0.2,57534,90.130.70.73,80,0,139,1659417
27.528025000,0.011837000,2068,52,10.0.0.2,57534,90.130.70.73,80,0,139,1662185
27.545749000,0.017724000,2069,52,10.0.0.2,57534,90.130.70.73,80,0,139,1664953
27.554114000,0.008365000,2070,1436,90.130.70.73,80,10.0.0.2,57534,1384,1673257,139
27.554239000,0.000125000,2071,1436,90.130.70.73,80,10.0.0.2,57534,1384,1674641,139
27.554249000,0.000010000,2072,1436,90.130.70.73,80,10.0.0.2,57534,1384,1676025,139
27.554255000,0.000006000,2073,1436,90.130.70.73,80,10.0.0.2,57534,1384,1677409,139
27.554261000,0.000006000,2074,1436,90.130.70.73,80,10.0.0.2,57534,1384,1678793,139
27.554266000,0.000005000,2075,1436,90.130.70.73,80,10.0.0.2,57534,1384,1680177,139
27.554273000,0.000007000,2076,1436,90.130.70.73,80,10.0.0.2,57534,1384,1681561,139
27.554279000,0.000006000,2077,1436,90.130.70.73,80,10.0.0.2,57534,1384,1682945,139
27.554289000,0.000010000,2078,1436,90.130.70.73,80,10.0.0.2,57534,1384,1684329,139
27.554294000,0.000005000,2079,1436,90.130.70.73,80,10.0.0.2,57534,1384,1685713,139
27.557866000,0.003572000,2080,52,10.0.0.2,57534,90.130.70.73,80,0,139,1667721
27.570411000,0.012545000,2081,52,10.0.0.2,57534,90.130.70.73,80,0,139,1670489
27.582459000,0.012048000,2082,52,10.0.0.2,57534,90.130.70.73,80,0,139,1673257
27.646120000,0.063661000,2083,1436,90.130.70.73,80,10.0.0.2,57534,1384,1687097,139
27.646214000,0.000094000,2084,1436,90.130.70.73,80,10.0.0.2,57534,1384,1688481,139
27.648723000,0.002509000,2085,52,10.0.0.2,57534,90.130.70.73,80,0,139,1676025
27.660665000,0.011942000,2086,52,10.0.0.2,57534,90.130.70.73,80,0,139,1678793
27.672339000,0.011674000,2087,52,10.0.0.2,57534,90.130.70.73,80,0,139,1681561
27.684000000,0.011661000,2088,52,10.0.0.2,57534,90.130.70.73,80,0,139,1684329
27.696515000,0.012515000,2089,52,10.0.0.2,57534,90.130.70.73,80,0,139,1687097
27.737936000,0.041421000,2090,52,10.0.0.2,57534,90.130.70.73,80,0,139,1689865
27.769609000,0.031673000,2091,1436,90.130.70.73,80,10.0.0.2,57534,1384,1689865,139
27.769669000,0.000060000,2092,1436,90.130.70.73,80,10.0.0.2,57534,1384,1691249,139
27.865295000,0.095626000,2093,1436,90.130.70.73,80,10.0.0.2,57534,1384,1692633,139
27.865357000,0.000062000,2094,1436,90.130.70.73,80,10.0.0.2,57534,1384,1694017,139
27.865362000,0.000005000,2095,1436,90.130.70.73,80,10.0.0.2,57534,1384,1695401,139
27.865365000,0.000003000,2096,1436,90.130.70.73,80,10.0.0.2,57534,1384,1696785,139
27.865368000,0.000003000,2097,1436,90.130.70.73,80,10.0.0.2,57534,1384,1698169,139
27.865371000,0.000003000,2098,1436,90.130.70.73,80,10.0.0.2,57534,1384,1699553,139
27.865374000,0.000003000,2099,1436,90.130.70.73,80,10.0.0.2,57534,1384,1700937,139
27.865377000,0.000003000,2100,1436,90.130.70.73,80,10.0.0.2,57534,1384,1702321,139
27.865379000,0.000002000,2101,1436,90.130.70.73,80,10.0.0.2,57534,1384,1703705,139
27.867699000,0.002320000,2102,1436,90.130.70.73,80,10.0.0.2,57534,1384,1705089,139
27.867748000,0.000049000,2103,1436,90.130.70.73,80,10.0.0.2,57534,1384,1706473,139
27.867753000,0.000005000,2104,1436,90.130.70.73,80,10.0.0.2,57534,1384,1707857,139
27.867757000,0.000004000,2105,1436,90.130.70.73,80,10.0.0.2,57534,1384,1709241,139
27.867759000,0.000002000,2106,1436,90.130.70.73,80,10.0.0.2,57534,1384,1710625,139
27.867762000,0.000003000,2107,1436,90.130.70.73,80,10.0.0.2,57534,1384,1712009,139
27.867765000,0.000003000,2108,1436,90.130.70.73,80,10.0.0.2,57534,1384,1713393,139
27.870367000,0.002602000,2109,52,10.0.0.2,57534,90.130.70.73,80,0,139,1692633
27.929248000,0.058881000,2110,1436,90.130.70.73,80,10.0.0.2,57534,1384,1714777,139
27.929272000,0.000024000,2111,1436,90.130.70.73,80,10.0.0.2,57534,1384,1716161,139
27.929274000,0.000002000,2112,1436,90.130.70.73,80,10.0.0.2,57534,1384,1717545,139
27.929276000,0.000002000,2113,1436,90.130.70.73,80,10.0.0.2,57534,1384,1718929,139
27.961171000,0.031895000,2114,52,10.0.0.2,57534,90.130.70.73,80,0,139,1695401
27.973614000,0.012443000,2115,52,10.0.0.2,57534,90.130.70.73,80,0,139,1698169
27.985454000,0.011840000,2116,52,10.0.0.2,57534,90.130.70.73,80,0,139,1700937
27.997432000,0.011978000,2117,52,10.0.0.2,57534,90.130.70.73,80,0,139,1703705
28.008974000,0.011542000,2118,52,10.0.0.2,57534,90.130.70.73,80,0,139,1706473
28.021261000,0.012287000,2119,52,10.0.0.2,57534,90.130.70.73,80,0,139,1709241
28.033242000,0.011981000,2120,52,10.0.0.2,57534,90.130.70.73,80,0,139,1712009
28.045496000,0.012254000,2121,52,10.0.0.2,57534,90.130.70.73,80,0,139,1714777
28.057017000,0.011521000,2122,52,10.0.0.2,57534,90.130.70.73,80,0,139,1717545
28.069686000,0.012669000,2123,52,10.0.0.2,57534,90.130.70.73,80,0,139,1720313
28.115079000,0.045393000,2124,1436,90.130.70.73,80,10.0.0.2,57534,1384,1720313,139
28.115150000,0.000071000,2125,1436,90.130.70.73,80,10.0.0.2,57534,1384,1721697,139
28.115157000,0.000007000,2126,1436,90.130.70.73,80,10.0.0.2,57534,1384,1723081,139
28.115162000,0.000005000,2127,1436,90.130.70.73,80,10.0.0.2,57534,1384,1724465,139
28.115168000,0.000006000,2128,1436,90.130.70.73,80,10.0.0.2,57534,1384,1725849,139
28.201868000,0.086700000,2129,52,10.0.0.2,57534,90.130.70.73,80,0,139,1721697
28.214555000,0.012687000,2130,52,10.0.0.2,57534,90.130.70.73,80,0,139,1724465
28.232813000,0.018258000,2131,52,10.0.0.2,57534,90.130.70.73,80,0,139,1727233
28.245260000,0.012447000,2132,1436,90.130.70.73,80,10.0.0.2,57534,1384,1727233,139
28.245330000,0.000070000,2133,1436,90.130.70.73,80,10.0.0.2,57534,1384,1728617,139
28.245339000,0.000009000,2134,1436,90.130.70.73,80,10.0.0.2,57534,1384,1730001,139
28.245344000,0.000005000,2135,1436,90.130.70.73,80,10.0.0.2,57534,1384,1731385,139
28.245350000,0.000006000,2136,1436,90.130.70.73,80,10.0.0.2,57534,1384,1732769,139
28.245357000,0.000007000,2137,1436,90.130.70.73,80,10.0.0.2,57534,1384,1734153,139
28.246556000,0.001199000,2138,1436,90.130.70.73,80,10.0.0.2,57534,1384,1735537,139
28.246609000,0.000053000,2139,1436,90.130.70.73,80,10.0.0.2,57534,1384,1736921,139
28.340753000,0.094144000,2140,52,10.0.0.2,57534,90.130.70.73,80,0,139,1730001
28.352411000,0.011658000,2141,52,10.0.0.2,57534,90.130.70.73,80,0,139,1732769
28.364859000,0.012448000,2142,52,10.0.0.2,57534,90.130.70.73,80,0,139,1735537
28.376696000,0.011837000,2143,52,10.0.0.2,57534,90.130.70.73,80,0,139,1738305
28.417419000,0.040723000,2144,1436,90.130.70.73,80,10.0.0.2,57534,1384,1738305,139
28.417480000,0.000061000,2145,1436,90.130.70.73,80,10.0.0.2,57534,1384,1739689,139
28.417487000,0.000007000,2146,1436,90.130.70.73,80,10.0.0.2,57534,1384,1741073,139
28.417493000,0.000006000,2147,1436,90.130.70.73,80,10.0.0.2,57534,1384,1742457,139
28.417498000,0.000005000,2148,1436,90.130.70.73,80,10.0.0.2,57534,1384,1743841,139
28.417503000,0.000005000,2149,1436,90.130.70.73,80,10.0.0.2,57534,1384,1745225,139
28.417508000,0.000005000,2150,1436,90.130.70.73,80,10.0.0.2,57534,1384,1746609,139
28.417513000,0.000005000,2151,1436,90.130.70.73,80,10.0.0.2,57534,1384,1747993,139
28.417518000,0.000005000,2152,1436,90.130.70.73,80,10.0.0.2,57534,1384,1749377,139
28.418722000,0.001204000,2153,1436,90.130.70.73,80,10.0.0.2,57534,1384,1750761,139
28.418811000,0.000089000,2154,1436,90.130.70.73,80,10.0.0.2,57534,1384,1752145,139
28.418818000,0.000007000,2155,1436,90.130.70.73,80,10.0.0.2,57534,1384,1753529,139
28.418824000,0.000006000,2156,1436,90.130.70.73,80,10.0.0.2,57534,1384,1754913,139
28.418829000,0.000005000,2157,1436,90.130.70.73,80,10.0.0.2,57534,1384,1756297,139
28.418834000,0.000005000,2158,1436,90.130.70.73,80,10.0.0.2,57534,1384,1757681,139
28.418840000,0.000006000,2159,1436,90.130.70.73,80,10.0.0.2,57534,1384,1759065,139
28.508930000,0.090090000,2160,52,10.0.0.2,57534,90.130.70.73,80,0,139,1741073
28.521198000,0.012268000,2161,52,10.0.0.2,57534,90.130.70.73,80,0,139,1743841
28.533594000,0.012396000,2162,52,10.0.0.2,57534,90.130.70.73,80,0,139,1746609
28.544349000,0.010755000,2163,1436,90.130.70.73,80,10.0.0.2,57534,1384,1760449,139
28.544397000,0.000048000,2164,1436,90.130.70.73,80,10.0.0.2,57534,1384,1761833,139
28.544403000,0.000006000,2165,1436,90.130.70.73,80,10.0.0.2,57534,1384,1763217,139
28.544409000,0.000006000,2166,1436,90.130.70.73,80,10.0.0.2,57534,1384,1764601,139
28.544414000,0.000005000,2167,1436,90.130.70.73,80,10.0.0.2,57534,1384,1765985,139
28.544419000,0.000005000,2168,1436,90.130.70.73,80,10.0.0.2,57534,1384,1767369,139
28.544424000,0.000005000,2169,1436,90.130.70.73,80,10.0.0.2,57534,1384,1768753,139
28.544429000,0.000005000,2170,1436,90.130.70.73,80,10.0.0.2,57534,1384,1770137,139
28.544434000,0.000005000,2171,1436,90.130.70.73,80,10.0.0.2,57534,1384,1771521,139
28.544438000,0.000004000,2172,1436,90.130.70.73,80,10.0.0.2,57534,1384,1772905,139
28.544443000,0.000005000,2173,1436,90.130.70.73,80,10.0.0.2,57534,1384,1774289,139
28.544447000,0.000004000,2174,1436,90.130.70.73,80,10.0.0.2,57534,1384,1775673,139
28.545866000,0.001419000,2175,52,10.0.0.2,57534,90.130.70.73,80,0,139,1749377
28.557631000,0.011765000,2176,52,10.0.0.2,57534,90.130.70.73,80,0,139,1752145
28.569923000,0.012292000,2177,52,10.0.0.2,57534,90.130.70.73,80,0,139,1754913
28.581258000,0.011335000,2178,52,10.0.0.2,57534,90.130.70.73,80,0,139,1757681
28.593666000,0.012408000,2179,52,10.0.0.2,57534,90.130.70.73,80,0,139,1760449
28.641353000,0.047687000,2180,52,10.0.0.2,57534,90.130.70.73,80,0,139,1763217
28.659639000,0.018286000,2181,52,10.0.0.2,57534,90.130.70.73,80,0,139,1765985
28.664869000,0.005230000,2182,52,10.0.0.2,57534,90.130.70.73,80,0,139,1768753
28.677971000,0.013102000,2183,52,10.0.0.2,57534,90.130.70.73,80,0,139,1771521
28.680544000,0.002573000,2184,1436,90.130.70.73,80,10.0.0.2,57534,1384,1777057,139
28.680587000,0.000043000,2185,1436,90.130.70.73,80,10.0.0.2,57534,1384,1778441,139
28.680593000,0.000006000,2186,1436,90.130.70.73,80,10.0.0.2,57534,1384,1779825,139
28.680599000,0.000006000,2187,1436,90.130.70.73,80,10.0.0.2,57534,1384,1781209,139
28.680603000,0.000004000,2188,1436,90.130.70.73,80,10.0.0.2,57534,1384,1782593,139
28.680607000,0.000004000,2189,1436,90.130.70.73,80,10.0.0.2,57534,1384,1783977,139
28.680611000,0.000004000,2190,1436,90.130.70.73,80,10.0.0.2,57534,1384,1785361,139
28.680615000,0.000004000,2191,1436,90.130.70.73,80,10.0.0.2,57534,1384,1786745,139
28.689292000,0.008677000,2192,52,10.0.0.2,57534,90.130.70.73,80,0,139,1774289
28.701277000,0.011985000,2193,52,10.0.0.2,57534,90.130.70.73,80,0,139,1777057
28.773374000,0.072097000,2194,52,10.0.0.2,57534,90.130.70.73,80,0,139,1779825
28.784718000,0.011344000,2195,52,10.0.0.2,57534,90.130.70.73,80,0,139,1782593
28.793491000,0.008773000,2196,1436,90.130.70.73,80,10.0.0.2,57534,1384,1788129,139
28.793564000,0.000073000,2197,1436,90.130.70.73,80,10.0.0.2,57534,1384,1789513,139
28.793572000,0.000008000,2198,1436,90.130.70.73,80,10.0.0.2,57534,1384,1790897,139
28.793580000,0.000008000,2199,1436,90.130.70.73,80,10.0.0.2,57534,1384,1792281,139
28.793586000,0.000006000,2200,1436,90.130.70.73,80,10.0.0.2,57534,1384,1793665,139
28.797181000,0.003595000,2201,52,10.0.0.2,57534,90.130.70.73,80,0,139,1785361
28.808820000,0.011639000,2202,52,10.0.0.2,57534,90.130.70.73,80,0,139,1788129
28.887826000,0.079006000,2203,52,10.0.0.2,57534,90.130.70.73,80,0,139,1790897
28.900425000,0.012599000,2204,52,10.0.0.2,57534,90.130.70.73,80,0,139,1793665
28.906862000,0.006437000,2205,52,10.0.0.2,57534,90.130.70.73,80,0,139,1795049
28.941370000,0.034508000,2206,1436,90.130.70.73,80,10.0.0.2,57534,1384,1795049,139
28.941433000,0.000063000,2207,1436,90.130.70.73,80,10.0.0.2,57534,1384,1796433,139
28.941438000,0.000005000,2208,1436,90.130.70.73,80,10.0.0.2,57534,1384,1797817,139
28.941441000,0.000003000,2209,1436,90.130.70.73,80,10.0.0.2,57534,1384,1799201,139
28.941444000,0.000003000,2210,1436,90.130.70.73,80,10.0.0.2,57534,1384,1800585,139
28.941447000,0.000003000,2211,1436,90.130.70.73,80,10.0.0.2,57534,1384,1801969,139
28.941450000,0.000003000,2212,1436,90.130.70.73,80,10.0.0.2,57534,1384,1803353,139
28.941454000,0.000004000,2213,1436,90.130.70.73,80,10.0.0.2,57534,1384,1804737,139
28.942644000,0.001190000,2214,1436,90.130.70.73,80,10.0.0.2,57534,1384,1806121,139
28.942681000,0.000037000,2215,1436,90.130.70.73,80,10.0.0.2,57534,1384,1807505,139
28.942686000,0.000005000,2216,1436,90.130.70.73,80,10.0.0.2,57534,1384,1808889,139
28.942690000,0.000004000,2217,1436,90.130.70.73,80,10.0.0.2,57534,1384,1810273,139
28.942694000,0.000004000,2218,1436,90.130.70.73,80,10.0.0.2,57534,1384,1811657,139
28.942698000,0.000004000,2219,1436,90.130.70.73,80,10.0.0.2,57534,1384,1813041,139
28.942702000,0.000004000,2220,1436,90.130.70.73,80,10.0.0.2,57534,1384,1814425,139
28.942707000,0.000005000,2221,1436,90.130.70.73,80,10.0.0.2,57534,1384,1815809,139
29.038130000,0.095423000,2222,52,10.0.0.2,57534,90.130.70.73,80,0,139,1797817
29.045394000,0.007264000,2223,1436,90.130.70.73,80,10.0.0.2,57534,1384,1817193,139
29.045441000,0.000047000,2224,1436,90.130.70.73,80,10.0.0.2,57534,1384,1818577,139
29.045446000,0.000005000,2225,1436,90.130.70.73,80,10.0.0.2,57534,1384,1819961,139
29.045451000,0.000005000,2226,1436,90.130.70.73,80,10.0.0.2,57534,1384,1821345,139
29.045455000,0.000004000,2227,1436,90.130.70.73,80,10.0.0.2,57534,1384,1822729,139
29.045459000,0.000004000,2228,1436,90.130.70.73,80,10.0.0.2,57534,1384,1824113,139
29.045463000,0.000004000,2229,1436,90.130.70.73,80,10.0.0.2,57534,1384,1825497,139
29.045467000,0.000004000,2230,1436,90.130.70.73,80,10.0.0.2,57534,1384,1826881,139
29.045470000,0.000003000,2231,1436,90.130.70.73,80,10.0.0.2,57534,1384,1828265,139
29.045474000,0.000004000,2232,1436,90.130.70.73,80,10.0.0.2,57534,1384,1829649,139
29.045477000,0.000003000,2233,1436,90.130.70.73,80,10.0.0.2,57534,1384,1831033,139
29.045481000,0.000004000,2234,1436,90.130.70.73,80,10.0.0.2,57534,1384,1832417,139
29.045484000,0.000003000,2235,1436,90.130.70.73,80,10.0.0.2,57534,1384,1833801,139
29.045489000,0.000005000,2236,1436,90.130.70.73,80,10.0.0.2,57534,1384,1835185,139
29.049978000,0.004489000,2237,52,10.0.0.2,57534,90.130.70.73,80,0,139,1800585
29.062505000,0.012527000,2238,52,10.0.0.2,57534,90.130.70.73,80,0,139,1803353
29.075319000,0.012814000,2239,52,10.0.0.2,57534,90.130.70.73,80,0,139,1806121
29.075430000,0.000111000,2240,1436,90.130.70.73,80,10.0.0.2,57534,1384,1836569,139
29.075619000,0.000189000,2241,1436,90.130.70.73,80,10.0.0.2,57534,1384,1837953,139
29.086347000,0.010728000,2242,52,10.0.0.2,57534,90.130.70.73,80,0,139,1808889
29.098098000,0.011751000,2243,52,10.0.0.2,57534,90.130.70.73,80,0,139,1811657
29.110447000,0.012349000,2244,52,10.0.0.2,57534,90.130.70.73,80,0,139,1814425
29.122438000,0.011991000,2245,52,10.0.0.2,57534,90.130.70.73,80,0,139,1817193
29.140924000,0.018486000,2246,52,10.0.0.2,57534,90.130.70.73,80,0,139,1819961
29.152821000,0.011897000,2247,52,10.0.0.2,57534,90.130.70.73,80,0,139,1822729
29.165887000,0.013066000,2248,52,10.0.0.2,57534,90.130.70.73,80,0,139,1825497
29.177222000,0.011335000,2249,52,10.0.0.2,57534,90.130.70.73,80,0,139,1828265
29.183715000,0.006493000,2250,1436,90.130.70.73,80,10.0.0.2,57534,1384,1839337,139
29.183750000,0.000035000,2251,1436,90.130.70.73,80,10.0.0.2,57534,1384,1840721,139
29.184945000,0.001195000,2252,1436,90.130.70.73,80,10.0.0.2,57534,1384,1842105,139
29.184976000,0.000031000,2253,1436,90.130.70.73,80,10.0.0.2,57534,1384,1843489,139
29.184980000,0.000004000,2254,1436,90.130.70.73,80,10.0.0.2,57534,1384,1844873,139
29.184984000,0.000004000,2255,1436,90.130.70.73,80,10.0.0.2,57534,1384,1846257,139
29.188989000,0.004005000,2256,52,10.0.0.2,57534,90.130.70.73,80,0,139,1831033
29.201756000,0.012767000,2257,52,10.0.0.2,57534,90.130.70.73,80,0,139,1833801
29.213477000,0.011721000,2258,52,10.0.0.2,57534,90.130.70.73,80,0,139,1836569
29.225789000,0.012312000,2259,52,10.0.0.2,57534,90.130.70.73,80,0,139,1839337
29.278944000,0.053155000,2260,52,10.0.0.2,57534,90.130.70.73,80,0,139,1842105
29.290810000,0.011866000,2261,52,10.0.0.2,57534,90.130.70.73,80,0,139,1844873
29.303310000,0.012500000,2262,52,10.0.0.2,57534,90.130.70.73,80,0,139,1847641
29.305467000,0.002157000,2263,1436,90.130.70.73,80,10.0.0.2,57534,1384,1847641,139
29.305523000,0.000056000,2264,1436,90.130.70.73,80,10.0.0.2,57534,1384,1849025,139
29.305529000,0.000006000,2265,1436,90.130.70.73,80,10.0.0.2,57534,1384,1850409,139
29.305535000,0.000006000,2266,1436,90.130.70.73,80,10.0.0.2,57534,1384,1851793,139
29.305540000,0.000005000,2267,1436,90.130.70.73,80,10.0.0.2,57534,1384,1853177,139
29.305546000,0.000006000,2268,1436,90.130.70.73,80,10.0.0.2,57534,1384,1854561,139
29.400272000,0.094726000,2269,52,10.0.0.2,57534,90.130.70.73,80,0,139,1850409
29.411915000,0.011643000,2270,52,10.0.0.2,57534,90.130.70.73,80,0,139,1853177
29.415199000,0.003284000,2271,1436,90.130.70.73,80,10.0.0.2,57534,1384,1855945,139
29.415301000,0.000102000,2272,1436,90.130.70.73,80,10.0.0.2,57534,1384,1857329,139
29.415312000,0.000011000,2273,1436,90.130.70.73,80,10.0.0.2,57534,1384,1858713,139
29.415318000,0.000006000,2274,1436,90.130.70.73,80,10.0.0.2,57534,1384,1860097,139
29.415324000,0.000006000,2275,1436,90.130.70.73,80,10.0.0.2,57534,1384,1861481,139
29.415332000,0.000008000,2276,1436,90.130.70.73,80,10.0.0.2,57534,1384,1862865,139
29.424453000,0.009121000,2277,52,10.0.0.2,57534,90.130.70.73,80,0,139,1855945
29.514231000,0.089778000,2278,52,10.0.0.2,57534,90.130.70.73,80,0,139,1858713
29.514832000,0.000601000,2279,1436,90.130.70.73,80,10.0.0.2,57534,1384,1864249,139
29.514914000,0.000082000,2280,1436,90.130.70.73,80,10.0.0.2,57534,1384,1865633,139
29.514923000,0.000009000,2281,1436,90.130.70.73,80,10.0.0.2,57534,1384,1867017,139
29.514928000,0.000005000,2282,1436,90.130.70.73,80,10.0.0.2,57534,1384,1868401,139
29.514933000,0.000005000,2283,1436,90.130.70.73,80,10.0.0.2,57534,1384,1869785,139
29.520635000,0.005702000,2284,52,10.0.0.2,57534,90.130.70.73,80,0,139,1861481
29.521367000,0.000732000,2285,1436,90.130.70.73,80,10.0.0.2,57534,1384,1871169,139
29.521458000,0.000091000,2286,1436,90.130.70.73,80,10.0.0.2,57534,1384,1872553,139
29.521466000,0.000008000,2287,1436,90.130.70.73,80,10.0.0.2,57534,1384,1873937,139
29.521472000,0.000006000,2288,1436,90.130.70.73,80,10.0.0.2,57534,1384,1875321,139
29.521478000,0.000006000,2289,1436,90.130.70.73,80,10.0.0.2,57534,1384,1876705,139
29.521483000,0.000005000,2290,1436,90.130.70.73,80,10.0.0.2,57534,1384,1878089,139
29.521488000,0.000005000,2291,1436,90.130.70.73,80,10.0.0.2,57534,1384,1879473,139
29.521494000,0.000006000,2292,1436,90.130.70.73,80,10.0.0.2,57534,1384,1880857,139
29.532270000,0.010776000,2293,52,10.0.0.2,57534,90.130.70.73,80,0,139,1864249
29.546006000,0.013736000,2294,1436,90.130.70.73,80,10.0.0.2,57534,1384,1882241,139
29.546049000,0.000043000,2295,1436,90.130.70.73,80,10.0.0.2,57534,1384,1883625,139
29.546054000,0.000005000,2296,1436,90.130.70.73,80,10.0.0.2,57534,1384,1885009,139
