frame.time_relative,frame.time_delta,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
44.810503000,0.000072000,4515,1436,148.113.1.33,443,10.0.0.2,38652,1384,3418328,676
44.810514000,0.000011000,4516,1436,148.113.1.33,443,10.0.0.2,38652,1384,3419712,676
44.810521000,0.000007000,4517,1436,148.113.1.33,443,10.0.0.2,38652,1384,3421096,676
44.837922000,0.027401000,4518,1436,148.113.1.33,443,10.0.0.2,38652,1384,3422480,676
44.839167000,0.001245000,4519,52,10.0.0.2,38652,148.113.1.33,443,0,676,3407256
44.839233000,0.000066000,4520,52,10.0.0.2,38652,148.113.1.33,443,0,676,3408640
44.839242000,0.000009000,4521,52,10.0.0.2,38652,148.113.1.33,443,0,676,3410024
44.841525000,0.002283000,4522,52,10.0.0.2,38652,148.113.1.33,443,0,676,3411408
44.889768000,0.048243000,4523,1436,148.113.1.33,443,10.0.0.2,38652,1384,3423864,676
44.889847000,0.000079000,4524,1436,148.113.1.33,443,10.0.0.2,38652,1384,3425248,676
44.901812000,0.011965000,4525,52,10.0.0.2,38652,148.113.1.33,443,0,676,3412792
44.901885000,0.000073000,4526,52,10.0.0.2,38652,148.113.1.33,443,0,676,3414176
44.904127000,0.002242000,4527,52,10.0.0.2,38652,148.113.1.33,443,0,676,3415560
44.906456000,0.002329000,4528,52,10.0.0.2,38652,148.113.1.33,443,0,676,3416944
44.910124000,0.003668000,4529,1436,148.113.1.33,443,10.0.0.2,38652,1384,3426632,676
44.910202000,0.000078000,4530,1436,148.113.1.33,443,10.0.0.2,38652,1384,3428016,676
44.915993000,0.005791000,4531,52,10.0.0.2,38652,148.113.1.33,443,0,676,3418328
44.918356000,0.002363000,4532,52,10.0.0.2,38652,148.113.1.33,443,0,676,3419712
44.921910000,0.003554000,4533,52,10.0.0.2,38652,148.113.1.33,443,0,676,3421096
44.923756000,0.001846000,4534,52,10.0.0.2,38652,148.113.1.33,443,0,676,3422480
44.938862000,0.015106000,4535,1436,148.113.1.33,443,10.0.0.2,38652,1384,3429400,676
44.942250000,0.003388000,4536,52,10.0.0.2,38652,148.113.1.33,443,0,676,3423864
44.992934000,0.050684000,4537,1436,148.113.1.33,443,10.0.0.2,38652,1384,3430784,676
44.993031000,0.000097000,4538,1436,148.113.1.33,443,10.0.0.2,38652,1384,3432168,676
44.993045000,0.000014000,4539,1436,148.113.1.33,443,10.0.0.2,38652,1384,3433552,676
44.995804000,0.002759000,4540,52,10.0.0.2,38652,148.113.1.33,443,0,676,3425248
44.998244000,0.002440000,4541,52,10.0.0.2,38652,148.113.1.33,443,0,676,3426632
45.017129000,0.018885000,4542,52,10.0.0.2,38652,148.113.1.33,443,0,676,3428016
45.017198000,0.000069000,4543,52,10.0.0.2,38652,148.113.1.33,443,0,676,3429400
45.017879000,0.000681000,4544,1436,148.113.1.33,443,10.0.0.2,38652,1384,3434936,676
45.046937000,0.029058000,4545,52,10.0.0.2,38652,148.113.1.33,443,0,676,3430784
45.059587000,0.012650000,4546,1436,148.113.1.33,443,10.0.0.2,38652,1384,3436320,676
45.059688000,0.000101000,4547,1436,148.113.1.33,443,10.0.0.2,38652,1384,3437704,676
45.059705000,0.000017000,4548,1436,148.113.1.33,443,10.0.0.2,38652,1384,3439088,676
45.059714000,0.000009000,4549,1436,148.113.1.33,443,10.0.0.2,38652,1384,3440472,676
45.076843000,0.017129000,4550,1436,148.113.1.33,443,10.0.0.2,38652,1384,3441856,676
45.076940000,0.000097000,4551,1436,148.113.1.33,443,10.0.0.2,38652,1384,3443240,676
45.076954000,0.000014000,4552,1436,148.113.1.33,443,10.0.0.2,38652,1384,3444624,676
45.076962000,0.000008000,4553,1436,148.113.1.33,443,10.0.0.2,38652,1384,3446008,676
45.099537000,0.022575000,4554,52,10.0.0.2,38652,148.113.1.33,443,0,676,3432168
45.101833000,0.002296000,4555,52,10.0.0.2,38652,148.113.1.33,443,0,676,3433552
45.103153000,0.001320000,4556,52,10.0.0.2,38652,148.113.1.33,443,0,676,3434936
45.123973000,0.020820000,4557,52,10.0.0.2,38652,148.113.1.33,443,0,676,3436320
45.125361000,0.001388000,4558,1436,148.113.1.33,443,10.0.0.2,38652,1384,3447392,676
45.166282000,0.040921000,4559,52,10.0.0.2,38652,148.113.1.33,443,0,676,3437704
45.168709000,0.002427000,4560,52,10.0.0.2,38652,148.113.1.33,443,0,676,3439088
45.168776000,0.000067000,4561,52,10.0.0.2,38652,148.113.1.33,443,0,676,3440472
45.173247000,0.004471000,4562,52,10.0.0.2,38652,148.113.1.33,443,0,676,3441856
45.183171000,0.009924000,4563,52,10.0.0.2,38652,148.113.1.33,443,0,676,3443240
45.187534000,0.004363000,4564,52,10.0.0.2,38652,148.113.1.33,443,0,676,3444624
45.187626000,0.000092000,4565,52,10.0.0.2,38652,148.113.1.33,443,0,676,3446008
45.191047000,0.003421000,4566,52,10.0.0.2,38652,148.113.1.33,443,0,676,3447392
45.192922000,0.001875000,4567,1436,148.113.1.33,443,10.0.0.2,38652,1384,3448776,676
45.192989000,0.000067000,4568,1436,148.113.1.33,443,10.0.0.2,38652,1384,3450160,676
45.193001000,0.000012000,4569,1436,148.113.1.33,443,10.0.0.2,38652,1384,3451544,676
45.193008000,0.000007000,4570,1436,148.113.1.33,443,10.0.0.2,38652,1384,3452928,676
45.230782000,0.037774000,4571,1436,148.113.1.33,443,10.0.0.2,38652,1384,3454312,676
45.236490000,0.005708000,4572,52,10.0.0.2,38652,148.113.1.33,443,0,676,3448776
45.253040000,0.016550000,4573,1436,148.113.1.33,443,10.0.0.2,38652,1384,3455696,676
45.262703000,0.009663000,4574,1436,148.113.1.33,443,10.0.0.2,38652,1384,3457080,676
45.262783000,0.000080000,4575,1436,148.113.1.33,443,10.0.0.2,38652,1384,3458464,676
45.279578000,0.016795000,4576,1436,148.113.1.33,443,10.0.0.2,38652,1384,3459848,676
45.298089000,0.018511000,4577,52,10.0.0.2,38652,148.113.1.33,443,0,676,3450160
45.303387000,0.005298000,4578,52,10.0.0.2,38652,148.113.1.33,443,0,676,3451544
45.303471000,0.000084000,4579,52,10.0.0.2,38652,148.113.1.33,443,0,676,3452928
45.305817000,0.002346000,4580,52,10.0.0.2,38652,148.113.1.33,443,0,676,3454312
45.323957000,0.018140000,4581,1436,148.113.1.33,443,10.0.0.2,38652,1384,3461232,676
45.324041000,0.000084000,4582,1436,148.113.1.33,443,10.0.0.2,38652,1384,3462616,676
45.324054000,0.000013000,4583,1436,148.113.1.33,443,10.0.0.2,38652,1384,3464000,676
45.324061000,0.000007000,4584,1436,148.113.1.33,443,10.0.0.2,38652,1384,3465384,676
45.337249000,0.013188000,4585,52,10.0.0.2,38652,148.113.1.33,443,0,676,3455696
45.345247000,0.007998000,4586,1436,148.113.1.33,443,10.0.0.2,38652,1384,3466768,676
45.345312000,0.000065000,4587,1436,148.113.1.33,443,10.0.0.2,38652,1384,3468152,676
45.345324000,0.000012000,4588,1436,148.113.1.33,443,10.0.0.2,38652,1384,3469536,676
45.345332000,0.000008000,4589,1436,148.113.1.33,443,10.0.0.2,38652,1384,3470920,676
45.361489000,0.016157000,4590,52,10.0.0.2,38652,148.113.1.33,443,0,676,3457080
45.368725000,0.007236000,4591,52,10.0.0.2,38652,148.113.1.33,443,0,676,3458464
45.370201000,0.001476000,4592,52,10.0.0.2,38652,148.113.1.33,443,0,676,3459848
45.385219000,0.015018000,4593,52,10.0.0.2,38652,148.113.1.33,443,0,676,3461232
45.418379000,0.033160000,4594,1436,148.113.1.33,443,10.0.0.2,38652,1384,3472304,676
45.430783000,0.012404000,4595,52,10.0.0.2,38652,148.113.1.33,443,0,676,3462616
45.430850000,0.000067000,4596,52,10.0.0.2,38652,148.113.1.33,443,0,676,3464000
45.433321000,0.002471000,4597,52,10.0.0.2,38652,148.113.1.33,443,0,676,3465384
45.435488000,0.002167000,4598,52,10.0.0.2,38652,148.113.1.33,443,0,676,3466768
45.450400000,0.014912000,4599,52,10.0.0.2,38652,148.113.1.33,443,0,676,3468152
45.452728000,0.002328000,4600,52,10.0.0.2,38652,148.113.1.33,443,0,676,3469536
45.454060000,0.001332000,4601,52,10.0.0.2,38652,148.113.1.33,443,0,676,3470920
45.457448000,0.003388000,4602,52,10.0.0.2,38652,148.113.1.33,443,0,676,3472304
45.463596000,0.006148000,4603,1436,148.113.1.33,443,10.0.0.2,38652,1384,3473688,676
45.463657000,0.000061000,4604,1436,148.113.1.33,443,10.0.0.2,38652,1384,3475072,676
45.463667000,0.000010000,4605,1436,148.113.1.33,443,10.0.0.2,38652,1384,3476456,676
45.463673000,0.000006000,4606,1436,148.113.1.33,443,10.0.0.2,38652,1384,3477840,676
45.509932000,0.046259000,4607,1436,148.113.1.33,443,10.0.0.2,38652,1384,3479224,676
45.509999000,0.000067000,4608,1436,148.113.1.33,443,10.0.0.2,38652,1384,3480608,676
45.524287000,0.014288000,4609,52,10.0.0.2,38652,148.113.1.33,443,0,676,3473688
45.566952000,0.042665000,4610,52,10.0.0.2,38652,148.113.1.33,443,0,676,3475072
45.568779000,0.001827000,4611,1436,148.113.1.33,443,10.0.0.2,38652,1384,3481992,676
45.568839000,0.000060000,4612,1436,148.113.1.33,443,10.0.0.2,38652,1384,3483376,676
45.568850000,0.000011000,4613,1436,148.113.1.33,443,10.0.0.2,38652,1384,3484760,676
45.568857000,0.000007000,4614,1436,148.113.1.33,443,10.0.0.2,38652,1384,3486144,676
45.570500000,0.001643000,4615,52,10.0.0.2,38652,148.113.1.33,443,0,676,3476456
45.570555000,0.000055000,4616,52,10.0.0.2,38652,148.113.1.33,443,0,676,3477840
45.575031000,0.004476000,4617,52,10.0.0.2,38652,148.113.1.33,443,0,676,3479224
45.610956000,0.035925000,4618,1436,148.113.1.33,443,10.0.0.2,38652,1384,3487528,676
45.611034000,0.000078000,4619,1436,148.113.1.33,443,10.0.0.2,38652,1384,3488912,676
45.611046000,0.000012000,4620,1436,148.113.1.33,443,10.0.0.2,38652,1384,3490296,676
45.611053000,0.000007000,4621,1436,148.113.1.33,443,10.0.0.2,38652,1384,3491680,676
45.611058000,0.000005000,4622,1436,148.113.1.33,443,10.0.0.2,38652,1384,3493064,676
45.611062000,0.000004000,4623,1436,148.113.1.33,443,10.0.0.2,38652,1384,3494448,676
45.611067000,0.000005000,4624,1436,148.113.1.33,443,10.0.0.2,38652,1384,3495832,676
45.611072000,0.000005000,4625,1436,148.113.1.33,443,10.0.0.2,38652,1384,3497216,676
45.618307000,0.007235000,4626,52,10.0.0.2,38652,148.113.1.33,443,0,676,3480608
45.618372000,0.000065000,4627,52,10.0.0.2,38652,148.113.1.33,443,0,676,3481992
45.673094000,0.054722000,4628,52,10.0.0.2,38652,148.113.1.33,443,0,676,3483376
45.675491000,0.002397000,4629,52,10.0.0.2,38652,148.113.1.33,443,0,676,3484760
45.680091000,0.004600000,4630,52,10.0.0.2,38652,148.113.1.33,443,0,676,3486144
45.680158000,0.000067000,4631,52,10.0.0.2,38652,148.113.1.33,443,0,676,3487528
45.697841000,0.017683000,4632,1436,148.113.1.33,443,10.0.0.2,38652,1384,3498600,676
45.718768000,0.020927000,4633,52,10.0.0.2,38652,148.113.1.33,443,0,676,3488912
45.718848000,0.000080000,4634,52,10.0.0.2,38652,148.113.1.33,443,0,676,3490296
45.722076000,0.003228000,4635,52,10.0.0.2,38652,148.113.1.33,443,0,676,3491680
45.723512000,0.001436000,4636,52,10.0.0.2,38652,148.113.1.33,443,0,676,3493064
45.728147000,0.004635000,4637,52,10.0.0.2,38652,148.113.1.33,443,0,676,3494448
45.728219000,0.000072000,4638,52,10.0.0.2,38652,148.113.1.33,443,0,676,3495832
45.733121000,0.004902000,4639,52,10.0.0.2,38652,148.113.1.33,443,0,676,3497216
45.733191000,0.000070000,4640,52,10.0.0.2,38652,148.113.1.33,443,0,676,3498600
45.761684000,0.028493000,4641,1436,148.113.1.33,443,10.0.0.2,38652,1384,3499984,676
45.761786000,0.000102000,4642,1436,148.113.1.33,443,10.0.0.2,38652,1384,3501368,676
45.761800000,0.000014000,4643,1436,148.113.1.33,443,10.0.0.2,38652,1384,3502752,676
45.761807000,0.000007000,4644,1436,148.113.1.33,443,10.0.0.2,38652,1384,3504136,676
45.805818000,0.044011000,4645,52,10.0.0.2,38652,148.113.1.33,443,0,676,3499984
45.808273000,0.002455000,4646,1436,148.113.1.33,443,10.0.0.2,38652,1384,3505520,676
45.808354000,0.000081000,4647,1436,148.113.1.33,443,10.0.0.2,38652,1384,3506904,676
45.828401000,0.020047000,4648,1436,148.113.1.33,443,10.0.0.2,38652,1384,3508288,676
45.828455000,0.000054000,4649,1436,148.113.1.33,443,10.0.0.2,38652,1384,3509672,676
45.830781000,0.002326000,4650,1436,148.113.1.33,443,10.0.0.2,38652,1384,3511056,676
45.832057000,0.001276000,4651,1436,148.113.1.33,443,10.0.0.2,38652,1384,3512440,676
45.870637000,0.038580000,4652,52,10.0.0.2,38652,148.113.1.33,443,0,676,3501368
45.870735000,0.000098000,4653,52,10.0.0.2,38652,148.113.1.33,443,0,676,3502752
45.872001000,0.001266000,4654,52,10.0.0.2,38652,148.113.1.33,443,0,676,3504136
45.881399000,0.009398000,4655,1436,148.113.1.33,443,10.0.0.2,38652,1384,3513824,676
45.881507000,0.000108000,4656,1436,148.113.1.33,443,10.0.0.2,38652,1384,3515208,676
45.881520000,0.000013000,4657,1436,148.113.1.33,443,10.0.0.2,38652,1384,3516592,676
45.881529000,0.000009000,4658,1436,148.113.1.33,443,10.0.0.2,38652,1384,3517976,676
45.881535000,0.000006000,4659,1436,148.113.1.33,443,10.0.0.2,38652,1384,3519360,676
45.881541000,0.000006000,4660,1436,148.113.1.33,443,10.0.0.2,38652,1384,3520744,676
45.911076000,0.029535000,4661,1436,148.113.1.33,443,10.0.0.2,38652,1384,3522128,676
45.911196000,0.000120000,4662,1436,148.113.1.33,443,10.0.0.2,38652,1384,3523512,676
45.915817000,0.004621000,4663,52,10.0.0.2,38652,148.113.1.33,443,0,676,3506904
45.932916000,0.017099000,4664,52,10.0.0.2,38652,148.113.1.33,443,0,676,3509672
45.937170000,0.004254000,4665,52,10.0.0.2,38652,148.113.1.33,443,0,676,3512440
45.979048000,0.041878000,4666,1436,148.113.1.33,443,10.0.0.2,38652,1384,3524896,676
45.983567000,0.004519000,4667,52,10.0.0.2,38652,148.113.1.33,443,0,676,3513824
45.987053000,0.003486000,4668,52,10.0.0.2,38652,148.113.1.33,443,0,676,3516592
45.992596000,0.005543000,4669,52,10.0.0.2,38652,148.113.1.33,443,0,676,3519360
45.995683000,0.003087000,4670,52,10.0.0.2,38652,148.113.1.33,443,0,676,3522128
46.019899000,0.024216000,4671,52,10.0.0.2,38652,148.113.1.33,443,0,676,3524896
46.023959000,0.004060000,4672,1436,148.113.1.33,443,10.0.0.2,38652,1384,3526280,676
46.046106000,0.022147000,4673,1436,148.113.1.33,443,10.0.0.2,38652,1384,3527664,676
46.046155000,0.000049000,4674,1436,148.113.1.33,443,10.0.0.2,38652,1384,3529048,676
46.069195000,0.023040000,4675,1436,148.113.1.33,443,10.0.0.2,38652,1384,3530432,676
46.069280000,0.000085000,4676,1436,148.113.1.33,443,10.0.0.2,38652,1384,3531816,676
46.069293000,0.000013000,4677,1436,148.113.1.33,443,10.0.0.2,38652,1384,3533200,676
46.096458000,0.027165000,4678,1436,148.113.1.33,443,10.0.0.2,38652,1384,3534584,676
46.096528000,0.000070000,4679,1436,148.113.1.33,443,10.0.0.2,38652,1384,3535968,676
46.096539000,0.000011000,4680,1436,148.113.1.33,443,10.0.0.2,38652,1384,3537352,676
46.127392000,0.030853000,4681,52,10.0.0.2,38652,148.113.1.33,443,0,676,3526280
46.151850000,0.024458000,4682,52,10.0.0.2,38652,148.113.1.33,443,0,676,3529048
46.152509000,0.000659000,4683,1436,148.113.1.33,443,10.0.0.2,38652,1384,3538736,676
46.152550000,0.000041000,4684,1436,148.113.1.33,443,10.0.0.2,38652,1384,3540120,676
46.152555000,0.000005000,4685,1436,148.113.1.33,443,10.0.0.2,38652,1384,3541504,676
46.152557000,0.000002000,4686,1436,148.113.1.33,443,10.0.0.2,38652,1384,3542888,676
46.154837000,0.002280000,4687,1436,148.113.1.33,443,10.0.0.2,38652,1384,3544272,676
46.154928000,0.000091000,4688,1436,148.113.1.33,443,10.0.0.2,38652,1384,3545656,676
46.154943000,0.000015000,4689,1436,148.113.1.33,443,10.0.0.2,38652,1384,3547040,676
46.154953000,0.000010000,4690,1436,148.113.1.33,443,10.0.0.2,38652,1384,3548424,676
46.154959000,0.000006000,4691,1436,148.113.1.33,443,10.0.0.2,38652,1384,3549808,676
46.154964000,0.000005000,4692,1436,148.113.1.33,443,10.0.0.2,38652,1384,3551192,676
46.154969000,0.000005000,4693,1436,148.113.1.33,443,10.0.0.2,38652,1384,3524896,676
46.156180000,0.001211000,4694,52,10.0.0.2,38652,148.113.1.33,443,0,676,3530432
46.176979000,0.020799000,4695,52,10.0.0.2,38652,148.113.1.33,443,0,676,3531816
46.177041000,0.000062000,4696,52,10.0.0.2,38652,148.113.1.33,443,0,676,3533200
46.180441000,0.003400000,4697,52,10.0.0.2,38652,148.113.1.33,443,0,676,3534584
46.204452000,0.024011000,4698,52,10.0.0.2,38652,148.113.1.33,443,0,676,3535968
46.204528000,0.000076000,4699,52,10.0.0.2,38652,148.113.1.33,443,0,676,3537352
46.206834000,0.002306000,4700,52,10.0.0.2,38652,148.113.1.33,443,0,676,3538736
46.258067000,0.051233000,4701,52,10.0.0.2,38652,148.113.1.33,443,0,676,3540120
46.259582000,0.001515000,4702,52,10.0.0.2,38652,148.113.1.33,443,0,676,3541504
46.259649000,0.000067000,4703,52,10.0.0.2,38652,148.113.1.33,443,0,676,3542888
46.265015000,0.005366000,4704,52,10.0.0.2,38652,148.113.1.33,443,0,676,3544272
46.265085000,0.000070000,4705,52,10.0.0.2,38652,148.113.1.33,443,0,676,3545656
46.266033000,0.000948000,4706,1436,148.113.1.33,443,10.0.0.2,38652,1384,3524896,676
46.269228000,0.003195000,4707,52,10.0.0.2,38652,148.113.1.33,443,0,676,3547040
46.270780000,0.001552000,4708,52,10.0.0.2,38652,148.113.1.33,443,0,676,3548424
46.273167000,0.002387000,4709,52,10.0.0.2,38652,148.113.1.33,443,0,676,3549808
46.276509000,0.003342000,4710,52,10.0.0.2,38652,148.113.1.33,443,0,676,3551192
46.276586000,0.000077000,4711,52,10.0.0.2,38652,148.113.1.33,443,0,676,3552576
46.281128000,0.004542000,4712,52,10.0.0.2,38652,148.113.1.33,443,0,676,3552576
46.305647000,0.024519000,4713,1436,148.113.1.33,443,10.0.0.2,38652,1384,3552576,676
46.305737000,0.000090000,4714,1436,148.113.1.33,443,10.0.0.2,38652,1384,3553960,676
46.308053000,0.002316000,4715,1436,148.113.1.33,443,10.0.0.2,38652,1384,3555344,676
46.308126000,0.000073000,4716,1436,148.113.1.33,443,10.0.0.2,38652,1384,3556728,676
46.334545000,0.026419000,4717,1436,148.113.1.33,443,10.0.0.2,38652,1384,3558112,676
46.334625000,0.000080000,4718,1436,148.113.1.33,443,10.0.0.2,38652,1384,3559496,676
46.334636000,0.000011000,4719,1436,148.113.1.33,443,10.0.0.2,38652,1384,3560880,676
46.365987000,0.031351000,4720,1436,148.113.1.33,443,10.0.0.2,38652,1384,3562264,676
46.366039000,0.000052000,4721,1436,148.113.1.33,443,10.0.0.2,38652,1384,3563648,676
46.372193000,0.006154000,4722,52,10.0.0.2,38652,148.113.1.33,443,0,676,3552576
46.404331000,0.032138000,4723,1436,148.113.1.33,443,10.0.0.2,38652,1384,3565032,676
46.410759000,0.006428000,4724,52,10.0.0.2,38652,148.113.1.33,443,0,676,3553960
46.410839000,0.000080000,4725,52,10.0.0.2,38652,148.113.1.33,443,0,676,3555344
46.418228000,0.007389000,4726,52,10.0.0.2,38652,148.113.1.33,443,0,676,3556728
46.418264000,0.000036000,4727,52,10.0.0.2,38652,148.113.1.33,443,0,676,3558112
46.421587000,0.003323000,4728,1436,148.113.1.33,443,10.0.0.2,38652,1384,3566416,676
46.421628000,0.000041000,4729,1436,148.113.1.33,443,10.0.0.2,38652,1384,3567800,676
46.421633000,0.000005000,4730,1436,148.113.1.33,443,10.0.0.2,38652,1384,3569184,676
46.421637000,0.000004000,4731,1436,148.113.1.33,443,10.0.0.2,38652,1384,3570568,676
46.421641000,0.000004000,4732,1436,148.113.1.33,443,10.0.0.2,38652,1384,3571952,676
46.421644000,0.000003000,4733,1436,148.113.1.33,443,10.0.0.2,38652,1384,3573336,676
46.421648000,0.000004000,4734,1436,148.113.1.33,443,10.0.0.2,38652,1384,3574720,676
46.438893000,0.017245000,4735,52,10.0.0.2,38652,148.113.1.33,443,0,676,3559496
46.442187000,0.003294000,4736,52,10.0.0.2,38652,148.113.1.33,443,0,676,3560880
46.447535000,0.005348000,4737,52,10.0.0.2,38652,148.113.1.33,443,0,676,3562264
46.459475000,0.011940000,4738,1436,148.113.1.33,443,10.0.0.2,38652,1384,3576104,676
46.459528000,0.000053000,4739,1436,148.113.1.33,443,10.0.0.2,38652,1384,3577488,676
46.459533000,0.000005000,4740,1436,148.113.1.33,443,10.0.0.2,38652,1384,3578872,676
46.459538000,0.000005000,4741,1436,148.113.1.33,443,10.0.0.2,38652,1384,3580256,676
46.472034000,0.012496000,4742,52,10.0.0.2,38652,148.113.1.33,443,0,676,3563648
46.473736000,0.001702000,4743,52,10.0.0.2,38652,148.113.1.33,443,0,676,3565032
46.514395000,0.040659000,4744,52,10.0.0.2,38652,148.113.1.33,443,0,676,3566416
46.526431000,0.012036000,4745,52,10.0.0.2,38652,148.113.1.33,443,0,676,3567800
46.526500000,0.000069000,4746,52,10.0.0.2,38652,148.113.1.33,443,0,676,3569184
46.530929000,0.004429000,4747,52,10.0.0.2,38652,148.113.1.33,443,0,676,3570568
46.533288000,0.002359000,4748,52,10.0.0.2,38652,148.113.1.33,443,0,676,3571952
46.535627000,0.002339000,4749,52,10.0.0.2,38652,148.113.1.33,443,0,676,3573336
46.535687000,0.000060000,4750,52,10.0.0.2,38652,148.113.1.33,443,0,676,3574720
46.538815000,0.003128000,4751,52,10.0.0.2,38652,148.113.1.33,443,0,676,3576104
46.549282000,0.010467000,4752,1436,148.113.1.33,443,10.0.0.2,38652,1384,3581640,676
46.565301000,0.016019000,4753,1436,148.113.1.33,443,10.0.0.2,38652,1384,3583024,676
46.565375000,0.000074000,4754,1436,148.113.1.33,443,10.0.0.2,38652,1384,3584408,676
46.569565000,0.004190000,4755,52,10.0.0.2,38652,148.113.1.33,443,0,676,3578872
46.571880000,0.002315000,4756,1436,148.113.1.33,443,10.0.0.2,38652,1384,3585792,676
46.571983000,0.000103000,4757,1436,148.113.1.33,443,10.0.0.2,38652,1384,3587176,676
46.573240000,0.001257000,4758,52,10.0.0.2,38652,148.113.1.33,443,0,676,3581640
46.596696000,0.023456000,4759,1436,148.113.1.33,443,10.0.0.2,38652,1384,3588560,676
46.596794000,0.000098000,4760,1436,148.113.1.33,443,10.0.0.2,38652,1384,3589944,676
46.599119000,0.002325000,4761,1436,148.113.1.33,443,10.0.0.2,38652,1384,3591328,676
46.626868000,0.027749000,4762,1436,148.113.1.33,443,10.0.0.2,38652,1384,3592712,676
46.626948000,0.000080000,4763,1436,148.113.1.33,443,10.0.0.2,38652,1384,3594096,676
46.669831000,0.042883000,4764,1436,148.113.1.33,443,10.0.0.2,38652,1384,3595480,676
46.672397000,0.002566000,4765,52,10.0.0.2,38652,148.113.1.33,443,0,676,3584408
46.678013000,0.005616000,4766,52,10.0.0.2,38652,148.113.1.33,443,0,676,3587176
46.688919000,0.010906000,4767,1436,148.113.1.33,443,10.0.0.2,38652,1384,3596864,676
46.689001000,0.000082000,4768,1436,148.113.1.33,443,10.0.0.2,38652,1384,3598248,676
46.689014000,0.000013000,4769,1436,148.113.1.33,443,10.0.0.2,38652,1384,3599632,676
46.689023000,0.000009000,4770,1436,148.113.1.33,443,10.0.0.2,38652,1384,3601016,676
