frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
511.003156000,0.029172000,0,143,2755545,1.217598000
511.252639000,0.249483000,1448,2755545,143,
511.270275000,0.017636000,1448,2756993,143,
511.279475000,0.009200000,0,143,2758441,1.218679000
511.297112000,0.017637000,0,143,2758441,
511.321937000,0.024825000,1448,2758441,143,
511.351648000,0.029711000,0,143,2759889,0.029711000
511.524934000,0.173286000,1448,2759889,143,
511.549896000,0.024962000,1448,2761337,143,
511.550700000,0.000804000,0,143,2761337,0.025766000
511.580359000,0.029659000,0,143,2762785,0.030463000
511.587952000,0.007593000,1448,2762785,143,
511.616145000,0.028193000,0,143,2764233,0.028193000
511.843142000,0.226997000,1448,2764233,143,
511.843244000,0.000102000,1448,2765681,143,
511.870027000,0.026783000,0,143,2765681,0.026885000
511.872524000,0.002497000,1448,2767129,143,
511.872616000,0.000092000,1448,2768577,143,
511.900011000,0.027395000,0,143,2765681,
512.128514000,0.228503000,1448,2770025,143,
512.150354000,0.021840000,1448,2771473,143,
512.158310000,0.007956000,0,143,2765681,
512.177912000,0.019602000,0,143,2765681,
512.408581000,0.230669000,1448,2772921,143,
512.427170000,0.018589000,1448,2765681,143,
512.436497000,0.009327000,0,143,2765681,
512.454301000,0.017804000,0,143,2768577,0.581777000
512.703272000,0.248971000,1448,2768577,143,
512.716774000,0.013502000,1448,2774369,143,
512.731784000,0.015010000,0,143,2774369,0.323203000
512.743639000,0.011855000,0,143,2775817,0.026865000
512.976230000,0.232591000,1448,2775817,143,
513.002782000,0.026552000,0,143,2777265,0.026552000
513.030125000,0.027343000,1448,2777265,143,
513.030206000,0.000081000,1448,2778713,143,
513.056774000,0.026568000,0,143,2778713,0.026649000
513.262481000,0.205707000,1448,2780161,143,
513.262542000,0.000061000,1448,2781609,143,
513.291285000,0.028743000,0,143,2778713,
513.543808000,0.252523000,1448,2783057,143,
513.543892000,0.000084000,1448,2784505,143,
513.574782000,0.030890000,0,143,2778713,
513.802259000,0.227477000,1448,2778713,143,
513.827517000,0.025258000,0,143,2781609,0.565036000
514.076780000,0.249263000,1448,2785953,143,
514.104134000,0.027354000,0,143,2781609,
514.567106000,0.462972000,1448,2781609,143,
514.592422000,0.025316000,0,143,2784505,1.048614000
514.876701000,0.284279000,1448,2784505,143,
514.876863000,0.000162000,1448,2785953,143,
514.905396000,0.028533000,0,143,2787401,0.828616000
514.910257000,0.004861000,1448,2787401,143,
514.985078000,0.074821000,0,143,2788849,0.074821000
515.151092000,0.166014000,1448,2788849,143,
515.175416000,0.024324000,1448,2790297,143,
515.201387000,0.025971000,0,143,2791745,0.025971000
515.234788000,0.033401000,1448,2791745,143,
515.237147000,0.002359000,1448,2793193,143,
515.267816000,0.030669000,0,143,2794641,0.030669000
515.570382000,0.302566000,1448,2794641,143,
515.570468000,0.000086000,1448,2796089,143,
515.570474000,0.000006000,1448,2797537,143,
515.570478000,0.000004000,1448,2798985,143,
515.671510000,0.101032000,0,143,2796089,0.101128000
516.664292000,0.992782000,1448,2796089,143,
516.695629000,0.031337000,0,143,2797537,1.125161000
517.010387000,0.314758000,1448,2800433,143,
517.010427000,0.000040000,1448,2801881,143,
517.038743000,0.028316000,0,143,2797537,
517.514546000,0.475803000,1448,2797537,143,
517.544336000,0.029790000,0,143,2798985,1.973862000
517.820606000,0.276270000,1448,2798985,143,
517.845734000,0.025128000,0,143,2801881,0.835347000
518.138325000,0.292591000,1448,2803329,143,
518.138405000,0.000080000,1448,2804777,143,
518.164739000,0.026334000,0,143,2801881,
518.846561000,0.681822000,1448,2801881,143,
518.875719000,0.029158000,0,143,2804777,0.737394000
519.261572000,0.385853000,1448,2806225,143,
519.261630000,0.000058000,1448,2807673,143,
519.269863000,0.008233000,1448,2809121,143,
519.292196000,0.022333000,0,143,2804777,
519.297500000,0.005304000,0,143,2804777,
519.574042000,0.276542000,1448,2804777,143,
519.604692000,0.030650000,0,143,2807673,0.343120000
520.086349000,0.481657000,1448,2810569,143,
520.116213000,0.029864000,0,143,2807673,
520.584929000,0.468716000,1448,2807673,143,
520.610837000,0.025908000,0,143,2812017,0.524488000
520.893348000,0.282511000,1448,2812017,143,
520.906699000,0.013351000,1448,2813465,143,
520.925012000,0.018313000,0,143,2813465,0.031664000
520.936909000,0.011897000,0,143,2814913,0.030210000
520.956147000,0.019238000,1448,2814913,143,
520.984949000,0.028802000,0,143,2816361,0.028802000
521.201731000,0.216782000,1448,2816361,143,
521.231718000,0.029987000,0,143,2817809,0.029987000
521.272946000,0.041228000,1448,2817809,143,
521.303774000,0.030828000,0,143,2819257,0.030828000
521.336962000,0.033188000,1448,2819257,143,
521.363633000,0.026671000,0,143,2820705,0.026671000
521.521286000,0.157653000,1448,2820705,143,
521.550989000,0.029703000,0,143,2822153,0.029703000
521.582155000,0.031166000,1448,2822153,143,
521.583415000,0.001260000,1448,2823601,143,
521.610641000,0.027226000,0,143,2823601,0.028486000
522.021334000,0.410693000,1448,2825049,143,
522.021402000,0.000068000,1448,2826497,143,
522.050469000,0.029067000,0,143,2823601,
522.333753000,0.283284000,1448,2827945,143,
522.333814000,0.000061000,1448,2829393,143,
522.363957000,0.030143000,0,143,2823601,
522.530139000,0.166182000,1448,2823601,143,
522.556934000,0.026795000,0,143,2826497,0.535600000
522.943435000,0.386501000,1448,2830841,143,
522.972653000,0.029218000,0,143,2826497,
523.407974000,0.435321000,1448,2826497,143,
523.436545000,0.028571000,0,143,2829393,1.102792000
523.709045000,0.272500000,1448,2829393,143,
523.722591000,0.013546000,1448,2830841,143,
523.737549000,0.014958000,0,143,2832289,0.794114000
523.749890000,0.012341000,0,143,2832289,
523.780087000,0.030197000,1448,2832289,143,
523.809664000,0.029577000,0,143,2833737,0.029577000
523.982548000,0.156621000,1448,2833737,143,
524.008386000,0.025838000,0,143,2835185,0.025838000
524.011382000,0.002996000,1448,2835185,143,
524.039124000,0.027742000,0,143,2836633,0.027742000
524.054413000,0.015289000,1448,2836633,143,
524.080902000,0.026489000,0,143,2838081,0.026489000
524.276454000,0.195552000,1448,2838081,143,
524.276497000,0.000043000,1448,2839529,143,
524.303696000,0.027199000,0,143,2839529,0.027242000
524.327430000,0.023734000,1448,2840977,143,
524.327549000,0.000119000,1448,2842425,143,
524.357569000,0.030020000,0,143,2839529,
524.622234000,0.264665000,1448,2843873,143,
524.622323000,0.000089000,1448,2845321,143,
524.652256000,0.029933000,0,143,2839529,
524.900499000,0.248243000,1448,2846769,143,
524.929678000,0.029179000,0,143,2839529,
525.091207000,0.161529000,1448,2839529,143,
525.121921000,0.030714000,0,143,2842425,0.794491000
525.898033000,0.776112000,1448,2842425,143,
525.929907000,0.031874000,0,143,2845321,1.307673000
526.178353000,0.248446000,1448,2845321,143,
526.194855000,0.016502000,1448,2846769,143,
526.206316000,0.011461000,0,143,2848217,1.305817000
526.224889000,0.018573000,0,143,2848217,
526.249200000,0.024311000,1448,2848217,143,
526.278258000,0.029058000,0,143,2849665,0.029058000
526.454845000,0.176587000,1448,2849665,143,
526.479786000,0.024941000,1448,2851113,143,
526.483711000,0.003925000,0,143,2851113,0.028866000
526.507586000,0.023875000,0,143,2852561,0.027800000
526.520846000,0.013260000,1448,2852561,143,
526.549628000,0.028782000,0,143,2854009,0.028782000
526.736464000,0.186836000,1448,2854009,143,
526.736544000,0.000080000,1448,2855457,143,
526.766115000,0.029571000,0,143,2855457,0.029651000
526.797259000,0.031144000,1448,2856905,143,
526.797298000,0.000039000,1448,2858353,143,
526.826535000,0.029237000,0,143,2855457,
527.080067000,0.253532000,1448,2859801,143,
527.081310000,0.001243000,1448,2861249,143,
527.109294000,0.027984000,0,143,2855457,
527.366540000,0.257246000,1448,2862697,143,
527.392503000,0.025963000,0,143,2855457,
527.531601000,0.139098000,1448,2855457,143,
527.561904000,0.030303000,0,143,2858353,0.764645000
528.321628000,0.759724000,1448,2858353,143,
528.350873000,0.029245000,0,143,2861249,1.270806000
528.710917000,0.360044000,1448,2861249,143,
528.730766000,0.019849000,1448,2862697,143,
528.737004000,0.006238000,0,143,2864145,1.370464000
528.760837000,0.023833000,0,143,2864145,
528.790353000,0.029516000,1448,2864145,143,
528.820416000,0.030063000,0,143,2865593,0.030063000
528.983657000,0.163241000,1448,2865593,143,
529.013319000,0.029662000,1448,2867041,143,
529.013894000,0.000575000,0,143,2867041,0.030237000
529.043634000,0.029740000,0,143,2868489,0.030315000
529.068801000,0.025167000,1448,2868489,143,
529.097244000,0.028443000,0,143,2869937,0.028443000
529.263403000,0.166159000,1448,2869937,143,
529.271751000,0.008348000,1448,2871385,143,
529.290795000,0.019044000,0,143,2871385,0.027392000
529.302115000,0.011320000,0,143,2872833,0.030364000
529.346339000,0.044224000,1448,2872833,143,
529.346382000,0.000043000,1448,2874281,143,
529.374468000,0.028086000,0,143,2874281,0.028129000
529.553913000,0.179445000,1448,2875729,143,
529.553962000,0.000049000,1448,2877177,143,
529.579864000,0.025902000,0,143,2874281,
529.843202000,0.263338000,1448,2878625,143,
529.844353000,0.001151000,1448,2880073,143,
529.868453000,0.024100000,0,143,2874281,
529.874812000,0.006359000,0,143,2874281,
530.112120000,0.237308000,1448,2881521,143,
530.139572000,0.027452000,0,143,2874281,
530.142559000,0.002987000,1448,2874281,143,
530.170670000,0.028111000,0,143,2877177,0.616757000
530.418831000,0.248161000,1448,2877177,143,
530.433403000,0.014572000,1448,2882969,143,
530.448045000,0.014642000,0,143,2882969,0.335925000
530.459615000,0.011570000,0,143,2884417,0.026212000
530.700131000,0.240516000,1448,2884417,143,
530.730476000,0.030345000,0,143,2885865,0.030345000
530.736012000,0.005536000,1448,2885865,143,
530.736062000,0.000050000,1448,2887313,143,
530.826132000,0.090070000,0,143,2887313,0.090120000
530.982748000,0.156616000,1448,2888761,143,
530.982784000,0.000036000,1448,2890209,143,
531.007387000,0.024603000,0,143,2887313,
531.275967000,0.268580000,1448,2891657,143,
531.276020000,0.000053000,1448,2893105,143,
531.302846000,0.026826000,0,143,2887313,
531.560943000,0.258097000,1448,2894553,143,
531.591954000,0.031011000,0,143,2887313,
531.593753000,0.001799000,1448,2887313,143,
531.621904000,0.028151000,0,143,2890209,0.639156000
532.376987000,0.755083000,1448,2890209,143,
532.404356000,0.027369000,0,143,2893105,1.128389000
532.667697000,0.263341000,1448,2893105,143,
532.694236000,0.026539000,0,143,2896001,1.133293000
532.694461000,0.000225000,1448,2894553,143,
532.724694000,0.030233000,0,143,2896001,0.030233000
532.743847000,0.019153000,1448,2896001,143,
532.773029000,0.029182000,0,143,2897449,0.029182000
533.015230000,0.242201000,1448,2897449,143,
533.041283000,0.026053000,1448,2898897,143,
533.043586000,0.002303000,0,143,2898897,0.028356000
533.067585000,0.023999000,0,143,2900345,0.026302000
533.094638000,0.027053000,1448,2900345,143,
533.122037000,0.027399000,0,143,2901793,0.027399000
533.373935000,0.251898000,1448,2901793,143,
533.374012000,0.000077000,1448,2903241,143,
533.405049000,0.031037000,0,143,2903241,0.031114000
533.453051000,0.048002000,1448,2904689,143,
533.453144000,0.000093000,1448,2906137,143,
533.483965000,0.030821000,0,143,2903241,
533.819247000,0.335282000,1448,2907585,143,
533.819305000,0.000058000,1448,2909033,143,
533.844962000,0.025657000,0,143,2903241,
534.181487000,0.336525000,1448,2910481,143,
534.206229000,0.024742000,0,143,2903241,
534.320851000,0.114622000,1448,2903241,143,
534.350194000,0.029343000,0,143,2906137,0.897143000
535.259296000,0.909102000,1448,2906137,143,
535.284041000,0.024745000,0,143,2909033,1.464794000
535.607303000,0.323262000,1448,2909033,143,
535.633659000,0.026356000,0,143,2911929,1.452172000
535.640787000,0.007128000,1448,2910481,143,
535.670642000,0.029855000,0,143,2911929,0.029855000
535.690702000,0.020060000,1448,2911929,143,
535.718958000,0.028256000,0,143,2913377,0.028256000
535.968713000,0.249755000,1448,2913377,143,
535.988165000,0.019452000,1448,2914825,143,
535.995142000,0.006977000,0,143,2914825,0.026429000
536.013695000,0.018553000,0,143,2916273,0.025530000
536.051307000,0.037612000,1448,2916273,143,
536.079864000,0.028557000,0,143,2917721,0.028557000
536.410064000,0.330200000,1448,2917721,143,
536.410464000,0.000400000,1448,2919169,143,
536.441837000,0.031373000,0,143,2919169,0.031773000
536.445988000,0.004151000,1448,2920617,143,
536.446060000,0.000072000,1448,2922065,143,
536.471189000,0.025129000,0,143,2919169,
536.791983000,0.320794000,1448,2923513,143,
536.792021000,0.000038000,1448,2924961,143,
536.820986000,0.028965000,0,143,2919169,
537.143627000,0.322641000,1448,2926409,143,
537.170126000,0.026499000,0,143,2919169,
537.395462000,0.225336000,1448,2919169,143,
537.424165000,0.028703000,0,143,2922065,0.978177000
538.352388000,0.928223000,1448,2922065,143,
538.380749000,0.028361000,0,143,2924961,1.588766000
538.732806000,0.352057000,1448,2924961,143,
538.759056000,0.026250000,1448,2926409,143,
538.760114000,0.001058000,0,143,2927857,1.616487000
538.785035000,0.024921000,0,143,2927857,
538.827498000,0.042463000,1448,2927857,143,
538.856827000,0.029329000,0,143,2929305,0.029329000
539.092552000,0.235725000,1448,2929305,143,
539.121846000,0.029294000,0,143,2930753,0.029294000
539.163819000,0.041973000,1448,2930753,143,
539.194563000,0.030744000,0,143,2932201,0.030744000
539.207718000,0.013155000,1448,2932201,143,
539.237026000,0.029308000,0,143,2933649,0.029308000
539.452194000,0.215168000,1448,2933649,143,
539.455392000,0.003198000,1448,2935097,143,
539.477970000,0.022578000,0,143,2935097,0.025776000
539.483252000,0.005282000,0,143,2936545,0.027860000
539.570238000,0.086986000,1448,2936545,143,
539.570306000,0.000068000,1448,2937993,143,
539.597770000,0.027464000,0,143,2937993,0.027532000
539.802878000,0.205108000,1448,2939441,143,
539.802959000,0.000081000,1448,2940889,143,
539.831356000,0.028397000,0,143,2937993,
540.158355000,0.326999000,1448,2942337,143,
540.158426000,0.000071000,1448,2943785,143,
540.187818000,0.029392000,0,143,2937993,
540.511918000,0.324100000,1448,2937993,143,
540.542475000,0.030557000,0,143,2940889,0.739597000
540.879971000,0.337496000,1448,2945233,143,
540.910727000,0.030756000,0,143,2940889,
541.467384000,0.556657000,1448,2940889,143,
541.494905000,0.027521000,0,143,2943785,1.336550000
541.813036000,0.318131000,1448,2943785,143,
541.838268000,0.025232000,1448,2945233,143,
541.843633000,0.005365000,0,143,2946681,0.963662000
541.867615000,0.023982000,0,143,2946681,
541.917645000,0.050030000,1448,2946681,143,
541.946136000,0.028491000,0,143,2948129,0.028491000
542.165221000,0.219085000,1448,2948129,143,
542.193412000,0.028191000,0,143,2949577,0.028191000
542.230771000,0.037359000,1448,2949577,143,
542.259922000,0.029151000,0,143,2951025,0.029151000
542.267495000,0.007573000,1448,2951025,143,
542.295762000,0.028267000,0,143,2952473,0.028267000
542.525998000,0.230236000,1448,2952473,143,
542.526059000,0.000061000,1448,2953921,143,
542.554240000,0.028181000,0,143,2953921,0.028242000
542.652107000,0.097867000,1448,2955369,143,
542.652171000,0.000064000,1448,2956817,143,
542.681291000,0.029120000,0,143,2953921,
543.002716000,0.321425000,1448,2958265,143,
543.007919000,0.005203000,1448,2959713,143,
543.030368000,0.022449000,0,143,2953921,
543.036481000,0.006113000,0,143,2953921,
543.351087000,0.314606000,1448,2961161,143,
543.376302000,0.025215000,1448,2953921,143,
543.379294000,0.002992000,0,143,2953921,
543.403438000,0.024144000,0,143,2956817,0.751331000
543.767891000,0.364453000,1448,2956817,143,
543.767962000,0.000071000,1448,2962609,143,
543.795124000,0.027162000,0,143,2962609,0.444037000
544.121480000,0.326356000,1448,2964057,143,
544.150776000,0.029296000,0,143,2962609,
544.478318000,0.327542000,1448,2965505,143,
544.496263000,0.017945000,1448,2966953,143,
544.506543000,0.010280000,0,143,2962609,
544.524700000,0.018157000,0,143,2962609,
544.697885000,0.173185000,1448,2962609,143,
544.723651000,0.025766000,0,143,2968401,0.227388000
545.109617000,0.385966000,1448,2968401,143,
545.139017000,0.029400000,0,143,2969849,0.029400000
545.159249000,0.020232000,1448,2969849,143,
545.186820000,0.027571000,1448,2971297,143,
545.187929000,0.001109000,0,143,2971297,0.028680000
545.217241000,0.029312000,0,143,2972745,0.030421000
545.472172000,0.254931000,1448,2972745,143,
545.472257000,0.000085000,1448,2974193,143,
545.500635000,0.028378000,0,143,2974193,0.028463000
545.549464000,0.048829000,1448,2975641,143,
545.549544000,0.000080000,1448,2977089,143,
545.578773000,0.029229000,0,143,2974193,
545.903164000,0.324391000,1448,2978537,143,
545.903239000,0.000075000,1448,2979985,143,
545.934954000,0.031715000,0,143,2974193,
546.261157000,0.326203000,1448,2981433,143,
546.289379000,0.028222000,0,143,2974193,
546.433055000,0.143676000,1448,2974193,143,
546.458404000,0.025349000,0,143,2977089,0.908940000
547.387608000,0.929204000,1448,2977089,143,
547.416718000,0.029110000,0,143,2979985,1.513554000
547.736352000,0.319634000,1448,2979985,143,
547.764015000,0.027663000,1448,2981433,143,
547.765754000,0.001739000,0,143,2982881,1.504597000
547.789301000,0.023547000,0,143,2982881,
547.840245000,0.050944000,1448,2982881,143,
547.867449000,0.027204000,0,143,2984329,0.027204000
548.082711000,0.215262000,1448,2984329,143,
548.108317000,0.025606000,0,143,2985777,0.025606000
548.115789000,0.007472000,1448,2985777,143,
