frame.time_relative,frame.time_delta,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
86.258581000,0.005684000,6621,52,10.0.0.2,36268,90.130.70.73,80,0,139,4295937
86.264939000,0.006358000,6622,52,10.0.0.2,36268,90.130.70.73,80,0,139,4295937
86.264973000,0.000034000,6623,52,10.0.0.2,36268,90.130.70.73,80,0,139,4295937
86.270354000,0.005381000,6624,52,10.0.0.2,36268,90.130.70.73,80,0,139,4305625
86.276944000,0.006590000,6625,52,10.0.0.2,36268,90.130.70.73,80,0,139,4305625
86.282452000,0.005508000,6626,52,10.0.0.2,36268,90.130.70.73,80,0,139,4305625
86.288614000,0.006162000,6627,52,10.0.0.2,36268,90.130.70.73,80,0,139,4305625
86.294188000,0.005574000,6628,52,10.0.0.2,36268,90.130.70.73,80,0,139,4305625
86.300701000,0.006513000,6629,52,10.0.0.2,36268,90.130.70.73,80,0,139,4305625
86.306213000,0.005512000,6630,52,10.0.0.2,36268,90.130.70.73,80,0,139,4305625
86.313268000,0.007055000,6631,52,10.0.0.2,36268,90.130.70.73,80,0,139,4305625
86.318151000,0.004883000,6632,52,10.0.0.2,36268,90.130.70.73,80,0,139,4305625
86.324906000,0.006755000,6633,52,10.0.0.2,36268,90.130.70.73,80,0,139,4305625
86.330476000,0.005570000,6634,52,10.0.0.2,36268,90.130.70.73,80,0,139,4305625
86.336921000,0.006445000,6635,52,10.0.0.2,36268,90.130.70.73,80,0,139,4305625
86.342478000,0.005557000,6636,52,10.0.0.2,36268,90.130.70.73,80,0,139,4305625
86.349114000,0.006636000,6637,52,10.0.0.2,36268,90.130.70.73,80,0,139,4305625
86.354725000,0.005611000,6638,52,10.0.0.2,36268,90.130.70.73,80,0,139,4305625
86.360415000,0.005690000,6639,52,10.0.0.2,36268,90.130.70.73,80,0,139,4305625
86.366872000,0.006457000,6640,52,10.0.0.2,36268,90.130.70.73,80,0,139,4305625
86.372243000,0.005371000,6641,52,10.0.0.2,36268,90.130.70.73,80,0,139,4305625
86.378742000,0.006499000,6642,52,10.0.0.2,36268,90.130.70.73,80,0,139,4305625
86.384206000,0.005464000,6643,52,10.0.0.2,36268,90.130.70.73,80,0,139,4305625
86.390864000,0.006658000,6644,52,10.0.0.2,36268,90.130.70.73,80,0,139,4305625
86.396284000,0.005420000,6645,52,10.0.0.2,36268,90.130.70.73,80,0,139,4305625
86.534239000,0.137955000,6646,1436,90.130.70.73,80,10.0.0.2,36268,1384,4355449,139
86.534309000,0.000070000,6647,1436,90.130.70.73,80,10.0.0.2,36268,1384,4356833,139
86.534315000,0.000006000,6648,1436,90.130.70.73,80,10.0.0.2,36268,1384,4358217,139
86.534320000,0.000005000,6649,1436,90.130.70.73,80,10.0.0.2,36268,1384,4359601,139
86.534323000,0.000003000,6650,1436,90.130.70.73,80,10.0.0.2,36268,1384,4360985,139
86.534327000,0.000004000,6651,1436,90.130.70.73,80,10.0.0.2,36268,1384,4362369,139
86.534331000,0.000004000,6652,1436,90.130.70.73,80,10.0.0.2,36268,1384,4363753,139
86.619012000,0.084681000,6653,52,10.0.0.2,36268,90.130.70.73,80,0,139,4305625
86.625705000,0.006693000,6654,52,10.0.0.2,36268,90.130.70.73,80,0,139,4305625
86.631243000,0.005538000,6655,52,10.0.0.2,36268,90.130.70.73,80,0,139,4305625
86.638100000,0.006857000,6656,52,10.0.0.2,36268,90.130.70.73,80,0,139,4305625
86.643618000,0.005518000,6657,52,10.0.0.2,36268,90.130.70.73,80,0,139,4305625
86.650738000,0.007120000,6658,52,10.0.0.2,36268,90.130.70.73,80,0,139,4305625
86.656294000,0.005556000,6659,52,10.0.0.2,36268,90.130.70.73,80,0,139,4305625
87.118545000,0.462251000,6660,1436,90.130.70.73,80,10.0.0.2,36268,1384,4305625,139
87.216053000,0.097508000,6661,52,10.0.0.2,36268,90.130.70.73,80,0,139,4307009
87.459730000,0.243677000,6662,1436,90.130.70.73,80,10.0.0.2,36268,1384,4307009,139
87.459801000,0.000071000,6663,1436,90.130.70.73,80,10.0.0.2,36268,1384,4308393,139
87.553139000,0.093338000,6664,52,10.0.0.2,36268,90.130.70.73,80,0,139,4308393
87.553281000,0.000142000,6665,52,10.0.0.2,36268,90.130.70.73,80,0,139,4309777
87.799635000,0.246354000,6666,1436,90.130.70.73,80,10.0.0.2,36268,1384,4309777,139
87.799773000,0.000138000,6667,1436,90.130.70.73,80,10.0.0.2,36268,1384,4311161,139
87.799785000,0.000012000,6668,1436,90.130.70.73,80,10.0.0.2,36268,1384,4312545,139
87.809466000,0.009681000,6669,1436,90.130.70.73,80,10.0.0.2,36268,1384,4313929,139
87.896595000,0.087129000,6670,52,10.0.0.2,36268,90.130.70.73,80,0,139,4318081
87.896658000,0.000063000,6671,52,10.0.0.2,36268,90.130.70.73,80,0,139,4318081
87.902931000,0.006273000,6672,52,10.0.0.2,36268,90.130.70.73,80,0,139,4318081
87.908342000,0.005411000,6673,52,10.0.0.2,36268,90.130.70.73,80,0,139,4318081
88.143984000,0.235642000,6674,1436,90.130.70.73,80,10.0.0.2,36268,1384,4318081,139
88.144017000,0.000033000,6675,1436,90.130.70.73,80,10.0.0.2,36268,1384,4319465,139
88.144022000,0.000005000,6676,1436,90.130.70.73,80,10.0.0.2,36268,1384,4320849,139
88.144025000,0.000003000,6677,1436,90.130.70.73,80,10.0.0.2,36268,1384,4322233,139
88.144027000,0.000002000,6678,1436,90.130.70.73,80,10.0.0.2,36268,1384,4323617,139
88.152367000,0.008340000,6679,1436,90.130.70.73,80,10.0.0.2,36268,1384,4325001,139
88.152394000,0.000027000,6680,1436,90.130.70.73,80,10.0.0.2,36268,1384,4326385,139
88.152397000,0.000003000,6681,1436,90.130.70.73,80,10.0.0.2,36268,1384,4327769,139
88.168317000,0.015920000,6682,1436,90.130.70.73,80,10.0.0.2,36268,1384,4329153,139
88.168341000,0.000024000,6683,1436,90.130.70.73,80,10.0.0.2,36268,1384,4330537,139
88.232595000,0.064254000,6684,52,10.0.0.2,36268,90.130.70.73,80,0,139,4319465
88.238600000,0.006005000,6685,52,10.0.0.2,36268,90.130.70.73,80,0,139,4320849
88.244351000,0.005751000,6686,52,10.0.0.2,36268,90.130.70.73,80,0,139,4331921
88.250516000,0.006165000,6687,52,10.0.0.2,36268,90.130.70.73,80,0,139,4331921
88.256160000,0.005644000,6688,52,10.0.0.2,36268,90.130.70.73,80,0,139,4331921
88.263418000,0.007258000,6689,52,10.0.0.2,36268,90.130.70.73,80,0,139,4331921
88.268379000,0.004961000,6690,52,10.0.0.2,36268,90.130.70.73,80,0,139,4331921
88.274930000,0.006551000,6691,52,10.0.0.2,36268,90.130.70.73,80,0,139,4331921
88.280528000,0.005598000,6692,52,10.0.0.2,36268,90.130.70.73,80,0,139,4331921
88.286914000,0.006386000,6693,52,10.0.0.2,36268,90.130.70.73,80,0,139,4331921
88.491871000,0.204957000,6694,1436,90.130.70.73,80,10.0.0.2,36268,1384,4331921,139
88.491919000,0.000048000,6695,1436,90.130.70.73,80,10.0.0.2,36268,1384,4333305,139
88.491923000,0.000004000,6696,1436,90.130.70.73,80,10.0.0.2,36268,1384,4334689,139
88.491927000,0.000004000,6697,1436,90.130.70.73,80,10.0.0.2,36268,1384,4336073,139
88.491930000,0.000003000,6698,1436,90.130.70.73,80,10.0.0.2,36268,1384,4337457,139
88.491933000,0.000003000,6699,1436,90.130.70.73,80,10.0.0.2,36268,1384,4338841,139
88.491937000,0.000004000,6700,1436,90.130.70.73,80,10.0.0.2,36268,1384,4340225,139
88.519928000,0.027991000,6701,1436,90.130.70.73,80,10.0.0.2,36268,1384,4341609,139
88.520045000,0.000117000,6702,1436,90.130.70.73,80,10.0.0.2,36268,1384,4342993,139
88.520055000,0.000010000,6703,1436,90.130.70.73,80,10.0.0.2,36268,1384,4344377,139
88.520060000,0.000005000,6704,1436,90.130.70.73,80,10.0.0.2,36268,1384,4345761,139
88.520066000,0.000006000,6705,1436,90.130.70.73,80,10.0.0.2,36268,1384,4347145,139
88.520071000,0.000005000,6706,1436,90.130.70.73,80,10.0.0.2,36268,1384,4348529,139
88.520078000,0.000007000,6707,1436,90.130.70.73,80,10.0.0.2,36268,1384,4349913,139
88.552364000,0.032286000,6708,1436,90.130.70.73,80,10.0.0.2,36268,1384,4351297,139
88.552453000,0.000089000,6709,1436,90.130.70.73,80,10.0.0.2,36268,1384,4352681,139
88.552463000,0.000010000,6710,1436,90.130.70.73,80,10.0.0.2,36268,1384,4354065,139
88.552469000,0.000006000,6711,1436,90.130.70.73,80,10.0.0.2,36268,1384,4355449,139
88.552475000,0.000006000,6712,1436,90.130.70.73,80,10.0.0.2,36268,1384,4356833,139
88.552481000,0.000006000,6713,1436,90.130.70.73,80,10.0.0.2,36268,1384,4358217,139
88.581535000,0.029054000,6714,52,10.0.0.2,36268,90.130.70.73,80,0,139,4342993
88.587998000,0.006463000,6715,52,10.0.0.2,36268,90.130.70.73,80,0,139,4342993
88.593545000,0.005547000,6716,52,10.0.0.2,36268,90.130.70.73,80,0,139,4342993
88.599278000,0.005733000,6717,52,10.0.0.2,36268,90.130.70.73,80,0,139,4342993
88.605491000,0.006213000,6718,52,10.0.0.2,36268,90.130.70.73,80,0,139,4342993
88.611831000,0.006340000,6719,52,10.0.0.2,36268,90.130.70.73,80,0,139,4342993
88.617759000,0.005928000,6720,52,10.0.0.2,36268,90.130.70.73,80,0,139,4342993
88.623300000,0.005541000,6721,52,10.0.0.2,36268,90.130.70.73,80,0,139,4342993
88.629844000,0.006544000,6722,52,10.0.0.2,36268,90.130.70.73,80,0,139,4409425
88.636426000,0.006582000,6723,52,10.0.0.2,36268,90.130.70.73,80,0,139,4409425
88.643364000,0.006938000,6724,52,10.0.0.2,36268,90.130.70.73,80,0,139,4409425
88.648879000,0.005515000,6725,52,10.0.0.2,36268,90.130.70.73,80,0,139,4409425
88.654105000,0.005226000,6726,52,10.0.0.2,36268,90.130.70.73,80,0,139,4409425
88.660489000,0.006384000,6727,52,10.0.0.2,36268,90.130.70.73,80,0,139,4409425
88.667115000,0.006626000,6728,52,10.0.0.2,36268,90.130.70.73,80,0,139,4409425
88.672590000,0.005475000,6729,52,10.0.0.2,36268,90.130.70.73,80,0,139,4409425
88.678161000,0.005571000,6730,52,10.0.0.2,36268,90.130.70.73,80,0,139,4409425
88.685183000,0.007022000,6731,52,10.0.0.2,36268,90.130.70.73,80,0,139,4409425
88.690742000,0.005559000,6732,52,10.0.0.2,36268,90.130.70.73,80,0,139,4409425
88.696151000,0.005409000,6733,52,10.0.0.2,36268,90.130.70.73,80,0,139,4409425
88.824287000,0.128136000,6734,1436,90.130.70.73,80,10.0.0.2,36268,1384,4359601,139
88.824350000,0.000063000,6735,1436,90.130.70.73,80,10.0.0.2,36268,1384,4360985,139
88.824355000,0.000005000,6736,1436,90.130.70.73,80,10.0.0.2,36268,1384,4362369,139
88.824358000,0.000003000,6737,1436,90.130.70.73,80,10.0.0.2,36268,1384,4363753,139
88.824362000,0.000004000,6738,1436,90.130.70.73,80,10.0.0.2,36268,1384,4365137,139
88.824366000,0.000004000,6739,1436,90.130.70.73,80,10.0.0.2,36268,1384,4366521,139
88.824369000,0.000003000,6740,1436,90.130.70.73,80,10.0.0.2,36268,1384,4367905,139
88.824373000,0.000004000,6741,1436,90.130.70.73,80,10.0.0.2,36268,1384,4369289,139
88.855118000,0.030745000,6742,1436,90.130.70.73,80,10.0.0.2,36268,1384,4370673,139
88.855235000,0.000117000,6743,1436,90.130.70.73,80,10.0.0.2,36268,1384,4372057,139
88.855242000,0.000007000,6744,1436,90.130.70.73,80,10.0.0.2,36268,1384,4373441,139
88.855245000,0.000003000,6745,1436,90.130.70.73,80,10.0.0.2,36268,1384,4374825,139
88.855249000,0.000004000,6746,1436,90.130.70.73,80,10.0.0.2,36268,1384,4376209,139
88.855253000,0.000004000,6747,1436,90.130.70.73,80,10.0.0.2,36268,1384,4377593,139
88.855256000,0.000003000,6748,1436,90.130.70.73,80,10.0.0.2,36268,1384,4378977,139
88.855259000,0.000003000,6749,1436,90.130.70.73,80,10.0.0.2,36268,1384,4380361,139
88.874378000,0.019119000,6750,1436,90.130.70.73,80,10.0.0.2,36268,1384,4409425,139
88.874440000,0.000062000,6751,1436,90.130.70.73,80,10.0.0.2,36268,1384,4410809,139
88.874447000,0.000007000,6752,1436,90.130.70.73,80,10.0.0.2,36268,1384,4412193,139
88.874451000,0.000004000,6753,1436,90.130.70.73,80,10.0.0.2,36268,1384,4413577,139
88.874454000,0.000003000,6754,1436,90.130.70.73,80,10.0.0.2,36268,1384,4414961,139
88.874458000,0.000004000,6755,1436,90.130.70.73,80,10.0.0.2,36268,1384,4416345,139
88.874462000,0.000004000,6756,1436,90.130.70.73,80,10.0.0.2,36268,1384,4417729,139
88.874466000,0.000004000,6757,1436,90.130.70.73,80,10.0.0.2,36268,1384,4419113,139
88.886995000,0.012529000,6758,1436,90.130.70.73,80,10.0.0.2,36268,1384,4420497,139
88.887069000,0.000074000,6759,1436,90.130.70.73,80,10.0.0.2,36268,1384,4421881,139
88.887076000,0.000007000,6760,1436,90.130.70.73,80,10.0.0.2,36268,1384,4423265,139
88.887083000,0.000007000,6761,1436,90.130.70.73,80,10.0.0.2,36268,1384,4424649,139
88.899234000,0.012151000,6762,1436,90.130.70.73,80,10.0.0.2,36268,1384,4426033,139
88.899297000,0.000063000,6763,1436,90.130.70.73,80,10.0.0.2,36268,1384,4427417,139
88.899304000,0.000007000,6764,1436,90.130.70.73,80,10.0.0.2,36268,1384,4428801,139
88.899308000,0.000004000,6765,1436,90.130.70.73,80,10.0.0.2,36268,1384,4430185,139
88.905925000,0.006617000,6766,1436,90.130.70.73,80,10.0.0.2,36268,1384,4431569,139
88.905978000,0.000053000,6767,1436,90.130.70.73,80,10.0.0.2,36268,1384,4432953,139
88.913775000,0.007797000,6768,52,10.0.0.2,36268,90.130.70.73,80,0,139,4409425
88.916667000,0.002892000,6769,1436,90.130.70.73,80,10.0.0.2,36268,1384,4434337,139
88.916734000,0.000067000,6770,1436,90.130.70.73,80,10.0.0.2,36268,1384,4435721,139
88.919343000,0.002609000,6771,52,10.0.0.2,36268,90.130.70.73,80,0,139,4409425
88.925424000,0.006081000,6772,1436,90.130.70.73,80,10.0.0.2,36268,1384,4437105,139
88.925478000,0.000054000,6773,1436,90.130.70.73,80,10.0.0.2,36268,1384,4438489,139
88.925686000,0.000208000,6774,52,10.0.0.2,36268,90.130.70.73,80,0,139,4409425
88.932133000,0.006447000,6775,52,10.0.0.2,36268,90.130.70.73,80,0,139,4409425
88.934463000,0.002330000,6776,1436,90.130.70.73,80,10.0.0.2,36268,1384,4439873,139
88.934546000,0.000083000,6777,1436,90.130.70.73,80,10.0.0.2,36268,1384,4441257,139
88.937999000,0.003453000,6778,52,10.0.0.2,36268,90.130.70.73,80,0,139,4409425
88.943504000,0.005505000,6779,52,10.0.0.2,36268,90.130.70.73,80,0,139,4409425
88.944238000,0.000734000,6780,1436,90.130.70.73,80,10.0.0.2,36268,1384,4442641,139
88.944278000,0.000040000,6781,1436,90.130.70.73,80,10.0.0.2,36268,1384,4444025,139
88.949199000,0.004921000,6782,52,10.0.0.2,36268,90.130.70.73,80,0,139,4409425
88.952484000,0.003285000,6783,1436,90.130.70.73,80,10.0.0.2,36268,1384,4445409,139
88.952521000,0.000037000,6784,1436,90.130.70.73,80,10.0.0.2,36268,1384,4446793,139
88.955730000,0.003209000,6785,52,10.0.0.2,36268,90.130.70.73,80,0,139,4409425
88.961094000,0.005364000,6786,1436,90.130.70.73,80,10.0.0.2,36268,1384,4448177,139
88.961131000,0.000037000,6787,1436,90.130.70.73,80,10.0.0.2,36268,1384,4449561,139
88.962109000,0.000978000,6788,52,10.0.0.2,36268,90.130.70.73,80,0,139,4409425
88.967120000,0.005011000,6789,52,10.0.0.2,36268,90.130.70.73,80,0,139,4409425
88.973668000,0.006548000,6790,52,10.0.0.2,36268,90.130.70.73,80,0,139,4409425
88.979033000,0.005365000,6791,52,10.0.0.2,36268,90.130.70.73,80,0,139,4409425
88.985537000,0.006504000,6792,52,10.0.0.2,36268,90.130.70.73,80,0,139,4409425
88.991782000,0.006245000,6793,52,10.0.0.2,36268,90.130.70.73,80,0,139,4409425
88.997077000,0.005295000,6794,52,10.0.0.2,36268,90.130.70.73,80,0,139,4409425
89.003791000,0.006714000,6795,52,10.0.0.2,36268,90.130.70.73,80,0,139,4409425
89.005167000,0.001376000,6796,1436,90.130.70.73,80,10.0.0.2,36268,1384,4450945,139
89.005209000,0.000042000,6797,1436,90.130.70.73,80,10.0.0.2,36268,1384,4452329,139
89.005213000,0.000004000,6798,1436,90.130.70.73,80,10.0.0.2,36268,1384,4453713,139
89.005217000,0.000004000,6799,1436,90.130.70.73,80,10.0.0.2,36268,1384,4455097,139
89.005221000,0.000004000,6800,1436,90.130.70.73,80,10.0.0.2,36268,1384,4456481,139
89.005224000,0.000003000,6801,1436,90.130.70.73,80,10.0.0.2,36268,1384,4457865,139
89.005228000,0.000004000,6802,1436,90.130.70.73,80,10.0.0.2,36268,1384,4459249,139
89.005232000,0.000004000,6803,1436,90.130.70.73,80,10.0.0.2,36268,1384,4460633,139
89.009288000,0.004056000,6804,52,10.0.0.2,36268,90.130.70.73,80,0,139,4410809
89.015809000,0.006521000,6805,52,10.0.0.2,36268,90.130.70.73,80,0,139,4412193
89.020981000,0.005172000,6806,52,10.0.0.2,36268,90.130.70.73,80,0,139,4413577
89.027413000,0.006432000,6807,52,10.0.0.2,36268,90.130.70.73,80,0,139,4414961
89.033990000,0.006577000,6808,52,10.0.0.2,36268,90.130.70.73,80,0,139,4416345
89.039239000,0.005249000,6809,52,10.0.0.2,36268,90.130.70.73,80,0,139,4417729
89.043933000,0.004694000,6810,1436,90.130.70.73,80,10.0.0.2,36268,1384,4462017,139
89.043962000,0.000029000,6811,1436,90.130.70.73,80,10.0.0.2,36268,1384,4463401,139
89.043967000,0.000005000,6812,1436,90.130.70.73,80,10.0.0.2,36268,1384,4464785,139
89.043974000,0.000007000,6813,1436,90.130.70.73,80,10.0.0.2,36268,1384,4466169,139
89.043977000,0.000003000,6814,1436,90.130.70.73,80,10.0.0.2,36268,1384,4467553,139
89.045845000,0.001868000,6815,52,10.0.0.2,36268,90.130.70.73,80,0,139,4419113
89.045873000,0.000028000,6816,52,10.0.0.2,36268,90.130.70.73,80,0,139,4420497
89.051273000,0.005400000,6817,52,10.0.0.2,36268,90.130.70.73,80,0,139,4421881
89.057408000,0.006135000,6818,52,10.0.0.2,36268,90.130.70.73,80,0,139,4423265
89.063984000,0.006576000,6819,52,10.0.0.2,36268,90.130.70.73,80,0,139,4424649
89.069419000,0.005435000,6820,52,10.0.0.2,36268,90.130.70.73,80,0,139,4426033
89.076004000,0.006585000,6821,52,10.0.0.2,36268,90.130.70.73,80,0,139,4427417
89.081349000,0.005345000,6822,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.087966000,0.006617000,6823,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.093561000,0.005595000,6824,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.099088000,0.005527000,6825,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.105709000,0.006621000,6826,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.111244000,0.005535000,6827,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.117880000,0.006636000,6828,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.123535000,0.005655000,6829,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.129721000,0.006186000,6830,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.135091000,0.005370000,6831,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.141690000,0.006599000,6832,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.147767000,0.006077000,6833,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.153627000,0.005860000,6834,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.159256000,0.005629000,6835,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.165635000,0.006379000,6836,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.171063000,0.005428000,6837,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.177580000,0.006517000,6838,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.177629000,0.000049000,6839,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.183246000,0.005617000,6840,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.189693000,0.006447000,6841,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.195221000,0.005528000,6842,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.201727000,0.006506000,6843,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.208149000,0.006422000,6844,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.213598000,0.005449000,6845,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.213633000,0.000035000,6846,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.288470000,0.074837000,6847,1436,90.130.70.73,80,10.0.0.2,36268,1384,4468937,139
89.288580000,0.000110000,6848,1436,90.130.70.73,80,10.0.0.2,36268,1384,4470321,139
89.288586000,0.000006000,6849,1436,90.130.70.73,80,10.0.0.2,36268,1384,4471705,139
89.288589000,0.000003000,6850,1436,90.130.70.73,80,10.0.0.2,36268,1384,4473089,139
89.288593000,0.000004000,6851,1436,90.130.70.73,80,10.0.0.2,36268,1384,4474473,139
89.288597000,0.000004000,6852,1436,90.130.70.73,80,10.0.0.2,36268,1384,4475857,139
89.288602000,0.000005000,6853,1436,90.130.70.73,80,10.0.0.2,36268,1384,4477241,139
89.288605000,0.000003000,6854,1436,90.130.70.73,80,10.0.0.2,36268,1384,4478625,139
89.330522000,0.041917000,6855,1436,90.130.70.73,80,10.0.0.2,36268,1384,4480009,139
89.330543000,0.000021000,6856,1436,90.130.70.73,80,10.0.0.2,36268,1384,4481393,139
89.330547000,0.000004000,6857,1436,90.130.70.73,80,10.0.0.2,36268,1384,4482777,139
89.330549000,0.000002000,6858,1436,90.130.70.73,80,10.0.0.2,36268,1384,4484161,139
89.330551000,0.000002000,6859,1436,90.130.70.73,80,10.0.0.2,36268,1384,4485545,139
89.331739000,0.001188000,6860,1436,90.130.70.73,80,10.0.0.2,36268,1384,4486929,139
89.331757000,0.000018000,6861,1436,90.130.70.73,80,10.0.0.2,36268,1384,4488313,139
89.331759000,0.000002000,6862,1436,90.130.70.73,80,10.0.0.2,36268,1384,4489697,139
89.375385000,0.043626000,6863,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.375595000,0.000210000,6864,1436,90.130.70.73,80,10.0.0.2,36268,1384,4491081,139
89.375640000,0.000045000,6865,1436,90.130.70.73,80,10.0.0.2,36268,1384,4492465,139
89.375642000,0.000002000,6866,1436,90.130.70.73,80,10.0.0.2,36268,1384,4493849,139
89.375644000,0.000002000,6867,1436,90.130.70.73,80,10.0.0.2,36268,1384,4495233,139
89.375646000,0.000002000,6868,1436,90.130.70.73,80,10.0.0.2,36268,1384,4496617,139
89.376959000,0.001313000,6869,1436,90.130.70.73,80,10.0.0.2,36268,1384,4498001,139
89.376984000,0.000025000,6870,1436,90.130.70.73,80,10.0.0.2,36268,1384,4499385,139
89.376986000,0.000002000,6871,1436,90.130.70.73,80,10.0.0.2,36268,1384,4500769,139
89.383129000,0.006143000,6872,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.388064000,0.004935000,6873,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.394665000,0.006601000,6874,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.400800000,0.006135000,6875,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.406384000,0.005584000,6876,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.412513000,0.006129000,6877,52,10.0.0.2,36268,90.130.70.73,80,0,139,4428801
89.418016000,0.005503000,6878,1436,90.130.70.73,80,10.0.0.2,36268,1384,4502153,139
89.418086000,0.000070000,6879,1436,90.130.70.73,80,10.0.0.2,36268,1384,4503537,139
89.418093000,0.000007000,6880,1436,90.130.70.73,80,10.0.0.2,36268,1384,4504921,139
89.418099000,0.000006000,6881,1436,90.130.70.73,80,10.0.0.2,36268,1384,4506305,139
89.418109000,0.000010000,6882,1436,90.130.70.73,80,10.0.0.2,36268,1384,4507689,139
89.418115000,0.000006000,6883,1436,90.130.70.73,80,10.0.0.2,36268,1384,4509073,139
89.418122000,0.000007000,6884,1436,90.130.70.73,80,10.0.0.2,36268,1384,4510457,139
