frame.time_relative,frame.time_delta,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
58.216973000,0.047414000,1864,52,10.0.0.2,46530,148.113.1.33,443,0,676,1274503
58.233583000,0.016610000,1865,1436,148.113.1.33,443,10.0.0.2,46530,1384,1281423,676
58.341666000,0.108083000,1866,52,10.0.0.2,46530,148.113.1.33,443,0,676,1277271
58.357692000,0.016026000,1867,1436,148.113.1.33,443,10.0.0.2,46530,1384,1282807,676
58.403819000,0.046127000,1868,52,10.0.0.2,46530,148.113.1.33,443,0,676,1278655
58.414145000,0.010326000,1869,1436,148.113.1.33,443,10.0.0.2,46530,1384,1284191,676
58.414207000,0.000062000,1870,1436,148.113.1.33,443,10.0.0.2,46530,1384,1285575,676
58.414212000,0.000005000,1871,1436,148.113.1.33,443,10.0.0.2,46530,1384,1286959,676
58.528002000,0.113790000,1872,52,10.0.0.2,46530,148.113.1.33,443,0,676,1281423
58.544498000,0.016496000,1873,1436,148.113.1.33,443,10.0.0.2,46530,1384,1288343,676
58.626469000,0.081971000,1874,1436,148.113.1.33,443,10.0.0.2,46530,1384,1291111,676
58.626546000,0.000077000,1875,1436,148.113.1.33,443,10.0.0.2,46530,1384,1289727,676
58.653748000,0.027202000,1876,52,10.0.0.2,46530,148.113.1.33,443,0,676,1284191
58.778304000,0.124556000,1877,52,10.0.0.2,46530,148.113.1.33,443,0,676,1286959
58.795310000,0.017006000,1878,1436,148.113.1.33,443,10.0.0.2,46530,1384,1292495,676
58.795396000,0.000086000,1879,1436,148.113.1.33,443,10.0.0.2,46530,1384,1293879,676
58.840681000,0.045285000,1880,52,10.0.0.2,46530,148.113.1.33,443,0,676,1288343
58.902857000,0.062176000,1881,1436,148.113.1.33,443,10.0.0.2,46530,1384,1296647,676
58.902941000,0.000084000,1882,1436,148.113.1.33,443,10.0.0.2,46530,1384,1295263,676
58.903669000,0.000728000,1883,52,10.0.0.2,46530,148.113.1.33,443,0,676,1289727
58.913308000,0.009639000,1884,1436,148.113.1.33,443,10.0.0.2,46530,1384,1298031,676
58.913404000,0.000096000,1885,1436,148.113.1.33,443,10.0.0.2,46530,1384,1299415,676
58.965434000,0.052030000,1886,52,10.0.0.2,46530,148.113.1.33,443,0,676,1292495
58.980378000,0.014944000,1887,1436,148.113.1.33,443,10.0.0.2,46530,1384,1300799,676
59.061449000,0.081071000,1888,1436,148.113.1.33,443,10.0.0.2,46530,1384,1302183,676
59.061526000,0.000077000,1889,1436,148.113.1.33,443,10.0.0.2,46530,1384,1303567,676
59.090058000,0.028532000,1890,52,10.0.0.2,46530,148.113.1.33,443,0,676,1295263
59.153188000,0.063130000,1891,52,10.0.0.2,46530,148.113.1.33,443,0,676,1295263
59.170944000,0.017756000,1892,1436,148.113.1.33,443,10.0.0.2,46530,1384,1304951,676
59.171020000,0.000076000,1893,1436,148.113.1.33,443,10.0.0.2,46530,1384,1306335,676
59.215187000,0.044167000,1894,52,10.0.0.2,46530,148.113.1.33,443,0,676,1298031
59.232104000,0.016917000,1895,1436,148.113.1.33,443,10.0.0.2,46530,1384,1307719,676
59.341045000,0.108941000,1896,52,10.0.0.2,46530,148.113.1.33,443,0,676,1300799
59.358819000,0.017774000,1897,1436,148.113.1.33,443,10.0.0.2,46530,1384,1309103,676
59.465462000,0.106643000,1898,52,10.0.0.2,46530,148.113.1.33,443,0,676,1303567
59.482129000,0.016667000,1899,1436,148.113.1.33,443,10.0.0.2,46530,1384,1310487,676
59.482258000,0.000129000,1900,1436,148.113.1.33,443,10.0.0.2,46530,1384,1311871,676
59.528208000,0.045950000,1901,52,10.0.0.2,46530,148.113.1.33,443,0,676,1303567
59.545585000,0.017377000,1902,1436,148.113.1.33,443,10.0.0.2,46530,1384,1313255,676
59.545660000,0.000075000,1903,1436,148.113.1.33,443,10.0.0.2,46530,1384,1314639,676
59.590833000,0.045173000,1904,52,10.0.0.2,46530,148.113.1.33,443,0,676,1303567
59.590913000,0.000080000,1905,52,10.0.0.2,46530,148.113.1.33,443,0,676,1303567
59.607045000,0.016132000,1906,1436,148.113.1.33,443,10.0.0.2,46530,1384,1316023,676
59.653666000,0.046621000,1907,52,10.0.0.2,46530,148.113.1.33,443,0,676,1303567
59.669952000,0.016286000,1908,1436,148.113.1.33,443,10.0.0.2,46530,1384,1317407,676
59.670043000,0.000091000,1909,1436,148.113.1.33,443,10.0.0.2,46530,1384,1303567,676
59.715024000,0.044981000,1910,52,10.0.0.2,46530,148.113.1.33,443,0,676,1303567
59.745813000,0.030789000,1911,1436,148.113.1.33,443,10.0.0.2,46530,1384,1318791,676
59.777121000,0.031308000,1912,52,10.0.0.2,46530,148.113.1.33,443,0,676,1303567
59.840770000,0.063649000,1913,52,10.0.0.2,46530,148.113.1.33,443,0,676,1303567
59.840856000,0.000086000,1914,52,10.0.0.2,46530,148.113.1.33,443,0,676,1303567
59.902475000,0.061619000,1915,52,10.0.0.2,46530,148.113.1.33,443,0,676,1303567
59.929506000,0.027031000,1916,1436,148.113.1.33,443,10.0.0.2,46530,1384,1320175,676
59.929584000,0.000078000,1917,1436,148.113.1.33,443,10.0.0.2,46530,1384,1321559,676
59.965227000,0.035643000,1918,52,10.0.0.2,46530,148.113.1.33,443,0,676,1303567
60.026238000,0.061011000,1919,1436,148.113.1.33,443,10.0.0.2,46530,1384,1322943,676
60.027130000,0.000892000,1920,52,10.0.0.2,46530,148.113.1.33,443,0,676,1318791
60.140036000,0.112906000,1921,1436,148.113.1.33,443,10.0.0.2,46530,1384,1324327,676
60.140121000,0.000085000,1922,1436,148.113.1.33,443,10.0.0.2,46530,1384,1325711,676
60.152287000,0.012166000,1923,52,10.0.0.2,46530,148.113.1.33,443,0,676,1321559
60.277295000,0.125008000,1924,52,10.0.0.2,46530,148.113.1.33,443,0,676,1324327
60.292013000,0.014718000,1925,1436,148.113.1.33,443,10.0.0.2,46530,1384,1327095,676
60.292047000,0.000034000,1926,1436,148.113.1.33,443,10.0.0.2,46530,1384,1328479,676
60.402686000,0.110639000,1927,52,10.0.0.2,46530,148.113.1.33,443,0,676,1327095
60.417830000,0.015144000,1928,1436,148.113.1.33,443,10.0.0.2,46530,1384,1329863,676
60.417921000,0.000091000,1929,1436,148.113.1.33,443,10.0.0.2,46530,1384,1331247,676
60.417928000,0.000007000,1930,1436,148.113.1.33,443,10.0.0.2,46530,1384,1332631,676
60.527213000,0.109285000,1931,52,10.0.0.2,46530,148.113.1.33,443,0,676,1329863
60.544251000,0.017038000,1932,1436,148.113.1.33,443,10.0.0.2,46530,1384,1334015,676
60.544318000,0.000067000,1933,1436,148.113.1.33,443,10.0.0.2,46530,1384,1335399,676
60.651849000,0.107531000,1934,52,10.0.0.2,46530,148.113.1.33,443,0,676,1332631
60.668604000,0.016755000,1935,1436,148.113.1.33,443,10.0.0.2,46530,1384,1336783,676
60.668684000,0.000080000,1936,1436,148.113.1.33,443,10.0.0.2,46530,1384,1338167,676
60.777170000,0.108486000,1937,52,10.0.0.2,46530,148.113.1.33,443,0,676,1335399
60.777224000,0.000054000,1938,52,10.0.0.2,46530,148.113.1.33,443,0,676,1336783
60.793430000,0.016206000,1939,1436,148.113.1.33,443,10.0.0.2,46530,1384,1339551,676
60.793553000,0.000123000,1940,1436,148.113.1.33,443,10.0.0.2,46530,1384,1340935,676
60.793559000,0.000006000,1941,1436,148.113.1.33,443,10.0.0.2,46530,1384,1342319,676
60.902757000,0.109198000,1942,52,10.0.0.2,46530,148.113.1.33,443,0,676,1339551
60.919057000,0.016300000,1943,1436,148.113.1.33,443,10.0.0.2,46530,1384,1343703,676
60.919122000,0.000065000,1944,1436,148.113.1.33,443,10.0.0.2,46530,1384,1345087,676
60.919130000,0.000008000,1945,1436,148.113.1.33,443,10.0.0.2,46530,1384,1346471,676
61.027127000,0.107997000,1946,52,10.0.0.2,46530,148.113.1.33,443,0,676,1342319
61.046026000,0.018899000,1947,1436,148.113.1.33,443,10.0.0.2,46530,1384,1347855,676
61.046097000,0.000071000,1948,1436,148.113.1.33,443,10.0.0.2,46530,1384,1349239,676
61.089770000,0.043673000,1949,52,10.0.0.2,46530,148.113.1.33,443,0,676,1343703
61.114162000,0.024392000,1950,1436,148.113.1.33,443,10.0.0.2,46530,1384,1350623,676
61.114228000,0.000066000,1951,1436,148.113.1.33,443,10.0.0.2,46530,1384,1352007,676
61.114233000,0.000005000,1952,1436,148.113.1.33,443,10.0.0.2,46530,1384,1353391,676
61.213813000,0.099580000,1953,52,10.0.0.2,46530,148.113.1.33,443,0,676,1346471
61.230180000,0.016367000,1954,1436,148.113.1.33,443,10.0.0.2,46530,1384,1354775,676
61.319063000,0.088883000,1955,1436,148.113.1.33,443,10.0.0.2,46530,1384,1356159,676
61.319121000,0.000058000,1956,1436,148.113.1.33,443,10.0.0.2,46530,1384,1357543,676
61.339557000,0.020436000,1957,52,10.0.0.2,46530,148.113.1.33,443,0,676,1349239
61.401924000,0.062367000,1958,52,10.0.0.2,46530,148.113.1.33,443,0,676,1350623
61.416592000,0.014668000,1959,1436,148.113.1.33,443,10.0.0.2,46530,1384,1358927,676
61.416645000,0.000053000,1960,1436,148.113.1.33,443,10.0.0.2,46530,1384,1360311,676
61.527872000,0.111227000,1961,52,10.0.0.2,46530,148.113.1.33,443,0,676,1353391
61.545352000,0.017480000,1962,1436,148.113.1.33,443,10.0.0.2,46530,1384,1361695,676
61.589008000,0.043656000,1963,52,10.0.0.2,46530,148.113.1.33,443,0,676,1353391
61.606674000,0.017666000,1964,1436,148.113.1.33,443,10.0.0.2,46530,1384,1363079,676
61.606758000,0.000084000,1965,1436,148.113.1.33,443,10.0.0.2,46530,1384,1364463,676
61.651211000,0.044453000,1966,52,10.0.0.2,46530,148.113.1.33,443,0,676,1353391
61.668940000,0.017729000,1967,1436,148.113.1.33,443,10.0.0.2,46530,1384,1365847,676
61.714312000,0.045372000,1968,52,10.0.0.2,46530,148.113.1.33,443,0,676,1353391
61.714386000,0.000074000,1969,52,10.0.0.2,46530,148.113.1.33,443,0,676,1353391
61.730775000,0.016389000,1970,1436,148.113.1.33,443,10.0.0.2,46530,1384,1367231,676
61.776669000,0.045894000,1971,52,10.0.0.2,46530,148.113.1.33,443,0,676,1353391
61.793790000,0.017121000,1972,1436,148.113.1.33,443,10.0.0.2,46530,1384,1353391,676
61.793865000,0.000075000,1973,1436,148.113.1.33,443,10.0.0.2,46530,1384,1368615,676
61.838972000,0.045107000,1974,52,10.0.0.2,46530,148.113.1.33,443,0,676,1353391
61.902606000,0.063634000,1975,52,10.0.0.2,46530,148.113.1.33,443,0,676,1353391
61.963668000,0.061062000,1976,52,10.0.0.2,46530,148.113.1.33,443,0,676,1353391
62.025895000,0.062227000,1977,52,10.0.0.2,46530,148.113.1.33,443,0,676,1353391
62.080789000,0.054894000,1978,1436,148.113.1.33,443,10.0.0.2,46530,1384,1369999,676
62.089293000,0.008504000,1979,52,10.0.0.2,46530,148.113.1.33,443,0,676,1353391
62.151378000,0.062085000,1980,52,10.0.0.2,46530,148.113.1.33,443,0,676,1368615
62.196888000,0.045510000,1981,1436,148.113.1.33,443,10.0.0.2,46530,1384,1371383,676
62.196934000,0.000046000,1982,1436,148.113.1.33,443,10.0.0.2,46530,1384,1372767,676
62.196938000,0.000004000,1983,1436,148.113.1.33,443,10.0.0.2,46530,1384,1374151,676
62.275804000,0.078866000,1984,52,10.0.0.2,46530,148.113.1.33,443,0,676,1371383
62.311503000,0.035699000,1985,1436,148.113.1.33,443,10.0.0.2,46530,1384,1375535,676
62.400958000,0.089455000,1986,52,10.0.0.2,46530,148.113.1.33,443,0,676,1374151
62.473192000,0.072234000,1987,1436,148.113.1.33,443,10.0.0.2,46530,1384,1376919,676
62.473243000,0.000051000,1988,1436,148.113.1.33,443,10.0.0.2,46530,1384,1378303,676
62.526669000,0.053426000,1989,52,10.0.0.2,46530,148.113.1.33,443,0,676,1376919
62.579012000,0.052343000,1990,1436,148.113.1.33,443,10.0.0.2,46530,1384,1379687,676
62.579070000,0.000058000,1991,1436,148.113.1.33,443,10.0.0.2,46530,1384,1381071,676
62.579074000,0.000004000,1992,1436,148.113.1.33,443,10.0.0.2,46530,1384,1382455,676
62.650843000,0.071769000,1993,52,10.0.0.2,46530,148.113.1.33,443,0,676,1379687
62.728859000,0.078016000,1994,1436,148.113.1.33,443,10.0.0.2,46530,1384,1383839,676
62.728910000,0.000051000,1995,1436,148.113.1.33,443,10.0.0.2,46530,1384,1385223,676
62.776633000,0.047723000,1996,52,10.0.0.2,46530,148.113.1.33,443,0,676,1382455
62.838416000,0.061783000,1997,52,10.0.0.2,46530,148.113.1.33,443,0,676,1383839
62.856016000,0.017600000,1998,1436,148.113.1.33,443,10.0.0.2,46530,1384,1386607,676
62.856071000,0.000055000,1999,1436,148.113.1.33,443,10.0.0.2,46530,1384,1387991,676
62.856075000,0.000004000,2000,1436,148.113.1.33,443,10.0.0.2,46530,1384,1389375,676
62.963069000,0.106994000,2001,52,10.0.0.2,46530,148.113.1.33,443,0,676,1386607
62.984227000,0.021158000,2002,1436,148.113.1.33,443,10.0.0.2,46530,1384,1390759,676
62.984314000,0.000087000,2003,1436,148.113.1.33,443,10.0.0.2,46530,1384,1393527,676
62.984317000,0.000003000,2004,1436,148.113.1.33,443,10.0.0.2,46530,1384,1392143,676
63.088624000,0.104307000,2005,52,10.0.0.2,46530,148.113.1.33,443,0,676,1389375
63.134077000,0.045453000,2006,1436,148.113.1.33,443,10.0.0.2,46530,1384,1394911,676
63.134158000,0.000081000,2007,1436,148.113.1.33,443,10.0.0.2,46530,1384,1396295,676
63.151234000,0.017076000,2008,52,10.0.0.2,46530,148.113.1.33,443,0,676,1390759
63.276287000,0.125053000,2009,52,10.0.0.2,46530,148.113.1.33,443,0,676,1392143
63.284770000,0.008483000,2010,1436,148.113.1.33,443,10.0.0.2,46530,1384,1397679,676
63.284799000,0.000029000,2011,1436,148.113.1.33,443,10.0.0.2,46530,1384,1399063,676
63.284802000,0.000003000,2012,1436,148.113.1.33,443,10.0.0.2,46530,1384,1400447,676
63.284804000,0.000002000,2013,1436,148.113.1.33,443,10.0.0.2,46530,1384,1401831,676
63.338272000,0.053468000,2014,52,10.0.0.2,46530,148.113.1.33,443,0,676,1394911
63.415456000,0.077184000,2015,1436,148.113.1.33,443,10.0.0.2,46530,1384,1403215,676
63.463645000,0.048189000,2016,52,10.0.0.2,46530,148.113.1.33,443,0,676,1397679
63.483236000,0.019591000,2017,1436,148.113.1.33,443,10.0.0.2,46530,1384,1405983,676
63.483278000,0.000042000,2018,1436,148.113.1.33,443,10.0.0.2,46530,1384,1404599,676
63.587952000,0.104674000,2019,52,10.0.0.2,46530,148.113.1.33,443,0,676,1400447
63.588012000,0.000060000,2020,52,10.0.0.2,46530,148.113.1.33,443,0,676,1401831
63.605079000,0.017067000,2021,1436,148.113.1.33,443,10.0.0.2,46530,1384,1407367,676
63.605160000,0.000081000,2022,1436,148.113.1.33,443,10.0.0.2,46530,1384,1408751,676
63.690555000,0.085395000,2023,1436,148.113.1.33,443,10.0.0.2,46530,1384,1410135,676
63.690622000,0.000067000,2024,1436,148.113.1.33,443,10.0.0.2,46530,1384,1411519,676
63.690628000,0.000006000,2025,1436,148.113.1.33,443,10.0.0.2,46530,1384,1412903,676
63.713751000,0.023123000,2026,52,10.0.0.2,46530,148.113.1.33,443,0,676,1404599
63.775206000,0.061455000,2027,52,10.0.0.2,46530,148.113.1.33,443,0,676,1404599
63.792472000,0.017266000,2028,1436,148.113.1.33,443,10.0.0.2,46530,1384,1414287,676
63.792560000,0.000088000,2029,1436,148.113.1.33,443,10.0.0.2,46530,1384,1415671,676
63.838843000,0.046283000,2030,52,10.0.0.2,46530,148.113.1.33,443,0,676,1407367
63.854854000,0.016011000,2031,1436,148.113.1.33,443,10.0.0.2,46530,1384,1417055,676
63.963089000,0.108235000,2032,52,10.0.0.2,46530,148.113.1.33,443,0,676,1410135
63.979825000,0.016736000,2033,1436,148.113.1.33,443,10.0.0.2,46530,1384,1418439,676
64.088297000,0.108472000,2034,52,10.0.0.2,46530,148.113.1.33,443,0,676,1412903
64.104532000,0.016235000,2035,1436,148.113.1.33,443,10.0.0.2,46530,1384,1419823,676
64.104589000,0.000057000,2036,1436,148.113.1.33,443,10.0.0.2,46530,1384,1421207,676
64.150217000,0.045628000,2037,52,10.0.0.2,46530,148.113.1.33,443,0,676,1412903
64.167419000,0.017202000,2038,1436,148.113.1.33,443,10.0.0.2,46530,1384,1422591,676
64.167466000,0.000047000,2039,1436,148.113.1.33,443,10.0.0.2,46530,1384,1423975,676
64.213016000,0.045550000,2040,52,10.0.0.2,46530,148.113.1.33,443,0,676,1412903
64.238997000,0.025981000,2041,1436,148.113.1.33,443,10.0.0.2,46530,1384,1425359,676
64.274883000,0.035886000,2042,52,10.0.0.2,46530,148.113.1.33,443,0,676,1412903
64.338642000,0.063759000,2043,52,10.0.0.2,46530,148.113.1.33,443,0,676,1412903
64.338707000,0.000065000,2044,52,10.0.0.2,46530,148.113.1.33,443,0,676,1412903
64.355084000,0.016377000,2045,1436,148.113.1.33,443,10.0.0.2,46530,1384,1426743,676
64.400001000,0.044917000,2046,52,10.0.0.2,46530,148.113.1.33,443,0,676,1412903
64.417709000,0.017708000,2047,1436,148.113.1.33,443,10.0.0.2,46530,1384,1412903,676
64.417784000,0.000075000,2048,1436,148.113.1.33,443,10.0.0.2,46530,1384,1428127,676
64.462648000,0.044864000,2049,52,10.0.0.2,46530,148.113.1.33,443,0,676,1412903
64.525524000,0.062876000,2050,52,10.0.0.2,46530,148.113.1.33,443,0,676,1412903
64.525569000,0.000045000,2051,52,10.0.0.2,46530,148.113.1.33,443,0,676,1412903
64.587459000,0.061890000,2052,52,10.0.0.2,46530,148.113.1.33,443,0,676,1412903
64.604399000,0.016940000,2053,1436,148.113.1.33,443,10.0.0.2,46530,1384,1429511,676
64.604460000,0.000061000,2054,1436,148.113.1.33,443,10.0.0.2,46530,1384,1430895,676
64.650694000,0.046234000,2055,52,10.0.0.2,46530,148.113.1.33,443,0,676,1428127
64.664455000,0.013761000,2056,1436,148.113.1.33,443,10.0.0.2,46530,1384,1432279,676
64.736165000,0.071710000,2057,1436,148.113.1.33,443,10.0.0.2,46530,1384,1435047,676
64.736241000,0.000076000,2058,1436,148.113.1.33,443,10.0.0.2,46530,1384,1433663,676
64.776247000,0.040006000,2059,52,10.0.0.2,46530,148.113.1.33,443,0,676,1430895
64.900939000,0.124692000,2060,52,10.0.0.2,46530,148.113.1.33,443,0,676,1433663
64.909108000,0.008169000,2061,1436,148.113.1.33,443,10.0.0.2,46530,1384,1436431,676
64.909151000,0.000043000,2062,1436,148.113.1.33,443,10.0.0.2,46530,1384,1437815,676
64.962555000,0.053404000,2063,52,10.0.0.2,46530,148.113.1.33,443,0,676,1433663
64.972181000,0.009626000,2064,1436,148.113.1.33,443,10.0.0.2,46530,1384,1439199,676
64.972253000,0.000072000,2065,1436,148.113.1.33,443,10.0.0.2,46530,1384,1440583,676
64.972258000,0.000005000,2066,1436,148.113.1.33,443,10.0.0.2,46530,1384,1441967,676
65.025540000,0.053282000,2067,52,10.0.0.2,46530,148.113.1.33,443,0,676,1436431
65.042563000,0.017023000,2068,1436,148.113.1.33,443,10.0.0.2,46530,1384,1443351,676
65.150017000,0.107454000,2069,52,10.0.0.2,46530,148.113.1.33,443,0,676,1439199
65.166621000,0.016604000,2070,1436,148.113.1.33,443,10.0.0.2,46530,1384,1444735,676
65.275730000,0.109109000,2071,52,10.0.0.2,46530,148.113.1.33,443,0,676,1441967
65.293389000,0.017659000,2072,1436,148.113.1.33,443,10.0.0.2,46530,1384,1446119,676
65.293457000,0.000068000,2073,1436,148.113.1.33,443,10.0.0.2,46530,1384,1447503,676
65.337493000,0.044036000,2074,52,10.0.0.2,46530,148.113.1.33,443,0,676,1443351
65.353994000,0.016501000,2075,1436,148.113.1.33,443,10.0.0.2,46530,1384,1448887,676
65.354069000,0.000075000,2076,1436,148.113.1.33,443,10.0.0.2,46530,1384,1450271,676
65.354074000,0.000005000,2077,1436,148.113.1.33,443,10.0.0.2,46530,1384,1451655,676
65.462133000,0.108059000,2078,52,10.0.0.2,46530,148.113.1.33,443,0,676,1446119
65.480095000,0.017962000,2079,1436,148.113.1.33,443,10.0.0.2,46530,1384,1453039,676
65.524841000,0.044746000,2080,52,10.0.0.2,46530,148.113.1.33,443,0,676,1448887
65.541579000,0.016738000,2081,1436,148.113.1.33,443,10.0.0.2,46530,1384,1454423,676
65.541655000,0.000076000,2082,1436,148.113.1.33,443,10.0.0.2,46530,1384,1455807,676
65.649610000,0.107955000,2083,52,10.0.0.2,46530,148.113.1.33,443,0,676,1451655
65.666365000,0.016755000,2084,1436,148.113.1.33,443,10.0.0.2,46530,1384,1457191,676
65.666442000,0.000077000,2085,1436,148.113.1.33,443,10.0.0.2,46530,1384,1458575,676
65.712473000,0.046031000,2086,52,10.0.0.2,46530,148.113.1.33,443,0,676,1453039
65.728258000,0.015785000,2087,1436,148.113.1.33,443,10.0.0.2,46530,1384,1459959,676
65.728364000,0.000106000,2088,1436,148.113.1.33,443,10.0.0.2,46530,1384,1461343,676
65.728374000,0.000010000,2089,1436,148.113.1.33,443,10.0.0.2,46530,1384,1462727,676
65.837132000,0.108758000,2090,52,10.0.0.2,46530,148.113.1.33,443,0,676,1455807
65.854047000,0.016915000,2091,1436,148.113.1.33,443,10.0.0.2,46530,1384,1464111,676
65.900153000,0.046106000,2092,52,10.0.0.2,46530,148.113.1.33,443,0,676,1457191
65.916281000,0.016128000,2093,1436,148.113.1.33,443,10.0.0.2,46530,1384,1465495,676
65.916379000,0.000098000,2094,1436,148.113.1.33,443,10.0.0.2,46530,1384,1466879,676
66.024407000,0.108028000,2095,52,10.0.0.2,46530,148.113.1.33,443,0,676,1459959
66.040999000,0.016592000,2096,1436,148.113.1.33,443,10.0.0.2,46530,1384,1468263,676
66.149178000,0.108179000,2097,52,10.0.0.2,46530,148.113.1.33,443,0,676,1462727
66.179246000,0.030068000,2098,1436,148.113.1.33,443,10.0.0.2,46530,1384,1469647,676
66.179309000,0.000063000,2099,1436,148.113.1.33,443,10.0.0.2,46530,1384,1471031,676
66.212556000,0.033247000,2100,52,10.0.0.2,46530,148.113.1.33,443,0,676,1462727
66.274784000,0.062228000,2101,52,10.0.0.2,46530,148.113.1.33,443,0,676,1462727
66.275914000,0.001130000,2102,1436,148.113.1.33,443,10.0.0.2,46530,1384,1472415,676
66.276013000,0.000099000,2103,1436,148.113.1.33,443,10.0.0.2,46530,1384,1473799,676
66.336677000,0.060664000,2104,52,10.0.0.2,46530,148.113.1.33,443,0,676,1462727
66.353223000,0.016546000,2105,1436,148.113.1.33,443,10.0.0.2,46530,1384,1475183,676
66.353298000,0.000075000,2106,1436,148.113.1.33,443,10.0.0.2,46530,1384,1476567,676
66.399335000,0.046037000,2107,52,10.0.0.2,46530,148.113.1.33,443,0,676,1462727
66.399408000,0.000073000,2108,52,10.0.0.2,46530,148.113.1.33,443,0,676,1462727
66.399412000,0.000004000,2109,52,10.0.0.2,46530,148.113.1.33,443,0,676,1462727
66.417198000,0.017786000,2110,1436,148.113.1.33,443,10.0.0.2,46530,1384,1462727,676
66.461718000,0.044520000,2111,52,10.0.0.2,46530,148.113.1.33,443,0,676,1462727
66.478935000,0.017217000,2112,1436,148.113.1.33,443,10.0.0.2,46530,1384,1477951,676
66.524511000,0.045576000,2113,52,10.0.0.2,46530,148.113.1.33,443,0,676,1462727
66.542997000,0.018486000,2114,1436,148.113.1.33,443,10.0.0.2,46530,1384,1479335,676
66.586118000,0.043121000,2115,52,10.0.0.2,46530,148.113.1.33,443,0,676,1462727
66.610393000,0.024275000,2116,1436,148.113.1.33,443,10.0.0.2,46530,1384,1480719,676
66.648950000,0.038557000,2117,52,10.0.0.2,46530,148.113.1.33,443,0,676,1462727
66.665408000,0.016458000,2118,1436,148.113.1.33,443,10.0.0.2,46530,1384,1482103,676
