frame.time_relative,frame.time_delta,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
179.529592000,0.043482000,4687,52,10.0.0.2,36198,90.130.70.73,80,0,138,3579025
179.546137000,0.016545000,4688,1436,90.130.70.73,80,10.0.0.2,36198,1384,3601169,138
179.592774000,0.046637000,4689,52,10.0.0.2,36198,90.130.70.73,80,0,138,3579025
179.654973000,0.062199000,4690,52,10.0.0.2,36198,90.130.70.73,80,0,138,3579025
179.718120000,0.063147000,4691,52,10.0.0.2,36198,90.130.70.73,80,0,138,3598401
179.735246000,0.017126000,4692,1436,90.130.70.73,80,10.0.0.2,36198,1384,3602553,138
179.780644000,0.045398000,4693,52,10.0.0.2,36198,90.130.70.73,80,0,138,3601169
179.798548000,0.017904000,4694,1436,90.130.70.73,80,10.0.0.2,36198,1384,3603937,138
179.904327000,0.105779000,4695,52,10.0.0.2,36198,90.130.70.73,80,0,138,3603937
179.929802000,0.025475000,4696,1436,90.130.70.73,80,10.0.0.2,36198,1384,3605321,138
179.929975000,0.000173000,4697,1436,90.130.70.73,80,10.0.0.2,36198,1384,3606705,138
179.929993000,0.000018000,4698,1436,90.130.70.73,80,10.0.0.2,36198,1384,3608089,138
179.930004000,0.000011000,4699,1436,90.130.70.73,80,10.0.0.2,36198,1384,3609473,138
179.930014000,0.000010000,4700,1436,90.130.70.73,80,10.0.0.2,36198,1384,3610857,138
179.930025000,0.000011000,4701,1436,90.130.70.73,80,10.0.0.2,36198,1384,3612241,138
179.930035000,0.000010000,4702,1436,90.130.70.73,80,10.0.0.2,36198,1384,3613625,138
179.930044000,0.000009000,4703,1436,90.130.70.73,80,10.0.0.2,36198,1384,3615009,138
179.930053000,0.000009000,4704,1436,90.130.70.73,80,10.0.0.2,36198,1384,3616393,138
179.930063000,0.000010000,4705,1436,90.130.70.73,80,10.0.0.2,36198,1384,3617777,138
179.930099000,0.000036000,4706,1436,90.130.70.73,80,10.0.0.2,36198,1384,3619161,138
179.977076000,0.046977000,4707,52,10.0.0.2,36198,90.130.70.73,80,0,138,3605321
179.996307000,0.019231000,4708,1436,90.130.70.73,80,10.0.0.2,36198,1384,3603937,138
180.092243000,0.095936000,4709,52,10.0.0.2,36198,90.130.70.73,80,0,138,3606705
180.155516000,0.063273000,4710,52,10.0.0.2,36198,90.130.70.73,80,0,138,3608089
180.155635000,0.000119000,4711,52,10.0.0.2,36198,90.130.70.73,80,0,138,3609473
180.216879000,0.061244000,4712,52,10.0.0.2,36198,90.130.70.73,80,0,138,3610857
180.234384000,0.017505000,4713,1436,90.130.70.73,80,10.0.0.2,36198,1384,3620545,138
180.279598000,0.045214000,4714,52,10.0.0.2,36198,90.130.70.73,80,0,138,3610857
180.404371000,0.124773000,4715,52,10.0.0.2,36198,90.130.70.73,80,0,138,3610857
180.419468000,0.015097000,4716,1436,90.130.70.73,80,10.0.0.2,36198,1384,3621929,138
180.421930000,0.002462000,4717,1436,90.130.70.73,80,10.0.0.2,36198,1384,3623313,138
180.583689000,0.161759000,4718,1436,90.130.70.73,80,10.0.0.2,36198,1384,3624697,138
180.583766000,0.000077000,4719,1436,90.130.70.73,80,10.0.0.2,36198,1384,3626081,138
180.583772000,0.000006000,4720,1436,90.130.70.73,80,10.0.0.2,36198,1384,3627465,138
180.592458000,0.008686000,4721,52,10.0.0.2,36198,90.130.70.73,80,0,138,3610857
180.654939000,0.062481000,4722,52,10.0.0.2,36198,90.130.70.73,80,0,138,3610857
180.672863000,0.017924000,4723,1436,90.130.70.73,80,10.0.0.2,36198,1384,3628849,138
180.716704000,0.043841000,4724,52,10.0.0.2,36198,90.130.70.73,80,0,138,3610857
180.780333000,0.063629000,4725,52,10.0.0.2,36198,90.130.70.73,80,0,138,3610857
180.841357000,0.061024000,4726,52,10.0.0.2,36198,90.130.70.73,80,0,138,3610857
180.851910000,0.010553000,4727,1436,90.130.70.73,80,10.0.0.2,36198,1384,3610857,138
180.904457000,0.052547000,4728,52,10.0.0.2,36198,90.130.70.73,80,0,138,3610857
180.921094000,0.016637000,4729,1436,90.130.70.73,80,10.0.0.2,36198,1384,3630233,138
181.028966000,0.107872000,4730,52,10.0.0.2,36198,90.130.70.73,80,0,138,3612241
181.091493000,0.062527000,4731,52,10.0.0.2,36198,90.130.70.73,80,0,138,3612241
181.108499000,0.017006000,4732,1436,90.130.70.73,80,10.0.0.2,36198,1384,3631617,138
181.108600000,0.000101000,4733,1436,90.130.70.73,80,10.0.0.2,36198,1384,3633001,138
181.278504000,0.169904000,4734,52,10.0.0.2,36198,90.130.70.73,80,0,138,3612241
181.296910000,0.018406000,4735,1436,90.130.70.73,80,10.0.0.2,36198,1384,3612241,138
181.341787000,0.044877000,4736,52,10.0.0.2,36198,90.130.70.73,80,0,138,3612241
181.359441000,0.017654000,4737,1436,90.130.70.73,80,10.0.0.2,36198,1384,3634385,138
181.467057000,0.107616000,4738,52,10.0.0.2,36198,90.130.70.73,80,0,138,3613625
181.529108000,0.062051000,4739,52,10.0.0.2,36198,90.130.70.73,80,0,138,3613625
181.554103000,0.024995000,4740,1436,90.130.70.73,80,10.0.0.2,36198,1384,3635769,138
181.716748000,0.162645000,4741,52,10.0.0.2,36198,90.130.70.73,80,0,138,3613625
181.734114000,0.017366000,4742,1436,90.130.70.73,80,10.0.0.2,36198,1384,3637153,138
181.734244000,0.000130000,4743,1436,90.130.70.73,80,10.0.0.2,36198,1384,3613625,138
181.734251000,0.000007000,4744,1436,90.130.70.73,80,10.0.0.2,36198,1384,3638537,138
181.858746000,0.124495000,4745,1436,90.130.70.73,80,10.0.0.2,36198,1384,3639921,138
181.903272000,0.044526000,4746,52,10.0.0.2,36198,90.130.70.73,80,0,138,3613625
181.966036000,0.062764000,4747,52,10.0.0.2,36198,90.130.70.73,80,0,138,3615009
181.979890000,0.013854000,4748,1436,90.130.70.73,80,10.0.0.2,36198,1384,3641305,138
182.028954000,0.049064000,4749,52,10.0.0.2,36198,90.130.70.73,80,0,138,3615009
182.029020000,0.000066000,4750,52,10.0.0.2,36198,90.130.70.73,80,0,138,3615009
182.153602000,0.124582000,4751,52,10.0.0.2,36198,90.130.70.73,80,0,138,3615009
182.169618000,0.016016000,4752,1436,90.130.70.73,80,10.0.0.2,36198,1384,3642689,138
182.225908000,0.056290000,4753,1436,90.130.70.73,80,10.0.0.2,36198,1384,3615009,138
182.225970000,0.000062000,4754,1436,90.130.70.73,80,10.0.0.2,36198,1384,3644073,138
182.340587000,0.114617000,4755,52,10.0.0.2,36198,90.130.70.73,80,0,138,3615009
182.358184000,0.017597000,4756,1436,90.130.70.73,80,10.0.0.2,36198,1384,3645457,138
182.358257000,0.000073000,4757,1436,90.130.70.73,80,10.0.0.2,36198,1384,3646841,138
182.403399000,0.045142000,4758,52,10.0.0.2,36198,90.130.70.73,80,0,138,3616393
182.420625000,0.017226000,4759,1436,90.130.70.73,80,10.0.0.2,36198,1384,3648225,138
182.465990000,0.045365000,4760,52,10.0.0.2,36198,90.130.70.73,80,0,138,3616393
182.528477000,0.062487000,4761,52,10.0.0.2,36198,90.130.70.73,80,0,138,3616393
182.590990000,0.062513000,4762,52,10.0.0.2,36198,90.130.70.73,80,0,138,3616393
182.621120000,0.030130000,4763,1436,90.130.70.73,80,10.0.0.2,36198,1384,3649609,138
182.653907000,0.032787000,4764,52,10.0.0.2,36198,90.130.70.73,80,0,138,3616393
182.670124000,0.016217000,4765,1436,90.130.70.73,80,10.0.0.2,36198,1384,3616393,138
182.670183000,0.000059000,4766,1436,90.130.70.73,80,10.0.0.2,36198,1384,3650993,138
182.727175000,0.056992000,4767,1436,90.130.70.73,80,10.0.0.2,36198,1384,3652377,138
182.778328000,0.051153000,4768,52,10.0.0.2,36198,90.130.70.73,80,0,138,3616393
182.794115000,0.015787000,4769,1436,90.130.70.73,80,10.0.0.2,36198,1384,3653761,138
182.841017000,0.046902000,4770,52,10.0.0.2,36198,90.130.70.73,80,0,138,3617777
182.902435000,0.061418000,4771,52,10.0.0.2,36198,90.130.70.73,80,0,138,3617777
182.965828000,0.063393000,4772,52,10.0.0.2,36198,90.130.70.73,80,0,138,3617777
182.965872000,0.000044000,4773,52,10.0.0.2,36198,90.130.70.73,80,0,138,3617777
183.357358000,0.391486000,4774,1436,90.130.70.73,80,10.0.0.2,36198,1384,3617777,138
183.527514000,0.170156000,4775,52,10.0.0.2,36198,90.130.70.73,80,0,138,3619161
183.783926000,0.256412000,4776,1436,90.130.70.73,80,10.0.0.2,36198,1384,3619161,138
183.964353000,0.180427000,4777,52,10.0.0.2,36198,90.130.70.73,80,0,138,3655145
184.325167000,0.360814000,4778,1436,90.130.70.73,80,10.0.0.2,36198,1384,3655145,138
184.325275000,0.000108000,4779,1436,90.130.70.73,80,10.0.0.2,36198,1384,3656529,138
184.325279000,0.000004000,4780,1436,90.130.70.73,80,10.0.0.2,36198,1384,3657913,138
184.325283000,0.000004000,4781,1436,90.130.70.73,80,10.0.0.2,36198,1384,3659297,138
184.527763000,0.202480000,4782,52,10.0.0.2,36198,90.130.70.73,80,0,138,3656529
184.534223000,0.006460000,4783,1436,90.130.70.73,80,10.0.0.2,36198,1384,3660681,138
184.534325000,0.000102000,4784,1436,90.130.70.73,80,10.0.0.2,36198,1384,3662065,138
184.534332000,0.000007000,4785,1436,90.130.70.73,80,10.0.0.2,36198,1384,3663449,138
184.534337000,0.000005000,4786,1436,90.130.70.73,80,10.0.0.2,36198,1384,3664833,138
184.590243000,0.055906000,4787,52,10.0.0.2,36198,90.130.70.73,80,0,138,3659297
184.714552000,0.124309000,4788,52,10.0.0.2,36198,90.130.70.73,80,0,138,3662065
184.839444000,0.124892000,4789,52,10.0.0.2,36198,90.130.70.73,80,0,138,3664833
184.850810000,0.011366000,4790,1436,90.130.70.73,80,10.0.0.2,36198,1384,3666217,138
184.850934000,0.000124000,4791,1436,90.130.70.73,80,10.0.0.2,36198,1384,3667601,138
184.850943000,0.000009000,4792,1436,90.130.70.73,80,10.0.0.2,36198,1384,3668985,138
184.850948000,0.000005000,4793,1436,90.130.70.73,80,10.0.0.2,36198,1384,3670369,138
184.966821000,0.115873000,4794,52,10.0.0.2,36198,90.130.70.73,80,0,138,3666217
184.984217000,0.017396000,4795,1436,90.130.70.73,80,10.0.0.2,36198,1384,3671753,138
184.984302000,0.000085000,4796,1436,90.130.70.73,80,10.0.0.2,36198,1384,3673137,138
185.089086000,0.104784000,4797,52,10.0.0.2,36198,90.130.70.73,80,0,138,3668985
185.105541000,0.016455000,4798,1436,90.130.70.73,80,10.0.0.2,36198,1384,3674521,138
185.105644000,0.000103000,4799,1436,90.130.70.73,80,10.0.0.2,36198,1384,3675905,138
185.214203000,0.108559000,4800,52,10.0.0.2,36198,90.130.70.73,80,0,138,3671753
185.231845000,0.017642000,4801,1436,90.130.70.73,80,10.0.0.2,36198,1384,3677289,138
185.231917000,0.000072000,4802,1436,90.130.70.73,80,10.0.0.2,36198,1384,3678673,138
185.339882000,0.107965000,4803,52,10.0.0.2,36198,90.130.70.73,80,0,138,3674521
185.357379000,0.017497000,4804,1436,90.130.70.73,80,10.0.0.2,36198,1384,3680057,138
185.357423000,0.000044000,4805,1436,90.130.70.73,80,10.0.0.2,36198,1384,3681441,138
185.465107000,0.107684000,4806,52,10.0.0.2,36198,90.130.70.73,80,0,138,3677289
185.481983000,0.016876000,4807,1436,90.130.70.73,80,10.0.0.2,36198,1384,3682825,138
185.482058000,0.000075000,4808,1436,90.130.70.73,80,10.0.0.2,36198,1384,3684209,138
185.590373000,0.108315000,4809,52,10.0.0.2,36198,90.130.70.73,80,0,138,3680057
185.600022000,0.009649000,4810,1436,90.130.70.73,80,10.0.0.2,36198,1384,3685593,138
185.600101000,0.000079000,4811,1436,90.130.70.73,80,10.0.0.2,36198,1384,3686977,138
185.713957000,0.113856000,4812,52,10.0.0.2,36198,90.130.70.73,80,0,138,3682825
185.730837000,0.016880000,4813,1436,90.130.70.73,80,10.0.0.2,36198,1384,3688361,138
185.730953000,0.000116000,4814,1436,90.130.70.73,80,10.0.0.2,36198,1384,3689745,138
185.776284000,0.045331000,4815,52,10.0.0.2,36198,90.130.70.73,80,0,138,3685593
185.901359000,0.125075000,4816,52,10.0.0.2,36198,90.130.70.73,80,0,138,3688361
185.927466000,0.026107000,4817,1436,90.130.70.73,80,10.0.0.2,36198,1384,3691129,138
185.927542000,0.000076000,4818,1436,90.130.70.73,80,10.0.0.2,36198,1384,3692513,138
186.026953000,0.099411000,4819,52,10.0.0.2,36198,90.130.70.73,80,0,138,3691129
186.044534000,0.017581000,4820,1436,90.130.70.73,80,10.0.0.2,36198,1384,3693897,138
186.044612000,0.000078000,4821,1436,90.130.70.73,80,10.0.0.2,36198,1384,3695281,138
186.044619000,0.000007000,4822,1436,90.130.70.73,80,10.0.0.2,36198,1384,3696665,138
186.044623000,0.000004000,4823,1436,90.130.70.73,80,10.0.0.2,36198,1384,3698049,138
186.151408000,0.106785000,4824,52,10.0.0.2,36198,90.130.70.73,80,0,138,3693897
186.168370000,0.016962000,4825,1436,90.130.70.73,80,10.0.0.2,36198,1384,3699433,138
186.168433000,0.000063000,4826,1436,90.130.70.73,80,10.0.0.2,36198,1384,3700817,138
186.276784000,0.108351000,4827,52,10.0.0.2,36198,90.130.70.73,80,0,138,3696665
186.293848000,0.017064000,4828,1436,90.130.70.73,80,10.0.0.2,36198,1384,3702201,138
186.293948000,0.000100000,4829,1436,90.130.70.73,80,10.0.0.2,36198,1384,3703585,138
186.401569000,0.107621000,4830,52,10.0.0.2,36198,90.130.70.73,80,0,138,3699433
186.419297000,0.017728000,4831,1436,90.130.70.73,80,10.0.0.2,36198,1384,3704969,138
186.419396000,0.000099000,4832,1436,90.130.70.73,80,10.0.0.2,36198,1384,3706353,138
186.457405000,0.038009000,4833,1436,90.130.70.73,80,10.0.0.2,36198,1384,3707737,138
186.457518000,0.000113000,4834,1436,90.130.70.73,80,10.0.0.2,36198,1384,3709121,138
186.526474000,0.068956000,4835,52,10.0.0.2,36198,90.130.70.73,80,0,138,3702201
186.543107000,0.016633000,4836,1436,90.130.70.73,80,10.0.0.2,36198,1384,3710505,138
186.543202000,0.000095000,4837,1436,90.130.70.73,80,10.0.0.2,36198,1384,3711889,138
186.650692000,0.107490000,4838,52,10.0.0.2,36198,90.130.70.73,80,0,138,3704969
186.673744000,0.023052000,4839,1436,90.130.70.73,80,10.0.0.2,36198,1384,3713273,138
186.673814000,0.000070000,4840,1436,90.130.70.73,80,10.0.0.2,36198,1384,3714657,138
186.713796000,0.039982000,4841,52,10.0.0.2,36198,90.130.70.73,80,0,138,3707737
186.838836000,0.125040000,4842,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
186.855695000,0.016859000,4843,1436,90.130.70.73,80,10.0.0.2,36198,1384,3716041,138
186.858918000,0.003223000,4844,1436,90.130.70.73,80,10.0.0.2,36198,1384,3717425,138
186.900719000,0.041801000,4845,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
186.918923000,0.018204000,4846,1436,90.130.70.73,80,10.0.0.2,36198,1384,3718809,138
186.919011000,0.000088000,4847,1436,90.130.70.73,80,10.0.0.2,36198,1384,3720193,138
186.963796000,0.044785000,4848,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
186.994464000,0.030668000,4849,1436,90.130.70.73,80,10.0.0.2,36198,1384,3721577,138
186.994538000,0.000074000,4850,1436,90.130.70.73,80,10.0.0.2,36198,1384,3722961,138
187.025564000,0.031026000,4851,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
187.095319000,0.069755000,4852,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
187.150777000,0.055458000,4853,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
187.168827000,0.018050000,4854,1436,90.130.70.73,80,10.0.0.2,36198,1384,3724345,138
187.168907000,0.000080000,4855,1436,90.130.70.73,80,10.0.0.2,36198,1384,3725729,138
187.214275000,0.045368000,4856,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
187.231539000,0.017264000,4857,1436,90.130.70.73,80,10.0.0.2,36198,1384,3727113,138
187.275814000,0.044275000,4858,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
187.292118000,0.016304000,4859,1436,90.130.70.73,80,10.0.0.2,36198,1384,3728497,138
187.339000000,0.046882000,4860,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
187.357908000,0.018908000,4861,1436,90.130.70.73,80,10.0.0.2,36198,1384,3729881,138
187.401239000,0.043331000,4862,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
187.418733000,0.017494000,4863,1436,90.130.70.73,80,10.0.0.2,36198,1384,3731265,138
187.463769000,0.045036000,4864,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
187.481303000,0.017534000,4865,1436,90.130.70.73,80,10.0.0.2,36198,1384,3732649,138
187.525447000,0.044144000,4866,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
187.525520000,0.000073000,4867,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
187.543651000,0.018131000,4868,1436,90.130.70.73,80,10.0.0.2,36198,1384,3734033,138
187.587607000,0.043956000,4869,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
187.605256000,0.017649000,4870,1436,90.130.70.73,80,10.0.0.2,36198,1384,3735417,138
187.650569000,0.045313000,4871,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
187.650643000,0.000074000,4872,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
187.666797000,0.016154000,4873,1436,90.130.70.73,80,10.0.0.2,36198,1384,3736801,138
187.713060000,0.046263000,4874,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
187.741611000,0.028551000,4875,1436,90.130.70.73,80,10.0.0.2,36198,1384,3738185,138
187.775241000,0.033630000,4876,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
187.792509000,0.017268000,4877,1436,90.130.70.73,80,10.0.0.2,36198,1384,3739569,138
187.792599000,0.000090000,4878,1436,90.130.70.73,80,10.0.0.2,36198,1384,3740953,138
187.838122000,0.045523000,4879,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
187.854635000,0.016513000,4880,1436,90.130.70.73,80,10.0.0.2,36198,1384,3742337,138
187.901469000,0.046834000,4881,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
187.917580000,0.016111000,4882,1436,90.130.70.73,80,10.0.0.2,36198,1384,3743721,138
187.920048000,0.002468000,4883,1436,90.130.70.73,80,10.0.0.2,36198,1384,3745105,138
187.962501000,0.042453000,4884,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
187.979563000,0.017062000,4885,1436,90.130.70.73,80,10.0.0.2,36198,1384,3746489,138
188.025690000,0.046127000,4886,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
188.045020000,0.019330000,4887,1436,90.130.70.73,80,10.0.0.2,36198,1384,3747873,138
188.087375000,0.042355000,4888,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
188.103602000,0.016227000,4889,1436,90.130.70.73,80,10.0.0.2,36198,1384,3749257,138
188.150993000,0.047391000,4890,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
188.164995000,0.014002000,4891,1436,90.130.70.73,80,10.0.0.2,36198,1384,3750641,138
188.212845000,0.047850000,4892,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
188.230157000,0.017312000,4893,1436,90.130.70.73,80,10.0.0.2,36198,1384,3752025,138
188.275430000,0.045273000,4894,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
188.292283000,0.016853000,4895,1436,90.130.70.73,80,10.0.0.2,36198,1384,3753409,138
188.337960000,0.045677000,4896,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
188.350209000,0.012249000,4897,1436,90.130.70.73,80,10.0.0.2,36198,1384,3754793,138
188.401093000,0.050884000,4898,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
188.418690000,0.017597000,4899,1436,90.130.70.73,80,10.0.0.2,36198,1384,3756177,138
188.463617000,0.044927000,4900,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
188.488939000,0.025322000,4901,1436,90.130.70.73,80,10.0.0.2,36198,1384,3757561,138
188.524602000,0.035663000,4902,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
188.543140000,0.018538000,4903,1436,90.130.70.73,80,10.0.0.2,36198,1384,3758945,138
188.587716000,0.044576000,4904,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
188.587779000,0.000063000,4905,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
188.604190000,0.016411000,4906,1436,90.130.70.73,80,10.0.0.2,36198,1384,3760329,138
188.649768000,0.045578000,4907,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
188.666592000,0.016824000,4908,1436,90.130.70.73,80,10.0.0.2,36198,1384,3709121,138
188.712845000,0.046253000,4909,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
188.729964000,0.017119000,4910,1436,90.130.70.73,80,10.0.0.2,36198,1384,3761713,138
188.774379000,0.044415000,4911,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
188.774527000,0.000148000,4912,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
188.837460000,0.062933000,4913,52,10.0.0.2,36198,90.130.70.73,80,0,138,3709121
188.854374000,0.016914000,4914,1436,90.130.70.73,80,10.0.0.2,36198,1384,3763097,138
188.854474000,0.000100000,4915,1436,90.130.70.73,80,10.0.0.2,36198,1384,3764481,138
188.899400000,0.044926000,4916,52,10.0.0.2,36198,90.130.70.73,80,0,138,3761713
188.963444000,0.064044000,4917,52,10.0.0.2,36198,90.130.70.73,80,0,138,3763097
189.025088000,0.061644000,4918,52,10.0.0.2,36198,90.130.70.73,80,0,138,3764481
189.043487000,0.018399000,4919,1436,90.130.70.73,80,10.0.0.2,36198,1384,3765865,138
189.043600000,0.000113000,4920,1436,90.130.70.73,80,10.0.0.2,36198,1384,3767249,138
189.087814000,0.044214000,4921,52,10.0.0.2,36198,90.130.70.73,80,0,138,3765865
189.100855000,0.013041000,4922,1436,90.130.70.73,80,10.0.0.2,36198,1384,3768633,138
189.212556000,0.111701000,4923,52,10.0.0.2,36198,90.130.70.73,80,0,138,3767249
189.231251000,0.018695000,4924,1436,90.130.70.73,80,10.0.0.2,36198,1384,3770017,138
189.231379000,0.000128000,4925,1436,90.130.70.73,80,10.0.0.2,36198,1384,3771401,138
189.231388000,0.000009000,4926,1436,90.130.70.73,80,10.0.0.2,36198,1384,3772785,138
189.231394000,0.000006000,4927,1436,90.130.70.73,80,10.0.0.2,36198,1384,3774169,138
189.274831000,0.043437000,4928,52,10.0.0.2,36198,90.130.70.73,80,0,138,3768633
189.290436000,0.015605000,4929,1436,90.130.70.73,80,10.0.0.2,36198,1384,3775553,138
189.290555000,0.000119000,4930,1436,90.130.70.73,80,10.0.0.2,36198,1384,3776937,138
189.337525000,0.046970000,4931,52,10.0.0.2,36198,90.130.70.73,80,0,138,3770017
189.355201000,0.017676000,4932,1436,90.130.70.73,80,10.0.0.2,36198,1384,3778321,138
189.355278000,0.000077000,4933,1436,90.130.70.73,80,10.0.0.2,36198,1384,3779705,138
189.399399000,0.044121000,4934,52,10.0.0.2,36198,90.130.70.73,80,0,138,3771401
189.462300000,0.062901000,4935,52,10.0.0.2,36198,90.130.70.73,80,0,138,3772785
189.479162000,0.016862000,4936,1436,90.130.70.73,80,10.0.0.2,36198,1384,3781089,138
189.479229000,0.000067000,4937,1436,90.130.70.73,80,10.0.0.2,36198,1384,3782473,138
189.524754000,0.045525000,4938,52,10.0.0.2,36198,90.130.70.73,80,0,138,3774169
189.524893000,0.000139000,4939,52,10.0.0.2,36198,90.130.70.73,80,0,138,3775553
189.586200000,0.061307000,4940,52,10.0.0.2,36198,90.130.70.73,80,0,138,3776937
189.601805000,0.015605000,4941,1436,90.130.70.73,80,10.0.0.2,36198,1384,3783857,138
