frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.441025000,0.001216000,10.0.0.1,1448,292694,132,
2.441088000,0.000063000,10.0.0.1,1448,294142,132,
2.445998000,0.004910000,10.0.0.2,0,132,189886,0.402170000
2.451371000,0.005373000,10.0.0.2,0,132,191334,0.400402000
2.453688000,0.002317000,10.0.0.1,1448,295590,132,
2.453761000,0.000073000,10.0.0.1,1448,297038,132,
2.453769000,0.000008000,10.0.0.1,1448,298486,132,
2.453774000,0.000005000,10.0.0.1,1448,299934,132,
2.458249000,0.004475000,10.0.0.2,0,132,192782,0.407238000
2.459228000,0.000979000,10.0.0.1,1448,301382,132,
2.459286000,0.000058000,10.0.0.1,1448,302830,132,
2.463788000,0.004502000,10.0.0.2,0,132,194230,0.407618000
2.464819000,0.001031000,10.0.0.1,1448,304278,132,
2.464880000,0.000061000,10.0.0.1,1448,305726,132,
2.469325000,0.004445000,10.0.0.2,0,132,195678,0.413111000
2.471337000,0.002012000,10.0.0.1,1448,307174,132,
2.471377000,0.000040000,10.0.0.1,1448,308622,132,
2.474959000,0.003582000,10.0.0.1,1448,310070,132,
2.475604000,0.000645000,10.0.0.2,0,132,197126,0.413205000
2.478163000,0.002559000,10.0.0.1,1448,311518,132,
2.478221000,0.000058000,10.0.0.1,1448,312966,132,
2.482100000,0.003879000,10.0.0.2,0,132,198574,0.419643000
2.483158000,0.001058000,10.0.0.1,1448,314414,132,
2.483202000,0.000044000,10.0.0.1,1448,315862,132,
2.488211000,0.005009000,10.0.0.2,0,132,200022,0.418416000
2.493801000,0.005590000,10.0.0.2,0,132,201470,0.420779000
2.499343000,0.005542000,10.0.0.2,0,132,202918,0.419012000
2.505745000,0.006402000,10.0.0.2,0,132,204366,0.425316000
2.511937000,0.006192000,10.0.0.2,0,132,205814,0.431496000
2.518004000,0.006067000,10.0.0.2,0,132,207262,0.437556000
2.519095000,0.001091000,10.0.0.1,1448,317310,132,
2.519150000,0.000055000,10.0.0.1,1448,318758,132,
2.519160000,0.000010000,10.0.0.1,1448,320206,132,
2.519166000,0.000006000,10.0.0.1,1448,321654,132,
2.519173000,0.000007000,10.0.0.1,1448,323102,132,
2.519208000,0.000035000,10.0.0.1,1448,324550,132,
2.519216000,0.000008000,10.0.0.1,1448,325998,132,
2.519223000,0.000007000,10.0.0.1,1448,327446,132,
2.519227000,0.000004000,10.0.0.1,1448,328894,132,
2.520349000,0.001122000,10.0.0.1,1448,330342,132,
2.520400000,0.000051000,10.0.0.1,1448,331790,132,
2.520407000,0.000007000,10.0.0.1,1448,333238,132,
2.523394000,0.002987000,10.0.0.2,0,132,208710,0.437762000
2.525547000,0.002153000,10.0.0.1,1448,334686,132,
2.525613000,0.000066000,10.0.0.1,1448,336134,132,
2.529559000,0.003946000,10.0.0.2,0,132,210158,0.443856000
2.533045000,0.003486000,10.0.0.1,1448,337582,132,
