frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.475871000,0.000006000,10.0.0.1,1448,312966,132,65152,
1.476079000,0.000208000,10.0.0.2,0,132,173958,332544,0.296657000
1.476113000,0.000034000,10.0.0.2,0,132,175406,335360,0.296609000
1.479680000,0.003567000,10.0.0.1,1448,314414,132,65152,
1.479724000,0.000044000,10.0.0.1,1448,315862,132,65152,
1.481873000,0.002149000,10.0.0.2,0,132,176854,338304,0.296077000
1.484884000,0.003011000,10.0.0.1,1448,317310,132,65152,
1.484941000,0.000057000,10.0.0.1,1448,318758,132,65152,
1.488038000,0.003097000,10.0.0.2,0,132,178302,341120,0.302183000
1.491491000,0.003453000,10.0.0.1,1448,320206,132,65152,
1.491553000,0.000062000,10.0.0.1,1448,321654,132,65152,
1.494333000,0.002780000,10.0.0.2,0,132,179750,344064,0.303411000
1.498169000,0.003836000,10.0.0.1,1448,323102,132,65152,
1.498227000,0.000058000,10.0.0.1,1448,324550,132,65152,
1.498235000,0.000008000,10.0.0.1,1448,325998,132,65152,
1.498241000,0.000006000,10.0.0.1,1448,327446,132,65152,
1.499746000,0.001505000,10.0.0.2,0,132,179750,347008,
1.504654000,0.004908000,10.0.0.1,1448,328894,132,65152,
1.504705000,0.000051000,10.0.0.1,1448,330342,132,65152,
1.506674000,0.001969000,10.0.0.2,0,132,179750,349824,
1.508829000,0.002155000,10.0.0.1,1448,331790,132,65152,
1.508893000,0.000064000,10.0.0.1,1448,333238,132,65152,
1.512000000,0.003107000,10.0.0.2,0,132,179750,352768,
1.516330000,0.004330000,10.0.0.1,1448,334686,132,65152,
1.516395000,0.000065000,10.0.0.1,1448,336134,132,65152,
1.518447000,0.002052000,10.0.0.2,0,132,179750,355712,
1.522648000,0.004201000,10.0.0.1,1448,337582,132,65152,
1.522697000,0.000049000,10.0.0.1,1448,339030,132,65152,
1.527999000,0.005302000,10.0.0.1,1448,340478,132,65152,
1.528051000,0.000052000,10.0.0.1,1448,341926,132,65152,
1.529842000,0.001791000,10.0.0.2,0,132,179750,358528,
1.529887000,0.000045000,10.0.0.2,0,132,179750,361472,
1.535425000,0.005538000,10.0.0.1,1448,343374,132,65152,
1.535505000,0.000080000,10.0.0.1,1448,344822,132,65152,
1.535998000,0.000493000,10.0.0.2,0,132,179750,364288,
1.541629000,0.005631000,10.0.0.1,1448,346270,132,65152,
1.541707000,0.000078000,10.0.0.1,1448,347718,132,65152,
1.542431000,0.000724000,10.0.0.2,0,132,179750,367232,
1.546989000,0.004558000,10.0.0.1,1448,349166,132,65152,
1.547029000,0.000040000,10.0.0.1,1448,350614,132,65152,
