frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.305967000,0.001325000,10.0.0.2,0,132,149342,0.241142000
1.311616000,0.005649000,10.0.0.1,1448,265182,132,
1.311685000,0.000069000,10.0.0.1,1448,266630,132,
1.312122000,0.000437000,10.0.0.2,0,132,150790,0.241907000
1.317414000,0.005292000,10.0.0.1,1448,268078,132,
1.317539000,0.000125000,10.0.0.1,1448,269526,132,
1.317550000,0.000011000,10.0.0.1,1448,270974,132,
1.317557000,0.000007000,10.0.0.1,1448,272422,132,
1.318463000,0.000906000,10.0.0.2,0,132,152238,0.248181000
1.324392000,0.005929000,10.0.0.2,0,132,153686,0.254104000
1.328004000,0.003612000,10.0.0.1,1448,273870,132,
1.328075000,0.000071000,10.0.0.1,1448,275318,132,
1.330842000,0.002767000,10.0.0.2,0,132,155134,0.260550000
1.330963000,0.000121000,10.0.0.2,0,132,156582,0.248663000
1.335357000,0.004394000,10.0.0.1,1448,276766,132,
1.339729000,0.004372000,10.0.0.1,1448,278214,132,
1.339800000,0.000071000,10.0.0.1,1448,279662,132,
1.343786000,0.003986000,10.0.0.2,0,132,158030,0.261244000
1.343819000,0.000033000,10.0.0.2,0,132,159478,0.261165000
1.347626000,0.003807000,10.0.0.1,1448,281110,132,
1.347670000,0.000044000,10.0.0.1,1448,282558,132,
1.347676000,0.000006000,10.0.0.1,1448,284006,132,
1.347680000,0.000004000,10.0.0.1,1448,285454,132,
1.349767000,0.002087000,10.0.0.2,0,132,160926,0.267098000
1.355676000,0.005909000,10.0.0.2,0,132,162374,0.262444000
1.358347000,0.002671000,10.0.0.1,1448,286902,132,
1.358394000,0.000047000,10.0.0.1,1448,288350,132,
1.366429000,0.008035000,10.0.0.1,1448,289798,132,
1.366479000,0.000050000,10.0.0.1,1448,291246,132,
1.367226000,0.000747000,10.0.0.2,0,132,163822,0.273925000
1.367262000,0.000036000,10.0.0.2,0,132,165270,0.268388000
1.369744000,0.002482000,10.0.0.1,1448,292694,132,
1.369800000,0.000056000,10.0.0.1,1448,294142,132,
1.369806000,0.000006000,10.0.0.1,1448,295590,132,
1.369810000,0.000004000,10.0.0.1,1448,297038,132,
1.378076000,0.008266000,10.0.0.1,1448,298486,132,
1.378110000,0.000034000,10.0.0.1,1448,299934,132,
1.379632000,0.001522000,10.0.0.2,0,132,166718,0.280686000
1.379661000,0.000029000,10.0.0.2,0,132,168166,0.272456000
1.385015000,0.005354000,10.0.0.2,0,132,169614,0.277766000
1.389265000,0.004250000,10.0.0.1,1448,301382,132,
