frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.470075000,0.000014000,10.0.0.1,1448,299934,132,
1.470083000,0.000008000,10.0.0.1,1448,301382,132,
1.472495000,0.002412000,10.0.0.2,0,132,178302,0.219098000
1.476594000,0.004099000,10.0.0.1,1448,302830,132,
1.476650000,0.000056000,10.0.0.1,1448,304278,132,
1.476656000,0.000006000,10.0.0.1,1448,305726,132,
1.478217000,0.001561000,10.0.0.2,0,132,179750,0.224812000
1.481191000,0.002974000,10.0.0.1,1448,307174,132,
1.481316000,0.000125000,10.0.0.1,1448,308622,132,
1.481330000,0.000014000,10.0.0.1,1448,310070,132,
1.481338000,0.000008000,10.0.0.1,1448,311518,132,
1.481347000,0.000009000,10.0.0.1,1448,312966,132,
1.484853000,0.003506000,10.0.0.2,0,132,181198,0.231441000
1.487157000,0.002304000,10.0.0.1,1448,314414,132,
1.487272000,0.000115000,10.0.0.1,1448,315862,132,
1.487285000,0.000013000,10.0.0.1,1448,317310,132,
1.487292000,0.000007000,10.0.0.1,1448,318758,132,
1.493784000,0.006492000,10.0.0.1,1448,320206,132,
1.493856000,0.000072000,10.0.0.1,1448,321654,132,
1.493890000,0.000034000,10.0.0.1,1448,323102,132,
1.496342000,0.002452000,10.0.0.2,0,132,182646,0.242922000
1.496413000,0.000071000,10.0.0.2,0,132,184094,0.242986000
1.499041000,0.002628000,10.0.0.1,1448,324550,132,
1.499088000,0.000047000,10.0.0.1,1448,325998,132,
1.499093000,0.000005000,10.0.0.1,1448,327446,132,
1.501713000,0.002620000,10.0.0.2,0,132,185542,0.240815000
1.508352000,0.006639000,10.0.0.2,0,132,186990,0.247367000
1.512920000,0.004568000,10.0.0.1,1448,328894,132,
1.512984000,0.000064000,10.0.0.1,1448,330342,132,
1.512994000,0.000010000,10.0.0.1,1448,331790,132,
1.514440000,0.001446000,10.0.0.2,0,132,188438,0.253446000
1.519151000,0.004711000,10.0.0.1,1448,333238,132,
1.519215000,0.000064000,10.0.0.1,1448,334686,132,
1.519222000,0.000007000,10.0.0.1,1448,336134,132,
1.519229000,0.000007000,10.0.0.1,1448,337582,132,
1.519235000,0.000006000,10.0.0.1,1448,339030,132,
1.520027000,0.000792000,10.0.0.2,0,132,189886,0.253684000
1.524572000,0.004545000,10.0.0.1,1448,340478,132,
1.524642000,0.000070000,10.0.0.1,1448,341926,132,
1.524652000,0.000010000,10.0.0.1,1448,343374,132,
1.524658000,0.000006000,10.0.0.1,1448,344822,132,
1.526163000,0.001505000,10.0.0.2,0,132,191334,0.259721000
1.532036000,0.005873000,10.0.0.1,1448,346270,132,
1.532061000,0.000025000,10.0.0.1,1448,347718,132,
1.532067000,0.000006000,10.0.0.1,1448,349166,132,
1.537207000,0.005140000,10.0.0.1,1448,350614,132,
1.537265000,0.000058000,10.0.0.1,1448,352062,132,
1.537273000,0.000008000,10.0.0.1,1448,353510,132,
1.537876000,0.000603000,10.0.0.2,0,132,192782,0.266132000
1.537919000,0.000043000,10.0.0.2,0,132,194230,0.266098000
1.544599000,0.006680000,10.0.0.1,1448,354958,132,
1.544665000,0.000066000,10.0.0.1,1448,356406,132,
1.544671000,0.000006000,10.0.0.1,1448,357854,132,
1.550329000,0.005658000,10.0.0.2,0,132,195678,0.271229000
1.550783000,0.000454000,10.0.0.1,1448,359302,132,
1.554844000,0.004061000,10.0.0.1,1448,360750,132,
1.554950000,0.000106000,10.0.0.1,1448,362198,132,
1.554962000,0.000012000,10.0.0.1,1448,363646,132,
1.554971000,0.000009000,10.0.0.1,1448,365094,132,
1.554978000,0.000007000,10.0.0.1,1448,366542,132,
1.556251000,0.001273000,10.0.0.2,0,132,197126,0.277076000
1.556423000,0.000172000,10.0.0.2,0,132,198574,0.271810000
1.562314000,0.005891000,10.0.0.1,1448,367990,132,
1.562324000,0.000010000,10.0.0.2,0,132,200022,0.277609000
1.562376000,0.000052000,10.0.0.1,1448,369438,132,
1.562384000,0.000008000,10.0.0.1,1448,370886,132,
1.565820000,0.003436000,10.0.0.1,1448,372334,132,
1.565873000,0.000053000,10.0.0.1,1448,373782,132,
1.565878000,0.000005000,10.0.0.1,1448,375230,132,
1.573571000,0.007693000,10.0.0.1,1448,376678,132,
1.573646000,0.000075000,10.0.0.1,1448,378126,132,
1.573654000,0.000008000,10.0.0.1,1448,379574,132,
1.573858000,0.000204000,10.0.0.2,0,132,201470,0.277766000
1.579192000,0.005334000,10.0.0.1,1448,381022,132,
1.579259000,0.000067000,10.0.0.1,1448,382470,132,
1.579265000,0.000006000,10.0.0.1,1448,383918,132,
1.579985000,0.000720000,10.0.0.2,0,132,202918,0.283804000
1.585628000,0.005643000,10.0.0.1,1448,385366,132,
1.585742000,0.000114000,10.0.0.1,1448,386814,132,
1.585756000,0.000014000,10.0.0.1,1448,388262,132,
1.586309000,0.000553000,10.0.0.2,0,132,204366,0.290120000
1.586399000,0.000090000,10.0.0.2,0,132,205814,0.290205000
