frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.523903000,0.000432000,10.0.0.2,0,132,178302,
1.523945000,0.000042000,10.0.0.2,0,132,178302,
1.528642000,0.004697000,10.0.0.1,1448,305726,132,
1.529669000,0.001027000,10.0.0.2,0,132,178302,
1.536126000,0.006457000,10.0.0.2,0,132,178302,
1.539818000,0.003692000,10.0.0.1,1448,307174,132,
1.541734000,0.001916000,10.0.0.2,0,132,178302,
1.548283000,0.006549000,10.0.0.1,1448,308622,132,
1.548329000,0.000046000,10.0.0.1,1448,310070,132,
1.552714000,0.004385000,10.0.0.1,1448,178302,132,
1.553881000,0.001167000,10.0.0.2,0,132,178302,
1.558812000,0.004931000,10.0.0.1,1448,179750,132,
1.560334000,0.001522000,10.0.0.2,0,132,178302,
1.563848000,0.003514000,10.0.0.1,1448,186990,132,
1.565931000,0.002083000,10.0.0.2,0,132,178302,
1.565946000,0.000015000,10.0.0.2,0,132,178302,
1.577950000,0.012004000,10.0.0.1,1448,188438,132,
1.578198000,0.000248000,10.0.0.2,0,132,178302,
1.584030000,0.005832000,10.0.0.2,0,132,178302,
1.584359000,0.000329000,10.0.0.1,1448,191334,132,
1.589641000,0.005282000,10.0.0.2,0,132,178302,
1.589682000,0.000041000,10.0.0.2,0,132,178302,
1.596988000,0.007306000,10.0.0.2,0,132,178302,
1.601620000,0.004632000,10.0.0.1,1448,194230,132,
1.606940000,0.005320000,10.0.0.1,1448,195678,132,
1.609193000,0.002253000,10.0.0.2,0,132,178302,
1.609238000,0.000045000,10.0.0.2,0,132,178302,
1.613396000,0.004158000,10.0.0.1,1448,197126,132,
1.621110000,0.007714000,10.0.0.2,0,132,178302,
1.621157000,0.000047000,10.0.0.2,0,132,178302,
1.625584000,0.004427000,10.0.0.1,1448,200022,132,
1.625636000,0.000052000,10.0.0.1,1448,202918,132,
1.627332000,0.001696000,10.0.0.2,0,132,178302,
1.637466000,0.010134000,10.0.0.1,1448,205814,132,
1.638930000,0.001464000,10.0.0.2,0,132,178302,
1.641630000,0.002700000,10.0.0.1,1448,208710,132,
1.644697000,0.003067000,10.0.0.2,0,132,178302,
1.650493000,0.005796000,10.0.0.2,0,132,178302,
1.650534000,0.000041000,10.0.0.2,0,132,178302,
1.662844000,0.012310000,10.0.0.2,0,132,178302,
1.662882000,0.000038000,10.0.0.2,0,132,178302,
1.665617000,0.002735000,10.0.0.1,1448,211606,132,
1.665668000,0.000051000,10.0.0.1,1448,214502,132,
1.665675000,0.000007000,10.0.0.1,1448,217398,132,
1.669427000,0.003752000,10.0.0.2,0,132,178302,
1.675068000,0.005641000,10.0.0.2,0,132,178302,
1.679405000,0.004337000,10.0.0.1,1448,220294,132,
1.683935000,0.004530000,10.0.0.1,1448,224638,132,
1.687092000,0.003157000,10.0.0.2,0,132,178302,
1.691249000,0.004157000,10.0.0.1,1448,226086,132,
1.691333000,0.000084000,10.0.0.1,1448,231878,132,
1.697720000,0.006387000,10.0.0.1,1448,233326,132,
1.698691000,0.000971000,10.0.0.2,0,132,178302,
1.705156000,0.006465000,10.0.0.2,0,132,178302,
1.705204000,0.000048000,10.0.0.2,0,132,178302,
1.711063000,0.005859000,10.0.0.1,1448,234774,132,
1.711085000,0.000022000,10.0.0.1,1448,239118,132,
1.716943000,0.005858000,10.0.0.2,0,132,178302,
1.720831000,0.003888000,10.0.0.1,1448,311518,132,
1.720915000,0.000084000,10.0.0.1,1448,312966,132,
1.723315000,0.002400000,10.0.0.2,0,132,178302,
1.728374000,0.005059000,10.0.0.1,1448,314414,132,
1.728646000,0.000272000,10.0.0.2,0,132,178302,
1.735245000,0.006599000,10.0.0.2,0,132,178302,
1.739010000,0.003765000,10.0.0.1,1448,315862,132,
1.741198000,0.002188000,10.0.0.2,0,132,178302,
1.741213000,0.000015000,10.0.0.2,0,132,178302,
1.746653000,0.005440000,10.0.0.1,1448,317310,132,
1.752452000,0.005799000,10.0.0.1,1448,318758,132,
1.752555000,0.000103000,10.0.0.1,1448,320206,132,
1.753568000,0.001013000,10.0.0.2,0,132,178302,
1.758741000,0.005173000,10.0.0.2,0,132,178302,
1.758778000,0.000037000,10.0.0.2,0,132,178302,
1.762819000,0.004041000,10.0.0.1,1448,321654,132,
1.762898000,0.000079000,10.0.0.1,1448,323102,132,
1.770818000,0.007920000,10.0.0.1,1448,324550,132,
1.771001000,0.000183000,10.0.0.2,0,132,178302,
1.775843000,0.004842000,10.0.0.1,1448,325998,132,
1.777326000,0.001483000,10.0.0.2,0,132,178302,
1.782746000,0.005420000,10.0.0.2,0,132,178302,
1.787920000,0.005174000,10.0.0.1,1448,268078,132,
1.788003000,0.000083000,10.0.0.1,1448,327446,132,
1.789268000,0.001265000,10.0.0.2,0,132,178302,
