frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.288105000,0.000030000,10.0.0.1,1448,263734,132,
1.288122000,0.000017000,10.0.0.2,0,132,147894,0.242142000
1.288199000,0.000077000,10.0.0.2,0,132,149342,0.242163000
1.297232000,0.009033000,10.0.0.1,1448,265182,132,
1.297312000,0.000080000,10.0.0.1,1448,266630,132,
1.299688000,0.002376000,10.0.0.2,0,132,150790,0.243063000
1.299741000,0.000053000,10.0.0.2,0,132,152238,0.243020000
1.305522000,0.005781000,10.0.0.1,1448,268078,132,
1.305588000,0.000066000,10.0.0.1,1448,269526,132,
1.305599000,0.000011000,10.0.0.1,1448,270974,132,
1.305605000,0.000006000,10.0.0.1,1448,272422,132,
1.305628000,0.000023000,10.0.0.2,0,132,153686,0.248897000
1.311511000,0.005883000,10.0.0.2,0,132,155134,0.254773000
1.315307000,0.003796000,10.0.0.1,1448,273870,132,
1.315356000,0.000049000,10.0.0.1,1448,275318,132,
1.315362000,0.000006000,10.0.0.1,1448,276766,132,
1.323493000,0.008131000,10.0.0.2,0,132,156582,0.253775000
1.323594000,0.000101000,10.0.0.2,0,132,158030,0.253776000
1.329286000,0.005692000,10.0.0.1,1448,278214,132,
1.329359000,0.000073000,10.0.0.1,1448,279662,132,
1.329368000,0.000009000,10.0.0.1,1448,281110,132,
1.329374000,0.000006000,10.0.0.1,1448,282558,132,
1.334497000,0.005123000,10.0.0.1,1448,284006,132,
1.334596000,0.000099000,10.0.0.1,1448,285454,132,
1.335651000,0.001055000,10.0.0.2,0,132,159478,0.258672000
1.342005000,0.006354000,10.0.0.2,0,132,160926,0.264995000
1.342056000,0.000051000,10.0.0.2,0,132,162374,0.260370000
1.347868000,0.005812000,10.0.0.1,1448,286902,132,
1.347974000,0.000106000,10.0.0.1,1448,288350,132,
1.347983000,0.000009000,10.0.0.1,1448,289798,132,
1.347990000,0.000007000,10.0.0.1,1448,291246,132,
1.348952000,0.000962000,10.0.0.2,0,132,163822,0.267194000
1.355350000,0.006398000,10.0.0.2,0,132,165270,0.273583000
