frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.389446000,0.003514000,10.0.0.1,1448,292694,132,
1.389508000,0.000062000,10.0.0.1,1448,294142,132,
1.391247000,0.001739000,10.0.0.2,0,132,166718,0.279376000
1.394671000,0.003424000,10.0.0.1,1448,295590,132,
1.394719000,0.000048000,10.0.0.1,1448,297038,132,
1.397403000,0.002684000,10.0.0.2,0,132,168166,0.279282000
1.400727000,0.003324000,10.0.0.1,1448,298486,132,
1.400751000,0.000024000,10.0.0.1,1448,299934,132,
1.403809000,0.003058000,10.0.0.2,0,132,169614,0.285551000
1.407239000,0.003430000,10.0.0.1,1448,301382,132,
1.407262000,0.000023000,10.0.0.1,1448,302830,132,
1.407265000,0.000003000,10.0.0.1,1448,304278,132,
1.407266000,0.000001000,10.0.0.1,1448,305726,132,
1.409453000,0.002187000,10.0.0.2,0,132,171062,0.284558000
1.413029000,0.003576000,10.0.0.1,1448,307174,132,
1.413051000,0.000022000,10.0.0.1,1448,308622,132,
1.415709000,0.002658000,10.0.0.2,0,132,172510,0.290753000
1.421813000,0.006104000,10.0.0.2,0,132,173958,0.292707000
1.425136000,0.003323000,10.0.0.1,1448,310070,132,
1.425155000,0.000019000,10.0.0.1,1448,311518,132,
1.425158000,0.000003000,10.0.0.1,1448,312966,132,
1.425160000,0.000002000,10.0.0.1,1448,314414,132,
1.427288000,0.002128000,10.0.0.2,0,132,175406,0.298145000
1.430384000,0.003096000,10.0.0.1,1448,315862,132,
1.433326000,0.002942000,10.0.0.2,0,132,176854,0.297523000
1.437842000,0.004516000,10.0.0.1,1448,317310,132,
1.437859000,0.000017000,10.0.0.1,1448,318758,132,
1.437861000,0.000002000,10.0.0.1,1448,320206,132,
1.437862000,0.000001000,10.0.0.1,1448,321654,132,
1.439197000,0.001335000,10.0.0.2,0,132,176854,
1.444752000,0.005555000,10.0.0.1,1448,323102,132,
1.444810000,0.000058000,10.0.0.1,1448,324550,132,
1.451051000,0.006241000,10.0.0.1,1448,325998,132,
1.451163000,0.000112000,10.0.0.1,1448,327446,132,
1.451845000,0.000682000,10.0.0.2,0,132,176854,
1.451883000,0.000038000,10.0.0.2,0,132,176854,
1.456479000,0.004596000,10.0.0.1,1448,328894,132,
1.456518000,0.000039000,10.0.0.1,1448,330342,132,
1.457227000,0.000709000,10.0.0.2,0,132,176854,
1.461786000,0.004559000,10.0.0.1,1448,331790,132,
1.461828000,0.000042000,10.0.0.1,1448,333238,132,
1.463570000,0.001742000,10.0.0.2,0,132,176854,
1.470195000,0.006625000,10.0.0.1,1448,334686,132,
1.470229000,0.000034000,10.0.0.1,1448,336134,132,
1.474188000,0.003959000,10.0.0.1,1448,337582,132,
1.474219000,0.000031000,10.0.0.1,1448,339030,132,
1.475221000,0.001002000,10.0.0.2,0,132,176854,
1.475246000,0.000025000,10.0.0.2,0,132,176854,
1.481401000,0.006155000,10.0.0.2,0,132,176854,
1.486953000,0.005552000,10.0.0.1,1448,340478,132,
1.487014000,0.000061000,10.0.0.1,1448,341926,132,
1.487021000,0.000007000,10.0.0.1,1448,343374,132,
1.487025000,0.000004000,10.0.0.1,1448,344822,132,
1.487656000,0.000631000,10.0.0.2,0,132,176854,
1.491425000,0.003769000,10.0.0.1,1448,346270,132,
1.491476000,0.000051000,10.0.0.1,1448,347718,132,
1.493379000,0.001903000,10.0.0.2,0,132,176854,
1.497743000,0.004364000,10.0.0.1,1448,349166,132,
1.497801000,0.000058000,10.0.0.1,1448,350614,132,
1.499312000,0.001511000,10.0.0.2,0,132,176854,
1.503814000,0.004502000,10.0.0.1,1448,352062,132,
1.503865000,0.000051000,10.0.0.1,1448,353510,132,
1.506045000,0.002180000,10.0.0.2,0,132,176854,
1.510058000,0.004013000,10.0.0.1,1448,354958,132,
1.510099000,0.000041000,10.0.0.1,1448,356406,132,
1.511879000,0.001780000,10.0.0.2,0,132,176854,
1.515949000,0.004070000,10.0.0.1,1448,357854,132,
1.516007000,0.000058000,10.0.0.1,1448,359302,132,
1.517327000,0.001320000,10.0.0.2,0,132,176854,
1.522204000,0.004877000,10.0.0.1,1448,360750,132,
1.522247000,0.000043000,10.0.0.1,1448,362198,132,
1.523528000,0.001281000,10.0.0.2,0,132,176854,
1.527144000,0.003616000,10.0.0.1,1448,363646,132,
1.527202000,0.000058000,10.0.0.1,1448,365094,132,
1.529899000,0.002697000,10.0.0.2,0,132,176854,
1.533442000,0.003543000,10.0.0.1,1448,366542,132,
1.533507000,0.000065000,10.0.0.1,1448,367990,132,
1.535625000,0.002118000,10.0.0.2,0,132,176854,
1.540294000,0.004669000,10.0.0.1,1448,369438,132,
1.541719000,0.001425000,10.0.0.2,0,132,176854,
1.552079000,0.010360000,10.0.0.1,1448,370886,132,
1.552118000,0.000039000,10.0.0.1,1448,176854,132,
1.553735000,0.001617000,10.0.0.2,0,132,176854,
1.553766000,0.000031000,10.0.0.2,0,132,176854,
1.559528000,0.005762000,10.0.0.2,0,132,176854,
1.562950000,0.003422000,10.0.0.1,1448,179750,132,
1.571229000,0.008279000,10.0.0.2,0,132,176854,
1.576776000,0.005547000,10.0.0.1,1448,182646,132,
1.577467000,0.000691000,10.0.0.2,0,132,176854,
1.583355000,0.005888000,10.0.0.2,0,132,176854,
1.588802000,0.005447000,10.0.0.1,1448,185542,132,
1.589524000,0.000722000,10.0.0.2,0,132,176854,
1.596773000,0.007249000,10.0.0.2,0,132,176854,
1.601087000,0.004314000,10.0.0.1,1448,188438,132,
1.608529000,0.007442000,10.0.0.2,0,132,176854,
1.608573000,0.000044000,10.0.0.2,0,132,176854,
1.613328000,0.004755000,10.0.0.1,1448,192782,132,
1.614962000,0.001634000,10.0.0.2,0,132,176854,
1.620801000,0.005839000,10.0.0.2,0,132,176854,
1.623660000,0.002859000,10.0.0.1,1448,194230,132,
1.632211000,0.008551000,10.0.0.2,0,132,176854,
1.635845000,0.003634000,10.0.0.1,1448,200022,132,
1.638846000,0.003001000,10.0.0.2,0,132,176854,
1.638901000,0.000055000,10.0.0.2,0,132,176854,
1.645106000,0.006205000,10.0.0.2,0,132,176854,
1.650963000,0.005857000,10.0.0.2,0,132,176854,
1.654486000,0.003523000,10.0.0.1,1448,201470,132,
1.656544000,0.002058000,10.0.0.2,0,132,176854,
1.660270000,0.003726000,10.0.0.1,1448,202918,132,
1.668732000,0.008462000,10.0.0.2,0,132,176854,
1.668776000,0.000044000,10.0.0.2,0,132,176854,
1.674994000,0.006218000,10.0.0.2,0,132,176854,
1.677804000,0.002810000,10.0.0.1,1448,205814,132,
1.686059000,0.008255000,10.0.0.2,0,132,176854,
1.689504000,0.003445000,10.0.0.1,1448,211606,132,
1.692429000,0.002925000,10.0.0.2,0,132,176854,
1.692494000,0.000065000,10.0.0.2,0,132,176854,
1.704518000,0.012024000,10.0.0.2,0,132,176854,
1.709419000,0.004901000,10.0.0.1,1448,213054,132,
1.710333000,0.000914000,10.0.0.2,0,132,176854,
1.715650000,0.005317000,10.0.0.1,1448,214502,132,
1.716330000,0.000680000,10.0.0.2,0,132,176854,
1.722915000,0.006585000,10.0.0.2,0,132,176854,
1.728191000,0.005276000,10.0.0.2,0,132,176854,
1.732535000,0.004344000,10.0.0.1,1448,217398,132,
1.734651000,0.002116000,10.0.0.2,0,132,176854,
1.734708000,0.000057000,10.0.0.2,0,132,176854,
1.739814000,0.005106000,10.0.0.1,1448,220294,132,
1.746324000,0.006510000,10.0.0.2,0,132,176854,
1.752573000,0.006249000,10.0.0.1,1448,223190,132,
1.752826000,0.000253000,10.0.0.2,0,132,176854,
1.759059000,0.006233000,10.0.0.2,0,132,176854,
1.759166000,0.000107000,10.0.0.2,0,132,176854,
1.768942000,0.009776000,10.0.0.1,1448,226086,132,
1.770423000,0.001481000,10.0.0.2,0,132,176854,
1.775282000,0.004859000,10.0.0.1,1448,228982,132,
1.776577000,0.001295000,10.0.0.2,0,132,176854,
1.782901000,0.006324000,10.0.0.2,0,132,176854,
1.788132000,0.005231000,10.0.0.2,0,132,176854,
1.793565000,0.005433000,10.0.0.1,1448,231878,132,
1.794376000,0.000811000,10.0.0.2,0,132,176854,
1.800285000,0.005909000,10.0.0.2,0,132,176854,
1.804840000,0.004555000,10.0.0.1,1448,234774,132,
