frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.595803000,0.002792000,10.0.0.2,0,132,200022,381696,0.420020000
2.597794000,0.001991000,10.0.0.1,1448,317310,132,65152,
2.597853000,0.000059000,10.0.0.1,1448,318758,132,65152,
2.602283000,0.004430000,10.0.0.2,0,132,201470,384640,0.421698000
2.603973000,0.001690000,10.0.0.1,1448,320206,132,65152,
2.604044000,0.000071000,10.0.0.1,1448,321654,132,65152,
2.607877000,0.003833000,10.0.0.2,0,132,202918,387456,0.425840000
2.611430000,0.003553000,10.0.0.1,1448,323102,132,65152,
2.613501000,0.002071000,10.0.0.2,0,132,204366,390400,0.431383000
2.617020000,0.003519000,10.0.0.1,1448,324550,132,65152,
2.617069000,0.000049000,10.0.0.1,1448,325998,132,65152,
2.620248000,0.003179000,10.0.0.2,0,132,205814,393344,0.430336000
2.622709000,0.002461000,10.0.0.1,1448,327446,132,65152,
2.622743000,0.000034000,10.0.0.1,1448,328894,132,65152,
2.626444000,0.003701000,10.0.0.2,0,132,207262,396160,0.436463000
2.629357000,0.002913000,10.0.0.1,1448,330342,132,65152,
2.629397000,0.000040000,10.0.0.1,1448,331790,132,65152,
2.632016000,0.002619000,10.0.0.2,0,132,208710,399104,0.436408000
2.635587000,0.003571000,10.0.0.1,1448,333238,132,65152,
2.635630000,0.000043000,10.0.0.1,1448,334686,132,65152,
2.637717000,0.002087000,10.0.0.2,0,132,210158,402048,0.442037000
2.640102000,0.002385000,10.0.0.1,1448,336134,132,65152,
2.640137000,0.000035000,10.0.0.1,1448,337582,132,65152,
2.644414000,0.004277000,10.0.0.2,0,132,211606,404864,0.445316000
2.646825000,0.002411000,10.0.0.1,1448,339030,132,65152,
2.646867000,0.000042000,10.0.0.1,1448,340478,132,65152,
2.650586000,0.003719000,10.0.0.2,0,132,213054,407808,0.451417000
2.653656000,0.003070000,10.0.0.1,1448,341926,132,65152,
2.653715000,0.000059000,10.0.0.1,1448,343374,132,65152,
2.656536000,0.002821000,10.0.0.2,0,132,214502,410624,0.448547000
2.662442000,0.005906000,10.0.0.2,0,132,215950,413568,0.454395000
2.665317000,0.002875000,10.0.0.1,1448,344822,132,65152,
2.665387000,0.000070000,10.0.0.1,1448,346270,132,65152,
2.665395000,0.000008000,10.0.0.1,1448,347718,132,65152,
2.665401000,0.000006000,10.0.0.1,1448,349166,132,65152,
2.667903000,0.002502000,10.0.0.2,0,132,217398,416512,0.280158000
2.671093000,0.003190000,10.0.0.1,1448,350614,132,65152,
2.671180000,0.000087000,10.0.0.1,1448,352062,132,65152,
2.673685000,0.002505000,10.0.0.2,0,132,218846,419328,0.285870000
2.677324000,0.003639000,10.0.0.1,1448,353510,132,65152,
2.677414000,0.000090000,10.0.0.1,1448,354958,132,65152,
2.679832000,0.002418000,10.0.0.2,0,132,220294,422272,0.285712000
2.683124000,0.003292000,10.0.0.1,1448,356406,132,65152,
2.683247000,0.000123000,10.0.0.1,1448,357854,132,65152,
2.686580000,0.003333000,10.0.0.2,0,132,221742,425216,0.292389000
2.688333000,0.001753000,10.0.0.1,1448,359302,132,65152,
2.688475000,0.000142000,10.0.0.1,1448,360750,132,65152,
2.692152000,0.003677000,10.0.0.2,0,132,223190,428032,0.293395000
2.694957000,0.002805000,10.0.0.1,1448,362198,132,65152,
2.695040000,0.000083000,10.0.0.1,1448,363646,132,65152,
2.697800000,0.002760000,10.0.0.2,0,132,224638,430976,0.297743000
2.700845000,0.003045000,10.0.0.1,1448,365094,132,65152,
