frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.228517000,0.000001000,10.0.0.1,1448,185542,132,65152,
1.229984000,0.001467000,10.0.0.2,0,132,110246,202112,0.158756000
1.236501000,0.006517000,10.0.0.2,0,132,111694,205056,0.165268000
1.239059000,0.002558000,10.0.0.1,1448,186990,132,65152,
1.239119000,0.000060000,10.0.0.1,1448,188438,132,65152,
1.242616000,0.003497000,10.0.0.2,0,132,113142,208000,0.157621000
1.246260000,0.003644000,10.0.0.1,1448,189886,132,65152,
1.246317000,0.000057000,10.0.0.1,1448,191334,132,65152,
1.246323000,0.000006000,10.0.0.1,1448,192782,132,65152,
1.246327000,0.000004000,10.0.0.1,1448,194230,132,65152,
1.248537000,0.002210000,10.0.0.2,0,132,114590,210816,0.163512000
1.254000000,0.005463000,10.0.0.2,0,132,116038,213760,0.168969000
1.258783000,0.004783000,10.0.0.1,1448,195678,132,65152,
1.258831000,0.000048000,10.0.0.1,1448,197126,132,65152,
1.258837000,0.000006000,10.0.0.1,1448,198574,132,65152,
1.260365000,0.001528000,10.0.0.2,0,132,117486,216704,0.175328000
1.261089000,0.000724000,10.0.0.1,1448,200022,132,65152,
1.265300000,0.004211000,10.0.0.1,1448,201470,132,65152,
1.265478000,0.000178000,10.0.0.1,1448,202918,132,65152,
1.266471000,0.000993000,10.0.0.2,0,132,118934,219520,0.176873000
1.271474000,0.005003000,10.0.0.1,1448,204366,132,65152,
1.271506000,0.000032000,10.0.0.1,1448,205814,132,65152,
1.272407000,0.000901000,10.0.0.2,0,132,120382,222464,0.182750000
1.275880000,0.003473000,10.0.0.1,1448,207262,132,65152,
1.275914000,0.000034000,10.0.0.1,1448,208710,132,65152,
1.283583000,0.007669000,10.0.0.1,1448,210158,132,65152,
1.283652000,0.000069000,10.0.0.1,1448,211606,132,65152,
1.284324000,0.000672000,10.0.0.2,0,132,121830,225280,0.188743000
1.284402000,0.000078000,10.0.0.2,0,132,123278,228224,0.183735000
1.288849000,0.004447000,10.0.0.1,1448,213054,132,65152,
1.288952000,0.000103000,10.0.0.1,1448,214502,132,65152,
1.290945000,0.001993000,10.0.0.2,0,132,124726,231168,0.190212000
1.294129000,0.003184000,10.0.0.1,1448,215950,132,65152,
1.294210000,0.000081000,10.0.0.1,1448,217398,132,65152,
1.296802000,0.002592000,10.0.0.2,0,132,126174,233984,0.187756000
