frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.414221000,0.003179000,10.0.0.1,1448,226086,132,65152,
2.414265000,0.000044000,10.0.0.1,1448,227534,132,65152,
2.414929000,0.000664000,10.0.0.2,0,132,162374,262656,0.212336000
2.421778000,0.006849000,10.0.0.1,1448,228982,132,65152,
2.421832000,0.000054000,10.0.0.1,1448,230430,132,65152,
2.427679000,0.005847000,10.0.0.1,1448,231878,132,65152,
2.427748000,0.000069000,10.0.0.1,1448,233326,132,65152,
2.433463000,0.005715000,10.0.0.2,0,132,165270,262656,0.217287000
2.434750000,0.001287000,10.0.0.1,1448,234774,132,65152,
2.434786000,0.000036000,10.0.0.1,1448,236222,132,65152,
2.442407000,0.007621000,10.0.0.1,1448,237670,132,65152,
2.442456000,0.000049000,10.0.0.1,1448,239118,132,65152,
2.444699000,0.002243000,10.0.0.2,0,132,168166,262656,0.216315000
2.449315000,0.004616000,10.0.0.1,1448,240566,132,65152,
2.449402000,0.000087000,10.0.0.1,1448,242014,132,65152,
2.456034000,0.006632000,10.0.0.1,1448,243462,132,65152,
2.456068000,0.000034000,10.0.0.1,1448,244910,132,65152,
2.457393000,0.001325000,10.0.0.2,0,132,171062,262656,0.217650000
2.462447000,0.005054000,10.0.0.1,1448,246358,132,65152,
2.462496000,0.000049000,10.0.0.1,1448,247806,132,65152,
2.468952000,0.006456000,10.0.0.2,0,132,173958,262656,0.216576000
2.469189000,0.000237000,10.0.0.1,1448,249254,132,65152,
2.469222000,0.000033000,10.0.0.1,1448,250702,132,65152,
2.475968000,0.006746000,10.0.0.1,1448,252150,132,65152,
2.476031000,0.000063000,10.0.0.1,1448,253598,132,65152,
2.481511000,0.005480000,10.0.0.2,0,132,176854,262656,0.217120000
2.482152000,0.000641000,10.0.0.1,1448,255046,132,65152,
2.482187000,0.000035000,10.0.0.1,1448,256494,132,65152,
2.487663000,0.005476000,10.0.0.1,1448,257942,132,65152,
2.487705000,0.000042000,10.0.0.1,1448,259390,132,65152,
2.492842000,0.005137000,10.0.0.2,0,132,179750,262656,0.216169000
2.495293000,0.002451000,10.0.0.1,1448,260838,132,65152,
2.495332000,0.000039000,10.0.0.1,1448,262286,132,65152,
2.499080000,0.003748000,10.0.0.2,0,132,181198,265472,0.213622000
2.500622000,0.001542000,10.0.0.1,1448,263734,132,65152,
2.503792000,0.003170000,10.0.0.1,1448,265182,132,65152,
2.503822000,0.000030000,10.0.0.1,1448,266630,132,65152,
2.504633000,0.000811000,10.0.0.2,0,132,182646,268416,0.219104000
