frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.726602000,0.003460000,10.0.0.2,0,132,234774,0.315646000
2.729609000,0.003007000,10.0.0.1,1448,385366,132,
2.729713000,0.000104000,10.0.0.1,1448,386814,132,
2.732859000,0.003146000,10.0.0.2,0,132,236222,0.321852000
2.735648000,0.002789000,10.0.0.1,1448,388262,132,
2.735700000,0.000052000,10.0.0.1,1448,389710,132,
2.738525000,0.002825000,10.0.0.2,0,132,237670,0.323360000
2.741017000,0.002492000,10.0.0.1,1448,391158,132,
2.741139000,0.000122000,10.0.0.1,1448,392606,132,
2.744400000,0.003261000,10.0.0.2,0,132,239118,0.329177000
2.745760000,0.001360000,10.0.0.1,1448,394054,132,
2.745922000,0.000162000,10.0.0.1,1448,395502,132,
2.750726000,0.004804000,10.0.0.2,0,132,240566,0.328849000
2.752377000,0.001651000,10.0.0.1,1448,396950,132,
2.752494000,0.000117000,10.0.0.1,1448,398398,132,
2.756852000,0.004358000,10.0.0.2,0,132,242014,0.334781000
2.758690000,0.001838000,10.0.0.1,1448,399846,132,
2.758761000,0.000071000,10.0.0.1,1448,401294,132,
2.762771000,0.004010000,10.0.0.2,0,132,243462,0.334269000
2.765078000,0.002307000,10.0.0.1,1448,402742,132,
2.765173000,0.000095000,10.0.0.1,1448,404190,132,
2.768526000,0.003353000,10.0.0.2,0,132,244910,0.339881000
