frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.483956000,0.001766000,10.0.0.1,1448,252150,132,
2.488115000,0.004159000,10.0.0.2,0,132,201470,0.422878000
2.489859000,0.001744000,10.0.0.1,1448,253598,132,
2.494147000,0.004288000,10.0.0.2,0,132,202918,0.424638000
2.495961000,0.001814000,10.0.0.1,1448,255046,132,
2.500458000,0.004497000,10.0.0.2,0,132,204366,0.430879000
2.500672000,0.000214000,10.0.0.1,1448,256494,132,
2.506533000,0.005861000,10.0.0.2,0,132,205814,0.431794000
2.509526000,0.002993000,10.0.0.1,1448,257942,132,
2.511963000,0.002437000,10.0.0.2,0,132,207262,0.437171000
2.514470000,0.002507000,10.0.0.1,1448,259390,132,
2.517859000,0.003389000,10.0.0.2,0,132,208710,0.436885000
2.520150000,0.002291000,10.0.0.1,1448,260838,132,
2.524082000,0.003932000,10.0.0.2,0,132,210158,0.443045000
2.527822000,0.003740000,10.0.0.1,1448,262286,132,
2.530530000,0.002708000,10.0.0.2,0,132,211606,0.443171000
2.533814000,0.003284000,10.0.0.1,1448,263734,132,
2.536603000,0.002789000,10.0.0.2,0,132,213054,0.449211000
2.540328000,0.003725000,10.0.0.1,1448,265182,132,
2.546018000,0.005690000,10.0.0.1,1448,266630,132,
2.548500000,0.002482000,10.0.0.2,0,132,214502,0.456865000
2.548565000,0.000065000,10.0.0.2,0,132,215950,0.456855000
2.551204000,0.002639000,10.0.0.1,1448,268078,132,
2.554006000,0.002802000,10.0.0.2,0,132,217398,0.220029000
2.558211000,0.004205000,10.0.0.1,1448,269526,132,
2.560568000,0.002357000,10.0.0.2,0,132,218846,0.219217000
2.562509000,0.001941000,10.0.0.1,1448,270974,132,
2.566774000,0.004265000,10.0.0.2,0,132,220294,0.220944000
2.570359000,0.003585000,10.0.0.1,1448,272422,132,
2.572577000,0.002218000,10.0.0.2,0,132,221742,0.219763000
2.575635000,0.003058000,10.0.0.1,1448,273870,132,
2.579139000,0.003504000,10.0.0.2,0,132,223190,0.220392000
2.582610000,0.003471000,10.0.0.1,1448,275318,132,
2.585337000,0.002727000,10.0.0.2,0,132,224638,0.222458000
2.587023000,0.001686000,10.0.0.1,1448,276766,132,
2.591632000,0.004609000,10.0.0.2,0,132,226086,0.221391000
2.593404000,0.001772000,10.0.0.1,1448,278214,132,
2.597117000,0.003713000,10.0.0.2,0,132,227534,0.221328000
2.599062000,0.001945000,10.0.0.1,1448,279662,132,
2.603703000,0.004641000,10.0.0.2,0,132,228982,0.220394000
2.604152000,0.000449000,10.0.0.1,1448,281110,132,
2.608735000,0.004583000,10.0.0.2,0,132,230430,0.220387000
2.610689000,0.001954000,10.0.0.1,1448,282558,132,
2.615097000,0.004408000,10.0.0.2,0,132,231878,0.220620000
2.618780000,0.003683000,10.0.0.1,1448,284006,132,
2.621421000,0.002641000,10.0.0.2,0,132,233326,0.221065000
2.624287000,0.002866000,10.0.0.1,1448,285454,132,
2.626958000,0.002671000,10.0.0.2,0,132,234774,0.218298000
2.628809000,0.001851000,10.0.0.1,1448,286902,132,
2.633481000,0.004672000,10.0.0.2,0,132,236222,0.222466000
2.634183000,0.000702000,10.0.0.1,1448,288350,132,
2.638671000,0.004488000,10.0.0.2,0,132,237670,0.219043000
2.642423000,0.003752000,10.0.0.1,1448,289798,132,
2.644939000,0.002516000,10.0.0.2,0,132,239118,0.219895000
2.646917000,0.001978000,10.0.0.1,1448,291246,132,
2.651477000,0.004560000,10.0.0.2,0,132,240566,0.221428000
2.652269000,0.000792000,10.0.0.1,1448,292694,132,
2.657505000,0.005236000,10.0.0.2,0,132,242014,0.221288000
2.659765000,0.002260000,10.0.0.1,1448,294142,132,
2.663308000,0.003543000,10.0.0.2,0,132,243462,0.221381000
2.664646000,0.001338000,10.0.0.1,1448,295590,132,
2.669188000,0.004542000,10.0.0.2,0,132,244910,0.222643000
2.671443000,0.002255000,10.0.0.1,1448,297038,132,
2.675162000,0.003719000,10.0.0.2,0,132,246358,0.220851000
2.676488000,0.001326000,10.0.0.1,1448,298486,132,
2.681067000,0.004579000,10.0.0.2,0,132,247806,0.219994000
2.683333000,0.002266000,10.0.0.1,1448,299934,132,
2.687277000,0.003944000,10.0.0.2,0,132,249254,0.221615000
2.688350000,0.001073000,10.0.0.1,1448,301382,132,
2.693175000,0.004825000,10.0.0.2,0,132,250702,0.220910000
2.694758000,0.001583000,10.0.0.1,1448,302830,132,
2.699373000,0.004615000,10.0.0.2,0,132,252150,0.221914000
2.702466000,0.003093000,10.0.0.1,1448,304278,132,
2.705385000,0.002919000,10.0.0.2,0,132,253598,0.221429000
2.707922000,0.002537000,10.0.0.1,1448,305726,132,
2.711463000,0.003541000,10.0.0.2,0,132,255046,0.221604000
2.711647000,0.000184000,10.0.0.1,1448,307174,132,
2.717215000,0.005568000,10.0.0.2,0,132,256494,0.221254000
2.719681000,0.002466000,10.0.0.1,1448,308622,132,
2.723477000,0.003796000,10.0.0.2,0,132,257942,0.222805000
2.724616000,0.001139000,10.0.0.1,1448,310070,132,
2.728751000,0.004135000,10.0.0.2,0,132,259390,0.219225000
2.732424000,0.003673000,10.0.0.1,1448,311518,132,
2.735113000,0.002689000,10.0.0.2,0,132,260838,0.220643000
2.737668000,0.002555000,10.0.0.1,1448,312966,132,
2.741381000,0.003713000,10.0.0.2,0,132,262286,0.221231000
2.747378000,0.005997000,10.0.0.2,0,132,263734,0.219556000
2.750476000,0.003098000,10.0.0.1,1448,314414,132,
2.752958000,0.002482000,10.0.0.2,0,132,265182,0.219144000
2.755047000,0.002089000,10.0.0.1,1448,315862,132,
2.755174000,0.000127000,10.0.0.1,1448,317310,132,
