frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.593169000,0.000035000,10.0.0.2,0,132,166718,315136,0.279826000
1.596449000,0.003280000,10.0.0.1,1448,295590,132,65152,
1.596480000,0.000031000,10.0.0.1,1448,297038,132,65152,
1.598274000,0.001794000,10.0.0.2,0,132,168166,317952,0.278533000
1.601745000,0.003471000,10.0.0.1,1448,298486,132,65152,
1.601778000,0.000033000,10.0.0.1,1448,299934,132,65152,
1.604589000,0.002811000,10.0.0.2,0,132,169614,320896,0.284792000
1.609186000,0.004597000,10.0.0.1,1448,301382,132,65152,
1.609226000,0.000040000,10.0.0.1,1448,302830,132,65152,
1.613355000,0.004129000,10.0.0.1,1448,304278,132,65152,
1.613388000,0.000033000,10.0.0.1,1448,305726,132,65152,
1.616201000,0.002813000,10.0.0.2,0,132,171062,323840,0.296395000
1.620778000,0.004577000,10.0.0.1,1448,307174,132,65152,
1.620810000,0.000032000,10.0.0.1,1448,308622,132,65152,
1.622844000,0.002034000,10.0.0.2,0,132,172510,326656,0.303031000
1.622921000,0.000077000,10.0.0.2,0,132,173958,329600,0.291117000
1.624085000,0.001164000,10.0.0.1,1448,310070,132,65152,
1.628402000,0.004317000,10.0.0.1,1448,311518,132,65152,
1.628432000,0.000030000,10.0.0.1,1448,312966,132,65152,
1.628437000,0.000005000,10.0.0.1,1448,314414,132,65152,
1.628440000,0.000003000,10.0.0.1,1448,315862,132,65152,
1.634593000,0.006153000,10.0.0.2,0,132,175406,332544,0.302727000
1.634606000,0.000013000,10.0.0.2,0,132,176854,335360,0.297268000
1.639902000,0.005296000,10.0.0.1,1448,317310,132,65152,
1.639917000,0.000015000,10.0.0.1,1448,318758,132,65152,
1.639919000,0.000002000,10.0.0.1,1448,320206,132,65152,
1.639920000,0.000001000,10.0.0.1,1448,321654,132,65152,
1.640753000,0.000833000,10.0.0.2,0,132,178302,338304,0.303368000
1.651848000,0.011095000,10.0.0.1,1448,323102,132,65152,
1.651887000,0.000039000,10.0.0.1,1448,324550,132,65152,
1.651893000,0.000006000,10.0.0.1,1448,325998,132,65152,
1.653302000,0.001409000,10.0.0.2,0,132,179750,341120,0.310561000
1.659135000,0.005833000,10.0.0.2,0,132,179750,344064,
1.659167000,0.000032000,10.0.0.2,0,132,179750,347008,
1.664199000,0.005032000,10.0.0.1,1448,327446,132,65152,
1.664238000,0.000039000,10.0.0.1,1448,328894,132,65152,
1.664534000,0.000296000,10.0.0.2,0,132,179750,349824,
1.668283000,0.003749000,10.0.0.1,1448,330342,132,65152,
1.668334000,0.000051000,10.0.0.1,1448,331790,132,65152,
1.668338000,0.000004000,10.0.0.1,1448,333238,132,65152,
1.668342000,0.000004000,10.0.0.1,1448,334686,132,65152,
1.676482000,0.008140000,10.0.0.2,0,132,179750,352768,
1.682199000,0.005717000,10.0.0.1,1448,336134,132,65152,
1.682242000,0.000043000,10.0.0.1,1448,337582,132,65152,
1.682248000,0.000006000,10.0.0.1,1448,339030,132,65152,
1.682251000,0.000003000,10.0.0.1,1448,340478,132,65152,
1.682934000,0.000683000,10.0.0.2,0,132,179750,355712,
1.688461000,0.005527000,10.0.0.2,0,132,179750,358528,
1.695020000,0.006559000,10.0.0.2,0,132,179750,361472,
1.695119000,0.000099000,10.0.0.2,0,132,179750,364288,
1.695194000,0.000075000,10.0.0.1,1448,341926,132,65152,
1.695234000,0.000040000,10.0.0.1,1448,343374,132,65152,
1.695239000,0.000005000,10.0.0.1,1448,344822,132,65152,
1.695243000,0.000004000,10.0.0.1,1448,346270,132,65152,
1.698493000,0.003250000,10.0.0.1,1448,347718,132,65152,
1.698512000,0.000019000,10.0.0.1,1448,349166,132,65152,
1.704145000,0.005633000,10.0.0.1,1448,350614,132,65152,
1.704202000,0.000057000,10.0.0.1,1448,352062,132,65152,
1.706376000,0.002174000,10.0.0.2,0,132,179750,367232,
