frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.601748000,0.000059000,10.0.0.1,1448,311518,132,
2.604923000,0.003175000,10.0.0.1,1448,312966,132,
2.607057000,0.002134000,10.0.0.2,0,132,198574,0.418326000
2.610582000,0.003525000,10.0.0.1,1448,314414,132,
2.610652000,0.000070000,10.0.0.1,1448,315862,132,
2.613149000,0.002497000,10.0.0.2,0,132,200022,0.419246000
2.613681000,0.000532000,10.0.0.1,1448,317310,132,
2.613733000,0.000052000,10.0.0.1,1448,318758,132,
2.619353000,0.005620000,10.0.0.2,0,132,201470,0.421181000
2.621516000,0.002163000,10.0.0.1,1448,320206,132,
2.621568000,0.000052000,10.0.0.1,1448,321654,132,
2.625157000,0.003589000,10.0.0.2,0,132,202918,0.423792000
2.626008000,0.000851000,10.0.0.1,1448,323102,132,
2.630982000,0.004974000,10.0.0.2,0,132,204366,0.429566000
2.632907000,0.001925000,10.0.0.1,1448,324550,132,
2.632974000,0.000067000,10.0.0.1,1448,325998,132,
2.636720000,0.003746000,10.0.0.2,0,132,205814,0.431158000
2.639546000,0.002826000,10.0.0.1,1448,327446,132,
2.639587000,0.000041000,10.0.0.1,1448,328894,132,
2.643026000,0.003439000,10.0.0.2,0,132,207262,0.437417000
2.646165000,0.003139000,10.0.0.1,1448,330342,132,
2.646205000,0.000040000,10.0.0.1,1448,331790,132,
2.648944000,0.002739000,10.0.0.2,0,132,208710,0.438139000
2.651436000,0.002492000,10.0.0.1,1448,333238,132,
2.651481000,0.000045000,10.0.0.1,1448,334686,132,
2.655504000,0.004023000,10.0.0.2,0,132,210158,0.444630000
2.658385000,0.002881000,10.0.0.1,1448,336134,132,
2.658444000,0.000059000,10.0.0.1,1448,337582,132,
2.661167000,0.002723000,10.0.0.2,0,132,211606,0.442114000
2.664026000,0.002859000,10.0.0.1,1448,339030,132,
2.664096000,0.000070000,10.0.0.1,1448,340478,132,
2.667532000,0.003436000,10.0.0.2,0,132,213054,0.448429000
2.669949000,0.002417000,10.0.0.1,1448,341926,132,
2.670007000,0.000058000,10.0.0.1,1448,343374,132,
2.673618000,0.003611000,10.0.0.2,0,132,214502,0.449358000
2.675330000,0.001712000,10.0.0.1,1448,344822,132,
2.675367000,0.000037000,10.0.0.1,1448,346270,132,
2.679362000,0.003995000,10.0.0.2,0,132,215950,0.455053000
2.681007000,0.001645000,10.0.0.1,1448,347718,132,
2.681039000,0.000032000,10.0.0.1,1448,349166,132,
2.685199000,0.004160000,10.0.0.2,0,132,217398,0.279996000
2.687960000,0.002761000,10.0.0.1,1448,350614,132,
2.688019000,0.000059000,10.0.0.1,1448,352062,132,
2.692582000,0.004563000,10.0.0.2,0,132,218846,0.287292000
2.692750000,0.000168000,10.0.0.1,1448,353510,132,
2.692807000,0.000057000,10.0.0.1,1448,354958,132,
2.697917000,0.005110000,10.0.0.2,0,132,220294,0.288159000
2.700337000,0.002420000,10.0.0.1,1448,356406,132,
2.700410000,0.000073000,10.0.0.1,1448,357854,132,
2.704529000,0.004119000,10.0.0.2,0,132,221742,0.294690000
2.705241000,0.000712000,10.0.0.1,1448,359302,132,
2.705389000,0.000148000,10.0.0.1,1448,360750,132,
2.710153000,0.004764000,10.0.0.2,0,132,223190,0.292580000
