frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.294784000,0.001364000,10.0.0.2,0,132,152238,286208,0.249121000
1.299243000,0.004459000,10.0.0.1,1448,270974,132,65152,
1.299269000,0.000026000,10.0.0.1,1448,272422,132,65152,
1.304250000,0.004981000,10.0.0.1,1448,273870,132,65152,
1.304274000,0.000024000,10.0.0.1,1448,275318,132,65152,
1.306326000,0.002052000,10.0.0.2,0,132,153686,289024,0.253886000
1.310664000,0.004338000,10.0.0.1,1448,276766,132,65152,
1.313123000,0.002459000,10.0.0.2,0,132,155134,291968,0.260567000
1.313152000,0.000029000,10.0.0.2,0,132,156582,294784,0.255811000
1.317575000,0.004423000,10.0.0.1,1448,278214,132,65152,
1.317621000,0.000046000,10.0.0.1,1448,279662,132,65152,
1.324793000,0.007172000,10.0.0.2,0,132,158030,297728,0.267408000
1.324846000,0.000053000,10.0.0.2,0,132,159478,300672,0.260722000
1.330772000,0.005926000,10.0.0.2,0,132,160926,303488,0.266601000
1.330817000,0.000045000,10.0.0.1,1448,281110,132,65152,
1.330866000,0.000049000,10.0.0.1,1448,282558,132,65152,
1.330872000,0.000006000,10.0.0.1,1448,284006,132,65152,
1.330876000,0.000004000,10.0.0.1,1448,285454,132,65152,
1.336966000,0.006090000,10.0.0.2,0,132,162374,306432,0.261315000
1.341455000,0.004489000,10.0.0.1,1448,286902,132,65152,
1.341498000,0.000043000,10.0.0.1,1448,288350,132,65152,
1.342807000,0.001309000,10.0.0.2,0,132,163822,309376,0.267095000
1.347309000,0.004502000,10.0.0.1,1448,289798,132,65152,
1.347339000,0.000030000,10.0.0.1,1448,291246,132,65152,
1.348366000,0.001027000,10.0.0.2,0,132,165270,312192,0.272648000
1.352494000,0.004128000,10.0.0.1,1448,292694,132,65152,
1.352532000,0.000038000,10.0.0.1,1448,294142,132,65152,
1.352536000,0.000004000,10.0.0.1,1448,295590,132,65152,
1.352540000,0.000004000,10.0.0.1,1448,297038,132,65152,
1.355327000,0.002787000,10.0.0.2,0,132,166718,315136,0.279605000
1.358865000,0.003538000,10.0.0.1,1448,298486,132,65152,
1.358900000,0.000035000,10.0.0.1,1448,299934,132,65152,
1.361716000,0.002816000,10.0.0.2,0,132,168166,317952,0.278600000
1.364225000,0.002509000,10.0.0.1,1448,301382,132,65152,
1.364265000,0.000040000,10.0.0.1,1448,302830,132,65152,
1.367543000,0.003278000,10.0.0.2,0,132,169614,320896,0.284385000
1.370362000,0.002819000,10.0.0.1,1448,304278,132,65152,
1.370386000,0.000024000,10.0.0.1,1448,305726,132,65152,
1.373457000,0.003071000,10.0.0.2,0,132,171062,323840,0.279145000
1.379623000,0.006166000,10.0.0.2,0,132,172510,326656,0.285227000
1.383379000,0.003756000,10.0.0.1,1448,307174,132,65152,
1.383452000,0.000073000,10.0.0.1,1448,308622,132,65152,
1.383457000,0.000005000,10.0.0.1,1448,310070,132,65152,
1.383461000,0.000004000,10.0.0.1,1448,311518,132,65152,
1.385740000,0.002279000,10.0.0.2,0,132,173958,329600,0.284344000
1.385786000,0.000046000,10.0.0.1,1448,312966,132,65152,
1.388122000,0.002336000,10.0.0.1,1448,314414,132,65152,
1.388150000,0.000028000,10.0.0.1,1448,315862,132,65152,
1.391222000,0.003072000,10.0.0.2,0,132,175406,332544,0.289768000
