frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.556733000,0.001934000,10.0.0.1,1448,350614,132,65152,
2.556763000,0.000030000,10.0.0.1,1448,352062,132,65152,
2.560430000,0.003667000,10.0.0.2,0,132,218846,419328,0.286860000
2.563066000,0.002636000,10.0.0.1,1448,353510,132,65152,
2.563094000,0.000028000,10.0.0.1,1448,354958,132,65152,
2.566429000,0.003335000,10.0.0.2,0,132,220294,422272,0.287375000
2.567782000,0.001353000,10.0.0.1,1448,356406,132,65152,
2.567834000,0.000052000,10.0.0.1,1448,357854,132,65152,
2.572696000,0.004862000,10.0.0.2,0,132,221742,425216,0.293580000
2.574704000,0.002008000,10.0.0.1,1448,359302,132,65152,
2.574735000,0.000031000,10.0.0.1,1448,360750,132,65152,
2.578936000,0.004201000,10.0.0.2,0,132,223190,428032,0.292448000
2.581277000,0.002341000,10.0.0.1,1448,362198,132,65152,
2.581339000,0.000062000,10.0.0.1,1448,363646,132,65152,
2.584805000,0.003466000,10.0.0.2,0,132,224638,430976,0.298226000
2.585680000,0.000875000,10.0.0.1,1448,365094,132,65152,
