frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.325837000,0.005337000,10.0.0.2,0,132,163822,0.347839000
2.329116000,0.003279000,10.0.0.1,1448,244910,132,
2.329174000,0.000058000,10.0.0.1,1448,246358,132,
2.331965000,0.002791000,10.0.0.2,0,132,165270,0.348509000
2.333934000,0.001969000,10.0.0.1,1448,247806,132,
2.333992000,0.000058000,10.0.0.1,1448,249254,132,
2.338555000,0.004563000,10.0.0.2,0,132,166718,0.353901000
2.339028000,0.000473000,10.0.0.1,1448,250702,132,
2.339085000,0.000057000,10.0.0.1,1448,252150,132,
2.344487000,0.005402000,10.0.0.2,0,132,168166,0.355810000
2.347134000,0.002647000,10.0.0.1,1448,253598,132,
2.347186000,0.000052000,10.0.0.1,1448,255046,132,
2.350463000,0.003277000,10.0.0.2,0,132,169614,0.361756000
2.351741000,0.001278000,10.0.0.1,1448,256494,132,
2.351813000,0.000072000,10.0.0.1,1448,257942,132,
2.356219000,0.004406000,10.0.0.2,0,132,171062,0.360101000
2.358707000,0.002488000,10.0.0.1,1448,259390,132,
2.358785000,0.000078000,10.0.0.1,1448,260838,132,
2.361482000,0.002697000,10.0.0.2,0,132,172510,0.365293000
2.363490000,0.002008000,10.0.0.1,1448,262286,132,
2.363546000,0.000056000,10.0.0.1,1448,263734,132,
2.368042000,0.004496000,10.0.0.2,0,132,173958,0.366572000
2.369668000,0.001626000,10.0.0.1,1448,265182,132,
2.369745000,0.000077000,10.0.0.1,1448,266630,132,
2.374021000,0.004276000,10.0.0.2,0,132,175406,0.372496000
2.376072000,0.002051000,10.0.0.1,1448,268078,132,
2.376132000,0.000060000,10.0.0.1,1448,269526,132,
2.379677000,0.003545000,10.0.0.2,0,132,176854,0.371808000
2.382085000,0.002408000,10.0.0.1,1448,270974,132,
2.382132000,0.000047000,10.0.0.1,1448,272422,132,
2.386377000,0.004245000,10.0.0.2,0,132,178302,0.378447000
2.386415000,0.000038000,10.0.0.1,1448,273870,132,
2.386446000,0.000031000,10.0.0.1,1448,275318,132,
2.391870000,0.005424000,10.0.0.2,0,132,179750,0.375688000
2.393137000,0.001267000,10.0.0.1,1448,276766,132,
2.397756000,0.004619000,10.0.0.2,0,132,181198,0.381539000
2.401632000,0.003876000,10.0.0.1,1448,278214,132,
2.401688000,0.000056000,10.0.0.1,1448,279662,132,
2.403934000,0.002246000,10.0.0.2,0,132,182646,0.384530000
2.405776000,0.001842000,10.0.0.1,1448,281110,132,
2.405812000,0.000036000,10.0.0.1,1448,282558,132,
2.410078000,0.004266000,10.0.0.2,0,132,184094,0.390630000
2.410602000,0.000524000,10.0.0.1,1448,284006,132,
2.410622000,0.000020000,10.0.0.1,1448,285454,132,
2.416193000,0.005571000,10.0.0.2,0,132,185542,0.389436000
2.418982000,0.002789000,10.0.0.1,1448,286902,132,
2.419030000,0.000048000,10.0.0.1,1448,288350,132,
2.422625000,0.003595000,10.0.0.2,0,132,186990,0.394705000
2.424037000,0.001412000,10.0.0.1,1448,289798,132,
2.424077000,0.000040000,10.0.0.1,1448,291246,132,
2.427731000,0.003654000,10.0.0.2,0,132,188438,0.393572000
2.430462000,0.002731000,10.0.0.1,1448,292694,132,
2.430492000,0.000030000,10.0.0.1,1448,294142,132,
2.433998000,0.003506000,10.0.0.2,0,132,189886,0.399808000
2.436718000,0.002720000,10.0.0.1,1448,295590,132,
2.436751000,0.000033000,10.0.0.1,1448,297038,132,
2.440288000,0.003537000,10.0.0.2,0,132,191334,0.401875000
2.441866000,0.001578000,10.0.0.1,1448,298486,132,
2.441902000,0.000036000,10.0.0.1,1448,299934,132,
2.446616000,0.004714000,10.0.0.2,0,132,192782,0.408165000
2.449115000,0.002499000,10.0.0.1,1448,301382,132,
2.449154000,0.000039000,10.0.0.1,1448,302830,132,
2.451858000,0.002704000,10.0.0.2,0,132,194230,0.407083000
2.453942000,0.002084000,10.0.0.1,1448,304278,132,
2.453960000,0.000018000,10.0.0.1,1448,305726,132,
2.457857000,0.003897000,10.0.0.2,0,132,195678,0.413010000
2.459550000,0.001693000,10.0.0.1,1448,307174,132,
2.459570000,0.000020000,10.0.0.1,1448,308622,132,
2.464181000,0.004611000,10.0.0.1,1448,310070,132,
2.464311000,0.000130000,10.0.0.2,0,132,197126,0.413188000
2.466525000,0.002214000,10.0.0.1,1448,311518,132,
2.466566000,0.000041000,10.0.0.1,1448,312966,132,
2.470327000,0.003761000,10.0.0.2,0,132,198574,0.419138000
2.472323000,0.001996000,10.0.0.1,1448,314414,132,
2.472403000,0.000080000,10.0.0.1,1448,315862,132,
2.475955000,0.003552000,10.0.0.2,0,132,200022,0.419432000
2.476423000,0.000468000,10.0.0.1,1448,317310,132,
2.476465000,0.000042000,10.0.0.1,1448,318758,132,
2.482132000,0.005667000,10.0.0.2,0,132,201470,0.424090000
2.484074000,0.001942000,10.0.0.1,1448,320206,132,
2.484117000,0.000043000,10.0.0.1,1448,321654,132,
2.487730000,0.003613000,10.0.0.2,0,132,202918,0.424334000
2.490152000,0.002422000,10.0.0.1,1448,323102,132,
2.493793000,0.003641000,10.0.0.2,0,132,204366,0.430334000
2.499741000,0.005948000,10.0.0.2,0,132,205814,0.425998000
2.502791000,0.003050000,10.0.0.1,1448,324550,132,
2.502841000,0.000050000,10.0.0.1,1448,325998,132,
2.502846000,0.000005000,10.0.0.1,1448,327446,132,
2.502851000,0.000005000,10.0.0.1,1448,328894,132,
2.506403000,0.003552000,10.0.0.2,0,132,207262,0.432633000
2.508721000,0.002318000,10.0.0.1,1448,330342,132,
2.508760000,0.000039000,10.0.0.1,1448,331790,132,
2.511837000,0.003077000,10.0.0.2,0,132,208710,0.430736000
2.515475000,0.003638000,10.0.0.1,1448,333238,132,
2.515561000,0.000086000,10.0.0.1,1448,334686,132,
2.518273000,0.002712000,10.0.0.2,0,132,210158,0.437145000
2.521901000,0.003628000,10.0.0.1,1448,336134,132,
2.521986000,0.000085000,10.0.0.1,1448,337582,132,
2.523400000,0.001414000,10.0.0.2,0,132,211606,0.436025000
2.527404000,0.004004000,10.0.0.1,1448,339030,132,
2.527496000,0.000092000,10.0.0.1,1448,340478,132,
2.530301000,0.002805000,10.0.0.2,0,132,213054,0.442885000
2.533310000,0.003009000,10.0.0.1,1448,341926,132,
2.533326000,0.000016000,10.0.0.1,1448,343374,132,
2.535635000,0.002309000,10.0.0.2,0,132,214502,0.442539000
2.539957000,0.004322000,10.0.0.1,1448,344822,132,
2.540006000,0.000049000,10.0.0.1,1448,346270,132,
2.542256000,0.002250000,10.0.0.2,0,132,215950,0.449145000
2.544445000,0.002189000,10.0.0.1,1448,347718,132,
2.544490000,0.000045000,10.0.0.1,1448,349166,132,
2.548222000,0.003732000,10.0.0.2,0,132,217398,0.280730000
2.552085000,0.003863000,10.0.0.1,1448,350614,132,
2.552168000,0.000083000,10.0.0.1,1448,352062,132,
2.553767000,0.001599000,10.0.0.2,0,132,218846,0.286200000
2.558498000,0.004731000,10.0.0.1,1448,353510,132,
2.558570000,0.000072000,10.0.0.1,1448,354958,132,
2.560167000,0.001597000,10.0.0.2,0,132,220294,0.285047000
2.562946000,0.002779000,10.0.0.1,1448,356406,132,
2.562991000,0.000045000,10.0.0.1,1448,357854,132,
2.567449000,0.004458000,10.0.0.2,0,132,221742,0.292272000
2.569122000,0.001673000,10.0.0.1,1448,359302,132,
2.569137000,0.000015000,10.0.0.1,1448,360750,132,
2.572759000,0.003622000,10.0.0.2,0,132,223190,0.292632000
2.575971000,0.003212000,10.0.0.1,1448,362198,132,
2.576051000,0.000080000,10.0.0.1,1448,363646,132,
2.579043000,0.002992000,10.0.0.2,0,132,224638,0.298861000
2.581528000,0.002485000,10.0.0.1,1448,365094,132,
2.581603000,0.000075000,10.0.0.1,1448,366542,132,
2.584965000,0.003362000,10.0.0.2,0,132,226086,0.297934000
2.587476000,0.002511000,10.0.0.1,1448,367990,132,
2.587501000,0.000025000,10.0.0.1,1448,369438,132,
2.591039000,0.003538000,10.0.0.2,0,132,227534,0.303938000
2.592961000,0.001922000,10.0.0.1,1448,370886,132,
2.592984000,0.000023000,10.0.0.1,1448,372334,132,
2.597107000,0.004123000,10.0.0.2,0,132,228982,0.303886000
2.598808000,0.001701000,10.0.0.1,1448,373782,132,
2.598836000,0.000028000,10.0.0.1,1448,375230,132,
2.602881000,0.004045000,10.0.0.2,0,132,230430,0.309592000
2.604962000,0.002081000,10.0.0.1,1448,376678,132,
2.604993000,0.000031000,10.0.0.1,1448,378126,132,
2.609409000,0.004416000,10.0.0.2,0,132,231878,0.311607000
2.610856000,0.001447000,10.0.0.1,1448,379574,132,
2.610894000,0.000038000,10.0.0.1,1448,381022,132,
2.615262000,0.004368000,10.0.0.2,0,132,233326,0.317390000
2.618438000,0.003176000,10.0.0.1,1448,382470,132,
2.618518000,0.000080000,10.0.0.1,1448,383918,132,
2.621578000,0.003060000,10.0.0.2,0,132,234774,0.318573000
2.623138000,0.001560000,10.0.0.1,1448,385366,132,
2.623167000,0.000029000,10.0.0.1,1448,386814,132,
2.627431000,0.004264000,10.0.0.2,0,132,236222,0.324371000
2.628329000,0.000898000,10.0.0.1,1448,388262,132,
2.628369000,0.000040000,10.0.0.1,1448,389710,132,
2.632661000,0.004292000,10.0.0.2,0,132,237670,0.322253000
2.634150000,0.001489000,10.0.0.1,1448,391158,132,
2.634227000,0.000077000,10.0.0.1,1448,392606,132,
2.638611000,0.004384000,10.0.0.2,0,132,239118,0.328151000
2.642550000,0.003939000,10.0.0.1,1448,394054,132,
2.642595000,0.000045000,10.0.0.1,1448,395502,132,
