frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.451638000,0.005948000,10.0.0.1,1448,304278,132,65152,
1.451728000,0.000090000,10.0.0.1,1448,305726,132,65152,
1.452538000,0.000810000,10.0.0.2,0,132,171062,323840,0.291533000
1.456199000,0.003661000,10.0.0.1,1448,307174,132,65152,
1.456247000,0.000048000,10.0.0.1,1448,308622,132,65152,
1.458424000,0.002177000,10.0.0.1,1448,310070,132,65152,
1.458462000,0.000038000,10.0.0.2,0,132,172510,326656,0.297428000
1.462157000,0.003695000,10.0.0.1,1448,311518,132,65152,
1.462174000,0.000017000,10.0.0.1,1448,312966,132,65152,
1.463944000,0.001770000,10.0.0.2,0,132,173958,329600,0.295957000
1.468384000,0.004440000,10.0.0.1,1448,314414,132,65152,
1.468403000,0.000019000,10.0.0.1,1448,315862,132,65152,
1.469853000,0.001450000,10.0.0.2,0,132,175406,332544,0.301822000
1.475622000,0.005769000,10.0.0.1,1448,317310,132,65152,
1.475670000,0.000048000,10.0.0.1,1448,318758,132,65152,
1.476489000,0.000819000,10.0.0.2,0,132,176854,335360,0.301966000
1.480056000,0.003567000,10.0.0.1,1448,320206,132,65152,
1.480165000,0.000109000,10.0.0.1,1448,321654,132,65152,
1.482606000,0.002441000,10.0.0.2,0,132,178302,338304,0.308032000
1.487123000,0.004517000,10.0.0.1,1448,323102,132,65152,
1.492327000,0.005204000,10.0.0.1,1448,324550,132,65152,
1.492369000,0.000042000,10.0.0.1,1448,325998,132,65152,
1.494300000,0.001931000,10.0.0.2,0,132,179750,341120,0.313887000
1.494341000,0.000041000,10.0.0.2,0,132,179750,344064,
1.498260000,0.003919000,10.0.0.1,1448,327446,132,65152,
1.498311000,0.000051000,10.0.0.1,1448,328894,132,65152,
1.500287000,0.001976000,10.0.0.2,0,132,179750,347008,
1.503605000,0.003318000,10.0.0.1,1448,330342,132,65152,
1.503625000,0.000020000,10.0.0.1,1448,331790,132,65152,
1.505983000,0.002358000,10.0.0.2,0,132,179750,349824,
1.510516000,0.004533000,10.0.0.1,1448,333238,132,65152,
1.510531000,0.000015000,10.0.0.1,1448,334686,132,65152,
1.512347000,0.001816000,10.0.0.2,0,132,179750,352768,
1.515912000,0.003565000,10.0.0.1,1448,336134,132,65152,
1.515960000,0.000048000,10.0.0.1,1448,337582,132,65152,
1.518170000,0.002210000,10.0.0.2,0,132,179750,355712,
1.524302000,0.006132000,10.0.0.2,0,132,179750,358528,
1.527602000,0.003300000,10.0.0.1,1448,339030,132,65152,
1.527630000,0.000028000,10.0.0.1,1448,340478,132,65152,
1.527633000,0.000003000,10.0.0.1,1448,341926,132,65152,
1.527635000,0.000002000,10.0.0.1,1448,343374,132,65152,
1.529738000,0.002103000,10.0.0.2,0,132,179750,361472,
1.534101000,0.004363000,10.0.0.1,1448,344822,132,65152,
1.534121000,0.000020000,10.0.0.1,1448,346270,132,65152,
1.536343000,0.002222000,10.0.0.2,0,132,179750,364288,
1.540271000,0.003928000,10.0.0.1,1448,347718,132,65152,
1.540311000,0.000040000,10.0.0.1,1448,349166,132,65152,
1.542538000,0.002227000,10.0.0.2,0,132,179750,367232,
1.547211000,0.004673000,10.0.0.1,1448,350614,132,65152,
1.547247000,0.000036000,10.0.0.1,1448,352062,132,65152,
1.547906000,0.000659000,10.0.0.2,0,132,179750,367232,
1.554204000,0.006298000,10.0.0.1,1448,353510,132,65152,
1.554228000,0.000024000,10.0.0.1,1448,354958,132,65152,
1.555110000,0.000882000,10.0.0.2,0,132,179750,367232,
1.559503000,0.004393000,10.0.0.1,1448,356406,132,65152,
1.559526000,0.000023000,10.0.0.1,1448,357854,132,65152,
1.561275000,0.001749000,10.0.0.2,0,132,179750,367232,
1.564642000,0.003367000,10.0.0.1,1448,359302,132,65152,
1.564682000,0.000040000,10.0.0.1,1448,360750,132,65152,
1.566685000,0.002003000,10.0.0.2,0,132,179750,367232,
1.571025000,0.004340000,10.0.0.1,1448,362198,132,65152,
1.571053000,0.000028000,10.0.0.1,1448,363646,132,65152,
1.578219000,0.007166000,10.0.0.1,1448,365094,132,65152,
1.578279000,0.000060000,10.0.0.1,1448,366542,132,65152,
1.578542000,0.000263000,10.0.0.2,0,132,179750,367232,
1.583150000,0.004608000,10.0.0.1,1448,367990,132,65152,
1.583211000,0.000061000,10.0.0.1,1448,369438,132,65152,
1.585464000,0.002253000,10.0.0.2,0,132,179750,367232,
1.585508000,0.000044000,10.0.0.2,0,132,179750,367232,
1.593913000,0.008405000,10.0.0.1,1448,370886,132,65152,
1.593938000,0.000025000,10.0.0.1,1448,372334,132,65152,
1.595042000,0.001104000,10.0.0.1,1448,373782,132,65152,
1.595071000,0.000029000,10.0.0.1,1448,375230,132,65152,
1.596563000,0.001492000,10.0.0.2,0,132,179750,367232,
1.600162000,0.003599000,10.0.0.1,1448,376678,132,65152,
1.602727000,0.002565000,10.0.0.2,0,132,179750,367232,
1.606208000,0.003481000,10.0.0.1,1448,179750,132,65152,
1.608995000,0.002787000,10.0.0.2,0,132,179750,367232,
1.609013000,0.000018000,10.0.0.2,0,132,179750,367232,
1.614920000,0.005907000,10.0.0.2,0,132,179750,367232,
1.618310000,0.003390000,10.0.0.1,1448,181198,132,65152,
1.621254000,0.002944000,10.0.0.2,0,132,179750,367232,
1.627417000,0.006163000,10.0.0.2,0,132,179750,367232,
1.630565000,0.003148000,10.0.0.1,1448,182646,132,65152,
1.633230000,0.002665000,10.0.0.2,0,132,179750,367232,
1.643615000,0.010385000,10.0.0.1,1448,186990,132,65152,
