frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.127027000,0.000799000,10.0.0.1,1448,208710,132,65152,
2.127041000,0.000014000,10.0.0.1,1448,210158,132,65152,
2.131344000,0.004303000,10.0.0.1,1448,211606,132,65152,
2.131828000,0.000484000,10.0.0.2,0,132,107350,190592,0.220934000
2.133551000,0.001723000,10.0.0.1,1448,213054,132,65152,
2.133593000,0.000042000,10.0.0.1,1448,214502,132,65152,
2.138110000,0.004517000,10.0.0.2,0,132,108798,193536,0.227165000
2.143665000,0.005555000,10.0.0.2,0,132,110246,196352,0.232715000
2.149908000,0.006243000,10.0.0.2,0,132,111694,199296,0.238954000
2.156066000,0.006158000,10.0.0.2,0,132,113142,202112,0.232491000
2.161756000,0.005690000,10.0.0.2,0,132,114590,205056,0.238132000
2.168028000,0.006272000,10.0.0.2,0,132,116038,208000,0.244399000
2.174097000,0.006069000,10.0.0.2,0,132,117486,210816,0.250464000
2.180405000,0.006308000,10.0.0.2,0,132,118934,213760,0.246395000
2.186577000,0.006172000,10.0.0.2,0,132,120382,216704,0.252535000
2.192262000,0.005685000,10.0.0.2,0,132,121830,219520,0.257069000
2.198324000,0.006062000,10.0.0.2,0,132,123278,222464,0.258101000
2.204445000,0.006121000,10.0.0.2,0,132,124726,225280,0.264171000
2.209836000,0.005391000,10.0.0.2,0,132,126174,228224,0.262240000
2.216369000,0.006533000,10.0.0.2,0,132,127622,231168,0.268701000
2.222606000,0.006237000,10.0.0.2,0,132,129070,233984,0.269693000
2.227904000,0.005298000,10.0.0.2,0,132,130518,236928,0.274953000
2.233957000,0.006053000,10.0.0.2,0,132,131966,239872,0.273827000
2.240198000,0.006241000,10.0.0.2,0,132,133414,242688,0.280018000
2.245819000,0.005621000,10.0.0.2,0,132,134862,245632,0.283374000
2.252025000,0.006206000,10.0.0.2,0,132,136310,248448,0.286322000
2.259420000,0.007395000,10.0.0.2,0,132,137758,251392,0.293676000
2.265704000,0.006284000,10.0.0.2,0,132,139206,254336,0.293047000
2.270911000,0.005207000,10.0.0.2,0,132,140654,257152,0.298191000
2.276843000,0.005932000,10.0.0.2,0,132,142102,260096,0.300020000
2.282990000,0.006147000,10.0.0.2,0,132,143550,263040,0.306124000
2.289324000,0.006334000,10.0.0.2,0,132,144998,265856,0.305138000
2.295604000,0.006280000,10.0.0.2,0,132,146446,268800,0.311372000
2.300787000,0.005183000,10.0.0.2,0,132,147894,271616,0.310344000
2.306947000,0.006160000,10.0.0.2,0,132,149342,274560,0.316470000
2.308393000,0.001446000,10.0.0.1,1448,215950,132,65152,
2.308445000,0.000052000,10.0.0.1,1448,217398,132,65152,
2.313355000,0.004910000,10.0.0.2,0,132,150790,277504,0.317752000
2.314694000,0.001339000,10.0.0.1,1448,218846,132,65152,
2.314734000,0.000040000,10.0.0.1,1448,220294,132,65152,
2.319690000,0.004956000,10.0.0.2,0,132,152238,280320,0.324037000
2.321129000,0.001439000,10.0.0.1,1448,221742,132,65152,
2.321142000,0.000013000,10.0.0.1,1448,223190,132,65152,
2.324792000,0.003650000,10.0.0.2,0,132,153686,283264,0.322760000
2.326335000,0.001543000,10.0.0.1,1448,224638,132,65152,
2.326385000,0.000050000,10.0.0.1,1448,226086,132,65152,
2.331198000,0.004813000,10.0.0.2,0,132,155134,286208,0.329116000
2.332515000,0.001317000,10.0.0.1,1448,227534,132,65152,
2.332550000,0.000035000,10.0.0.1,1448,228982,132,65152,
2.337637000,0.005087000,10.0.0.2,0,132,156582,289024,0.328381000
2.338835000,0.001198000,10.0.0.1,1448,230430,132,65152,
2.338870000,0.000035000,10.0.0.1,1448,231878,132,65152,
2.342728000,0.003858000,10.0.0.2,0,132,158030,291968,0.333426000
2.345409000,0.002681000,10.0.0.1,1448,233326,132,65152,
2.345446000,0.000037000,10.0.0.1,1448,234774,132,65152,
2.348790000,0.003344000,10.0.0.2,0,132,159478,294784,0.335279000
2.350407000,0.001617000,10.0.0.1,1448,236222,132,65152,
2.350440000,0.000033000,10.0.0.1,1448,237670,132,65152,
2.355248000,0.004808000,10.0.0.2,0,132,160926,297728,0.341714000
2.356468000,0.001220000,10.0.0.1,1448,239118,132,65152,
2.356520000,0.000052000,10.0.0.1,1448,240566,132,65152,
2.360790000,0.004270000,10.0.0.2,0,132,162374,300672,0.342091000
2.361939000,0.001149000,10.0.0.1,1448,242014,132,65152,
2.361972000,0.000033000,10.0.0.1,1448,243462,132,65152,
2.366918000,0.004946000,10.0.0.2,0,132,163822,303488,0.348200000
