frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
411.611278000,0.021120000,0,132,8822862,0.208859000
411.715073000,0.103795000,1448,8830102,132,
411.715141000,0.000068000,1448,8831550,132,
411.736994000,0.021853000,0,132,8824310,0.334570000
411.798115000,0.061121000,0,132,8824310,
411.840568000,0.042453000,1448,8832998,132,
411.840627000,0.000059000,1448,8834446,132,
411.840632000,0.000005000,1448,8835894,132,
411.861457000,0.020825000,0,132,8824310,
411.901728000,0.040271000,1448,8824310,132,
411.923445000,0.021717000,0,132,8824310,
411.964996000,0.041551000,1448,8837342,132,
411.986023000,0.021027000,0,132,8824310,
412.048939000,0.062916000,0,132,8824310,
412.111429000,0.062490000,0,132,8824310,
412.152618000,0.041189000,1448,8838790,132,
412.174018000,0.021400000,0,132,8835894,0.333391000
412.214962000,0.040944000,1448,8840238,132,
412.237243000,0.022281000,0,132,8835894,
412.277606000,0.040363000,1448,8835894,132,
412.277688000,0.000082000,1448,8841686,132,
412.298937000,0.021249000,0,132,8835894,
412.340574000,0.041637000,1448,8843134,132,
412.361866000,0.021292000,0,132,8835894,
412.402865000,0.040999000,1448,8844582,132,
412.423623000,0.020758000,0,132,8841686,0.208661000
412.465964000,0.042341000,1448,8846030,132,
412.527635000,0.061671000,1448,8847478,132,
412.548392000,0.020757000,0,132,8844582,0.207818000
412.652590000,0.104198000,1448,8848926,132,
412.652703000,0.000113000,1448,8850374,132,
412.673868000,0.021165000,0,132,8847478,0.207904000
412.778317000,0.104449000,1448,8851822,132,
412.778412000,0.000095000,1448,8853270,132,
412.798437000,0.020025000,0,132,8850374,0.145847000
412.861944000,0.063507000,0,132,8851822,0.209241000
412.902427000,0.040483000,1448,8854718,132,
412.902519000,0.000092000,1448,8856166,132,
412.902526000,0.000007000,1448,8857614,132,
412.902530000,0.000004000,1448,8859062,132,
412.965727000,0.063197000,1448,8860510,132,
412.986286000,0.020559000,0,132,8854718,0.207874000
413.089898000,0.103612000,1448,8861958,132,
413.089990000,0.000092000,1448,8863406,132,
413.111189000,0.021199000,0,132,8857614,0.208670000
413.214944000,0.103755000,1448,8864854,132,
413.215004000,0.000060000,1448,8866302,132,
413.236892000,0.021888000,0,132,8859062,0.334366000
413.298269000,0.061377000,0,132,8859062,
413.340570000,0.042301000,1448,8867750,132,
413.340659000,0.000089000,1448,8869198,132,
413.361591000,0.020932000,0,132,8859062,
413.401891000,0.040300000,1448,8859062,132,
413.423416000,0.021525000,0,132,8859062,
413.487000000,0.063584000,0,132,8859062,
413.527248000,0.040248000,1448,8870646,132,
413.548914000,0.021666000,0,132,8859062,
413.590896000,0.041982000,1448,8872094,132,
413.611402000,0.020506000,0,132,8859062,
413.652480000,0.041078000,1448,8873542,132,
413.673498000,0.021018000,0,132,8870646,0.332839000
413.714908000,0.041410000,1448,8874990,132,
413.777034000,0.062126000,1448,8876438,132,
413.798256000,0.021222000,0,132,8873542,0.207360000
413.902021000,0.103765000,1448,8877886,132,
413.902063000,0.000042000,1448,8879334,132,
413.924008000,0.021945000,0,132,8876438,0.209100000
414.027910000,0.103902000,1448,8880782,132,
414.027983000,0.000073000,1448,8882230,132,
414.048744000,0.020761000,0,132,8879334,0.146723000
414.111886000,0.063142000,0,132,8880782,0.209823000
414.152541000,0.040655000,1448,8883678,132,
414.152622000,0.000081000,1448,8885126,132,
414.152628000,0.000006000,1448,8886574,132,
414.152632000,0.000004000,1448,8888022,132,
414.215903000,0.063271000,1448,8889470,132,
414.236434000,0.020531000,0,132,8883678,0.208451000
414.340058000,0.103624000,1448,8890918,132,
414.340128000,0.000070000,1448,8892366,132,
414.361214000,0.021086000,0,132,8886574,0.208592000
414.464933000,0.103719000,1448,8893814,132,
414.464997000,0.000064000,1448,8895262,132,
414.486610000,0.021613000,0,132,8888022,0.333982000
414.548421000,0.061811000,0,132,8888022,
414.590125000,0.041704000,1448,8896710,132,
414.590208000,0.000083000,1448,8898158,132,
414.590214000,0.000006000,1448,8899606,132,
414.612141000,0.021927000,0,132,8888022,
414.652069000,0.039928000,1448,8888022,132,
414.673555000,0.021486000,0,132,8888022,
414.715187000,0.041632000,1448,8901054,132,
414.736499000,0.021312000,0,132,8888022,
414.798545000,0.062046000,0,132,8888022,
414.861487000,0.062942000,0,132,8888022,
414.900770000,0.039283000,1448,8902502,132,
414.924025000,0.023255000,0,132,8899606,0.333817000
414.965021000,0.040996000,1448,8903950,132,
414.986344000,0.021323000,0,132,8899606,
415.027299000,0.040955000,1448,8899606,132,
415.027357000,0.000058000,1448,8905398,132,
415.048240000,0.020883000,0,132,8899606,
415.089962000,0.041722000,1448,8906846,132,
415.111400000,0.021438000,0,132,8899606,
415.151517000,0.040117000,1448,8908294,132,
415.173309000,0.021792000,0,132,8905398,0.208288000
415.214765000,0.041456000,1448,8909742,132,
415.276783000,0.062018000,1448,8911190,132,
415.298608000,0.021825000,0,132,8908294,0.208646000
415.402381000,0.103773000,1448,8912638,132,
415.402449000,0.000068000,1448,8914086,132,
415.424138000,0.021689000,0,132,8911190,0.209373000
415.527761000,0.103623000,1448,8915534,132,
415.527822000,0.000061000,1448,8916982,132,
415.548993000,0.021171000,0,132,8914086,0.146612000
415.610973000,0.061980000,0,132,8915534,0.208524000
415.651586000,0.040613000,1448,8918430,132,
415.651674000,0.000088000,1448,8919878,132,
415.651681000,0.000007000,1448,8921326,132,
415.651684000,0.000003000,1448,8922774,132,
415.714423000,0.062739000,1448,8924222,132,
415.736447000,0.022024000,0,132,8918430,0.208625000
415.840287000,0.103840000,1448,8925670,132,
415.840359000,0.000072000,1448,8927118,132,
415.861402000,0.021043000,0,132,8921326,0.209728000
415.258640000,-0.602762000,1448,8928566,132,
415.811053000,0.552413000,1448,8918430,132,
415.947282000,0.136229000,0,132,8922774,0.295601000
415.969427000,0.022145000,1448,8930014,132,
415.985783000,0.016356000,0,132,8922774,
416.048421000,0.062638000,0,132,8922774,
416.050540000,0.002119000,1448,8931462,132,
416.087972000,0.037432000,1448,8922774,132,
416.112081000,0.024109000,0,132,8922774,
416.152621000,0.040540000,1448,8932910,132,
416.173259000,0.020638000,0,132,8922774,
416.236947000,0.063688000,0,132,8922774,
416.298564000,0.061617000,0,132,8922774,
416.341295000,0.042731000,1448,8934358,132,
416.361657000,0.020362000,0,132,8932910,0.311117000
416.401375000,0.039718000,1448,8935806,132,
416.423116000,0.021741000,0,132,8934358,0.270495000
416.464036000,0.040920000,1448,8937254,132,
416.486860000,0.022824000,0,132,8935806,0.145565000
416.526925000,0.040065000,1448,8938702,132,
416.527038000,0.000113000,1448,8940150,132,
416.548919000,0.021881000,0,132,8937254,0.147544000
416.590522000,0.041603000,1448,8941598,132,
416.611539000,0.021017000,0,132,8938702,0.147503000
416.652383000,0.040844000,1448,8943046,132,
416.673897000,0.021514000,0,132,8940150,0.146972000
416.715153000,0.041256000,1448,8944494,132,
416.715227000,0.000074000,1448,8945942,132,
416.736991000,0.021764000,0,132,8941598,0.209953000
416.777523000,0.040532000,1448,8947390,132,
416.798037000,0.020514000,0,132,8943046,0.207515000
416.840646000,0.042609000,1448,8948838,132,
416.861299000,0.020653000,0,132,8944494,0.208916000
416.901836000,0.040537000,1448,8950286,132,
416.923831000,0.021995000,0,132,8945942,0.208678000
416.965223000,0.041392000,1448,8951734,132,
416.986846000,0.021623000,0,132,8947390,0.271619000
417.027608000,0.040762000,1448,8953182,132,
417.027694000,0.000086000,1448,8954630,132,
417.048544000,0.020850000,0,132,8948838,0.271021000
417.090393000,0.041849000,1448,8956078,132,
417.111266000,0.020873000,0,132,8950286,0.270620000
417.152244000,0.040978000,1448,8957526,132,
417.173525000,0.021281000,0,132,8951734,0.271689000
417.214889000,0.041364000,1448,8958974,132,
417.236751000,0.021862000,0,132,8953182,0.271528000
417.277050000,0.040299000,1448,8960422,132,
417.298627000,0.021577000,0,132,8954630,0.271019000
417.340315000,0.041688000,1448,8961870,132,
417.361120000,0.020805000,0,132,8954630,
417.401918000,0.040798000,1448,8963318,132,
417.423740000,0.021822000,0,132,8954630,
417.464653000,0.040913000,1448,8954630,132,
417.486948000,0.022295000,0,132,8954630,
417.526060000,0.039112000,1448,8964766,132,
417.548214000,0.022154000,0,132,8954630,
417.612045000,0.063831000,0,132,8954630,
417.673961000,0.061916000,0,132,8954630,
417.715914000,0.041953000,1448,8966214,132,
417.736717000,0.020803000,0,132,8964766,0.334799000
417.777945000,0.041228000,1448,8967662,132,
417.840273000,0.062328000,1448,8969110,132,
417.861655000,0.021382000,0,132,8966214,0.335595000
417.923490000,0.061835000,0,132,8969110,0.145545000
417.965305000,0.041815000,1448,8970558,132,
417.965415000,0.000110000,1448,8972006,132,
418.027085000,0.061670000,1448,8973454,132,
418.027183000,0.000098000,1448,8974902,132,
418.110321000,0.083138000,0,132,8970558,0.270048000
418.173378000,0.063057000,0,132,8974902,0.146293000
418.214039000,0.040661000,1448,8976350,132,
418.214087000,0.000048000,1448,8977798,132,
418.235316000,0.021229000,0,132,8976350,0.208133000
418.277075000,0.041759000,1448,8979246,132,
418.277168000,0.000093000,1448,8980694,132,
418.338928000,0.061760000,1448,8982142,132,
418.339020000,0.000092000,1448,8983590,132,
418.423573000,0.084553000,0,132,8979246,0.209486000
418.527628000,0.104055000,1448,8985038,132,
418.527721000,0.000093000,1448,8986486,132,
418.549187000,0.021466000,0,132,8982142,0.272019000
418.652935000,0.103748000,1448,8987934,132,
418.653016000,0.000081000,1448,8989382,132,
418.673433000,0.020417000,0,132,8983590,0.334505000
418.735826000,0.062393000,0,132,8983590,
418.777361000,0.041535000,1448,8990830,132,
418.777448000,0.000087000,1448,8992278,132,
418.798589000,0.021141000,0,132,8983590,
418.839819000,0.041230000,1448,8983590,132,
418.860353000,0.020534000,0,132,8983590,
418.923978000,0.063625000,0,132,8983590,
418.964260000,0.040282000,1448,8993726,132,
418.985508000,0.021248000,0,132,8983590,
419.027602000,0.042094000,1448,8995174,132,
419.048352000,0.020750000,0,132,8993726,0.270904000
419.089066000,0.040714000,1448,8996622,132,
419.151857000,0.062791000,1448,8998070,132,
419.173937000,0.022080000,0,132,8996622,0.146335000
419.277927000,0.103990000,1448,8999518,132,
419.277970000,0.000043000,1448,9000966,132,
419.298811000,0.020841000,0,132,8999518,0.146954000
419.402476000,0.103665000,1448,9002414,132,
419.402510000,0.000034000,1448,9003862,132,
419.402512000,0.000002000,1448,9005310,132,
419.485541000,0.083029000,0,132,9002414,0.207571000
419.589457000,0.103916000,1448,9006758,132,
419.589544000,0.000087000,1448,9008206,132,
419.589550000,0.000006000,1448,9009654,132,
419.589554000,0.000004000,1448,9011102,132,
419.610562000,0.021008000,0,132,9005310,0.208052000
419.714697000,0.104135000,1448,9012550,132,
419.714797000,0.000100000,1448,9013998,132,
419.735677000,0.020880000,0,132,9008206,0.146220000
419.798631000,0.062954000,0,132,9009654,0.209087000
419.839170000,0.040539000,1448,9015446,132,
419.839254000,0.000084000,1448,9016894,132,
419.901078000,0.061824000,1448,9018342,132,
419.923910000,0.022832000,0,132,9011102,0.334360000
419.985056000,0.061146000,0,132,9011102,
420.027494000,0.042438000,1448,9019790,132,
420.027575000,0.000081000,1448,9021238,132,
420.048216000,0.020641000,0,132,9011102,
420.088733000,0.040517000,1448,9011102,132,
420.110630000,0.021897000,0,132,9011102,
420.150447000,0.039817000,1448,9022686,132,
420.173548000,0.023101000,0,132,9011102,
420.235486000,0.061938000,0,132,9011102,
420.298219000,0.062733000,0,132,9011102,
420.339352000,0.041133000,1448,9024134,132,
420.360279000,0.020927000,0,132,9022686,0.332704000
420.401851000,0.041572000,1448,9025582,132,
420.463270000,0.061419000,1448,9027030,132,
420.485665000,0.022395000,0,132,9025582,0.146313000
420.589258000,0.103593000,1448,9028478,132,
420.589348000,0.000090000,1448,9029926,132,
420.610377000,0.021029000,0,132,9028478,0.147107000
420.713061000,0.102684000,1448,9031374,132,
420.713108000,0.000047000,1448,9032822,132,
420.713110000,0.000002000,1448,9034270,132,
420.798646000,0.085536000,0,132,9031374,0.209298000
420.902306000,0.103660000,1448,9035718,132,
420.902361000,0.000055000,1448,9037166,132,
420.902366000,0.000005000,1448,9038614,132,
420.902370000,0.000004000,1448,9040062,132,
420.923126000,0.020756000,0,132,9034270,0.210018000
421.026707000,0.103581000,1448,9041510,132,
421.026756000,0.000049000,1448,9042958,132,
421.048463000,0.021707000,0,132,9037166,0.146157000
421.110869000,0.062406000,0,132,9038614,0.208508000
421.152157000,0.041288000,1448,9044406,132,
421.152295000,0.000138000,1448,9045854,132,
421.214727000,0.062432000,1448,9047302,132,
421.235859000,0.021132000,0,132,9040062,0.333493000
421.298650000,0.062791000,0,132,9040062,
421.339348000,0.040698000,1448,9048750,132,
421.339425000,0.000077000,1448,9050198,132,
421.360424000,0.020999000,0,132,9040062,
421.402527000,0.042103000,1448,9040062,132,
421.423314000,0.020787000,0,132,9040062,
421.464091000,0.040777000,1448,9051646,132,
421.486079000,0.021988000,0,132,9040062,
421.548331000,0.062252000,0,132,9040062,
421.611152000,0.062821000,0,132,9040062,
421.652251000,0.041099000,1448,9053094,132,
421.673558000,0.021307000,0,132,9051646,0.334133000
421.714505000,0.040947000,1448,9054542,132,
421.776143000,0.061638000,1448,9055990,132,
421.798584000,0.022441000,0,132,9054542,0.146333000
421.902146000,0.103562000,1448,9057438,132,
421.902222000,0.000076000,1448,9058886,132,
421.923237000,0.021015000,0,132,9057438,0.147094000
422.026870000,0.103633000,1448,9060334,132,
422.026947000,0.000077000,1448,9061782,132,
422.026951000,0.000004000,1448,9063230,132,
422.110486000,0.083535000,0,132,9060334,0.208264000
422.214183000,0.103697000,1448,9064678,132,
422.214250000,0.000067000,1448,9066126,132,
422.214257000,0.000007000,1448,9067574,132,
422.214261000,0.000004000,1448,9069022,132,
422.235917000,0.021656000,0,132,9063230,0.208970000
422.339404000,0.103487000,1448,9070470,132,
422.339467000,0.000063000,1448,9071918,132,
422.360806000,0.021339000,0,132,9066126,0.146623000
422.423846000,0.063040000,0,132,9067574,0.209596000
422.464252000,0.040406000,1448,9073366,132,
422.464320000,0.000068000,1448,9074814,132,
422.527530000,0.063210000,1448,9076262,132,
422.548642000,0.021112000,0,132,9069022,0.334385000
422.610696000,0.062054000,0,132,9069022,
422.652041000,0.041345000,1448,9077710,132,
422.652132000,0.000091000,1448,9079158,132,
422.672686000,0.020554000,0,132,9069022,
422.714436000,0.041750000,1448,9069022,132,
422.735089000,0.020653000,0,132,9069022,
422.774847000,0.039758000,1448,9080606,132,
422.798645000,0.023798000,0,132,9069022,
422.860952000,0.062307000,0,132,9069022,
422.923259000,0.062307000,0,132,9069022,
422.964638000,0.041379000,1448,9082054,132,
422.985257000,0.020619000,0,132,9080606,0.333125000
423.026866000,0.041609000,1448,9083502,132,
423.088386000,0.061520000,1448,9084950,132,
423.110341000,0.021955000,0,132,9083502,0.145703000
423.213859000,0.103518000,1448,9086398,132,
423.213895000,0.000036000,1448,9087846,132,
423.235634000,0.021739000,0,132,9086398,0.147248000
423.339318000,0.103684000,1448,9089294,132,
423.339369000,0.000051000,1448,9090742,132,
423.339374000,0.000005000,1448,9092190,132,
423.423991000,0.084617000,0,132,9089294,0.210096000
423.527684000,0.103693000,1448,9093638,132,
423.527764000,0.000080000,1448,9095086,132,
423.527770000,0.000006000,1448,9096534,132,
423.527774000,0.000004000,1448,9097982,132,
423.548799000,0.021025000,0,132,9092190,0.209430000
423.652309000,0.103510000,1448,9099430,132,
423.652385000,0.000076000,1448,9100878,132,
423.674020000,0.021635000,0,132,9095086,0.146336000
423.735132000,0.061112000,0,132,9096534,0.207368000
423.777606000,0.042474000,1448,9102326,132,
423.777666000,0.000060000,1448,9103774,132,
423.837640000,0.059974000,1448,9105222,132,
423.860676000,0.023036000,0,132,9097982,0.332906000
423.924100000,0.063424000,0,132,9097982,
423.964116000,0.040016000,1448,9106670,132,
423.964214000,0.000098000,1448,9108118,132,
423.985848000,0.021634000,0,132,9097982,
424.027728000,0.041880000,1448,9097982,132,
424.048426000,0.020698000,0,132,9097982,
424.089668000,0.041242000,1448,9109566,132,
424.110668000,0.021000000,0,132,9097982,
424.173598000,0.062930000,0,132,9097982,
424.235888000,0.062290000,0,132,9097982,
424.277105000,0.041217000,1448,9111014,132,
424.298164000,0.021059000,0,132,9109566,0.333950000
424.339382000,0.041218000,1448,9112462,132,
424.401784000,0.062402000,1448,9113910,132,
424.423371000,0.021587000,0,132,9112462,0.146266000
424.526991000,0.103620000,1448,9115358,132,
424.527036000,0.000045000,1448,9116806,132,
424.548995000,0.021959000,0,132,9115358,0.147211000
424.652349000,0.103354000,1448,9118254,132,
424.652420000,0.000071000,1448,9119702,132,
424.652425000,0.000005000,1448,9121150,132,
424.735381000,0.082956000,0,132,9118254,0.208345000
424.838854000,0.103473000,1448,9122598,132,
424.838916000,0.000062000,1448,9124046,132,
424.838921000,0.000005000,1448,9125494,132,
424.838924000,0.000003000,1448,9126942,132,
424.860792000,0.021868000,0,132,9121150,0.208372000
424.964299000,0.103507000,1448,9128390,132,
424.964358000,0.000059000,1448,9129838,132,
424.985917000,0.021559000,0,132,9124046,0.147063000
425.048529000,0.062612000,0,132,9125494,0.209613000
425.089766000,0.041237000,1448,9131286,132,
425.089839000,0.000073000,1448,9132734,132,
425.152255000,0.062416000,1448,9134182,132,
425.173804000,0.021549000,0,132,9126942,0.334883000
425.235393000,0.061589000,0,132,9126942,
425.277201000,0.041808000,1448,9135630,132,
425.277249000,0.000048000,1448,9137078,132,
425.298123000,0.020874000,0,132,9126942,
425.338924000,0.040801000,1448,9126942,132,
425.360869000,0.021945000,0,132,9126942,
425.401808000,0.040939000,1448,9138526,132,
425.423952000,0.022144000,0,132,9126942,
425.485250000,0.061298000,0,132,9126942,
425.548280000,0.063030000,0,132,9126942,
425.589017000,0.040737000,1448,9139974,132,
425.610178000,0.021161000,0,132,9138526,0.332929000
425.650791000,0.040613000,1448,9141422,132,
425.713605000,0.062814000,1448,9142870,132,
425.735862000,0.022257000,0,132,9141422,0.146845000
425.839269000,0.103407000,1448,9144318,132,
425.839360000,0.000091000,1448,9145766,132,
425.860345000,0.020985000,0,132,9144318,0.146740000
425.963023000,0.102678000,1448,9147214,132,
425.963104000,0.000081000,1448,9148662,132,
425.963109000,0.000005000,1448,9150110,132,
426.048691000,0.085582000,0,132,9147214,0.209331000
426.152406000,0.103715000,1448,9151558,132,
426.152473000,0.000067000,1448,9153006,132,
426.152477000,0.000004000,1448,9154454,132,
426.152481000,0.000004000,1448,9155902,132,
426.174025000,0.021544000,0,132,9150110,0.210921000
426.277589000,0.103564000,1448,9157350,132,
426.277650000,0.000061000,1448,9158798,132,
426.298893000,0.021243000,0,132,9153006,0.146487000
426.360891000,0.061998000,0,132,9154454,0.208418000
426.402360000,0.041469000,1448,9160246,132,
426.402422000,0.000062000,1448,9161694,132,
426.464255000,0.061833000,1448,9163142,132,
426.485315000,0.021060000,0,132,9155902,0.332838000
426.548698000,0.063383000,0,132,9155902,
426.588744000,0.040046000,1448,9164590,132,
426.588784000,0.000040000,1448,9166038,132,
426.610810000,0.022026000,0,132,9155902,
426.652274000,0.041464000,1448,9155902,132,
426.673571000,0.021297000,0,132,9155902,
426.714231000,0.040660000,1448,9167486,132,
426.735586000,0.021355000,0,132,9155902,
426.799505000,0.063919000,0,132,9155902,
426.860862000,0.061357000,0,132,9155902,
426.903869000,0.043007000,1448,9168934,132,
426.923871000,0.020002000,0,132,9167486,0.335087000
426.963039000,0.039168000,1448,9170382,132,
427.027083000,0.064044000,1448,9171830,132,
427.048509000,0.021426000,0,132,9170382,0.144640000
427.152114000,0.103605000,1448,9173278,132,
427.152269000,0.000155000,1448,9174726,132,
427.173605000,0.021336000,0,132,9173278,0.146522000
427.277397000,0.103792000,1448,9176174,132,
427.277476000,0.000079000,1448,9177622,132,
427.277482000,0.000006000,1448,9179070,132,
427.361100000,0.083618000,0,132,9176174,0.208831000
427.464779000,0.103679000,1448,9180518,132,
427.464853000,0.000074000,1448,9181966,132,
427.464858000,0.000005000,1448,9183414,132,
427.464862000,0.000004000,1448,9184862,132,
427.485721000,0.020859000,0,132,9179070,0.208245000
427.589154000,0.103433000,1448,9186310,132,
427.589204000,0.000050000,1448,9187758,132,
427.611134000,0.021930000,0,132,9181966,0.146355000
427.673918000,0.062784000,0,132,9183414,0.209065000
427.713572000,0.039654000,1448,9189206,132,
427.713631000,0.000059000,1448,9190654,132,
427.777517000,0.063886000,1448,9192102,132,
427.798707000,0.021190000,0,132,9184862,0.333849000
427.860221000,0.061514000,0,132,9184862,
427.902166000,0.041945000,1448,9193550,132,
427.902201000,0.000035000,1448,9194998,132,
427.924015000,0.021814000,0,132,9184862,
427.963831000,0.039816000,1448,9184862,132,
427.985666000,0.021835000,0,132,9184862,
428.026302000,0.040636000,1448,9196446,132,
428.048393000,0.022091000,0,132,9184862,
428.110599000,0.062206000,0,132,9184862,
428.173261000,0.062662000,0,132,9184862,
428.214243000,0.040982000,1448,9197894,132,
428.235600000,0.021357000,0,132,9196446,0.333399000
428.276948000,0.041348000,1448,9199342,132,
428.338953000,0.062005000,1448,9200790,132,
428.361144000,0.022191000,0,132,9199342,0.146901000
428.464570000,0.103426000,1448,9202238,132,
428.464642000,0.000072000,1448,9203686,132,
428.485473000,0.020831000,0,132,9202238,0.146520000
428.589428000,0.103955000,1448,9205134,132,
428.589485000,0.000057000,1448,9206582,132,
428.589490000,0.000005000,1448,9208030,132,
428.673374000,0.083884000,0,132,9205134,0.208732000
428.776896000,0.103522000,1448,9209478,132,
428.776982000,0.000086000,1448,9210926,132,
428.776988000,0.000006000,1448,9212374,132,
428.776992000,0.000004000,1448,9213822,132,
428.798236000,0.021244000,0,132,9208030,0.208751000
428.902219000,0.103983000,1448,9215270,132,
428.902276000,0.000057000,1448,9216718,132,
428.923819000,0.021543000,0,132,9210926,0.146923000
428.985816000,0.061997000,0,132,9212374,0.208834000
429.027282000,0.041466000,1448,9218166,132,
429.027331000,0.000049000,1448,9219614,132,
429.088435000,0.061104000,1448,9221062,132,
429.110858000,0.022423000,0,132,9213822,0.333870000
429.173749000,0.062891000,0,132,9213822,
429.214423000,0.040674000,1448,9222510,132,
429.214465000,0.000042000,1448,9223958,132,
429.235389000,0.020924000,0,132,9213822,
429.277279000,0.041890000,1448,9213822,132,
429.298932000,0.021653000,0,132,9213822,
429.339022000,0.040090000,1448,9225406,132,
429.360398000,0.021376000,0,132,9213822,
429.423490000,0.063092000,0,132,9213822,
429.485700000,0.062210000,0,132,9213822,
429.527518000,0.041818000,1448,9226854,132,
429.548224000,0.020706000,0,132,9225406,0.333759000
429.589652000,0.041428000,1448,9228302,132,
429.651965000,0.062313000,1448,9229750,132,
429.674066000,0.022101000,0,132,9228302,0.146548000
429.776755000,0.102689000,1448,9231198,132,
429.776841000,0.000086000,1448,9232646,132,
429.798906000,0.022065000,0,132,9231198,0.146941000
429.902962000,0.104056000,1448,9234094,132,
429.903022000,0.000060000,1448,9235542,132,
429.903026000,0.000004000,1448,9236990,132,
429.986006000,0.082980000,0,132,9234094,0.209165000
430.089829000,0.103823000,1448,9238438,132,
430.089883000,0.000054000,1448,9239886,132,
430.089887000,0.000004000,1448,9241334,132,
430.089890000,0.000003000,1448,9242782,132,
430.111119000,0.021229000,0,132,9236990,0.208097000
430.214817000,0.103698000,1448,9244230,132,
430.214862000,0.000045000,1448,9245678,132,
430.235609000,0.020747000,0,132,9239886,0.145780000
430.299034000,0.063425000,0,132,9241334,0.209151000
430.339417000,0.040383000,1448,9247126,132,
430.339476000,0.000059000,1448,9248574,132,
430.403017000,0.063541000,1448,9250022,132,
430.423645000,0.020628000,0,132,9242782,0.333758000
430.485995000,0.062350000,0,132,9242782,
430.527534000,0.041539000,1448,9251470,132,
430.527595000,0.000061000,1448,9252918,132,
430.548772000,0.021177000,0,132,9242782,
430.589666000,0.040894000,1448,9242782,132,
430.610699000,0.021033000,0,132,9242782,
430.652082000,0.041383000,1448,9254366,132,
430.673290000,0.021208000,0,132,9242782,
430.735522000,0.062232000,0,132,9242782,
430.798475000,0.062953000,0,132,9242782,
430.839445000,0.040970000,1448,9255814,132,
430.860312000,0.020867000,0,132,9254366,0.332717000
430.902493000,0.042181000,1448,9257262,132,
430.964209000,0.061716000,1448,9258710,132,
430.985860000,0.021651000,0,132,9257262,0.146415000
431.089573000,0.103713000,1448,9260158,132,
431.089616000,0.000043000,1448,9261606,132,
431.111076000,0.021460000,0,132,9260158,0.146867000
431.214418000,0.103342000,1448,9263054,132,
431.214478000,0.000060000,1448,9264502,132,
431.214482000,0.000004000,1448,9265950,132,
431.298422000,0.083940000,0,132,9263054,0.208806000
431.402270000,0.103848000,1448,9267398,132,
431.402321000,0.000051000,1448,9268846,132,
431.402325000,0.000004000,1448,9270294,132,
431.402329000,0.000004000,1448,9271742,132,
431.423444000,0.021115000,0,132,9265950,0.208966000
431.527057000,0.103613000,1448,9273190,132,
431.527125000,0.000068000,1448,9274638,132,
431.549173000,0.022048000,0,132,9268846,0.146903000
431.611048000,0.061875000,0,132,9270294,0.208727000
431.653215000,0.042167000,1448,9276086,132,
431.653268000,0.000053000,1448,9277534,132,
431.714901000,0.061633000,1448,9278982,132,
431.735762000,0.020861000,0,132,9271742,0.333437000
431.799152000,0.063390000,0,132,9271742,
431.839264000,0.040112000,1448,9280430,132,
431.839302000,0.000038000,1448,9281878,132,
431.860353000,0.021051000,0,132,9271742,
431.902907000,0.042554000,1448,9271742,132,
431.923309000,0.020402000,0,132,9271742,
431.962985000,0.039676000,1448,9283326,132,
431.986084000,0.023099000,0,132,9271742,
432.049157000,0.063073000,0,132,9271742,
432.110059000,0.060902000,0,132,9271742,
432.153088000,0.043029000,1448,9284774,132,
432.174144000,0.021056000,0,132,9283326,0.334842000
432.212428000,0.038284000,1448,9286222,132,
432.277870000,0.065442000,1448,9287670,132,
432.298915000,0.021045000,0,132,9286222,0.145827000
432.402756000,0.103841000,1448,9289118,132,
432.402835000,0.000079000,1448,9290566,132,
432.423814000,0.020979000,0,132,9289118,0.145944000
432.527651000,0.103837000,1448,9292014,132,
432.527716000,0.000065000,1448,9293462,132,
432.527721000,0.000005000,1448,9294910,132,
432.610487000,0.082766000,0,132,9292014,0.207652000
432.714328000,0.103841000,1448,9296358,132,
432.714381000,0.000053000,1448,9297806,132,
432.714385000,0.000004000,1448,9299254,132,
432.714388000,0.000003000,1448,9300702,132,
432.735646000,0.021258000,0,132,9294910,0.207930000
432.839288000,0.103642000,1448,9302150,132,
432.839414000,0.000126000,1448,9303598,132,
432.859910000,0.020496000,0,132,9297806,0.145582000
432.923948000,0.064038000,0,132,9299254,0.209567000
432.962796000,0.038848000,1448,9305046,132,
432.962866000,0.000070000,1448,9306494,132,
433.027885000,0.065019000,1448,9307942,132,
433.047853000,0.019968000,0,132,9300702,0.333468000
433.110300000,0.062447000,0,132,9300702,
433.110355000,0.000055000,0,132,9300702,
433.151435000,0.041080000,1448,9309390,132,
433.151504000,0.000069000,1448,9310838,132,
433.172266000,0.020762000,0,132,9300702,
433.213958000,0.041692000,1448,9300702,132,
433.214009000,0.000051000,1448,9312286,132,
433.235200000,0.021191000,0,132,9300702,
433.297970000,0.062770000,0,132,9300702,
433.360320000,0.062350000,0,132,9300702,
433.401573000,0.041253000,1448,9313734,132,
433.422308000,0.020735000,0,132,9312286,0.270804000
433.463780000,0.041472000,1448,9315182,132,
433.526052000,0.062272000,1448,9316630,132,
433.547959000,0.021907000,0,132,9315182,0.146386000
433.651667000,0.103708000,1448,9318078,132,
433.651821000,0.000154000,1448,9319526,132,
433.672875000,0.021054000,0,132,9318078,0.146823000
433.776835000,0.103960000,1448,9320974,132,
433.776888000,0.000053000,1448,9322422,132,
