frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
125.133451000,0.014634000,1448,2890406,132,
125.133530000,0.000079000,1448,2891854,132,
125.199574000,0.066044000,1448,2893302,132,
125.199653000,0.000079000,1448,2894750,132,
125.244272000,0.044619000,0,132,2880270,0.610388000
125.306022000,0.061750000,0,132,2881718,0.672019000
125.326071000,0.020049000,1448,2896198,132,
125.326201000,0.000130000,1448,2897646,132,
125.430684000,0.104483000,0,132,2884614,0.670199000
125.447626000,0.016942000,1448,2899094,132,
125.447778000,0.000152000,1448,2900542,132,
125.511825000,0.064047000,1448,2901990,132,
125.555891000,0.044066000,0,132,2887510,0.671737000
125.637321000,0.081430000,1448,2903438,132,
125.637397000,0.000076000,1448,2904886,132,
125.680372000,0.042975000,0,132,2890406,0.670657000
125.762486000,0.082114000,1448,2906334,132,
125.762551000,0.000065000,1448,2907782,132,
125.805866000,0.043315000,0,132,2893302,0.672336000
125.887554000,0.081688000,1448,2909230,132,
125.887697000,0.000143000,1448,2910678,132,
125.931435000,0.043738000,0,132,2894750,0.731861000
125.994362000,0.062927000,0,132,2894750,
126.012937000,0.018575000,1448,2912126,132,
126.013005000,0.000068000,1448,2913574,132,
126.055473000,0.042468000,0,132,2894750,
126.118723000,0.063250000,0,132,2894750,
126.133977000,0.015254000,1448,2915022,132,
126.134074000,0.000097000,1448,2916470,132,
126.180882000,0.046808000,0,132,2894750,
126.198205000,0.017323000,1448,2894750,132,
126.244307000,0.046102000,0,132,2894750,
126.257359000,0.013052000,1448,2917918,132,
126.306596000,0.049237000,0,132,2894750,
126.324675000,0.018079000,1448,2919366,132,
126.369390000,0.044715000,0,132,2894750,
126.431409000,0.062019000,0,132,2894750,
126.447981000,0.016572000,1448,2920814,132,
126.492804000,0.044823000,0,132,2894750,
126.509971000,0.017167000,1448,2922262,132,
126.556702000,0.046731000,0,132,2894750,
126.619176000,0.062474000,0,132,2894750,
126.681443000,0.062267000,0,132,2894750,
126.695380000,0.013937000,1448,2923710,132,
126.743598000,0.048218000,0,132,2894750,
126.760796000,0.017198000,1448,2925158,132,
126.805822000,0.045026000,0,132,2894750,
126.823090000,0.017268000,1448,2926606,132,
126.869088000,0.045998000,0,132,2917918,0.735014000
126.885833000,0.016745000,1448,2928054,132,
126.945243000,0.059410000,1448,2929502,132,
126.994062000,0.048819000,0,132,2920814,0.669387000
127.008562000,0.014500000,1448,2930950,132,
127.074664000,0.066102000,1448,2932398,132,
127.119441000,0.044777000,0,132,2923710,0.609470000
127.200559000,0.081118000,1448,2933846,132,
127.200649000,0.000090000,1448,2935294,132,
127.243623000,0.042974000,0,132,2926606,0.482827000
127.326951000,0.083328000,1448,2936742,132,
127.327065000,0.000114000,1448,2938190,132,
127.327073000,0.000008000,1448,2939638,132,
127.368821000,0.041748000,0,132,2929502,0.482988000
127.450449000,0.081628000,1448,2941086,132,
127.450577000,0.000128000,1448,2942534,132,
127.493675000,0.043098000,0,132,2932398,0.485113000
127.575623000,0.081948000,1448,2943982,132,
127.575758000,0.000135000,1448,2945430,132,
127.619015000,0.043257000,0,132,2935294,0.418456000
127.680887000,0.061872000,0,132,2936742,0.480238000
127.700329000,0.019442000,1448,2946878,132,
127.700410000,0.000081000,1448,2948326,132,
127.700418000,0.000008000,1448,2949774,132,
127.700423000,0.000005000,1448,2951222,132,
127.805959000,0.105536000,0,132,2939638,0.478894000
127.821241000,0.015282000,1448,2952670,132,
127.821338000,0.000097000,1448,2954118,132,
127.886322000,0.064984000,1448,2955566,132,
127.930166000,0.043844000,0,132,2942534,0.479717000
127.994524000,0.064358000,0,132,2943982,0.543947000
128.012575000,0.018051000,1448,2957014,132,
128.012676000,0.000101000,1448,2958462,132,
128.119057000,0.106381000,0,132,2946878,0.543299000
128.133919000,0.014862000,1448,2959910,132,
128.134025000,0.000106000,1448,2961358,132,
128.198018000,0.063993000,1448,2962806,132,
128.198113000,0.000095000,1448,2964254,132,
128.243625000,0.045512000,0,132,2949774,0.543215000
128.326102000,0.082477000,1448,2965702,132,
128.326240000,0.000138000,1448,2967150,132,
128.368655000,0.042415000,0,132,2952670,0.668232000
128.450699000,0.082044000,1448,2968598,132,
128.450823000,0.000124000,1448,2970046,132,
128.494476000,0.043653000,0,132,2955566,0.673138000
128.575270000,0.080794000,1448,2971494,132,
128.575319000,0.000049000,1448,2972942,132,
128.619365000,0.044046000,0,132,2958462,0.606790000
128.680348000,0.060983000,0,132,2959910,0.667672000
128.701787000,0.021439000,1448,2974390,132,
128.701922000,0.000135000,1448,2975838,132,
128.805753000,0.103831000,0,132,2962806,0.671728000
128.823367000,0.017614000,1448,2977286,132,
128.823492000,0.000125000,1448,2978734,132,
128.884394000,0.060902000,1448,2980182,132,
128.931234000,0.046840000,0,132,2964254,0.733216000
128.993948000,0.062714000,0,132,2964254,
129.012962000,0.019014000,1448,2981630,132,
129.013086000,0.000124000,1448,2983078,132,
129.055512000,0.042426000,0,132,2964254,
129.119546000,0.064034000,0,132,2964254,
129.134001000,0.014455000,1448,2984526,132,
129.134159000,0.000158000,1448,2985974,132,
129.180757000,0.046598000,0,132,2964254,
129.198195000,0.017438000,1448,2964254,132,
129.244297000,0.046102000,0,132,2964254,
129.258332000,0.014035000,1448,2987422,132,
129.305716000,0.047384000,0,132,2964254,
129.324485000,0.018769000,1448,2988870,132,
129.368725000,0.044240000,0,132,2964254,
129.431300000,0.062575000,0,132,2964254,
129.448384000,0.017084000,1448,2990318,132,
129.494336000,0.045952000,0,132,2964254,
129.509529000,0.015193000,1448,2991766,132,
129.556340000,0.046811000,0,132,2964254,
129.618948000,0.062608000,0,132,2964254,
129.680893000,0.061945000,0,132,2964254,
129.698325000,0.017432000,1448,2993214,132,
129.743678000,0.045353000,0,132,2964254,
129.759080000,0.015402000,1448,2994662,132,
129.806082000,0.047002000,0,132,2964254,
129.821834000,0.015752000,1448,2996110,132,
129.869010000,0.047176000,0,132,2987422,0.734851000
129.884565000,0.015555000,1448,2997558,132,
129.947333000,0.062768000,1448,2999006,132,
129.994226000,0.046893000,0,132,2990318,0.669741000
130.009170000,0.014944000,1448,3000454,132,
130.073706000,0.064536000,1448,3001902,132,
130.118463000,0.044757000,0,132,2993214,0.608934000
130.201200000,0.082737000,1448,3003350,132,
130.201299000,0.000099000,1448,3004798,132,
130.201306000,0.000007000,1448,3006246,132,
130.244407000,0.043101000,0,132,2996110,0.485327000
130.325701000,0.081294000,1448,3007694,132,
130.325857000,0.000156000,1448,3009142,132,
130.369243000,0.043386000,0,132,2999006,0.484678000
130.451628000,0.082385000,1448,3010590,132,
130.451704000,0.000076000,1448,3012038,132,
130.494165000,0.042461000,0,132,3001902,0.484995000
130.576247000,0.082082000,1448,3013486,132,
130.576356000,0.000109000,1448,3014934,132,
130.618235000,0.041879000,0,132,3004798,0.417035000
130.680108000,0.061873000,0,132,3006246,0.478809000
130.700241000,0.020133000,1448,3016382,132,
130.700344000,0.000103000,1448,3017830,132,
130.700353000,0.000009000,1448,3019278,132,
130.700359000,0.000006000,1448,3020726,132,
130.806258000,0.105899000,0,132,3009142,0.480557000
130.821830000,0.015572000,1448,3022174,132,
130.821960000,0.000130000,1448,3023622,132,
130.869274000,0.047314000,0,132,3010590,0.543417000
130.885862000,0.016588000,1448,3025070,132,
130.994492000,0.108630000,0,132,3013486,0.542788000
131.008663000,0.014171000,1448,3026518,132,
131.008771000,0.000108000,1448,3027966,132,
131.073971000,0.065200000,1448,3029414,132,
131.074117000,0.000146000,1448,3030862,132,
131.118914000,0.044797000,0,132,3016382,0.542558000
131.201149000,0.082235000,1448,3032310,132,
131.243727000,0.042578000,0,132,3019278,0.543383000
131.325909000,0.082182000,1448,3033758,132,
131.326004000,0.000095000,1448,3035206,132,
131.369243000,0.043239000,0,132,3022174,0.668884000
131.450496000,0.081253000,1448,3036654,132,
131.450565000,0.000069000,1448,3038102,132,
131.494445000,0.043880000,0,132,3025070,0.672485000
131.576060000,0.081615000,1448,3039550,132,
131.576175000,0.000115000,1448,3040998,132,
131.617754000,0.041579000,0,132,3027966,0.609091000
131.681234000,0.063480000,0,132,3029414,0.672463000
131.701500000,0.020266000,1448,3042446,132,
131.701584000,0.000084000,1448,3043894,132,
131.805851000,0.104267000,0,132,3030862,0.731880000
131.821278000,0.015427000,1448,3045342,132,
131.821387000,0.000109000,1448,3046790,132,
131.869339000,0.047952000,0,132,3030862,
131.885355000,0.016016000,1448,3048238,132,
131.885457000,0.000102000,1448,3049686,132,
131.930679000,0.045222000,0,132,3030862,
131.994428000,0.063749000,0,132,3030862,
132.010197000,0.015769000,1448,3051134,132,
132.010353000,0.000156000,1448,3052582,132,
132.055787000,0.045434000,0,132,3030862,
132.073534000,0.017747000,1448,3030862,132,
132.119326000,0.045792000,0,132,3030862,
132.133378000,0.014052000,1448,3054030,132,
132.181382000,0.048004000,0,132,3030862,
132.198915000,0.017533000,1448,3055478,132,
132.244288000,0.045373000,0,132,3030862,
132.306421000,0.062133000,0,132,3030862,
132.322660000,0.016239000,1448,3056926,132,
132.369761000,0.047101000,0,132,3030862,
132.385951000,0.016190000,1448,3058374,132,
132.430943000,0.044992000,0,132,3030862,
132.493836000,0.062893000,0,132,3030862,
132.556528000,0.062692000,0,132,3030862,
132.573029000,0.016501000,1448,3059822,132,
132.619099000,0.046070000,0,132,3030862,
132.633575000,0.014476000,1448,3061270,132,
132.681186000,0.047611000,0,132,3030862,
132.697812000,0.016626000,1448,3062718,132,
132.744570000,0.046758000,0,132,3054030,0.734217000
132.759776000,0.015206000,1448,3064166,132,
132.823216000,0.063440000,1448,3065614,132,
132.868679000,0.045463000,0,132,3056926,0.669764000
132.884487000,0.015808000,1448,3067062,132,
132.949672000,0.065185000,1448,3068510,132,
132.993770000,0.044098000,0,132,3059822,0.607819000
133.075731000,0.081961000,1448,3069958,132,
133.075817000,0.000086000,1448,3071406,132,
133.119039000,0.043222000,0,132,3062718,0.485464000
133.200874000,0.081835000,1448,3072854,132,
133.200945000,0.000071000,1448,3074302,132,
133.244261000,0.043316000,0,132,3065614,0.484485000
133.325892000,0.081631000,1448,3075750,132,
133.325956000,0.000064000,1448,3077198,132,
133.325963000,0.000007000,1448,3078646,132,
133.325968000,0.000005000,1448,3080094,132,
133.369572000,0.035107000,0,132,3068510,0.485085000
133.448868000,0.079296000,1448,3081542,132,
133.449016000,0.000148000,1448,3082990,132,
133.494015000,0.044999000,0,132,3071406,0.418284000
133.556311000,0.062296000,0,132,3072854,0.480494000
133.574071000,0.017760000,1448,3084438,132,
133.574176000,0.000105000,1448,3085886,132,
133.680008000,0.105832000,0,132,3075750,0.479063000
133.697752000,0.017744000,1448,3087334,132,
133.697913000,0.000161000,1448,3088782,132,
133.760945000,0.063032000,1448,3090230,132,
133.761094000,0.000149000,1448,3091678,132,
133.806395000,0.045301000,0,132,3078646,0.480439000
133.887332000,0.080937000,1448,3093126,132,
133.887485000,0.000153000,1448,3094574,132,
133.931261000,0.043776000,0,132,3081542,0.605293000
134.013222000,0.081961000,1448,3096022,132,
134.013353000,0.000131000,1448,3097470,132,
134.055489000,0.042136000,0,132,3084438,0.606473000
134.138056000,0.082567000,1448,3098918,132,
134.138144000,0.000088000,1448,3100366,132,
134.180958000,0.042814000,0,132,3087334,0.606782000
134.262940000,0.081982000,1448,3101814,132,
134.263031000,0.000091000,1448,3103262,132,
134.306504000,0.043473000,0,132,3090230,0.608591000
134.387849000,0.081345000,1448,3104710,132,
134.387947000,0.000098000,1448,3106158,132,
134.430573000,0.042626000,0,132,3093126,0.669479000
134.513181000,0.082608000,1448,3107606,132,
134.513344000,0.000163000,1448,3109054,132,
134.555960000,0.042616000,0,132,3096022,0.668475000
134.637435000,0.081475000,1448,3110502,132,
134.637536000,0.000101000,1448,3111950,132,
134.681289000,0.043753000,0,132,3100366,0.543233000
134.743081000,0.061792000,0,132,3101814,0.604937000
134.763275000,0.020194000,1448,3113398,132,
134.763431000,0.000156000,1448,3114846,132,
134.867768000,0.104337000,0,132,3104710,0.604737000
134.883702000,0.015934000,1448,3116294,132,
134.883873000,0.000171000,1448,3117742,132,
134.883887000,0.000014000,1448,3119190,132,
134.883895000,0.000008000,1448,3120638,132,
134.949172000,0.065277000,1448,3122086,132,
134.949310000,0.000138000,1448,3123534,132,
134.992973000,0.043663000,0,132,3107606,0.605026000
135.073760000,0.080787000,1448,3124982,132,
135.073847000,0.000087000,1448,3126430,132,
135.118286000,0.044439000,0,132,3110502,0.604942000
135.199351000,0.081065000,1448,3127878,132,
135.199431000,0.000080000,1448,3129326,132,
135.242942000,0.043511000,0,132,3113398,0.605406000
135.325183000,0.082241000,1448,3130774,132,
135.325270000,0.000087000,1448,3132222,132,
135.368113000,0.042843000,0,132,3116294,0.604682000
135.450551000,0.082438000,1448,3133670,132,
135.450690000,0.000139000,1448,3135118,132,
135.492888000,0.042198000,0,132,3119190,0.609015000
135.575788000,0.082900000,1448,3136566,132,
135.575876000,0.000088000,1448,3138014,132,
135.616824000,0.040948000,0,132,3120638,0.732937000
135.681758000,0.064934000,0,132,3120638,
135.699651000,0.017893000,1448,3139462,132,
135.699737000,0.000086000,1448,3140910,132,
135.742580000,0.042843000,0,132,3120638,
135.806510000,0.063930000,0,132,3120638,
135.818838000,0.012328000,1448,3142358,132,
135.819011000,0.000173000,1448,3143806,132,
135.867891000,0.048880000,0,132,3120638,
135.886154000,0.018263000,1448,3120638,132,
135.931645000,0.045491000,0,132,3120638,
135.945959000,0.014314000,1448,3123534,132,
135.992936000,0.046977000,0,132,3120638,
136.010242000,0.017306000,1448,3145254,132,
136.056149000,0.045907000,0,132,3120638,
136.118243000,0.062094000,0,132,3120638,
136.135169000,0.016926000,1448,3146702,132,
136.181138000,0.045969000,0,132,3120638,
136.196253000,0.015115000,1448,3148150,132,
136.243293000,0.047040000,0,132,3120638,
136.306252000,0.062959000,0,132,3120638,
136.368529000,0.062277000,0,132,3120638,
136.383920000,0.015391000,1448,3149598,132,
136.431003000,0.047083000,0,132,3120638,
136.446756000,0.015753000,1448,3151046,132,
136.493266000,0.046510000,0,132,3120638,
136.509567000,0.016301000,1448,3152494,132,
136.556768000,0.047201000,0,132,3123534,1.607596000
136.571919000,0.015151000,1448,3153942,132,
136.618243000,0.046324000,0,132,3145254,0.799232000
136.635251000,0.017008000,1448,3155390,132,
136.695466000,0.060215000,1448,3156838,132,
136.741587000,0.046121000,0,132,3148150,0.606418000
136.760389000,0.018802000,1448,3158286,132,
136.823565000,0.063176000,1448,3159734,132,
136.867519000,0.043954000,0,132,3151046,0.483599000
136.949047000,0.081528000,1448,3161182,132,
136.949175000,0.000128000,1448,3162630,132,
136.993034000,0.043859000,0,132,3153942,0.483467000
137.074613000,0.081579000,1448,3164078,132,
137.074687000,0.000074000,1448,3165526,132,
137.118424000,0.043737000,0,132,3156838,0.483173000
137.200023000,0.081599000,1448,3166974,132,
137.200136000,0.000113000,1448,3168422,132,
137.200144000,0.000008000,1448,3169870,132,
137.200149000,0.000005000,1448,3171318,132,
137.243563000,0.043414000,0,132,3159734,0.483174000
137.323650000,0.080087000,1448,3172766,132,
137.323803000,0.000153000,1448,3174214,132,
137.367772000,0.043969000,0,132,3162630,0.418725000
137.431106000,0.063334000,0,132,3164078,0.481931000
137.450690000,0.019584000,1448,3175662,132,
137.450865000,0.000175000,1448,3177110,132,
137.556190000,0.105325000,0,132,3166974,0.481503000
137.569718000,0.013528000,1448,3178558,132,
137.569818000,0.000100000,1448,3180006,132,
137.637026000,0.067208000,1448,3181454,132,
137.637414000,0.000388000,1448,3182902,132,
137.681509000,0.044095000,0,132,3169870,0.481373000
137.763781000,0.082272000,1448,3184350,132,
137.763826000,0.000045000,1448,3185798,132,
137.806091000,0.042265000,0,132,3172766,0.605942000
137.888451000,0.082360000,1448,3187246,132,
137.888552000,0.000101000,1448,3188694,132,
137.931210000,0.042658000,0,132,3175662,0.607407000
138.012979000,0.081769000,1448,3190142,132,
138.013142000,0.000163000,1448,3191590,132,
138.056332000,0.043190000,0,132,3178558,0.605467000
138.138291000,0.081959000,1448,3193038,132,
138.138426000,0.000135000,1448,3194486,132,
138.181185000,0.042759000,0,132,3181454,0.611367000
138.263738000,0.082553000,1448,3195934,132,
138.263939000,0.000201000,1448,3197382,132,
138.305231000,0.041292000,0,132,3184350,0.667817000
138.388033000,0.082802000,1448,3198830,132,
138.388106000,0.000073000,1448,3200278,132,
138.391446000,0.003340000,1448,3201726,132,
138.430827000,0.039381000,0,132,3187246,0.667001000
138.511844000,0.081017000,1448,3203174,132,
138.511877000,0.000033000,1448,3204622,132,
138.555988000,0.044111000,0,132,3190142,0.667436000
138.637405000,0.081417000,1448,3206070,132,
138.637517000,0.000112000,1448,3207518,132,
138.680757000,0.043240000,0,132,3193038,0.667615000
138.762782000,0.082025000,1448,3208966,132,
138.762810000,0.000028000,1448,3210414,132,
138.805206000,0.042396000,0,132,3195934,0.666780000
138.887113000,0.081907000,1448,3211862,132,
138.887142000,0.000029000,1448,3213310,132,
138.930402000,0.043260000,0,132,3198830,0.666463000
139.007933000,0.077531000,1448,3214758,132,
139.007950000,0.000017000,1448,3216206,132,
139.055615000,0.047665000,0,132,3201726,0.667509000
139.118058000,0.062443000,0,132,3201726,
