frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.515615000,0.002627000,10.0.0.1,1448,289798,132,65152,
2.515659000,0.000044000,10.0.0.1,1448,291246,132,65152,
2.519174000,0.003515000,10.0.0.2,0,132,188438,358528,0.395581000
2.521546000,0.002372000,10.0.0.1,1448,292694,132,65152,
2.521618000,0.000072000,10.0.0.1,1448,294142,132,65152,
2.525646000,0.004028000,10.0.0.2,0,132,189886,361472,0.401983000
2.526754000,0.001108000,10.0.0.1,1448,295590,132,65152,
2.526795000,0.000041000,10.0.0.1,1448,297038,132,65152,
2.531779000,0.004984000,10.0.0.2,0,132,191334,364288,0.401965000
2.532205000,0.000426000,10.0.0.1,1448,298486,132,65152,
2.532274000,0.000069000,10.0.0.1,1448,299934,132,65152,
2.537688000,0.005414000,10.0.0.2,0,132,192782,367232,0.407805000
2.538324000,0.000636000,10.0.0.1,1448,301382,132,65152,
2.538398000,0.000074000,10.0.0.1,1448,302830,132,65152,
2.542954000,0.004556000,10.0.0.2,0,132,194230,370176,0.406888000
2.545291000,0.002337000,10.0.0.1,1448,304278,132,65152,
2.545370000,0.000079000,10.0.0.1,1448,305726,132,65152,
2.549731000,0.004361000,10.0.0.2,0,132,195678,372992,0.413589000
2.551476000,0.001745000,10.0.0.1,1448,307174,132,65152,
2.551550000,0.000074000,10.0.0.1,1448,308622,132,65152,
2.553167000,0.001617000,10.0.0.1,1448,310070,132,65152,
2.555035000,0.001868000,10.0.0.2,0,132,197126,375936,0.411687000
2.557384000,0.002349000,10.0.0.1,1448,311518,132,65152,
2.557454000,0.000070000,10.0.0.1,1448,312966,132,65152,
2.561384000,0.003930000,10.0.0.2,0,132,198574,378880,0.417964000
2.562572000,0.001188000,10.0.0.1,1448,314414,132,65152,
2.562632000,0.000060000,10.0.0.1,1448,315862,132,65152,
2.567284000,0.004652000,10.0.0.2,0,132,200022,381696,0.419691000
2.568945000,0.001661000,10.0.0.1,1448,317310,132,65152,
2.569009000,0.000064000,10.0.0.1,1448,318758,132,65152,
2.573381000,0.004372000,10.0.0.2,0,132,201470,384640,0.423584000
2.575832000,0.002451000,10.0.0.1,1448,320206,132,65152,
2.575896000,0.000064000,10.0.0.1,1448,321654,132,65152,
2.579736000,0.003840000,10.0.0.2,0,132,202918,387456,0.426712000
2.580905000,0.001169000,10.0.0.1,1448,323102,132,65152,
2.585930000,0.005025000,10.0.0.2,0,132,204366,390400,0.432840000
2.586366000,0.000436000,10.0.0.1,1448,324550,132,65152,
2.586435000,0.000069000,10.0.0.1,1448,325998,132,65152,
2.590965000,0.004530000,10.0.0.2,0,132,205814,393344,0.430662000
