frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.542280000,0.004475000,10.0.0.2,0,132,213054,0.449822000
2.544041000,0.001761000,10.0.0.1,1448,341926,132,
2.544106000,0.000065000,10.0.0.1,1448,343374,132,
2.548843000,0.004737000,10.0.0.2,0,132,214502,0.450213000
2.549797000,0.000954000,10.0.0.1,1448,344822,132,
2.549833000,0.000036000,10.0.0.1,1448,346270,132,
2.554109000,0.004276000,10.0.0.2,0,132,215950,0.455425000
2.556808000,0.002699000,10.0.0.1,1448,347718,132,
2.556878000,0.000070000,10.0.0.1,1448,349166,132,
2.560231000,0.003353000,10.0.0.2,0,132,217398,0.281132000
2.562898000,0.002667000,10.0.0.1,1448,350614,132,
2.562970000,0.000072000,10.0.0.1,1448,352062,132,
2.566104000,0.003134000,10.0.0.2,0,132,218846,0.286957000
2.567749000,0.001645000,10.0.0.1,1448,353510,132,
2.567804000,0.000055000,10.0.0.1,1448,354958,132,
2.572389000,0.004585000,10.0.0.2,0,132,220294,0.286771000
2.573878000,0.001489000,10.0.0.1,1448,356406,132,
2.573951000,0.000073000,10.0.0.1,1448,357854,132,
2.578401000,0.004450000,10.0.0.2,0,132,221742,0.292701000
2.580131000,0.001730000,10.0.0.1,1448,359302,132,
2.580197000,0.000066000,10.0.0.1,1448,360750,132,
2.584746000,0.004549000,10.0.0.2,0,132,223190,0.292982000
2.586063000,0.001317000,10.0.0.1,1448,362198,132,
2.586121000,0.000058000,10.0.0.1,1448,363646,132,
2.590250000,0.004129000,10.0.0.2,0,132,224638,0.298449000
2.591544000,0.001294000,10.0.0.1,1448,365094,132,
2.591580000,0.000036000,10.0.0.1,1448,366542,132,
2.596431000,0.004851000,10.0.0.2,0,132,226086,0.299491000
2.597926000,0.001495000,10.0.0.1,1448,367990,132,
2.598110000,0.000184000,10.0.0.1,1448,369438,132,
2.602410000,0.004300000,10.0.0.2,0,132,227534,0.305426000
2.604066000,0.001656000,10.0.0.1,1448,370886,132,
2.604115000,0.000049000,10.0.0.1,1448,372334,132,
2.608838000,0.004723000,10.0.0.2,0,132,228982,0.306180000
2.609017000,0.000179000,10.0.0.1,1448,373782,132,
2.609054000,0.000037000,10.0.0.1,1448,375230,132,
2.614476000,0.005422000,10.0.0.2,0,132,230430,0.311762000
2.616449000,0.001973000,10.0.0.1,1448,376678,132,
2.616527000,0.000078000,10.0.0.1,1448,378126,132,
2.620426000,0.003899000,10.0.0.2,0,132,231878,0.311027000
2.622225000,0.001799000,10.0.0.1,1448,379574,132,
2.622289000,0.000064000,10.0.0.1,1448,381022,132,
2.626331000,0.004042000,10.0.0.2,0,132,233326,0.316889000
2.627008000,0.000677000,10.0.0.1,1448,382470,132,
2.627104000,0.000096000,10.0.0.1,1448,383918,132,
2.632511000,0.005407000,10.0.0.2,0,132,234774,0.316644000
2.633882000,0.001371000,10.0.0.1,1448,385366,132,
2.633915000,0.000033000,10.0.0.1,1448,386814,132,
2.639173000,0.005258000,10.0.0.2,0,132,236222,0.323231000
2.639183000,0.000010000,10.0.0.1,1448,388262,132,
2.639213000,0.000030000,10.0.0.1,1448,389710,132,
2.644371000,0.005158000,10.0.0.2,0,132,237670,0.323652000
2.646915000,0.002544000,10.0.0.1,1448,391158,132,
2.646993000,0.000078000,10.0.0.1,1448,392606,132,
2.650503000,0.003510000,10.0.0.2,0,132,239118,0.329704000
2.651093000,0.000590000,10.0.0.1,1448,394054,132,
2.651199000,0.000106000,10.0.0.1,1448,395502,132,
2.656528000,0.005329000,10.0.0.2,0,132,240566,0.330398000
2.657395000,0.000867000,10.0.0.1,1448,396950,132,
2.657430000,0.000035000,10.0.0.1,1448,398398,132,
2.662279000,0.004849000,10.0.0.2,0,132,242014,0.336093000
2.663129000,0.000850000,10.0.0.1,1448,399846,132,
2.663226000,0.000097000,10.0.0.1,1448,401294,132,
2.669844000,0.006618000,10.0.0.1,1448,402742,132,
2.669893000,0.000049000,10.0.0.1,1448,404190,132,
2.674089000,0.004196000,10.0.0.2,0,132,244910,0.340132000
2.675981000,0.001892000,10.0.0.1,1448,405638,132,
2.676016000,0.000035000,10.0.0.1,1448,407086,132,
