frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.003960000,0.001940000,10.0.0.2,0,132,176854,363776,
2.007435000,0.003475000,10.0.0.1,1448,286902,132,65152,
2.013638000,0.006203000,10.0.0.1,1448,288350,132,65152,
2.015845000,0.002207000,10.0.0.2,0,132,176854,363776,
2.015964000,0.000119000,10.0.0.2,0,132,176854,363776,
2.019841000,0.003877000,10.0.0.1,1448,289798,132,65152,
2.022042000,0.002201000,10.0.0.2,0,132,176854,363776,
2.026633000,0.004591000,10.0.0.1,1448,291246,132,65152,
2.028057000,0.001424000,10.0.0.2,0,132,176854,363776,
2.031847000,0.003790000,10.0.0.1,1448,176854,132,65152,
2.040270000,0.008423000,10.0.0.2,0,132,176854,363776,
2.040319000,0.000049000,10.0.0.2,0,132,176854,363776,
2.043932000,0.003613000,10.0.0.1,1448,182646,132,65152,
2.052126000,0.008194000,10.0.0.2,0,132,176854,363776,
2.058080000,0.005954000,10.0.0.1,1448,184094,132,65152,
2.058241000,0.000161000,10.0.0.2,0,132,176854,363776,
2.063544000,0.005303000,10.0.0.2,0,132,176854,363776,
2.069858000,0.006314000,10.0.0.2,0,132,176854,363776,
2.074404000,0.004546000,10.0.0.1,1448,185542,132,65152,
2.075636000,0.001232000,10.0.0.2,0,132,176854,363776,
2.082676000,0.007040000,10.0.0.2,0,132,176854,363776,
2.086328000,0.003652000,10.0.0.1,1448,188438,132,65152,
2.089332000,0.003004000,10.0.0.2,0,132,176854,363776,
2.089405000,0.000073000,10.0.0.2,0,132,176854,363776,
2.094846000,0.005441000,10.0.0.2,0,132,176854,363776,
2.097960000,0.003114000,10.0.0.1,1448,191334,132,65152,
2.101055000,0.003095000,10.0.0.2,0,132,176854,363776,
2.104170000,0.003115000,10.0.0.1,1448,195678,132,65152,
2.112438000,0.008268000,10.0.0.2,0,132,176854,363776,
2.116963000,0.004525000,10.0.0.1,1448,197126,132,65152,
2.118781000,0.001818000,10.0.0.2,0,132,176854,363776,
2.118853000,0.000072000,10.0.0.2,0,132,176854,363776,
2.125353000,0.006500000,10.0.0.2,0,132,176854,363776,
2.128382000,0.003029000,10.0.0.1,1448,202918,132,65152,
2.136708000,0.008326000,10.0.0.2,0,132,176854,363776,
2.140272000,0.003564000,10.0.0.1,1448,204366,132,65152,
2.142708000,0.002436000,10.0.0.2,0,132,176854,363776,
2.148913000,0.006205000,10.0.0.2,0,132,176854,363776,
2.154837000,0.005924000,10.0.0.2,0,132,176854,363776,
2.154904000,0.000067000,10.0.0.2,0,132,176854,363776,
2.158645000,0.003741000,10.0.0.1,1448,208710,132,65152,
2.161250000,0.002605000,10.0.0.2,0,132,176854,363776,
2.170082000,0.008832000,10.0.0.1,1448,210158,132,65152,
2.173000000,0.002918000,10.0.0.2,0,132,176854,363776,
2.173068000,0.000068000,10.0.0.2,0,132,176854,363776,
2.178525000,0.005457000,10.0.0.2,0,132,176854,363776,
2.182602000,0.004077000,10.0.0.1,1448,214502,132,65152,
2.190779000,0.008177000,10.0.0.2,0,132,176854,363776,
2.190852000,0.000073000,10.0.0.1,1448,292694,132,65152,
2.196937000,0.006085000,10.0.0.2,0,132,176854,363776,
2.197018000,0.000081000,10.0.0.2,0,132,176854,363776,
2.202386000,0.005368000,10.0.0.1,1448,294142,132,65152,
2.208669000,0.006283000,10.0.0.2,0,132,176854,363776,
2.208742000,0.000073000,10.0.0.2,0,132,176854,363776,
