frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.737472000,0.015090000,10.0.0.1,1448,186990,132,65152,
2.741792000,0.004320000,10.0.0.1,1448,188438,132,65152,
2.768589000,0.026797000,10.0.0.1,1448,189886,132,65152,
2.772876000,0.004287000,10.0.0.1,1448,191334,132,65152,
2.786483000,0.013607000,10.0.0.1,1448,192782,132,65152,
2.796947000,0.010464000,10.0.0.1,1448,194230,132,65152,
2.814334000,0.017387000,10.0.0.1,1448,195678,132,65152,
2.821771000,0.007437000,10.0.0.1,1448,197126,132,65152,
2.832136000,0.010365000,10.0.0.1,1448,198574,132,65152,
2.845689000,0.013553000,10.0.0.1,1448,200022,132,65152,
2.856396000,0.010707000,10.0.0.1,1448,201470,132,65152,
2.880445000,0.024049000,10.0.0.1,1448,202918,132,65152,
2.888222000,0.007777000,10.0.0.1,1448,204366,132,65152,
2.897518000,0.009296000,10.0.0.2,0,132,184094,349824,0.208153000
2.907156000,0.009638000,10.0.0.1,1448,205814,132,65152,
2.911714000,0.004558000,10.0.0.1,1448,207262,132,65152,
2.917324000,0.005610000,10.0.0.1,1448,208710,132,65152,
2.921439000,0.004115000,10.0.0.2,0,132,185542,352768,0.207122000
2.923980000,0.002541000,10.0.0.1,1448,210158,132,65152,
2.927814000,0.003834000,10.0.0.2,0,132,186990,355712,0.208908000
2.945700000,0.017886000,10.0.0.2,0,132,188438,358528,0.208228000
2.951373000,0.005673000,10.0.0.2,0,132,189886,360576,0.209581000
2.981888000,0.030515000,10.0.0.2,0,132,192782,360576,0.209012000
3.011972000,0.030084000,10.0.0.2,0,132,195678,360576,0.215025000
3.030148000,0.018176000,10.0.0.2,0,132,198574,360576,0.208377000
3.053981000,0.023833000,10.0.0.2,0,132,201470,360576,0.208292000
3.090589000,0.036608000,10.0.0.2,0,132,204366,360576,0.210144000
3.099762000,0.009173000,10.0.0.1,1448,211606,132,65152,
3.114597000,0.014835000,10.0.0.2,0,132,207262,360576,0.207441000
3.123157000,0.008560000,10.0.0.1,1448,213054,132,65152,
3.126096000,0.002939000,10.0.0.2,0,132,210158,360576,0.208772000
3.128622000,0.002526000,10.0.0.1,1448,214502,132,65152,
3.147683000,0.019061000,10.0.0.1,1448,215950,132,65152,
3.152991000,0.005308000,10.0.0.1,1448,217398,132,65152,
3.180825000,0.027834000,10.0.0.2,0,132,211606,360576,0.256845000
3.183543000,0.002718000,10.0.0.1,1448,218846,132,65152,
3.183608000,0.000065000,10.0.0.1,1448,220294,132,65152,
3.213381000,0.029773000,10.0.0.1,1448,221742,132,65152,
3.213464000,0.000083000,10.0.0.1,1448,223190,132,65152,
3.231186000,0.017722000,10.0.0.1,1448,224638,132,65152,
3.231282000,0.000096000,10.0.0.1,1448,226086,132,65152,
3.256203000,0.024921000,10.0.0.1,1448,227534,132,65152,
3.256294000,0.000091000,10.0.0.1,1448,228982,132,65152,
3.292686000,0.036392000,10.0.0.1,1448,230430,132,65152,
3.292775000,0.000089000,10.0.0.1,1448,231878,132,65152,
3.315733000,0.022958000,10.0.0.1,1448,233326,132,65152,
3.315828000,0.000095000,10.0.0.1,1448,234774,132,65152,
3.327499000,0.011671000,10.0.0.1,1448,236222,132,65152,
3.327644000,0.000145000,10.0.0.1,1448,237670,132,65152,
3.331298000,0.003654000,10.0.0.2,0,132,214502,360576,0.208141000
3.354988000,0.023690000,10.0.0.2,0,132,217398,360576,0.207305000
3.383202000,0.028214000,10.0.0.1,1448,239118,132,65152,
3.383329000,0.000127000,10.0.0.1,1448,240566,132,65152,
3.391704000,0.008375000,10.0.0.2,0,132,220294,360576,0.208161000
3.396900000,0.005196000,10.0.0.2,0,132,221742,360576,0.213292000
3.427239000,0.030339000,10.0.0.2,0,132,224638,360576,0.213775000
3.445885000,0.018646000,10.0.0.2,0,132,227534,360576,0.214603000
3.475954000,0.030069000,10.0.0.2,0,132,230430,360576,0.219660000
3.505338000,0.029384000,10.0.0.2,0,132,233326,360576,0.212563000
3.530350000,0.025012000,10.0.0.2,0,132,236222,360576,0.214522000
3.533108000,0.002758000,10.0.0.1,1448,242014,132,65152,
3.533247000,0.000139000,10.0.0.1,1448,243462,132,65152,
3.542047000,0.008800000,10.0.0.2,0,132,239118,360576,0.214403000
3.556140000,0.014093000,10.0.0.1,1448,244910,132,65152,
3.556220000,0.000080000,10.0.0.1,1448,246358,132,65152,
3.593450000,0.037230000,10.0.0.1,1448,247806,132,65152,
3.593542000,0.000092000,10.0.0.1,1448,249254,132,65152,
3.596818000,0.003276000,10.0.0.1,1448,250702,132,65152,
3.602492000,0.005674000,10.0.0.2,0,132,242014,360576,0.219163000
3.629206000,0.026714000,10.0.0.1,1448,252150,132,65152,
3.629330000,0.000124000,10.0.0.1,1448,253598,132,65152,
3.647707000,0.018377000,10.0.0.1,1448,255046,132,65152,
3.647799000,0.000092000,10.0.0.1,1448,256494,132,65152,
3.677690000,0.029891000,10.0.0.1,1448,257942,132,65152,
3.677758000,0.000068000,10.0.0.1,1448,259390,132,65152,
3.706259000,0.028501000,10.0.0.1,1448,260838,132,65152,
3.706350000,0.000091000,10.0.0.1,1448,262286,132,65152,
3.734230000,0.027880000,10.0.0.1,1448,263734,132,65152,
3.734304000,0.000074000,10.0.0.1,1448,265182,132,65152,
3.743885000,0.009581000,10.0.0.1,1448,266630,132,65152,
3.743988000,0.000103000,10.0.0.1,1448,268078,132,65152,
3.752231000,0.008243000,10.0.0.2,0,132,244910,360576,0.218984000
3.771410000,0.019179000,10.0.0.2,0,132,247806,360576,0.215190000
3.806853000,0.035443000,10.0.0.1,1448,269526,132,65152,
3.806976000,0.000123000,10.0.0.1,1448,270974,132,65152,
