frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.316957000,0.000031000,10.0.0.2,0,132,139206,0.212548000
1.322034000,0.005077000,10.0.0.1,1448,244910,132,
1.322089000,0.000055000,10.0.0.1,1448,246358,132,
1.322777000,0.000688000,10.0.0.2,0,132,140654,0.218312000
1.328580000,0.005803000,10.0.0.1,1448,247806,132,
1.328630000,0.000050000,10.0.0.1,1448,249254,132,
1.334822000,0.006192000,10.0.0.2,0,132,142102,0.225228000
1.339030000,0.004208000,10.0.0.1,1448,250702,132,
1.339086000,0.000056000,10.0.0.1,1448,252150,132,
1.339092000,0.000006000,10.0.0.1,1448,253598,132,
1.339097000,0.000005000,10.0.0.1,1448,255046,132,
1.341233000,0.002136000,10.0.0.2,0,132,143550,0.231586000
1.344902000,0.003669000,10.0.0.1,1448,256494,132,
1.344990000,0.000088000,10.0.0.1,1448,257942,132,
1.346970000,0.001980000,10.0.0.2,0,132,144998,0.228872000
1.356759000,0.009789000,10.0.0.1,1448,259390,132,
1.356831000,0.000072000,10.0.0.1,1448,260838,132,
1.358801000,0.001970000,10.0.0.2,0,132,146446,0.240627000
1.363269000,0.004468000,10.0.0.1,1448,262286,132,
1.363327000,0.000058000,10.0.0.1,1448,263734,132,
1.363334000,0.000007000,10.0.0.1,1448,265182,132,
1.363340000,0.000006000,10.0.0.1,1448,266630,132,
1.365534000,0.002194000,10.0.0.2,0,132,147894,0.247352000
1.365587000,0.000053000,10.0.0.2,0,132,149342,0.247397000
1.370790000,0.005203000,10.0.0.2,0,132,150790,0.241581000
1.375696000,0.004906000,10.0.0.1,1448,268078,132,
1.375787000,0.000091000,10.0.0.1,1448,269526,132,
1.382874000,0.007087000,10.0.0.2,0,132,152238,0.253555000
1.382922000,0.000048000,10.0.0.2,0,132,153686,0.248267000
1.383172000,0.000250000,10.0.0.1,1448,270974,132,
1.383249000,0.000077000,10.0.0.1,1448,272422,132,
1.383256000,0.000007000,10.0.0.1,1448,273870,132,
1.383261000,0.000005000,10.0.0.1,1448,275318,132,
1.395713000,0.012452000,10.0.0.1,1448,276766,132,
1.395788000,0.000075000,10.0.0.1,1448,278214,132,
1.395795000,0.000007000,10.0.0.1,1448,279662,132,
1.395882000,0.000087000,10.0.0.2,0,132,155134,0.261184000
1.395925000,0.000043000,10.0.0.2,0,132,156582,0.256356000
1.402194000,0.006269000,10.0.0.2,0,132,158030,0.262593000
1.406965000,0.004771000,10.0.0.1,1448,281110,132,
1.407091000,0.000126000,10.0.0.1,1448,282558,132,
1.407103000,0.000012000,10.0.0.1,1448,284006,132,
1.407111000,0.000008000,10.0.0.1,1448,285454,132,
1.408659000,0.001548000,10.0.0.2,0,132,159478,0.269053000
1.413839000,0.005180000,10.0.0.2,0,132,160926,0.274229000
1.416604000,0.002765000,10.0.0.1,1448,286902,132,
1.416665000,0.000061000,10.0.0.1,1448,288350,132,
1.416672000,0.000007000,10.0.0.1,1448,289798,132,
1.416678000,0.000006000,10.0.0.1,1448,291246,132,
1.419809000,0.003131000,10.0.0.2,0,132,162374,0.272802000
1.423432000,0.003623000,10.0.0.1,1448,292694,132,
1.423504000,0.000072000,10.0.0.1,1448,294142,132,
1.431702000,0.008198000,10.0.0.2,0,132,163822,0.284614000
1.431746000,0.000044000,10.0.0.2,0,132,165270,0.278579000
1.436393000,0.004647000,10.0.0.1,1448,295590,132,
1.436432000,0.000039000,10.0.0.1,1448,297038,132,
1.437889000,0.001457000,10.0.0.2,0,132,166718,0.284678000
1.440735000,0.002846000,10.0.0.1,1448,298486,132,
1.440790000,0.000055000,10.0.0.1,1448,299934,132,
1.444425000,0.003635000,10.0.0.2,0,132,168166,0.279184000
1.448089000,0.003664000,10.0.0.1,1448,301382,132,
1.448151000,0.000062000,10.0.0.1,1448,302830,132,
1.449821000,0.001670000,10.0.0.2,0,132,169614,0.284474000
1.456598000,0.006777000,10.0.0.2,0,132,171062,0.284915000
1.459204000,0.002606000,10.0.0.1,1448,304278,132,
1.459279000,0.000075000,10.0.0.1,1448,305726,132,
1.461922000,0.002643000,10.0.0.2,0,132,172510,0.290197000
1.466578000,0.004656000,10.0.0.1,1448,307174,132,
1.466631000,0.000053000,10.0.0.1,1448,308622,132,
1.466638000,0.000007000,10.0.0.1,1448,310070,132,
1.466643000,0.000005000,10.0.0.1,1448,311518,132,
1.467845000,0.001202000,10.0.0.2,0,132,173958,0.296114000
1.468891000,0.001046000,10.0.0.1,1448,312966,132,
1.470437000,0.001546000,10.0.0.1,1448,314414,132,
1.470494000,0.000057000,10.0.0.1,1448,315862,132,
1.474050000,0.003556000,10.0.0.2,0,132,175406,0.302315000
1.480072000,0.006022000,10.0.0.2,0,132,176854,0.302648000
1.482751000,0.002679000,10.0.0.1,1448,317310,132,
1.482813000,0.000062000,10.0.0.1,1448,318758,132,
1.482820000,0.000007000,10.0.0.1,1448,320206,132,
1.482825000,0.000005000,10.0.0.1,1448,321654,132,
1.486430000,0.003605000,10.0.0.2,0,132,176854,
1.492456000,0.006026000,10.0.0.2,0,132,176854,
1.496327000,0.003871000,10.0.0.1,1448,323102,132,
1.496457000,0.000130000,10.0.0.1,1448,324550,132,
1.496468000,0.000011000,10.0.0.1,1448,325998,132,
1.501686000,0.005218000,10.0.0.1,1448,327446,132,
1.501746000,0.000060000,10.0.0.1,1448,328894,132,
1.504003000,0.002257000,10.0.0.2,0,132,176854,
1.504042000,0.000039000,10.0.0.2,0,132,176854,
1.508772000,0.004730000,10.0.0.1,1448,330342,132,
1.508817000,0.000045000,10.0.0.1,1448,331790,132,
1.510202000,0.001385000,10.0.0.2,0,132,176854,
1.513960000,0.003758000,10.0.0.1,1448,333238,132,
1.514055000,0.000095000,10.0.0.1,1448,334686,132,
1.516215000,0.002160000,10.0.0.2,0,132,176854,
1.520087000,0.003872000,10.0.0.1,1448,336134,132,
1.521309000,0.001222000,10.0.0.1,1448,337582,132,
1.522545000,0.001236000,10.0.0.2,0,132,176854,
1.527837000,0.005292000,10.0.0.2,0,132,176854,
1.533618000,0.005781000,10.0.0.1,1448,339030,132,
1.533690000,0.000072000,10.0.0.1,1448,340478,132,
1.533698000,0.000008000,10.0.0.1,1448,341926,132,
1.533705000,0.000007000,10.0.0.1,1448,343374,132,
1.534662000,0.000957000,10.0.0.2,0,132,176854,
1.538555000,0.003893000,10.0.0.1,1448,344822,132,
1.538631000,0.000076000,10.0.0.1,1448,346270,132,
1.544922000,0.006291000,10.0.0.1,1448,347718,132,
1.544981000,0.000059000,10.0.0.1,1448,349166,132,
1.545933000,0.000952000,10.0.0.2,0,132,176854,
1.545997000,0.000064000,10.0.0.2,0,132,176854,
1.551466000,0.005469000,10.0.0.1,1448,350614,132,
1.551635000,0.000169000,10.0.0.1,1448,352062,132,
1.558007000,0.006372000,10.0.0.1,1448,353510,132,
1.558078000,0.000071000,10.0.0.1,1448,354958,132,
1.558142000,0.000064000,10.0.0.2,0,132,176854,
1.558204000,0.000062000,10.0.0.2,0,132,176854,
1.563452000,0.005248000,10.0.0.1,1448,356406,132,
1.563523000,0.000071000,10.0.0.1,1448,357854,132,
1.568480000,0.004957000,10.0.0.1,1448,359302,132,
