frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.375428000,0.000039000,10.0.0.1,1448,266630,132,
2.380120000,0.004692000,10.0.0.2,0,132,175406,0.372978000
2.380255000,0.000135000,10.0.0.1,1448,268078,132,
2.380285000,0.000030000,10.0.0.1,1448,269526,132,
2.385554000,0.005269000,10.0.0.2,0,132,176854,0.373309000
2.389306000,0.003752000,10.0.0.1,1448,270974,132,
2.389376000,0.000070000,10.0.0.1,1448,272422,132,
2.391449000,0.002073000,10.0.0.2,0,132,178302,0.379173000
2.392891000,0.001442000,10.0.0.1,1448,273870,132,
2.392923000,0.000032000,10.0.0.1,1448,275318,132,
2.398109000,0.005186000,10.0.0.2,0,132,179750,0.378726000
2.398996000,0.000887000,10.0.0.1,1448,276766,132,
2.404241000,0.005245000,10.0.0.2,0,132,181198,0.384831000
2.404909000,0.000668000,10.0.0.1,1448,278214,132,
2.404945000,0.000036000,10.0.0.1,1448,279662,132,
2.409999000,0.005054000,10.0.0.2,0,132,182646,0.384465000
2.411772000,0.001773000,10.0.0.1,1448,281110,132,
2.411791000,0.000019000,10.0.0.1,1448,282558,132,
2.416050000,0.004259000,10.0.0.2,0,132,184094,0.390489000
2.417399000,0.001349000,10.0.0.1,1448,284006,132,
2.417415000,0.000016000,10.0.0.1,1448,285454,132,
2.421669000,0.004254000,10.0.0.2,0,132,185542,0.389981000
2.423560000,0.001891000,10.0.0.1,1448,286902,132,
2.423597000,0.000037000,10.0.0.1,1448,288350,132,
2.427732000,0.004135000,10.0.0.2,0,132,186990,0.396017000
2.429040000,0.001308000,10.0.0.1,1448,289798,132,
2.429073000,0.000033000,10.0.0.1,1448,291246,132,
2.433383000,0.004310000,10.0.0.2,0,132,188438,0.395540000
2.434316000,0.000933000,10.0.0.1,1448,292694,132,
2.434346000,0.000030000,10.0.0.1,1448,294142,132,
2.439680000,0.005334000,10.0.0.2,0,132,189886,0.401804000
2.440843000,0.001163000,10.0.0.1,1448,295590,132,
2.440873000,0.000030000,10.0.0.1,1448,297038,132,
2.445980000,0.005107000,10.0.0.2,0,132,191334,0.401975000
2.447086000,0.001106000,10.0.0.1,1448,298486,132,
2.447117000,0.000031000,10.0.0.1,1448,299934,132,
2.451294000,0.004177000,10.0.0.2,0,132,192782,0.407263000
2.452356000,0.001062000,10.0.0.1,1448,301382,132,
2.452399000,0.000043000,10.0.0.1,1448,302830,132,
2.457869000,0.005470000,10.0.0.2,0,132,194230,0.407713000
2.458753000,0.000884000,10.0.0.1,1448,304278,132,
2.458784000,0.000031000,10.0.0.1,1448,305726,132,
2.464040000,0.005256000,10.0.0.2,0,132,195678,0.413857000
2.465210000,0.001170000,10.0.0.1,1448,307174,132,
2.465237000,0.000027000,10.0.0.1,1448,308622,132,
2.469457000,0.004220000,10.0.0.2,0,132,197126,0.413158000
2.470713000,0.001256000,10.0.0.1,1448,310070,132,
2.470732000,0.000019000,10.0.0.1,1448,311518,132,
2.475794000,0.005062000,10.0.0.2,0,132,198574,0.419471000
2.475967000,0.000173000,10.0.0.1,1448,312966,132,
2.478126000,0.002159000,10.0.0.1,1448,314414,132,
2.478311000,0.000185000,10.0.0.1,1448,315862,132,
2.482158000,0.003847000,10.0.0.2,0,132,200022,0.418710000
2.482366000,0.000208000,10.0.0.1,1448,317310,132,
2.482514000,0.000148000,10.0.0.1,1448,318758,132,
2.487685000,0.005171000,10.0.0.2,0,132,201470,0.421111000
2.489594000,0.001909000,10.0.0.1,1448,320206,132,
2.489635000,0.000041000,10.0.0.1,1448,321654,132,
2.494267000,0.004632000,10.0.0.2,0,132,202918,0.426533000
2.494302000,0.000035000,10.0.0.1,1448,323102,132,
2.499372000,0.005070000,10.0.0.2,0,132,204366,0.431611000
2.500804000,0.001432000,10.0.0.1,1448,324550,132,
2.500830000,0.000026000,10.0.0.1,1448,325998,132,
2.505462000,0.004632000,10.0.0.2,0,132,205814,0.431568000
2.506782000,0.001320000,10.0.0.1,1448,327446,132,
2.506821000,0.000039000,10.0.0.1,1448,328894,132,
2.511239000,0.004418000,10.0.0.2,0,132,207262,0.437311000
2.513945000,0.002706000,10.0.0.1,1448,330342,132,
2.513975000,0.000030000,10.0.0.1,1448,331790,132,
2.517826000,0.003851000,10.0.0.2,0,132,208710,0.437784000
2.519835000,0.002009000,10.0.0.1,1448,333238,132,
2.519884000,0.000049000,10.0.0.1,1448,334686,132,
2.523717000,0.003833000,10.0.0.2,0,132,210158,0.443643000
2.525239000,0.001522000,10.0.0.1,1448,336134,132,
2.525277000,0.000038000,10.0.0.1,1448,337582,132,
2.529694000,0.004417000,10.0.0.2,0,132,211606,0.442513000
2.534017000,0.004323000,10.0.0.1,1448,339030,132,
2.534061000,0.000044000,10.0.0.1,1448,340478,132,
2.535733000,0.001672000,10.0.0.2,0,132,213054,0.448518000
2.538178000,0.002445000,10.0.0.1,1448,341926,132,
2.538206000,0.000028000,10.0.0.1,1448,343374,132,
2.542152000,0.003946000,10.0.0.2,0,132,214502,0.449824000
2.544148000,0.001996000,10.0.0.1,1448,344822,132,
2.544181000,0.000033000,10.0.0.1,1448,346270,132,
2.547897000,0.003716000,10.0.0.2,0,132,215950,0.455533000
2.550668000,0.002771000,10.0.0.1,1448,347718,132,
2.550724000,0.000056000,10.0.0.1,1448,349166,132,
2.554055000,0.003331000,10.0.0.2,0,132,217398,0.282466000
2.555362000,0.001307000,10.0.0.1,1448,350614,132,
2.555396000,0.000034000,10.0.0.1,1448,352062,132,
2.560025000,0.004629000,10.0.0.2,0,132,218846,0.288397000
2.562531000,0.002506000,10.0.0.1,1448,353510,132,
2.563679000,0.001148000,10.0.0.1,1448,354958,132,
2.566167000,0.002488000,10.0.0.2,0,132,220294,0.288439000
2.569523000,0.003356000,10.0.0.1,1448,356406,132,
2.569559000,0.000036000,10.0.0.1,1448,357854,132,
2.571448000,0.001889000,10.0.0.2,0,132,221742,0.293683000
2.573684000,0.002236000,10.0.0.1,1448,359302,132,
2.573714000,0.000030000,10.0.0.1,1448,360750,132,
2.577545000,0.003831000,10.0.0.2,0,132,223190,0.292653000
2.581909000,0.004364000,10.0.0.1,1448,362198,132,
2.581946000,0.000037000,10.0.0.1,1448,363646,132,
2.584352000,0.002406000,10.0.0.2,0,132,224638,0.299425000
2.586292000,0.001940000,10.0.0.1,1448,365094,132,
2.586325000,0.000033000,10.0.0.1,1448,366542,132,
2.590438000,0.004113000,10.0.0.2,0,132,226086,0.299571000
2.592846000,0.002408000,10.0.0.1,1448,367990,132,
2.592898000,0.000052000,10.0.0.1,1448,369438,132,
2.596999000,0.004101000,10.0.0.2,0,132,227534,0.306070000
2.598911000,0.001912000,10.0.0.1,1448,370886,132,
2.598972000,0.000061000,10.0.0.1,1448,372334,132,
2.603301000,0.004329000,10.0.0.2,0,132,228982,0.306441000
2.604696000,0.001395000,10.0.0.1,1448,373782,132,
2.604771000,0.000075000,10.0.0.1,1448,375230,132,
2.609029000,0.004258000,10.0.0.2,0,132,230430,0.312126000
2.610009000,0.000980000,10.0.0.1,1448,376678,132,
2.610038000,0.000029000,10.0.0.1,1448,378126,132,
2.615153000,0.005115000,10.0.0.2,0,132,231878,0.310963000
2.616533000,0.001380000,10.0.0.1,1448,379574,132,
2.616564000,0.000031000,10.0.0.1,1448,381022,132,
2.620798000,0.004234000,10.0.0.2,0,132,233326,0.316581000
2.622680000,0.001882000,10.0.0.1,1448,382470,132,
2.622708000,0.000028000,10.0.0.1,1448,383918,132,
2.626919000,0.004211000,10.0.0.2,0,132,234774,0.317845000
2.628165000,0.001246000,10.0.0.1,1448,385366,132,
2.628195000,0.000030000,10.0.0.1,1448,386814,132,
2.632526000,0.004331000,10.0.0.2,0,132,236222,0.323415000
2.634007000,0.001481000,10.0.0.1,1448,388262,132,
2.634036000,0.000029000,10.0.0.1,1448,389710,132,
2.638689000,0.004653000,10.0.0.2,0,132,237670,0.323547000
2.639955000,0.001266000,10.0.0.1,1448,391158,132,
2.639984000,0.000029000,10.0.0.1,1448,392606,132,
2.645095000,0.005111000,10.0.0.2,0,132,239118,0.329917000
2.646145000,0.001050000,10.0.0.1,1448,394054,132,
2.646177000,0.000032000,10.0.0.1,1448,395502,132,
2.650884000,0.004707000,10.0.0.2,0,132,240566,0.330022000
2.652479000,0.001595000,10.0.0.1,1448,396950,132,
2.652522000,0.000043000,10.0.0.1,1448,398398,132,
2.656840000,0.004318000,10.0.0.2,0,132,242014,0.335946000
2.657346000,0.000506000,10.0.0.1,1448,399846,132,
2.657382000,0.000036000,10.0.0.1,1448,401294,132,
2.664972000,0.007590000,10.0.0.1,1448,402742,132,
2.665031000,0.000059000,10.0.0.1,1448,404190,132,
2.668735000,0.003704000,10.0.0.2,0,132,244910,0.341013000
2.669560000,0.000825000,10.0.0.1,1448,405638,132,
2.669593000,0.000033000,10.0.0.1,1448,407086,132,
