frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.729936000,0.000016000,10.0.0.1,1448,349166,132,
2.734992000,0.005056000,10.0.0.2,0,132,217398,0.281047000
2.738149000,0.003157000,10.0.0.1,1448,350614,132,
2.738168000,0.000019000,10.0.0.1,1448,352062,132,
2.741344000,0.003176000,10.0.0.2,0,132,218846,0.287363000
2.743420000,0.002076000,10.0.0.1,1448,353510,132,
2.743446000,0.000026000,10.0.0.1,1448,354958,132,
2.747433000,0.003987000,10.0.0.2,0,132,220294,0.287629000
2.749637000,0.002204000,10.0.0.1,1448,356406,132,
2.749652000,0.000015000,10.0.0.1,1448,357854,132,
2.753692000,0.004040000,10.0.0.2,0,132,221742,0.293863000
2.756656000,0.002964000,10.0.0.1,1448,359302,132,
2.756672000,0.000016000,10.0.0.1,1448,360750,132,
2.759698000,0.003026000,10.0.0.2,0,132,223190,0.293467000
2.760886000,0.001188000,10.0.0.1,1448,362198,132,
2.760898000,0.000012000,10.0.0.1,1448,363646,132,
2.765062000,0.004164000,10.0.0.2,0,132,224638,0.298804000
2.765907000,0.000845000,10.0.0.1,1448,365094,132,
2.765924000,0.000017000,10.0.0.1,1448,366542,132,
2.771097000,0.005173000,10.0.0.2,0,132,226086,0.298307000
2.772333000,0.001236000,10.0.0.1,1448,367990,132,
2.772353000,0.000020000,10.0.0.1,1448,369438,132,
2.772356000,0.000003000,10.0.0.1,1448,370886,132,
2.777393000,0.005037000,10.0.0.2,0,132,227534,0.304578000
2.778440000,0.001047000,10.0.0.1,1448,372334,132,
2.778468000,0.000028000,10.0.0.1,1448,373782,132,
2.783500000,0.005032000,10.0.0.2,0,132,228982,0.306519000
2.784701000,0.001201000,10.0.0.1,1448,375230,132,
2.784764000,0.000063000,10.0.0.1,1448,376678,132,
2.788918000,0.004154000,10.0.0.2,0,132,230430,0.311897000
2.791817000,0.002899000,10.0.0.1,1448,378126,132,
2.791848000,0.000031000,10.0.0.1,1448,379574,132,
2.797276000,0.005428000,10.0.0.1,1448,381022,132,
2.797292000,0.000016000,10.0.0.1,1448,382470,132,
2.801256000,0.003964000,10.0.0.2,0,132,233326,0.317402000
2.802346000,0.001090000,10.0.0.1,1448,383918,132,
2.802369000,0.000023000,10.0.0.1,1448,385366,132,
2.808431000,0.006062000,10.0.0.1,1448,386814,132,
2.808449000,0.000018000,10.0.0.1,1448,388262,132,
2.813691000,0.005242000,10.0.0.2,0,132,236222,0.324309000
2.814586000,0.000895000,10.0.0.1,1448,389710,132,
2.814608000,0.000022000,10.0.0.1,1448,391158,132,
2.821002000,0.006394000,10.0.0.1,1448,392606,132,
2.821055000,0.000053000,10.0.0.1,1448,394054,132,
2.824955000,0.003900000,10.0.0.2,0,132,239118,0.329927000
2.828043000,0.003088000,10.0.0.1,1448,395502,132,
2.828065000,0.000022000,10.0.0.1,1448,396950,132,
2.832340000,0.004275000,10.0.0.1,1448,398398,132,
2.832367000,0.000027000,10.0.0.1,1448,399846,132,
2.837557000,0.005190000,10.0.0.2,0,132,242014,0.336462000
2.838356000,0.000799000,10.0.0.1,1448,401294,132,
2.838371000,0.000015000,10.0.0.1,1448,402742,132,
2.844798000,0.006427000,10.0.0.1,1448,404190,132,
2.844813000,0.000015000,10.0.0.1,1448,405638,132,
2.848836000,0.004023000,10.0.0.2,0,132,244910,0.340501000
2.851046000,0.002210000,10.0.0.1,1448,407086,132,
2.851070000,0.000024000,10.0.0.1,1448,408534,132,
2.857153000,0.006083000,10.0.0.1,1448,409982,132,
2.857175000,0.000022000,10.0.0.1,1448,411430,132,
2.861161000,0.003986000,10.0.0.2,0,132,247806,0.347694000
2.863295000,0.002134000,10.0.0.1,1448,412878,132,
