frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.519192000,0.000064000,10.0.0.1,1448,333238,132,65152,
2.523149000,0.003957000,10.0.0.2,0,132,208710,399104,0.437428000
2.525377000,0.002228000,10.0.0.1,1448,334686,132,65152,
2.525441000,0.000064000,10.0.0.1,1448,336134,132,65152,
2.529996000,0.004555000,10.0.0.2,0,132,210158,402048,0.444212000
2.532673000,0.002677000,10.0.0.1,1448,337582,132,65152,
2.532715000,0.000042000,10.0.0.1,1448,339030,132,65152,
2.536072000,0.003357000,10.0.0.2,0,132,211606,404864,0.443128000
2.537466000,0.001394000,10.0.0.1,1448,340478,132,65152,
2.537532000,0.000066000,10.0.0.1,1448,341926,132,65152,
2.542261000,0.004729000,10.0.0.2,0,132,213054,407808,0.449250000
2.543530000,0.001269000,10.0.0.1,1448,343374,132,65152,
2.543568000,0.000038000,10.0.0.1,1448,344822,132,65152,
2.548780000,0.005212000,10.0.0.2,0,132,214502,410624,0.450618000
2.549755000,0.000975000,10.0.0.1,1448,346270,132,65152,
2.549817000,0.000062000,10.0.0.1,1448,347718,132,65152,
2.554566000,0.004749000,10.0.0.2,0,132,215950,413568,0.456341000
2.555273000,0.000707000,10.0.0.1,1448,349166,132,65152,
2.556492000,0.001219000,10.0.0.1,1448,350614,132,65152,
2.560403000,0.003911000,10.0.0.2,0,132,217398,416512,0.281475000
2.561110000,0.000707000,10.0.0.1,1448,352062,132,65152,
2.561185000,0.000075000,10.0.0.1,1448,353510,132,65152,
2.566802000,0.005617000,10.0.0.2,0,132,218846,419328,0.287838000
2.567928000,0.001126000,10.0.0.1,1448,354958,132,65152,
2.568002000,0.000074000,10.0.0.1,1448,356406,132,65152,
2.574400000,0.006398000,10.0.0.2,0,132,220294,422272,0.290382000
2.575106000,0.000706000,10.0.0.1,1448,357854,132,65152,
2.575167000,0.000061000,10.0.0.1,1448,359302,132,65152,
2.578907000,0.003740000,10.0.0.2,0,132,221742,425216,0.294852000
2.580402000,0.001495000,10.0.0.1,1448,360750,132,65152,
2.580439000,0.000037000,10.0.0.1,1448,362198,132,65152,
2.584830000,0.004391000,10.0.0.2,0,132,223190,428032,0.293461000
2.587642000,0.002812000,10.0.0.1,1448,363646,132,65152,
2.587679000,0.000037000,10.0.0.1,1448,365094,132,65152,
2.590904000,0.003225000,10.0.0.2,0,132,224638,430976,0.299463000
