frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.563753000,0.004272000,10.0.0.2,0,132,166718,315136,0.355517000
2.565564000,0.001811000,10.0.0.1,1448,250702,132,65152,
2.565613000,0.000049000,10.0.0.1,1448,252150,132,65152,
2.569603000,0.003990000,10.0.0.2,0,132,168166,317952,0.352071000
2.572317000,0.002714000,10.0.0.1,1448,253598,132,65152,
2.572395000,0.000078000,10.0.0.1,1448,255046,132,65152,
2.575769000,0.003374000,10.0.0.2,0,132,169614,320896,0.358168000
2.578345000,0.002576000,10.0.0.1,1448,256494,132,65152,
2.578392000,0.000047000,10.0.0.1,1448,257942,132,65152,
2.581989000,0.003597000,10.0.0.2,0,132,171062,323840,0.360240000
2.583392000,0.001403000,10.0.0.1,1448,259390,132,65152,
2.583694000,0.000302000,10.0.0.1,1448,260838,132,65152,
2.588006000,0.004312000,10.0.0.2,0,132,172510,326656,0.366208000
2.588750000,0.000744000,10.0.0.1,1448,262286,132,65152,
2.588820000,0.000070000,10.0.0.1,1448,263734,132,65152,
2.593740000,0.004920000,10.0.0.2,0,132,173958,329600,0.364762000
2.596121000,0.002381000,10.0.0.1,1448,265182,132,65152,
2.596206000,0.000085000,10.0.0.1,1448,266630,132,65152,
2.599290000,0.003084000,10.0.0.2,0,132,175406,332544,0.370246000
2.600382000,0.001092000,10.0.0.1,1448,268078,132,65152,
2.600431000,0.000049000,10.0.0.1,1448,269526,132,65152,
2.605959000,0.005528000,10.0.0.2,0,132,176854,335360,0.370638000
2.608982000,0.003023000,10.0.0.1,1448,270974,132,65152,
2.609052000,0.000070000,10.0.0.1,1448,272422,132,65152,
2.611436000,0.002384000,10.0.0.2,0,132,178302,338304,0.376013000
2.612525000,0.001089000,10.0.0.1,1448,273870,132,65152,
2.612578000,0.000053000,10.0.0.1,1448,275318,132,65152,
2.617750000,0.005172000,10.0.0.2,0,132,179750,341120,0.377046000
2.618498000,0.000748000,10.0.0.1,1448,276766,132,65152,
2.624095000,0.005597000,10.0.0.2,0,132,181198,344064,0.383300000
2.624353000,0.000258000,10.0.0.1,1448,278214,132,65152,
2.624415000,0.000062000,10.0.0.1,1448,279662,132,65152,
2.629134000,0.004719000,10.0.0.2,0,132,182646,347008,0.382023000
2.631946000,0.002812000,10.0.0.1,1448,281110,132,65152,
2.632033000,0.000087000,10.0.0.1,1448,282558,132,65152,
2.635357000,0.003324000,10.0.0.2,0,132,184094,349824,0.388189000
2.638307000,0.002950000,10.0.0.1,1448,284006,132,65152,
2.638407000,0.000100000,10.0.0.1,1448,285454,132,65152,
2.641418000,0.003011000,10.0.0.2,0,132,185542,352768,0.388796000
2.643075000,0.001657000,10.0.0.1,1448,286902,132,65152,
2.643127000,0.000052000,10.0.0.1,1448,288350,132,65152,
2.647616000,0.004489000,10.0.0.2,0,132,186990,355712,0.394637000
2.649243000,0.001627000,10.0.0.1,1448,289798,132,65152,
2.649283000,0.000040000,10.0.0.1,1448,291246,132,65152,
2.653572000,0.004289000,10.0.0.2,0,132,188438,358528,0.395204000
