frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.458044000,0.004593000,10.0.0.2,0,132,192782,367232,0.408160000
2.460327000,0.002283000,10.0.0.1,1448,244910,132,65152,
2.463171000,0.002844000,10.0.0.2,0,132,194230,370176,0.408138000
2.464129000,0.000958000,10.0.0.1,1448,246358,132,65152,
2.469857000,0.005728000,10.0.0.2,0,132,195678,372992,0.414781000
2.471371000,0.001514000,10.0.0.1,1448,247806,132,65152,
2.475667000,0.004296000,10.0.0.2,0,132,197126,375936,0.413412000
2.476940000,0.001273000,10.0.0.1,1448,249254,132,65152,
2.481625000,0.004685000,10.0.0.2,0,132,198574,378880,0.419291000
2.482818000,0.001193000,10.0.0.1,1448,250702,132,65152,
2.487814000,0.004996000,10.0.0.2,0,132,200022,381696,0.419316000
2.492047000,0.004233000,10.0.0.1,1448,252150,132,65152,
2.493765000,0.001718000,10.0.0.2,0,132,201470,384640,0.423082000
2.496190000,0.002425000,10.0.0.1,1448,253598,132,65152,
2.499245000,0.003055000,10.0.0.2,0,132,202918,387456,0.426393000
2.502989000,0.003744000,10.0.0.1,1448,255046,132,65152,
2.505393000,0.002404000,10.0.0.2,0,132,204366,390400,0.432498000
2.508463000,0.003070000,10.0.0.1,1448,256494,132,65152,
2.511605000,0.003142000,10.0.0.2,0,132,205814,393344,0.432496000
2.514795000,0.003190000,10.0.0.1,1448,257942,132,65152,
2.517504000,0.002709000,10.0.0.2,0,132,207262,396160,0.438318000
2.519886000,0.002382000,10.0.0.1,1448,259390,132,65152,
2.523085000,0.003199000,10.0.0.2,0,132,208710,399104,0.436740000
2.527795000,0.004710000,10.0.0.1,1448,260838,132,65152,
2.529041000,0.001246000,10.0.0.2,0,132,210158,402048,0.442604000
2.532565000,0.003524000,10.0.0.1,1448,262286,132,65152,
2.535227000,0.002662000,10.0.0.2,0,132,211606,404864,0.443610000
2.539715000,0.004488000,10.0.0.1,1448,263734,132,65152,
2.542520000,0.002805000,10.0.0.2,0,132,213054,407808,0.450836000
2.544720000,0.002200000,10.0.0.1,1448,265182,132,65152,
2.548538000,0.003818000,10.0.0.2,0,132,214502,410624,0.450680000
2.550968000,0.002430000,10.0.0.1,1448,266630,132,65152,
2.554234000,0.003266000,10.0.0.2,0,132,215950,413568,0.456327000
2.556958000,0.002724000,10.0.0.1,1448,268078,132,65152,
2.560906000,0.003948000,10.0.0.2,0,132,217398,416512,0.221329000
2.563535000,0.002629000,10.0.0.1,1448,269526,132,65152,
2.566587000,0.003052000,10.0.0.2,0,132,218846,419328,0.222591000
2.570232000,0.003645000,10.0.0.1,1448,270974,132,65152,
2.572403000,0.002171000,10.0.0.2,0,132,220294,422272,0.220566000
2.575953000,0.003550000,10.0.0.1,1448,272422,132,65152,
2.578994000,0.003041000,10.0.0.2,0,132,221742,425216,0.222551000
2.580549000,0.001555000,10.0.0.1,1448,273870,132,65152,
2.584588000,0.004039000,10.0.0.2,0,132,223190,428032,0.221096000
2.587047000,0.002459000,10.0.0.1,1448,275318,132,65152,
2.591119000,0.004072000,10.0.0.2,0,132,224638,430976,0.220390000
2.593795000,0.002676000,10.0.0.1,1448,276766,132,65152,
2.596998000,0.003203000,10.0.0.2,0,132,226086,433792,0.222137000
2.598134000,0.001136000,10.0.0.1,1448,278214,132,65152,
2.602269000,0.004135000,10.0.0.2,0,132,227534,436736,0.219684000
2.605354000,0.003085000,10.0.0.1,1448,279662,132,65152,
2.608149000,0.002795000,10.0.0.2,0,132,228982,439680,0.220961000
2.612116000,0.003967000,10.0.0.1,1448,281110,132,65152,
2.614865000,0.002749000,10.0.0.2,0,132,230430,441728,0.222481000
2.616302000,0.001437000,10.0.0.1,1448,282558,132,65152,
2.621037000,0.004735000,10.0.0.2,0,132,231878,444544,0.221069000
2.623677000,0.002640000,10.0.0.1,1448,284006,132,65152,
2.626321000,0.002644000,10.0.0.2,0,132,233326,447488,0.220178000
2.629592000,0.003271000,10.0.0.1,1448,285454,132,65152,
2.632581000,0.002989000,10.0.0.2,0,132,234774,450432,0.220680000
2.634595000,0.002014000,10.0.0.1,1448,286902,132,65152,
2.639139000,0.004544000,10.0.0.2,0,132,236222,453248,0.220943000
2.641927000,0.002788000,10.0.0.1,1448,288350,132,65152,
2.644248000,0.002321000,10.0.0.2,0,132,237670,456192,0.220267000
2.646335000,0.002087000,10.0.0.1,1448,289798,132,65152,
2.650095000,0.003760000,10.0.0.2,0,132,239118,459136,0.220736000
2.652340000,0.002245000,10.0.0.1,1448,291246,132,65152,
2.656102000,0.003762000,10.0.0.2,0,132,240566,461952,0.221451000
2.659319000,0.003217000,10.0.0.1,1448,292694,132,65152,
