frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.368112000,0.000067000,10.0.0.2,0,132,129070,239872,0.193968000
1.371772000,0.003660000,10.0.0.1,1448,224638,132,65152,
1.371833000,0.000061000,10.0.0.1,1448,226086,132,65152,
1.373714000,0.001881000,10.0.0.2,0,132,130518,242688,0.199565000
1.378398000,0.004684000,10.0.0.1,1448,227534,132,65152,
1.378471000,0.000073000,10.0.0.1,1448,228982,132,65152,
1.379954000,0.001483000,10.0.0.2,0,132,131966,245632,0.203718000
1.383312000,0.003358000,10.0.0.1,1448,230430,132,65152,
1.383353000,0.000041000,10.0.0.1,1448,231878,132,65152,
1.385890000,0.002537000,10.0.0.2,0,132,133414,248448,0.207405000
1.389496000,0.003606000,10.0.0.1,1448,233326,132,65152,
1.389561000,0.000065000,10.0.0.1,1448,234774,132,65152,
1.391626000,0.002065000,10.0.0.2,0,132,134862,251392,0.213051000
1.396417000,0.004791000,10.0.0.1,1448,236222,132,65152,
1.396439000,0.000022000,10.0.0.1,1448,237670,132,65152,
1.397358000,0.000919000,10.0.0.2,0,132,136310,254336,0.211113000
1.402846000,0.005488000,10.0.0.1,1448,239118,132,65152,
1.402880000,0.000034000,10.0.0.1,1448,240566,132,65152,
1.407775000,0.004895000,10.0.0.1,1448,242014,132,65152,
1.407796000,0.000021000,10.0.0.1,1448,243462,132,65152,
1.409817000,0.002021000,10.0.0.2,0,132,137758,257152,0.223498000
1.409831000,0.000014000,10.0.0.2,0,132,139206,260096,0.219649000
1.413208000,0.003377000,10.0.0.1,1448,244910,132,65152,
1.413221000,0.000013000,10.0.0.1,1448,246358,132,65152,
1.415744000,0.002523000,10.0.0.2,0,132,140654,263040,0.225490000
1.420195000,0.004451000,10.0.0.1,1448,247806,132,65152,
1.420225000,0.000030000,10.0.0.1,1448,249254,132,65152,
1.422012000,0.001787000,10.0.0.2,0,132,142102,265856,0.223259000
1.426517000,0.004505000,10.0.0.1,1448,250702,132,65152,
1.426570000,0.000053000,10.0.0.1,1448,252150,132,65152,
1.427998000,0.001428000,10.0.0.2,0,132,143550,268800,0.229229000
1.432593000,0.004595000,10.0.0.1,1448,253598,132,65152,
1.432632000,0.000039000,10.0.0.1,1448,255046,132,65152,
1.433656000,0.001024000,10.0.0.2,0,132,144998,271616,0.224847000
1.439843000,0.006187000,10.0.0.2,0,132,146446,274560,0.231010000
1.444279000,0.004436000,10.0.0.1,1448,256494,132,65152,
1.444386000,0.000107000,10.0.0.1,1448,257942,132,65152,
