frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.036892000,0.000053000,10.0.0.1,1448,282558,132,65152,
2.036903000,0.000011000,10.0.0.1,1448,284006,132,65152,
2.042568000,0.005665000,10.0.0.2,0,132,178302,256256,0.410457000
2.043054000,0.000486000,10.0.0.1,1448,285454,132,65152,
2.043116000,0.000062000,10.0.0.1,1448,286902,132,65152,
2.043127000,0.000011000,10.0.0.1,1448,288350,132,65152,
2.043134000,0.000007000,10.0.0.1,1448,289798,132,65152,
2.047873000,0.004739000,10.0.0.2,0,132,179750,259200,0.415705000
2.050466000,0.002593000,10.0.0.1,1448,291246,132,65152,
2.050551000,0.000085000,10.0.0.1,1448,292694,132,65152,
2.053609000,0.003058000,10.0.0.2,0,132,181198,262144,0.421429000
2.054786000,0.001177000,10.0.0.1,1448,294142,132,65152,
2.054843000,0.000057000,10.0.0.1,1448,295590,132,65152,
2.054854000,0.000011000,10.0.0.1,1448,297038,132,65152,
2.054861000,0.000007000,10.0.0.1,1448,298486,132,65152,
2.059979000,0.005118000,10.0.0.2,0,132,182646,264960,0.424471000
2.062722000,0.002743000,10.0.0.1,1448,299934,132,65152,
2.062786000,0.000064000,10.0.0.1,1448,301382,132,65152,
2.062797000,0.000011000,10.0.0.1,1448,302830,132,65152,
2.066428000,0.003631000,10.0.0.2,0,132,184094,267904,0.430856000
2.066832000,0.000404000,10.0.0.1,1448,304278,132,65152,
2.066885000,0.000053000,10.0.0.1,1448,305726,132,65152,
2.071834000,0.004949000,10.0.0.2,0,132,185542,270720,0.436251000
2.073372000,0.001538000,10.0.0.1,1448,307174,132,65152,
2.078769000,0.005397000,10.0.0.2,0,132,186990,273664,0.436767000
2.078825000,0.000056000,10.0.0.1,1448,308622,132,65152,
2.078885000,0.000060000,10.0.0.1,1448,310070,132,65152,
2.078896000,0.000011000,10.0.0.1,1448,311518,132,65152,
2.078903000,0.000007000,10.0.0.1,1448,312966,132,65152,
2.078908000,0.000005000,10.0.0.1,1448,314414,132,65152,
2.083798000,0.004890000,10.0.0.2,0,132,188438,276608,0.441734000
2.085557000,0.001759000,10.0.0.1,1448,315862,132,65152,
2.085611000,0.000054000,10.0.0.1,1448,317310,132,65152,
2.085622000,0.000011000,10.0.0.1,1448,318758,132,65152,
2.090177000,0.004555000,10.0.0.2,0,132,189886,279424,0.448101000
2.091815000,0.001638000,10.0.0.1,1448,320206,132,65152,
2.091868000,0.000053000,10.0.0.1,1448,321654,132,65152,
2.091879000,0.000011000,10.0.0.1,1448,323102,132,65152,
2.091886000,0.000007000,10.0.0.1,1448,324550,132,65152,
2.095905000,0.004019000,10.0.0.2,0,132,191334,282368,0.447522000
2.098995000,0.003090000,10.0.0.1,1448,325998,132,65152,
2.099050000,0.000055000,10.0.0.1,1448,327446,132,65152,
