frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.510782000,0.002453000,10.0.0.2,0,132,205814,393344,0.430418000
2.512787000,0.002005000,10.0.0.1,1448,327446,132,65152,
2.512831000,0.000044000,10.0.0.1,1448,328894,132,65152,
2.518291000,0.005460000,10.0.0.2,0,132,207262,396160,0.437908000
2.521451000,0.003160000,10.0.0.1,1448,330342,132,65152,
2.521487000,0.000036000,10.0.0.1,1448,331790,132,65152,
2.524549000,0.003062000,10.0.0.2,0,132,208710,399104,0.438953000
2.525851000,0.001302000,10.0.0.1,1448,333238,132,65152,
2.525884000,0.000033000,10.0.0.1,1448,334686,132,65152,
2.530359000,0.004475000,10.0.0.2,0,132,210158,402048,0.444737000
2.533215000,0.002856000,10.0.0.1,1448,336134,132,65152,
2.533252000,0.000037000,10.0.0.1,1448,337582,132,65152,
2.536631000,0.003379000,10.0.0.2,0,132,211606,404864,0.445729000
2.537948000,0.001317000,10.0.0.1,1448,339030,132,65152,
2.537983000,0.000035000,10.0.0.1,1448,340478,132,65152,
2.542144000,0.004161000,10.0.0.2,0,132,213054,407808,0.451216000
2.543182000,0.001038000,10.0.0.1,1448,341926,132,65152,
2.543210000,0.000028000,10.0.0.1,1448,343374,132,65152,
2.548656000,0.005446000,10.0.0.2,0,132,214502,410624,0.450397000
2.550907000,0.002251000,10.0.0.1,1448,344822,132,65152,
2.550958000,0.000051000,10.0.0.1,1448,346270,132,65152,
2.554431000,0.003473000,10.0.0.2,0,132,215950,413568,0.456121000
2.555466000,0.001035000,10.0.0.1,1448,347718,132,65152,
2.555499000,0.000033000,10.0.0.1,1448,349166,132,65152,
2.560541000,0.005042000,10.0.0.2,0,132,217398,416512,0.280230000
2.562093000,0.001552000,10.0.0.1,1448,350614,132,65152,
2.562174000,0.000081000,10.0.0.1,1448,352062,132,65152,
2.566359000,0.004185000,10.0.0.2,0,132,218846,419328,0.285959000
2.569209000,0.002850000,10.0.0.1,1448,353510,132,65152,
2.569247000,0.000038000,10.0.0.1,1448,354958,132,65152,
2.572672000,0.003425000,10.0.0.2,0,132,220294,422272,0.288253000
2.574023000,0.001351000,10.0.0.1,1448,356406,132,65152,
2.574057000,0.000034000,10.0.0.1,1448,357854,132,65152,
2.578501000,0.004444000,10.0.0.2,0,132,221742,425216,0.294026000
2.579299000,0.000798000,10.0.0.1,1448,359302,132,65152,
2.580508000,0.001209000,10.0.0.1,1448,360750,132,65152,
2.584176000,0.003668000,10.0.0.2,0,132,223190,428032,0.293166000
2.585152000,0.000976000,10.0.0.1,1448,362198,132,65152,
2.585197000,0.000045000,10.0.0.1,1448,363646,132,65152,
2.590554000,0.005357000,10.0.0.2,0,132,224638,430976,0.299487000
2.591759000,0.001205000,10.0.0.1,1448,365094,132,65152,
