frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
3.082768000,0.001231000,10.0.0.1,1448,336134,132,
3.087159000,0.004391000,10.0.0.2,0,132,285454,0.220462000
3.090073000,0.002914000,10.0.0.1,1448,337582,132,
3.093303000,0.003230000,10.0.0.2,0,132,286902,0.221538000
3.094809000,0.001506000,10.0.0.1,1448,339030,132,
3.099101000,0.004292000,10.0.0.2,0,132,288350,0.221011000
3.101061000,0.001960000,10.0.0.1,1448,340478,132,
3.105417000,0.004356000,10.0.0.2,0,132,289798,0.221506000
3.106781000,0.001364000,10.0.0.1,1448,341926,132,
3.111195000,0.004414000,10.0.0.2,0,132,291246,0.222096000
3.113030000,0.001835000,10.0.0.1,1448,343374,132,
3.117500000,0.004470000,10.0.0.2,0,132,292694,0.219785000
3.118843000,0.001343000,10.0.0.1,1448,344822,132,
3.123697000,0.004854000,10.0.0.2,0,132,294142,0.222390000
3.124163000,0.000466000,10.0.0.1,1448,346270,132,
3.129515000,0.005352000,10.0.0.2,0,132,295590,0.219565000
3.130394000,0.000879000,10.0.0.1,1448,347718,132,
