frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.207218000,0.001161000,10.0.0.1,1448,204366,132,65152,
1.207271000,0.000053000,10.0.0.1,1448,205814,132,65152,
1.209699000,0.002428000,10.0.0.1,1448,207262,132,65152,
1.209749000,0.000050000,10.0.0.1,1448,208710,132,65152,
1.209754000,0.000005000,10.0.0.1,1448,210158,132,65152,
1.209759000,0.000005000,10.0.0.1,1448,211606,132,65152,
1.211229000,0.001470000,10.0.0.2,0,132,123278,228224,0.181719000
1.215873000,0.004644000,10.0.0.1,1448,213054,132,65152,
1.215923000,0.000050000,10.0.0.1,1448,214502,132,65152,
1.216781000,0.000858000,10.0.0.2,0,132,124726,231168,0.187218000
1.222495000,0.005714000,10.0.0.1,1448,215950,132,65152,
1.222567000,0.000072000,10.0.0.1,1448,217398,132,65152,
1.223321000,0.000754000,10.0.0.2,0,132,126174,233984,0.188109000
1.226812000,0.003491000,10.0.0.1,1448,218846,132,65152,
1.226872000,0.000060000,10.0.0.1,1448,220294,132,65152,
1.228675000,0.001803000,10.0.0.2,0,132,127622,236928,0.193384000
1.234391000,0.005716000,10.0.0.1,1448,221742,132,65152,
1.234405000,0.000014000,10.0.0.1,1448,223190,132,65152,
1.239676000,0.005271000,10.0.0.1,1448,224638,132,65152,
1.239708000,0.000032000,10.0.0.1,1448,226086,132,65152,
1.240689000,0.000981000,10.0.0.2,0,132,129070,239872,0.200316000
1.240736000,0.000047000,10.0.0.2,0,132,130518,242688,0.200314000
1.245766000,0.005030000,10.0.0.1,1448,227534,132,65152,
1.245838000,0.000072000,10.0.0.1,1448,228982,132,65152,
1.246913000,0.001075000,10.0.0.2,0,132,131966,245632,0.198813000
1.251131000,0.004218000,10.0.0.1,1448,230430,132,65152,
1.251202000,0.000071000,10.0.0.1,1448,231878,132,65152,
1.257701000,0.006499000,10.0.0.1,1448,233326,132,65152,
1.257796000,0.000095000,10.0.0.1,1448,234774,132,65152,
1.259500000,0.001704000,10.0.0.2,0,132,133414,248448,0.211326000
1.262302000,0.002802000,10.0.0.1,1448,236222,132,65152,
1.262436000,0.000134000,10.0.0.1,1448,237670,132,65152,
1.265155000,0.002719000,10.0.0.2,0,132,134862,251392,0.213574000
1.269892000,0.004737000,10.0.0.1,1448,239118,132,65152,
1.269965000,0.000073000,10.0.0.1,1448,240566,132,65152,
1.270663000,0.000698000,10.0.0.2,0,132,136310,254336,0.218959000
1.270710000,0.000047000,10.0.0.2,0,132,137758,257152,0.214769000
1.280883000,0.010173000,10.0.0.1,1448,242014,132,65152,
1.280959000,0.000076000,10.0.0.1,1448,243462,132,65152,
1.280966000,0.000007000,10.0.0.1,1448,244910,132,65152,
1.280970000,0.000004000,10.0.0.1,1448,246358,132,65152,
1.283521000,0.002551000,10.0.0.2,0,132,139206,260096,0.219041000
1.283576000,0.000055000,10.0.0.2,0,132,140654,263040,0.219030000
1.289263000,0.005687000,10.0.0.1,1448,247806,132,65152,
1.289323000,0.000060000,10.0.0.1,1448,249254,132,65152,
1.294475000,0.005152000,10.0.0.1,1448,250702,132,65152,
1.294632000,0.000157000,10.0.0.1,1448,252150,132,65152,
1.294963000,0.000331000,10.0.0.2,0,132,142102,265856,0.224920000
1.301265000,0.006302000,10.0.0.2,0,132,143550,268800,0.231138000
1.301317000,0.000052000,10.0.0.2,0,132,144998,271616,0.231182000
1.305802000,0.004485000,10.0.0.1,1448,253598,132,65152,
1.305893000,0.000091000,10.0.0.1,1448,255046,132,65152,
1.307236000,0.001343000,10.0.0.1,1448,256494,132,65152,
1.307333000,0.000097000,10.0.0.1,1448,257942,132,65152,
1.307396000,0.000063000,10.0.0.2,0,132,146446,274560,0.237255000
1.311643000,0.004247000,10.0.0.1,1448,259390,132,65152,
1.312983000,0.001340000,10.0.0.2,0,132,147894,277504,0.237051000
1.312993000,0.000010000,10.0.0.1,1448,260838,132,65152,
1.317997000,0.005004000,10.0.0.1,1448,262286,132,65152,
1.318100000,0.000103000,10.0.0.1,1448,263734,132,65152,
1.324358000,0.005823000,10.0.0.1,1448,265182,132,65152,
1.324427000,0.000069000,10.0.0.1,1448,266630,132,65152,
1.324694000,0.000267000,10.0.0.2,0,132,149342,280320,0.248715000
1.324746000,0.000052000,10.0.0.2,0,132,150790,283264,0.241454000
1.329701000,0.004955000,10.0.0.1,1448,268078,132,65152,
1.329737000,0.000036000,10.0.0.1,1448,269526,132,65152,
1.331271000,0.001534000,10.0.0.2,0,132,152238,286208,0.247934000
1.336914000,0.005643000,10.0.0.2,0,132,153686,289024,0.248339000
1.340893000,0.003979000,10.0.0.1,1448,270974,132,65152,
1.340944000,0.000051000,10.0.0.1,1448,272422,132,65152,
1.340949000,0.000005000,10.0.0.1,1448,273870,132,65152,
1.340952000,0.000003000,10.0.0.1,1448,275318,132,65152,
1.343177000,0.002225000,10.0.0.2,0,132,155134,291968,0.254558000
1.347838000,0.004661000,10.0.0.1,1448,276766,132,65152,
1.349132000,0.001294000,10.0.0.2,0,132,156582,294784,0.254067000
1.355485000,0.006353000,10.0.0.2,0,132,158030,297728,0.260380000
1.361261000,0.005776000,10.0.0.1,1448,278214,132,65152,
1.361326000,0.000065000,10.0.0.1,1448,279662,132,65152,
1.361923000,0.000597000,10.0.0.2,0,132,159478,300672,0.253890000
1.365432000,0.003509000,10.0.0.1,1448,281110,132,65152,
1.365444000,0.000012000,10.0.0.1,1448,282558,132,65152,
1.368266000,0.002822000,10.0.0.2,0,132,160926,303488,0.260181000
1.370680000,0.002414000,10.0.0.1,1448,284006,132,65152,
1.370733000,0.000053000,10.0.0.1,1448,285454,132,65152,
1.370775000,0.000042000,10.0.0.1,1448,286902,132,65152,
1.370782000,0.000007000,10.0.0.1,1448,288350,132,65152,
1.374405000,0.003623000,10.0.0.2,0,132,162374,306432,0.266314000
1.379448000,0.005043000,10.0.0.2,0,132,163822,309376,0.271352000
1.383962000,0.004514000,10.0.0.1,1448,289798,132,65152,
1.383978000,0.000016000,10.0.0.1,1448,291246,132,65152,
1.383980000,0.000002000,10.0.0.1,1448,292694,132,65152,
1.383982000,0.000002000,10.0.0.1,1448,294142,132,65152,
1.385847000,0.001865000,10.0.0.2,0,132,165270,312192,0.272560000
1.391968000,0.006121000,10.0.0.2,0,132,166718,315136,0.278636000
1.396441000,0.004473000,10.0.0.1,1448,295590,132,65152,
1.396481000,0.000040000,10.0.0.1,1448,297038,132,65152,
1.397849000,0.001368000,10.0.0.2,0,132,168166,317952,0.273773000
1.403450000,0.005601000,10.0.0.1,1448,298486,132,65152,
1.403506000,0.000056000,10.0.0.1,1448,299934,132,65152,
1.403513000,0.000007000,10.0.0.1,1448,301382,132,65152,
1.403518000,0.000005000,10.0.0.1,1448,302830,132,65152,
1.407737000,0.004219000,10.0.0.1,1448,304278,132,65152,
1.407755000,0.000018000,10.0.0.1,1448,305726,132,65152,
1.409947000,0.002192000,10.0.0.2,0,132,169614,320896,0.285832000
1.414454000,0.004507000,10.0.0.1,1448,307174,132,65152,
1.414466000,0.000012000,10.0.0.1,1448,308622,132,65152,
1.415713000,0.001247000,10.0.0.2,0,132,171062,323840,0.283942000
1.422360000,0.006647000,10.0.0.2,0,132,172510,326656,0.290539000
1.424715000,0.002355000,10.0.0.1,1448,310070,132,65152,
1.424735000,0.000020000,10.0.0.1,1448,311518,132,65152,
1.424737000,0.000002000,10.0.0.1,1448,312966,132,65152,
1.424739000,0.000002000,10.0.0.1,1448,314414,132,65152,
1.425831000,0.001092000,10.0.0.1,1448,315862,132,65152,
1.427634000,0.001803000,10.0.0.2,0,132,173958,329600,0.295807000
1.432164000,0.004530000,10.0.0.1,1448,317310,132,65152,
1.432190000,0.000026000,10.0.0.1,1448,318758,132,65152,
1.433543000,0.001353000,10.0.0.2,0,132,175406,332544,0.301712000
1.437126000,0.003583000,10.0.0.1,1448,320206,132,65152,
1.437194000,0.000068000,10.0.0.1,1448,321654,132,65152,
1.440211000,0.003017000,10.0.0.2,0,132,176854,335360,0.284020000
1.442636000,0.002425000,10.0.0.1,1448,323102,132,65152,
1.446325000,0.003689000,10.0.0.2,0,132,178302,338304,0.290061000
1.448845000,0.002520000,10.0.0.1,1448,324550,132,65152,
1.448883000,0.000038000,10.0.0.1,1448,325998,132,65152,
1.451560000,0.002677000,10.0.0.2,0,132,179750,341120,0.295289000
1.457248000,0.005688000,10.0.0.1,1448,327446,132,65152,
1.457295000,0.000047000,10.0.0.1,1448,328894,132,65152,
1.457851000,0.000556000,10.0.0.2,0,132,181198,344064,0.301575000
1.462398000,0.004547000,10.0.0.1,1448,330342,132,65152,
1.462454000,0.000056000,10.0.0.1,1448,331790,132,65152,
1.464279000,0.001825000,10.0.0.2,0,132,182646,347008,0.307999000
1.468959000,0.004680000,10.0.0.1,1448,333238,132,65152,
1.469063000,0.000104000,10.0.0.1,1448,334686,132,65152,
1.469739000,0.000676000,10.0.0.2,0,132,182646,349824,
1.474516000,0.004777000,10.0.0.1,1448,336134,132,65152,
1.474582000,0.000066000,10.0.0.1,1448,337582,132,65152,
1.476464000,0.001882000,10.0.0.2,0,132,182646,352768,
1.480319000,0.003855000,10.0.0.1,1448,339030,132,65152,
1.480388000,0.000069000,10.0.0.1,1448,340478,132,65152,
1.481999000,0.001611000,10.0.0.2,0,132,182646,355712,
1.485562000,0.003563000,10.0.0.1,1448,341926,132,65152,
1.485617000,0.000055000,10.0.0.1,1448,343374,132,65152,
1.491985000,0.006368000,10.0.0.1,1448,344822,132,65152,
1.492061000,0.000076000,10.0.0.1,1448,346270,132,65152,
1.494505000,0.002444000,10.0.0.2,0,132,182646,358528,
1.494561000,0.000056000,10.0.0.2,0,132,182646,361472,
1.498157000,0.003596000,10.0.0.1,1448,347718,132,65152,
1.498211000,0.000054000,10.0.0.1,1448,349166,132,65152,
1.500342000,0.002131000,10.0.0.2,0,132,182646,364288,
1.506473000,0.006131000,10.0.0.2,0,132,182646,367232,
1.510398000,0.003925000,10.0.0.1,1448,350614,132,65152,
1.510467000,0.000069000,10.0.0.1,1448,352062,132,65152,
1.511976000,0.001509000,10.0.0.2,0,132,182646,370176,
