frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
19.342961000,0.002159000,1448,8612705,143,
19.342992000,0.000031000,1448,8614153,143,
19.343640000,0.000648000,0,143,8509897,0.133735000
19.343669000,0.000029000,0,143,8512793,0.130107000
19.343819000,0.000150000,1448,8617049,143,
19.343865000,0.000046000,1448,8615601,143,
19.343870000,0.000005000,1448,8618497,143,
19.344795000,0.000925000,0,143,8515689,0.131189000
19.347011000,0.002216000,0,143,8515689,
19.348209000,0.001198000,0,143,8518585,0.134600000
19.351275000,0.003066000,0,143,8521481,0.137655000
19.352472000,0.001197000,0,143,8524377,0.135722000
19.353962000,0.001490000,1448,8619945,143,
19.353992000,0.000030000,1448,8621393,143,
19.353996000,0.000004000,1448,8622841,143,
19.354000000,0.000004000,1448,8625737,143,
19.354004000,0.000004000,1448,8624289,143,
19.355835000,0.001831000,0,143,8527273,0.139077000
19.357280000,0.001445000,0,143,8530169,0.136384000
19.358867000,0.001587000,1448,8627185,143,
19.361354000,0.002487000,0,143,8533065,0.140450000
19.361382000,0.000028000,0,143,8535961,0.140472000
19.363165000,0.001783000,1448,8628633,143,
19.363209000,0.000044000,1448,8630081,143,
19.363214000,0.000005000,1448,8631529,143,
19.363218000,0.000004000,1448,8632977,143,
19.363221000,0.000003000,1448,8634425,143,
19.363224000,0.000003000,1448,8635873,143,
19.363228000,0.000004000,1448,8637321,143,
19.371979000,0.008751000,0,143,8538857,0.124139000
19.373328000,0.001349000,1448,8638769,143,
19.373361000,0.000033000,1448,8640217,143,
19.373365000,0.000004000,1448,8641665,143,
19.373368000,0.000003000,1448,8643113,143,
19.375677000,0.002309000,1448,8644561,143,
19.380818000,0.005141000,1448,8646009,143,
19.380849000,0.000031000,1448,8647457,143,
19.380854000,0.000005000,1448,8648905,143,
19.380857000,0.000003000,1448,8651801,143,
19.383340000,0.002483000,0,143,8540305,0.135453000
19.385486000,0.002146000,0,143,8543201,0.124458000
19.387537000,0.002051000,0,143,8546097,0.126463000
19.389970000,0.002433000,1448,8650353,143,
19.390004000,0.000034000,1448,8654697,143,
19.390009000,0.000005000,1448,8653249,143,
19.390012000,0.000003000,1448,8656145,143,
19.390016000,0.000004000,1448,8657593,143,
19.391190000,0.001174000,0,143,8548993,0.130108000
19.392385000,0.001195000,0,143,8551889,0.131296000
19.393169000,0.000784000,1448,8659041,143,
19.394293000,0.001124000,1448,8660489,143,
19.394324000,0.000031000,1448,8661937,143,
19.394328000,0.000004000,1448,8663385,143,
19.394331000,0.000003000,1448,8664833,143,
19.394336000,0.000005000,1448,8666281,143,
19.394340000,0.000004000,1448,8669177,143,
19.394343000,0.000003000,1448,8667729,143,
19.394346000,0.000003000,1448,8672073,143,
19.394368000,0.000022000,1448,8670625,143,
19.394488000,0.000120000,0,143,8554785,0.133392000
19.397454000,0.002966000,0,143,8557681,0.136351000
19.403470000,0.006016000,1448,8673521,143,
19.403504000,0.000034000,1448,8674969,143,
19.403507000,0.000003000,1448,8676417,143,
19.403511000,0.000004000,1448,8677865,143,
19.403514000,0.000003000,1448,8680761,143,
19.405605000,0.002091000,1448,8679313,143,
19.415410000,0.009805000,0,143,8560577,0.124150000
19.415445000,0.000035000,0,143,8563473,0.124131000
19.417649000,0.002204000,1448,8682209,143,
19.417685000,0.000036000,1448,8683657,143,
19.417690000,0.000005000,1448,8685105,143,
19.417694000,0.000004000,1448,8686553,143,
19.417697000,0.000003000,1448,8688001,143,
19.417701000,0.000004000,1448,8689449,143,
19.417705000,0.000004000,1448,8690897,143,
19.418556000,0.000851000,0,143,8564921,0.127237000
19.421509000,0.002953000,0,143,8567817,0.130186000
19.421540000,0.000031000,0,143,8567817,
19.421544000,0.000004000,0,143,8570713,0.123686000
19.422123000,0.000579000,1448,8692345,143,
19.422191000,0.000068000,1448,8693793,143,
19.422196000,0.000005000,1448,8695241,143,
19.422200000,0.000004000,1448,8696689,143,
19.422203000,0.000003000,1448,8698137,143,
19.424758000,0.002555000,0,143,8573609,0.126861000
19.433272000,0.008514000,1448,8699585,143,
19.433311000,0.000039000,1448,8701033,143,
19.433316000,0.000005000,1448,8702481,143,
19.433320000,0.000004000,1448,8705377,143,
19.433324000,0.000004000,1448,8703929,143,
19.433328000,0.000004000,1448,8706825,143,
19.433331000,0.000003000,1448,8708273,143,
19.433969000,0.000638000,0,143,8576505,0.124249000
19.436088000,0.002119000,0,143,8579401,0.125222000
19.438074000,0.001986000,0,143,8582297,0.127188000
19.440262000,0.002188000,0,143,8585193,0.129370000
19.442631000,0.002369000,0,143,8588089,0.131732000
19.445891000,0.003260000,0,143,8590985,0.134985000
19.448148000,0.002257000,0,143,8593881,0.137235000
19.451360000,0.003212000,0,143,8596777,0.129916000
19.451368000,0.000008000,0,143,8596777,
19.452515000,0.001147000,0,143,8599673,0.131015000
19.454397000,0.001882000,0,143,8602569,0.132884000
19.458338000,0.003941000,0,143,8605465,0.131697000
19.460054000,0.001716000,0,143,8608361,0.133374000
19.463539000,0.003485000,0,143,8611257,0.136852000
19.465965000,0.002426000,0,143,8614153,0.123004000
19.469348000,0.003383000,0,143,8615601,0.126356000
19.469379000,0.000031000,0,143,8618497,0.125560000
19.472704000,0.003325000,1448,8711169,143,
19.472800000,0.000096000,1448,8709721,143,
19.472816000,0.000016000,1448,8712617,143,
19.477953000,0.005137000,0,143,8621393,0.123991000
19.478109000,0.000156000,0,143,8624289,0.124113000
19.478649000,0.000540000,1448,8714065,143,
19.478707000,0.000058000,1448,8715513,143,
19.478713000,0.000006000,1448,8716961,143,
19.478717000,0.000004000,1448,8718409,143,
19.480145000,0.001428000,0,143,8624289,
19.482328000,0.002183000,0,143,8627185,0.128328000
19.484880000,0.002552000,1448,8719857,143,
19.484916000,0.000036000,1448,8721305,143,
19.484920000,0.000004000,1448,8722753,143,
19.484924000,0.000004000,1448,8724201,143,
19.484928000,0.000004000,1448,8725649,143,
19.485772000,0.000844000,0,143,8630081,0.122607000
19.488566000,0.002794000,0,143,8632977,0.125352000
19.491931000,0.003365000,0,143,8635873,0.128710000
19.494156000,0.002225000,0,143,8638769,0.130928000
19.494953000,0.000797000,1448,8727097,143,
19.495019000,0.000066000,1448,8728545,143,
19.495026000,0.000007000,1448,8731441,143,
19.495030000,0.000004000,1448,8729993,143,
19.495034000,0.000004000,1448,8734337,143,
19.497209000,0.002175000,0,143,8641665,0.123848000
19.500148000,0.002939000,1448,8732889,143,
19.500186000,0.000038000,1448,8735785,143,
19.500191000,0.000005000,1448,8737233,143,
19.500195000,0.000004000,1448,8738681,143,
19.500198000,0.000003000,1448,8740129,143,
19.500202000,0.000004000,1448,8741577,143,
19.500206000,0.000004000,1448,8743025,143,
19.500210000,0.000004000,1448,8744473,143,
19.500213000,0.000003000,1448,8745921,143,
19.500217000,0.000004000,1448,8747369,143,
19.500220000,0.000003000,1448,8748817,143,
19.500223000,0.000003000,1448,8750265,143,
19.500719000,0.000496000,0,143,8646009,0.125042000
19.505976000,0.005257000,0,143,8650353,0.125122000
19.505999000,0.000023000,0,143,8650353,
19.514138000,0.008139000,0,143,8653249,0.133281000
19.515241000,0.001103000,0,143,8653249,
19.515271000,0.000030000,0,143,8656145,0.125267000
19.516092000,0.000821000,1448,8751713,143,
19.516107000,0.000015000,1448,8753161,143,
19.516111000,0.000004000,1448,8754609,143,
19.516115000,0.000004000,1448,8756057,143,
19.516119000,0.000004000,1448,8757505,143,
19.517209000,0.001090000,1448,8758953,143,
19.517238000,0.000029000,1448,8760401,143,
19.517243000,0.000005000,1448,8761849,143,
19.517385000,0.000142000,0,143,8659041,0.127369000
19.519493000,0.002108000,0,143,8661937,0.125200000
19.523791000,0.004298000,0,143,8664833,0.129463000
19.523819000,0.000028000,0,143,8667729,0.129483000
19.525957000,0.002138000,0,143,8667729,
19.526997000,0.001040000,1448,8763297,143,
19.527040000,0.000043000,1448,8764745,143,
19.527044000,0.000004000,1448,8766193,143,
19.527048000,0.000004000,1448,8767641,143,
19.527051000,0.000003000,1448,8769089,143,
19.527055000,0.000004000,1448,8770537,143,
19.527059000,0.000004000,1448,8771985,143,
19.527131000,0.000072000,0,143,8670625,0.132791000
19.529491000,0.002360000,0,143,8670625,
19.529518000,0.000027000,0,143,8673521,0.135172000
19.531597000,0.002079000,0,143,8676417,0.128093000
19.532227000,0.000630000,1448,8773433,143,
19.532262000,0.000035000,1448,8774881,143,
19.532266000,0.000004000,1448,8776329,143,
19.532270000,0.000004000,1448,8777777,143,
19.533730000,0.001460000,0,143,8679313,0.130219000
19.535137000,0.001407000,1448,8779225,143,
19.536035000,0.000898000,0,143,8679313,
19.536063000,0.000028000,0,143,8682209,0.132549000
19.543180000,0.007117000,0,143,8685105,0.125495000
19.544317000,0.001137000,0,143,8688001,0.126623000
19.545277000,0.000960000,1448,8782121,143,
19.545289000,0.000012000,1448,8780673,143,
19.545294000,0.000005000,1448,8783569,143,
19.545297000,0.000003000,1448,8785017,143,
19.545301000,0.000004000,1448,8786465,143,
19.545306000,0.000005000,1448,8787913,143,
19.545442000,0.000136000,0,143,8690897,0.127741000
19.547401000,0.001959000,1448,8790809,143,
19.547428000,0.000027000,1448,8789361,143,
19.547432000,0.000004000,1448,8792257,143,
19.547435000,0.000003000,1448,8793705,143,
19.547439000,0.000004000,1448,8795153,143,
19.547547000,0.000108000,0,143,8693793,0.125424000
19.551157000,0.003610000,0,143,8696689,0.128961000
19.552172000,0.001015000,1448,8796601,143,
19.552213000,0.000041000,1448,8798049,143,
19.552217000,0.000004000,1448,8800945,143,
19.552221000,0.000004000,1448,8799497,143,
19.552224000,0.000003000,1448,8802393,143,
19.552228000,0.000004000,1448,8803841,143,
19.553465000,0.001237000,0,143,8699585,0.131262000
19.557592000,0.004127000,0,143,8702481,0.124281000
19.559198000,0.001606000,0,143,8703929,0.125882000
19.560334000,0.001136000,0,143,8706825,0.127014000
19.562625000,0.002291000,0,143,8709721,0.129294000
19.563293000,0.000668000,1448,8805289,143,
19.564437000,0.001144000,1448,8806737,143,
19.564467000,0.000030000,1448,8808185,143,
19.564471000,0.000004000,1448,8809633,143,
19.564475000,0.000004000,1448,8811081,143,
19.564479000,0.000004000,1448,8812529,143,
19.564483000,0.000004000,1448,8813977,143,
19.564486000,0.000003000,1448,8815425,143,
19.569591000,0.005105000,1448,8818321,143,
19.569628000,0.000037000,1448,8816873,143,
19.569633000,0.000005000,1448,8819769,143,
19.569637000,0.000004000,1448,8821217,143,
19.569641000,0.000004000,1448,8822665,143,
19.577751000,0.008110000,1448,8824113,143,
19.577794000,0.000043000,1448,8825561,143,
19.577799000,0.000005000,1448,8827009,143,
19.577802000,0.000003000,1448,8828457,143,
19.577806000,0.000004000,1448,8829905,143,
19.581955000,0.004149000,1448,8831353,143,
19.594117000,0.012162000,1448,8832801,143,
19.594150000,0.000033000,1448,8834249,143,
19.594155000,0.000005000,1448,8835697,143,
19.594158000,0.000003000,1448,8838593,143,
19.594161000,0.000003000,1448,8837145,143,
19.596390000,0.002229000,0,143,8709721,
19.596425000,0.000035000,0,143,8712617,0.123721000
19.597347000,0.000922000,1448,8840041,143,
19.597394000,0.000047000,1448,8841489,143,
19.597399000,0.000005000,1448,8842937,143,
19.597402000,0.000003000,1448,8844385,143,
19.597405000,0.000003000,1448,8845833,143,
19.597408000,0.000003000,1448,8847281,143,
19.597411000,0.000003000,1448,8848729,143,
19.597414000,0.000003000,1448,8850177,143,
19.597417000,0.000003000,1448,8851625,143,
19.597420000,0.000003000,1448,8853073,143,
19.597423000,0.000003000,1448,8854521,143,
19.597426000,0.000003000,1448,8855969,143,
19.602149000,0.004723000,0,143,8715513,0.123500000
19.603562000,0.001413000,1448,8857417,143,
19.603601000,0.000039000,1448,8860313,143,
19.604544000,0.000943000,0,143,8718409,0.125831000
19.607730000,0.003186000,0,143,8721305,0.122850000
19.609689000,0.001959000,1448,8858865,143,
19.609727000,0.000038000,1448,8863209,143,
19.609732000,0.000005000,1448,8861761,143,
19.609736000,0.000004000,1448,8864657,143,
19.609784000,0.000048000,0,143,8724201,0.124864000
19.614086000,0.004302000,0,143,8727097,0.129158000
19.617906000,0.003820000,0,143,8729993,0.122887000
19.618788000,0.000882000,1448,8866105,143,
19.620046000,0.001258000,0,143,8729993,
19.621293000,0.001247000,0,143,8732889,0.126267000
19.621340000,0.000047000,0,143,8732889,
19.622449000,0.001109000,0,143,8735785,0.127415000
19.625603000,0.003154000,0,143,8738681,0.125412000
19.629384000,0.003781000,0,143,8741577,0.129186000
19.631249000,0.001865000,0,143,8744473,0.131043000
19.631275000,0.000026000,0,143,8747369,0.131062000
19.635565000,0.004290000,0,143,8750265,0.135345000
19.641351000,0.005786000,0,143,8753161,0.125259000
19.641378000,0.000027000,0,143,8756057,0.125267000
19.643454000,0.002076000,0,143,8758953,0.127335000
19.647852000,0.004398000,0,143,8761849,0.130614000
19.650115000,0.002263000,0,143,8764745,0.123118000
19.653246000,0.003131000,0,143,8767641,0.126202000
19.655288000,0.002042000,0,143,8770537,0.128237000
19.657486000,0.002198000,0,143,8773433,0.130427000
19.659378000,0.001892000,0,143,8776329,0.127116000
19.662703000,0.003325000,0,143,8779225,0.130433000
19.667876000,0.005173000,1448,8867553,143,
19.667910000,0.000034000,1448,8869001,143,
19.667914000,0.000004000,1448,8870449,143,
19.667917000,0.000003000,1448,8871897,143,
19.667921000,0.000004000,1448,8873345,143,
19.669322000,0.001401000,0,143,8780673,0.134185000
19.669347000,0.000025000,0,143,8783569,0.124070000
19.673755000,0.004408000,0,143,8786465,0.128458000
19.673774000,0.000019000,0,143,8789361,0.128468000
19.674005000,0.000231000,1448,8874793,143,
19.675335000,0.001330000,0,143,8789361,
19.676449000,0.001114000,0,143,8792257,0.129048000
19.679689000,0.003240000,0,143,8795153,0.132254000
19.685443000,0.005754000,0,143,8798049,0.133271000
19.685477000,0.000034000,0,143,8799497,0.133264000
19.685481000,0.000004000,0,143,8802393,0.133264000
19.687583000,0.002102000,0,143,8805289,0.135355000
19.689734000,0.002151000,1448,8876241,143,
19.689782000,0.000048000,1448,8877689,143,
19.689788000,0.000006000,1448,8880585,143,
19.689791000,0.000003000,1448,8879137,143,
19.689796000,0.000005000,1448,8882033,143,
19.689799000,0.000003000,1448,8883481,143,
19.689803000,0.000004000,1448,8884929,143,
19.689806000,0.000003000,1448,8886377,143,
19.689810000,0.000004000,1448,8887825,143,
19.689813000,0.000003000,1448,8889273,143,
19.689816000,0.000003000,1448,8890721,143,
19.691780000,0.001964000,0,143,8808185,0.127343000
19.693002000,0.001222000,0,143,8811081,0.128531000
19.695968000,0.002966000,0,143,8813977,0.131489000
19.697158000,0.001190000,0,143,8816873,0.132672000
19.698350000,0.001192000,0,143,8816873,
19.699559000,0.001209000,0,143,8819769,0.129968000
19.703589000,0.004030000,0,143,8822665,0.133952000
19.704723000,0.001134000,0,143,8825561,0.126972000
19.706860000,0.002137000,0,143,8828457,0.129061000
19.710035000,0.003175000,0,143,8831353,0.132229000
19.719184000,0.009149000,0,143,8834249,0.125067000
19.721506000,0.002322000,0,143,8837145,0.127351000
19.721519000,0.000013000,0,143,8837145,
19.722415000,0.000896000,1448,8892169,143,
19.722457000,0.000042000,1448,8893617,143,
19.722461000,0.000004000,1448,8895065,143,
19.722465000,0.000004000,1448,8896513,143,
19.722469000,0.000004000,1448,8897961,143,
19.722472000,0.000003000,1448,8899409,143,
19.722477000,0.000005000,1448,8900857,143,
19.722480000,0.000003000,1448,8903753,143,
19.722483000,0.000003000,1448,8902305,143,
19.722486000,0.000003000,1448,8905201,143,
19.722490000,0.000004000,1448,8906649,143,
19.722493000,0.000003000,1448,8908097,143,
19.722498000,0.000005000,1448,8909545,143,
19.722501000,0.000003000,1448,8910993,143,
19.722505000,0.000004000,1448,8912441,143,
19.722509000,0.000004000,1448,8913889,143,
19.722513000,0.000004000,1448,8915337,143,
19.722530000,0.000017000,1448,8916785,143,
19.722534000,0.000004000,1448,8918233,143,
19.722537000,0.000003000,1448,8919681,143,
19.722541000,0.000004000,1448,8921129,143,
19.722545000,0.000004000,1448,8922577,143,
19.722627000,0.000082000,0,143,8840041,0.128469000
19.724646000,0.002019000,0,143,8842937,0.127252000
19.726452000,0.001806000,1448,8924025,143,
19.726493000,0.000041000,1448,8925473,143,
19.726497000,0.000004000,1448,8926921,143,
19.726501000,0.000004000,1448,8928369,143,
19.726505000,0.000004000,1448,8929817,143,
19.727825000,0.001320000,0,143,8845833,0.130423000
19.730866000,0.003041000,0,143,8848729,0.133458000
19.733377000,0.002511000,0,143,8851625,0.135963000
19.734636000,0.001259000,0,143,8854521,0.137216000
19.736792000,0.002156000,0,143,8857417,0.139366000
19.736852000,0.000060000,1448,8932713,143,
19.736899000,0.000047000,1448,8931265,143,
19.738025000,0.001126000,1448,8934161,143,
19.739099000,0.001074000,0,143,8858865,0.135537000
19.740258000,0.001159000,0,143,8861761,0.136657000
19.741459000,0.001201000,1448,8935609,143,
19.741533000,0.000074000,1448,8937057,143,
19.741539000,0.000006000,1448,8938505,143,
19.741543000,0.000004000,1448,8939953,143,
19.741546000,0.000003000,1448,8941401,143,
19.742401000,0.000855000,0,143,8861761,
19.742799000,0.000398000,1448,8942849,143,
19.742837000,0.000038000,1448,8944297,143,
19.742842000,0.000005000,1448,8945745,143,
19.745510000,0.002668000,0,143,8864657,0.135783000
19.745543000,0.000033000,0,143,8867553,0.126755000
19.752954000,0.007411000,1448,8947193,143,
19.753015000,0.000061000,1448,8948641,143,
19.762815000,0.009800000,1448,8950089,143,
19.768963000,0.006148000,1448,8951537,143,
19.774906000,0.005943000,1448,8952985,143,
19.774958000,0.000052000,1448,8954433,143,
19.774963000,0.000005000,1448,8955881,143,
19.774967000,0.000004000,1448,8957329,143,
19.774970000,0.000003000,1448,8958777,143,
19.774974000,0.000004000,1448,8960225,143,
19.784452000,0.009478000,1448,8961673,143,
19.784502000,0.000050000,1448,8963121,143,
19.784507000,0.000005000,1448,8964569,143,
19.790343000,0.005836000,0,143,8870449,0.122433000
19.791825000,0.001482000,1448,8966017,143,
19.791872000,0.000047000,1448,8967465,143,
19.791877000,0.000005000,1448,8968913,143,
19.791881000,0.000004000,1448,8970361,143,
19.791885000,0.000004000,1448,8973257,143,
19.791888000,0.000003000,1448,8971809,143,
19.793487000,0.001599000,0,143,8873345,0.125570000
19.793998000,0.000511000,1448,8974705,143,
19.796488000,0.002490000,0,143,8876241,0.122483000
19.799663000,0.003175000,1448,8976153,143,
19.799702000,0.000039000,1448,8977601,143,
19.799708000,0.000006000,1448,8979049,143,
19.799713000,0.000005000,1448,8980497,143,
19.799718000,0.000005000,1448,8981945,143,
19.801829000,0.002111000,1448,8983393,143,
19.801865000,0.000036000,1448,8984841,143,
19.801870000,0.000005000,1448,8986289,143,
19.804996000,0.003126000,1448,8987737,143,
19.805032000,0.000036000,1448,8989185,143,
19.805036000,0.000004000,1448,8990633,143,
19.805040000,0.000004000,1448,8992081,143,
19.805043000,0.000003000,1448,8993529,143,
19.805047000,0.000004000,1448,8996425,143,
19.814763000,0.009716000,1448,8994977,143,
19.814792000,0.000029000,1448,8997873,143,
19.814797000,0.000005000,1448,8999321,143,
19.816233000,0.001436000,0,143,8879137,0.126451000
19.816264000,0.000031000,0,143,8882033,0.126476000
19.816922000,0.000658000,1448,9000769,143,
19.817338000,0.000416000,1448,9002217,143,
19.817388000,0.000050000,0,143,8884929,0.127589000
19.822264000,0.004876000,0,143,8887825,0.132458000
19.823422000,0.001158000,0,143,8892169,0.133606000
19.829280000,0.005858000,1448,9003665,143,
19.829314000,0.000034000,1448,9005113,143,
19.829319000,0.000005000,1448,9008009,143,
19.829323000,0.000004000,1448,9006561,143,
19.829326000,0.000003000,1448,9009457,143,
19.829330000,0.000004000,1448,9010905,143,
19.829333000,0.000003000,1448,9012353,143,
19.829336000,0.000003000,1448,9013801,143,
19.832457000,0.003121000,1448,9015249,143,
19.832486000,0.000029000,1448,9016697,143,
19.840474000,0.007988000,1448,9018145,143,
19.840510000,0.000036000,1448,9019593,143,
19.840515000,0.000005000,1448,9021041,143,
19.840518000,0.000003000,1448,9022489,143,
19.840522000,0.000004000,1448,9023937,143,
19.840526000,0.000004000,1448,9025385,143,
19.845619000,0.005093000,1448,9026833,143,
19.845647000,0.000028000,1448,9028281,143,
19.845651000,0.000004000,1448,9029729,143,
19.845655000,0.000004000,1448,9031177,143,
19.846441000,0.000786000,0,143,8896513,0.123980000
19.850746000,0.004305000,1448,9032625,143,
19.850787000,0.000041000,1448,9034073,143,
19.850791000,0.000004000,1448,9035521,143,
19.850795000,0.000004000,1448,9036969,143,
19.850798000,0.000003000,1448,9038417,143,
19.850807000,0.000009000,0,143,8899409,0.128338000
19.852534000,0.001727000,0,143,8902305,0.130057000
19.853730000,0.001196000,0,143,8902305,
19.853740000,0.000010000,0,143,8905201,0.131260000
19.856779000,0.003039000,0,143,8908097,0.134289000
19.858984000,0.002205000,1448,9039865,143,
19.859000000,0.000016000,0,143,8910993,0.136502000
19.859018000,0.000018000,1448,9041313,143,
19.859024000,0.000006000,1448,9042761,143,
19.859027000,0.000003000,1448,9044209,143,
19.859031000,0.000004000,1448,9045657,143,
19.859034000,0.000003000,1448,9047105,143,
19.861528000,0.002494000,0,143,8913889,0.139023000
19.864912000,0.003384000,0,143,8916785,0.142399000
19.867368000,0.002456000,0,143,8919681,0.144834000
19.868525000,0.001157000,0,143,8922577,0.145984000
19.870774000,0.002249000,0,143,8925473,0.144322000
19.871179000,0.000405000,1448,9048553,143,
19.871242000,0.000063000,1448,9050001,143,
19.871248000,0.000006000,1448,9051449,143,
19.871253000,0.000005000,1448,9052897,143,
19.871257000,0.000004000,1448,9054345,143,
19.871261000,0.000004000,1448,9055793,143,
19.871265000,0.000004000,1448,9057241,143,
19.874995000,0.003730000,0,143,8928369,0.148498000
19.876195000,0.001200000,0,143,8931265,0.149690000
19.877393000,0.001198000,0,143,8931265,
19.877410000,0.000017000,0,143,8934161,0.140558000
19.877489000,0.000079000,1448,9058689,143,
19.877535000,0.000046000,1448,9060137,143,
19.877542000,0.000007000,1448,9061585,143,
19.877545000,0.000003000,1448,9063033,143,
19.877550000,0.000005000,1448,9064481,143,
19.882397000,0.004847000,0,143,8937057,0.140938000
19.883544000,0.001147000,0,143,8939953,0.142005000
19.884658000,0.001114000,1448,9065929,143,
19.885724000,0.001066000,0,143,8942849,0.144178000
19.888881000,0.003157000,0,143,8945745,0.146044000
19.890028000,0.001147000,0,143,8948641,0.137074000
19.892434000,0.002406000,0,143,8951537,0.129619000
19.893820000,0.001386000,1448,9067377,143,
19.893858000,0.000038000,1448,9068825,143,
19.893863000,0.000005000,1448,9070273,143,
19.900548000,0.006685000,0,143,8957329,0.125585000
19.901851000,0.001303000,0,143,8960225,0.126881000
19.906307000,0.004456000,0,143,8963121,0.121855000
19.906999000,0.000692000,1448,9071721,143,
19.907032000,0.000033000,1448,9073169,143,
19.907037000,0.000005000,1448,9074617,143,
19.907042000,0.000005000,1448,9076065,143,
19.907047000,0.000005000,1448,9077513,143,
19.907052000,0.000005000,1448,9078961,143,
19.912860000,0.005808000,0,143,8966017,0.128353000
19.916337000,0.003477000,0,143,8970361,0.124460000
19.917150000,0.000813000,1448,9080409,143,
19.917187000,0.000037000,1448,9081857,143,
19.917192000,0.000005000,1448,9083305,143,
19.917196000,0.000004000,1448,9084753,143,
19.917200000,0.000004000,1448,9086201,143,
19.917203000,0.000003000,1448,9087649,143,
19.917206000,0.000003000,1448,9090545,143,
19.918512000,0.001306000,0,143,8971809,0.126631000
19.920754000,0.002242000,0,143,8974705,0.128869000
19.923087000,0.002333000,0,143,8977601,0.123424000
19.924306000,0.001219000,1448,9089097,143,
19.924337000,0.000031000,1448,9091993,143,
19.925438000,0.001101000,1448,9093441,143,
19.925448000,0.000010000,1448,9096337,143,
19.925452000,0.000004000,1448,9094889,143,
19.926343000,0.000891000,0,143,8980497,0.126635000
19.928950000,0.002607000,0,143,8983393,0.129232000
19.929590000,0.000640000,1448,9097785,143,
19.929605000,0.000015000,1448,9099233,143,
19.929607000,0.000002000,1448,9100681,143,
19.929609000,0.000002000,1448,9102129,143,
19.931228000,0.001619000,0,143,8986289,0.129363000
19.933127000,0.001899000,0,143,8989185,0.128131000
19.936425000,0.003298000,0,143,8992081,0.131389000
19.938650000,0.002225000,0,143,8994977,0.133607000
19.938678000,0.000028000,0,143,8994977,
19.939821000,0.001143000,0,143,8997873,0.134774000
19.943109000,0.003288000,0,143,9000769,0.128312000
19.945259000,0.002150000,0,143,9003665,0.127921000
19.949793000,0.004534000,1448,9103577,143,
19.950900000,0.001107000,1448,9105025,143,
19.950933000,0.000033000,1448,9106473,143,
19.950935000,0.000002000,1448,9107921,143,
19.950936000,0.000001000,1448,9109369,143,
19.952542000,0.001606000,0,143,9006561,0.123228000
19.954838000,0.002296000,0,143,9006561,
19.954867000,0.000029000,0,143,9009457,0.125548000
19.957866000,0.002999000,0,143,9012353,0.128536000
19.961050000,0.003184000,0,143,9015249,0.131714000
19.963224000,0.002174000,0,143,9018145,0.130738000
19.964684000,0.001460000,1448,9110817,143,
19.964696000,0.000012000,1448,9112265,143,
19.964698000,0.000002000,1448,9113713,143,
19.964699000,0.000001000,1448,9115161,143,
19.964702000,0.000003000,1448,9116609,143,
19.964706000,0.000004000,1448,9119505,143,
19.964709000,0.000003000,1448,9118057,143,
19.964712000,0.000003000,1448,9120953,143,
19.964715000,0.000003000,1448,9122401,143,
19.964718000,0.000003000,1448,9123849,143,
19.964721000,0.000003000,1448,9125297,143,
19.964724000,0.000003000,1448,9126745,143,
19.967298000,0.002574000,0,143,9021041,0.126788000
19.967313000,0.000015000,0,143,9023937,0.126795000
19.970409000,0.003096000,0,143,9026833,0.129883000
19.972617000,0.002208000,0,143,9029729,0.126970000
19.974773000,0.002156000,1448,9128193,143,
19.974812000,0.000039000,1448,9129641,143,
19.974817000,0.000005000,1448,9131089,143,
19.974820000,0.000003000,1448,9132537,143,
19.974824000,0.000004000,1448,9135433,143,
19.975907000,0.001083000,0,143,9032625,0.130252000
19.977031000,0.001124000,0,143,9035521,0.126244000
19.979176000,0.002145000,0,143,9038417,0.128381000
19.981513000,0.002337000,0,143,9041313,0.122529000
19.984876000,0.003363000,0,143,9044209,0.125852000
19.987792000,0.002916000,0,143,9047105,0.128761000
19.988154000,0.000362000,1448,9133985,143,
19.996345000,0.008191000,0,143,9050001,0.125166000
19.996358000,0.000013000,0,143,9052897,0.125110000
19.998431000,0.002073000,0,143,9055793,0.127174000
20.000672000,0.002241000,0,143,9058689,0.129407000
20.002920000,0.002248000,0,143,9061585,0.125385000
20.007037000,0.004117000,0,143,9065929,0.129487000
20.007135000,0.000098000,1448,9138329,143,
20.007158000,0.000023000,1448,9136881,143,
20.007163000,0.000005000,1448,9139777,143,
20.007168000,0.000005000,1448,9141225,143,
20.007172000,0.000004000,1448,9142673,143,
20.007176000,0.000004000,1448,9144121,143,
20.007180000,0.000004000,1448,9145569,143,
20.007184000,0.000004000,1448,9147017,143,
20.007188000,0.000004000,1448,9148465,143,
20.007192000,0.000004000,1448,9149913,143,
20.007196000,0.000004000,1448,9151361,143,
20.007200000,0.000004000,1448,9152809,143,
20.007203000,0.000003000,1448,9154257,143,
20.007207000,0.000004000,1448,9155705,143,
20.007211000,0.000004000,1448,9157153,143,
20.007215000,0.000004000,1448,9158601,143,
20.007219000,0.000004000,1448,9160049,143,
20.007222000,0.000003000,1448,9161497,143,
20.007226000,0.000004000,1448,9164393,143,
20.018306000,0.011080000,0,143,9070273,0.124448000
20.020550000,0.002244000,1448,9162945,143,
20.020578000,0.000028000,1448,9165841,143,
20.020583000,0.000005000,1448,9167289,143,
20.020586000,0.000003000,1448,9168737,143,
