frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
20.997213000,0.006429000,0,143,7988617,0.026419000
20.999414000,0.002201000,1448,8003097,143,
21.002159000,0.002745000,0,143,7991513,0.031356000
21.004147000,0.001988000,1448,8004545,143,
21.004175000,0.000028000,1448,8005993,143,
21.005408000,0.001233000,0,143,7994409,0.028340000
21.006349000,0.000941000,1448,8007441,143,
21.009498000,0.003149000,1448,8008889,143,
21.010682000,0.001184000,1448,8010337,143,
21.010715000,0.000033000,1448,8011785,143,
21.014427000,0.003712000,1448,8013233,143,
21.014442000,0.000015000,1448,8014681,143,
21.017331000,0.002889000,0,143,7997305,0.026585000
21.019466000,0.002135000,0,143,8000201,0.028686000
21.022448000,0.002982000,1448,8016129,143,
21.022494000,0.000046000,1448,8017577,143,
21.022499000,0.000005000,1448,8019025,143,
21.024946000,0.002447000,0,143,8003097,0.034162000
21.027261000,0.002315000,1448,8020473,143,
21.027298000,0.000037000,1448,8021921,143,
21.030072000,0.002774000,0,143,8005993,0.025925000
21.034534000,0.004462000,0,143,8008889,0.028185000
21.036582000,0.002048000,1448,8023369,143,
21.036600000,0.000018000,1448,8024817,143,
21.036603000,0.000003000,1448,8026265,143,
21.038669000,0.002066000,1448,8027713,143,
21.038691000,0.000022000,1448,8029161,143,
21.041211000,0.002520000,0,143,8011785,0.030529000
21.041231000,0.000020000,0,143,8013233,0.030516000
21.046460000,0.005229000,0,143,8016129,0.032018000
21.050909000,0.004449000,0,143,8019025,0.028415000
21.056024000,0.005115000,0,143,8021921,0.028763000
21.061101000,0.005077000,0,143,8024817,0.024519000
21.067399000,0.006298000,0,143,8027713,0.030796000
21.070449000,0.003050000,0,143,8030609,0.031758000
21.114900000,0.044451000,1448,8030609,143,
21.114967000,0.000067000,1448,8032057,143,
21.114973000,0.000006000,1448,8033505,143,
21.114976000,0.000003000,1448,8034953,143,
21.138296000,0.023320000,1448,8036401,143,
21.139617000,0.001321000,1448,8037849,143,
21.139664000,0.000047000,1448,8039297,143,
21.139669000,0.000005000,1448,8040745,143,
21.139673000,0.000004000,1448,8042193,143,
21.139676000,0.000003000,1448,8043641,143,
21.139679000,0.000003000,1448,8045089,143,
21.139683000,0.000004000,1448,8046537,143,
21.139687000,0.000004000,1448,8047985,143,
21.139690000,0.000003000,1448,8049433,143,
21.139694000,0.000004000,1448,8050881,143,
21.139697000,0.000003000,1448,8052329,143,
21.143091000,0.003394000,0,143,8033505,0.028124000
21.144410000,0.001319000,0,143,8036401,0.029434000
21.145084000,0.000674000,1448,8053777,143,
21.145135000,0.000051000,1448,8055225,143,
21.145139000,0.000004000,1448,8056673,143,
21.145143000,0.000004000,1448,8058121,143,
21.148253000,0.003110000,1448,8059569,143,
21.148285000,0.000032000,1448,8061017,143,
21.148289000,0.000004000,1448,8062465,143,
21.148292000,0.000003000,1448,8063913,143,
21.156244000,0.007952000,1448,8065361,143,
21.156300000,0.000056000,1448,8066809,143,
21.156305000,0.000005000,1448,8068257,143,
21.156308000,0.000003000,1448,8069705,143,
21.158669000,0.002361000,1448,8071153,143,
21.164909000,0.006240000,1448,8072601,143,
21.166993000,0.002084000,0,143,8039297,0.027376000
21.171793000,0.004800000,0,143,8042193,0.032124000
21.174129000,0.002336000,0,143,8045089,0.034453000
21.176276000,0.002147000,1448,8074049,143,
21.180149000,0.003873000,1448,8075497,143,
21.180192000,0.000043000,1448,8076945,143,
21.180197000,0.000005000,1448,8078393,143,
21.180201000,0.000004000,1448,8079841,143,
21.180204000,0.000003000,1448,8081289,143,
21.180207000,0.000003000,1448,8082737,143,
21.180211000,0.000004000,1448,8084185,143,
21.180215000,0.000004000,1448,8085633,143,
21.180219000,0.000004000,1448,8087081,143,
21.180222000,0.000003000,1448,8088529,143,
21.180224000,0.000002000,0,143,8047985,0.040541000
21.184166000,0.003942000,0,143,8050881,0.044476000
21.186813000,0.002647000,1448,8089977,143,
21.186868000,0.000055000,1448,8091425,143,
21.186873000,0.000005000,1448,8092873,143,
21.189050000,0.002177000,1448,8094321,143,
21.189087000,0.000037000,1448,8095769,143,
21.189093000,0.000006000,1448,8097217,143,
21.190552000,0.001459000,0,143,8053777,0.050855000
21.195239000,0.004687000,1448,8098665,143,
21.195245000,0.000006000,0,143,8056673,0.050110000
21.195279000,0.000034000,1448,8100113,143,
21.200060000,0.004781000,0,143,8059569,0.054917000
21.202248000,0.002188000,0,143,8062465,0.053963000
21.207515000,0.005267000,0,143,8065361,0.059223000
21.212135000,0.004620000,1448,8101561,143,
21.212177000,0.000042000,1448,8103009,143,
21.212181000,0.000004000,1448,8104457,143,
21.214773000,0.002592000,0,143,8068257,0.058473000
21.217066000,0.002293000,0,143,8071153,0.060758000
21.219235000,0.002169000,0,143,8071153,
21.221158000,0.001923000,0,143,8071153,
21.226354000,0.005196000,0,143,8071153,
21.226556000,0.000202000,1448,8105905,143,
21.226591000,0.000035000,1448,8107353,143,
21.226596000,0.000005000,1448,8108801,143,
21.226599000,0.000003000,1448,8110249,143,
21.228999000,0.002400000,0,143,8071153,
21.231676000,0.002677000,1448,8111697,143,
21.231706000,0.000030000,1448,8113145,143,
21.231710000,0.000004000,1448,8114593,143,
21.231714000,0.000004000,1448,8116041,143,
21.232047000,0.000333000,0,143,8071153,
21.235197000,0.003150000,0,143,8071153,
21.238732000,0.003535000,0,143,8071153,
21.238756000,0.000024000,0,143,8071153,
21.242241000,0.003485000,1448,8117489,143,
21.242276000,0.000035000,1448,8118937,143,
21.242281000,0.000005000,1448,8120385,143,
21.243296000,0.001015000,0,143,8071153,
21.243322000,0.000026000,0,143,8071153,
21.250645000,0.007323000,0,143,8071153,
21.250677000,0.000032000,0,143,8071153,
21.255685000,0.005008000,0,143,8071153,
21.255709000,0.000024000,0,143,8071153,
21.259820000,0.004111000,0,143,8071153,
21.261134000,0.001314000,1448,8121833,143,
21.261167000,0.000033000,1448,8123281,143,
21.261171000,0.000004000,1448,8124729,143,
21.261174000,0.000003000,1448,8126177,143,
21.263081000,0.001907000,0,143,8071153,
21.267365000,0.004284000,0,143,8071153,
21.269290000,0.001925000,0,143,8071153,
21.272200000,0.002910000,1448,8127625,143,
21.272238000,0.000038000,1448,8129073,143,
21.272335000,0.000097000,0,143,8071153,
21.274499000,0.002164000,0,143,8071153,
21.276747000,0.002248000,0,143,8071153,
21.278183000,0.001436000,1448,8130521,143,
21.279242000,0.001059000,0,143,8071153,
21.281375000,0.002133000,0,143,8071153,
21.282357000,0.000982000,1448,8131969,143,
21.282394000,0.000037000,1448,8133417,143,
21.282399000,0.000005000,1448,8134865,143,
21.282403000,0.000004000,1448,8136313,143,
21.282406000,0.000003000,1448,8137761,143,
21.282409000,0.000003000,1448,8139209,143,
21.283497000,0.001088000,1448,8140657,143,
21.283525000,0.000028000,1448,8142105,143,
21.285083000,0.001558000,0,143,8071153,
21.288443000,0.003360000,1448,8143553,143,
21.288483000,0.000040000,1448,8145001,143,
21.288625000,0.000142000,0,143,8071153,
21.291669000,0.003044000,1448,8146449,143,
21.292151000,0.000482000,0,143,8071153,
21.292175000,0.000024000,0,143,8071153,
21.295122000,0.002947000,1448,8147897,143,
21.295152000,0.000030000,1448,8149345,143,
21.296449000,0.001297000,0,143,8071153,
21.298599000,0.002150000,0,143,8071153,
21.301553000,0.002954000,0,143,8071153,
21.303383000,0.001830000,0,143,8071153,
21.303760000,0.000377000,1448,8150793,143,
21.305526000,0.001766000,0,143,8071153,
21.305699000,0.000173000,1448,8152241,143,
21.309045000,0.003346000,0,143,8071153,
21.309051000,0.000006000,0,143,8071153,
21.309429000,0.000378000,1448,8153689,143,
21.309465000,0.000036000,1448,8155137,143,
21.309469000,0.000004000,1448,8156585,143,
21.309473000,0.000004000,1448,8158033,143,
21.309476000,0.000003000,1448,8159481,143,
21.310662000,0.001186000,0,143,8071153,
21.315492000,0.004830000,0,143,8071153,
21.316165000,0.000673000,1448,8160929,143,
21.319301000,0.003136000,1448,8162377,143,
21.320485000,0.001184000,1448,8163825,143,
21.320655000,0.000170000,0,143,8071153,
21.322806000,0.002151000,0,143,8071153,
21.325169000,0.002363000,0,143,8071153,
21.327681000,0.002512000,0,143,8071153,
21.327738000,0.000057000,0,143,8071153,
21.333166000,0.005428000,0,143,8071153,
21.333213000,0.000047000,0,143,8071153,
21.335174000,0.001961000,1448,8165273,143,
21.335222000,0.000048000,0,143,8071153,
21.339393000,0.004171000,0,143,8071153,
21.341444000,0.002051000,0,143,8071153,
21.345256000,0.003812000,0,143,8071153,
21.345299000,0.000043000,0,143,8071153,
21.346973000,0.001674000,0,143,8071153,
21.351549000,0.004576000,0,143,8071153,
21.353877000,0.002328000,0,143,8071153,
21.357105000,0.003228000,0,143,8071153,
21.360501000,0.003396000,0,143,8071153,
21.363648000,0.003147000,0,143,8071153,
21.406868000,0.043220000,1448,8166721,143,
21.406923000,0.000055000,1448,8168169,143,
21.406928000,0.000005000,1448,8169617,143,
21.406931000,0.000003000,1448,8171065,143,
21.419719000,0.012788000,1448,8172513,143,
21.420947000,0.001228000,1448,8173961,143,
21.421007000,0.000060000,1448,8175409,143,
21.421012000,0.000005000,1448,8176857,143,
21.429217000,0.008205000,1448,8178305,143,
21.429309000,0.000092000,1448,8179753,143,
21.435673000,0.006364000,0,143,8071153,
21.435719000,0.000046000,0,143,8071153,
21.440243000,0.004524000,0,143,8071153,
21.445437000,0.005194000,0,143,8071153,
21.447440000,0.002003000,0,143,8071153,
21.447478000,0.000038000,0,143,8071153,
21.452725000,0.005247000,0,143,8071153,
21.454993000,0.002268000,0,143,8071153,
21.458189000,0.003196000,0,143,8071153,
21.470687000,0.012498000,1448,8181201,143,
21.470729000,0.000042000,1448,8182649,143,
21.475129000,0.004400000,1448,8184097,143,
21.475184000,0.000055000,1448,8185545,143,
21.475188000,0.000004000,1448,8186993,143,
21.480835000,0.005647000,1448,8188441,143,
21.487111000,0.006276000,1448,8189889,143,
21.487165000,0.000054000,1448,8191337,143,
21.487170000,0.000005000,1448,8071153,143,
21.495502000,0.008332000,0,143,8071153,
21.498105000,0.002603000,0,143,8071153,
21.500325000,0.002220000,0,143,8071153,
21.500363000,0.000038000,0,143,8071153,
21.506191000,0.005828000,0,143,8071153,
21.510322000,0.004131000,1448,8192785,143,
21.512353000,0.002031000,0,143,8071153,
21.514484000,0.002131000,0,143,8071153,
21.516605000,0.002121000,1448,8194233,143,
21.516674000,0.000069000,1448,8195681,143,
21.517676000,0.001002000,0,143,8087081,0.337461000
21.519971000,0.002295000,1448,8197129,143,
21.519997000,0.000026000,1448,8198577,143,
21.525167000,0.005170000,1448,8087081,143,
21.525214000,0.000047000,1448,8088529,143,
21.532407000,0.007193000,1448,8092873,143,
21.532463000,0.000056000,1448,8095769,143,
21.532468000,0.000005000,1448,8097217,143,
21.532471000,0.000003000,1448,8200025,143,
21.533601000,0.001130000,1448,8201473,143,
21.534367000,0.000766000,0,143,8087081,
21.535153000,0.000786000,1448,8202921,143,
21.537415000,0.002262000,1448,8204369,143,
21.538606000,0.001191000,1448,8205817,143,
21.539016000,0.000410000,0,143,8087081,
21.542126000,0.003110000,1448,8207265,143,
21.543605000,0.001479000,0,143,8087081,
21.545362000,0.001757000,1448,8208713,143,
21.546947000,0.001585000,0,143,8087081,
21.549127000,0.002180000,0,143,8087081,
21.549168000,0.000041000,0,143,8088529,0.368949000
21.550080000,0.000912000,1448,8210161,143,
21.550141000,0.000061000,1448,8211609,143,
21.550146000,0.000005000,1448,8213057,143,
21.552625000,0.002479000,1448,8214505,143,
21.553431000,0.000806000,0,143,8092873,0.366563000
21.556827000,0.003396000,1448,8215953,143,
21.556867000,0.000040000,1448,8217401,143,
21.557995000,0.001128000,1448,8218849,143,
21.558078000,0.000083000,1448,8220297,143,
21.558458000,0.000380000,0,143,8095769,0.369408000
21.558574000,0.000116000,0,143,8097217,0.369487000
21.560236000,0.001662000,1448,8221745,143,
21.560708000,0.000472000,0,143,8200025,0.040711000
21.564411000,0.003703000,1448,8223193,143,
21.565645000,0.001234000,0,143,8202921,0.032044000
21.568693000,0.003048000,1448,8224641,143,
21.570435000,0.001742000,0,143,8205817,0.033020000
21.574429000,0.003994000,0,143,8208713,0.032303000
21.579628000,0.005199000,0,143,8211609,0.029548000
21.582967000,0.003339000,1448,8226089,143,
21.584249000,0.001282000,1448,8227537,143,
21.584305000,0.000056000,1448,8228985,143,
21.584311000,0.000006000,1448,8230433,143,
21.584315000,0.000004000,1448,8231881,143,
21.584319000,0.000004000,1448,8233329,143,
21.584322000,0.000003000,1448,8234777,143,
21.584325000,0.000003000,1448,8236225,143,
21.586448000,0.002123000,0,143,8214505,0.036302000
21.589306000,0.002858000,0,143,8217401,0.032479000
21.591038000,0.001732000,1448,8237673,143,
21.594499000,0.003461000,0,143,8220297,0.036504000
21.595331000,0.000832000,1448,8239121,143,
21.601216000,0.005885000,0,143,8223193,0.040980000
21.603845000,0.002629000,0,143,8226089,0.035152000
21.608861000,0.005016000,0,143,8228985,0.024612000
21.613960000,0.005099000,0,143,8231881,0.029649000
21.618256000,0.004296000,0,143,8234777,0.033937000
21.623193000,0.004937000,0,143,8237673,0.038868000
21.630250000,0.007057000,0,143,8240569,0.034919000
21.631196000,0.000946000,1448,8240569,143,
21.631251000,0.000055000,1448,8242017,143,
21.634373000,0.003122000,1448,8243465,143,
21.634416000,0.000043000,1448,8244913,143,
21.634420000,0.000004000,1448,8246361,143,
21.634424000,0.000004000,1448,8247809,143,
21.644738000,0.010314000,1448,8249257,143,
21.644783000,0.000045000,1448,8250705,143,
21.644788000,0.000005000,1448,8252153,143,
21.659266000,0.014478000,0,143,8243465,0.028015000
21.661529000,0.002263000,0,143,8246361,0.027113000
21.669063000,0.007534000,0,143,8249257,0.034639000
21.671328000,0.002265000,0,143,8252153,0.026545000
21.687509000,0.016181000,1448,8253601,143,
21.687568000,0.000059000,1448,8255049,143,
21.687573000,0.000005000,1448,8256497,143,
21.687576000,0.000003000,1448,8257945,143,
21.696808000,0.009232000,1448,8259393,143,
21.707983000,0.011175000,1448,8260841,143,
21.708031000,0.000048000,1448,8262289,143,
21.712223000,0.004192000,1448,8263737,143,
21.712271000,0.000048000,1448,8265185,143,
21.712300000,0.000029000,0,143,8255049,0.024791000
21.716413000,0.004113000,1448,8266633,143,
21.719432000,0.003019000,0,143,8257945,0.031859000
21.723569000,0.004137000,0,143,8260841,0.026761000
21.735465000,0.011896000,0,143,8263737,0.027434000
21.738631000,0.003166000,0,143,8266633,0.026360000
21.742850000,0.004219000,1448,8268081,143,
21.749064000,0.006214000,1448,8269529,143,
21.749130000,0.000066000,1448,8270977,143,
21.749137000,0.000007000,1448,8272425,143,
21.761349000,0.012212000,1448,8273873,143,
21.761412000,0.000063000,1448,8275321,143,
21.761417000,0.000005000,1448,8276769,143,
21.768118000,0.006701000,0,143,8269529,0.025268000
21.771565000,0.003447000,1448,8278217,143,
21.774932000,0.003367000,0,143,8272425,0.025802000
21.776900000,0.001968000,1448,8279665,143,
21.784807000,0.007907000,0,143,8275321,0.023458000
21.790664000,0.005857000,1448,8281113,143,
21.790706000,0.000042000,1448,8282561,143,
21.790710000,0.000004000,1448,8284009,143,
21.791346000,0.000636000,0,143,8278217,0.029929000
21.793914000,0.002568000,1448,8285457,143,
21.803457000,0.009543000,0,143,8281113,0.026557000
21.815455000,0.011998000,0,143,8284009,0.024749000
21.820569000,0.005114000,0,143,8286905,0.026655000
21.845342000,0.024773000,1448,8286905,143,
21.845380000,0.000038000,1448,8288353,143,
21.845384000,0.000004000,1448,8289801,143,
21.845387000,0.000003000,1448,8291249,143,
21.845390000,0.000003000,1448,8292697,143,
21.845393000,0.000003000,1448,8294145,143,
21.845396000,0.000003000,1448,8295593,143,
21.845399000,0.000003000,1448,8297041,143,
21.847532000,0.002133000,1448,8298489,143,
21.851891000,0.004359000,1448,8299937,143,
21.851928000,0.000037000,1448,8301385,143,
21.855112000,0.003184000,1448,8302833,143,
21.859264000,0.004152000,1448,8304281,143,
21.859307000,0.000043000,1448,8305729,143,
21.859312000,0.000005000,1448,8307177,143,
21.870178000,0.010866000,1448,8308625,143,
21.870226000,0.000048000,1448,8310073,143,
21.870230000,0.000004000,1448,8311521,143,
21.870233000,0.000003000,1448,8312969,143,
21.872192000,0.001959000,0,143,8289801,0.026812000
21.877319000,0.005127000,1448,8314417,143,
21.877356000,0.000037000,1448,8315865,143,
21.877951000,0.000595000,0,143,8292697,0.032564000
21.878575000,0.000624000,1448,8317313,143,
21.881082000,0.002507000,0,143,8295593,0.035689000
21.887836000,0.006754000,0,143,8298489,0.042437000
21.889072000,0.001236000,1448,8318761,143,
21.889102000,0.000030000,1448,8320209,143,
21.889106000,0.000004000,1448,8321657,143,
21.891478000,0.002372000,1448,8323105,143,
21.891505000,0.000027000,1448,8324553,143,
21.891509000,0.000004000,1448,8326001,143,
21.891512000,0.000003000,1448,8327449,143,
21.892361000,0.000849000,0,143,8301385,0.040470000
21.894510000,0.002149000,0,143,8304281,0.039398000
21.896244000,0.001734000,1448,8328897,143,
21.900004000,0.003760000,0,143,8307177,0.040697000
21.900783000,0.000779000,1448,8330345,143,
21.900814000,0.000031000,1448,8331793,143,
21.904112000,0.003298000,1448,8333241,143,
21.904143000,0.000031000,1448,8334689,143,
21.904147000,0.000004000,1448,8336137,143,
21.904552000,0.000405000,0,143,8310073,0.034374000
21.908256000,0.003704000,1448,8337585,143,
21.909686000,0.001430000,0,143,8312969,0.039456000
21.911441000,0.001755000,1448,8339033,143,
21.911470000,0.000029000,1448,8340481,143,
21.911474000,0.000004000,1448,8341929,143,
21.911477000,0.000003000,1448,8343377,143,
21.916969000,0.005492000,0,143,8315865,0.039650000
21.918408000,0.001439000,0,143,8318761,0.039833000
21.923501000,0.005093000,0,143,8321657,0.034399000
21.925027000,0.001526000,1448,8344825,143,
21.925070000,0.000043000,1448,8346273,143,
21.928684000,0.003614000,0,143,8324553,0.037206000
21.933748000,0.005064000,0,143,8327449,0.042239000
21.940336000,0.006588000,0,143,8330345,0.044092000
21.940497000,0.000161000,1448,8347721,143,
21.940533000,0.000036000,1448,8349169,143,
21.946172000,0.005639000,0,143,8333241,0.045358000
21.947372000,0.001200000,0,143,8336137,0.043229000
21.952536000,0.005164000,0,143,8339033,0.044280000
21.957651000,0.005115000,0,143,8341929,0.046181000
21.961170000,0.003519000,1448,8350617,143,
21.961997000,0.000827000,0,143,8344825,0.050520000
21.967150000,0.005153000,0,143,8347721,0.042080000
21.967586000,0.000436000,1448,8352065,143,
21.967602000,0.000016000,1448,8353513,143,
21.971706000,0.004104000,1448,8354961,143,
21.973440000,0.001734000,0,143,8350617,0.032907000
21.973820000,0.000380000,1448,8356409,143,
21.976954000,0.003134000,1448,8357857,143,
21.976986000,0.000032000,1448,8359305,143,
21.976990000,0.000004000,1448,8360753,143,
21.993373000,0.016383000,0,143,8353513,0.025787000
21.993762000,0.000389000,1448,8362201,143,
21.996001000,0.002239000,0,143,8356409,0.024295000
22.000697000,0.004696000,0,143,8359305,0.023743000
22.002878000,0.002181000,1448,8363649,143,
22.002909000,0.000031000,1448,8365097,143,
22.002913000,0.000004000,1448,8366545,143,
22.005976000,0.003063000,0,143,8362201,0.028986000
22.017151000,0.011175000,1448,8367993,143,
22.018270000,0.001119000,1448,8369441,143,
22.023789000,0.005519000,1448,8370889,143,
22.030045000,0.006256000,0,143,8365097,0.027167000
22.031241000,0.001196000,0,143,8367993,0.028328000
22.031937000,0.000696000,1448,8372337,143,
22.031970000,0.000033000,1448,8373785,143,
22.031974000,0.000004000,1448,8375233,143,
22.042210000,0.010236000,1448,8376681,143,
22.042249000,0.000039000,1448,8378129,143,
22.043875000,0.001626000,0,143,8370889,0.025605000
22.053701000,0.009826000,1448,8379577,143,
22.058742000,0.005041000,0,143,8373785,0.026805000
22.060892000,0.002150000,0,143,8376681,0.028918000
22.062144000,0.001252000,1448,8381025,143,
22.065484000,0.003340000,1448,8382473,143,
22.070902000,0.005418000,0,143,8379577,0.028653000
22.080305000,0.009403000,1448,8383921,143,
22.080354000,0.000049000,1448,8385369,143,
22.080359000,0.000005000,1448,8386817,143,
22.089672000,0.009313000,0,143,8382473,0.027528000
22.103737000,0.014065000,0,143,8385369,0.023432000
22.110873000,0.007136000,0,143,8388265,0.030514000
22.126916000,0.016043000,1448,8388265,143,
22.126975000,0.000059000,1448,8389713,143,
22.126980000,0.000005000,1448,8391161,143,
22.126983000,0.000003000,1448,8392609,143,
22.135034000,0.008051000,1448,8394057,143,
22.135052000,0.000018000,1448,8395505,143,
22.135056000,0.000004000,1448,8396953,143,
22.135059000,0.000003000,1448,8398401,143,
22.143945000,0.008886000,1448,8399849,143,
22.144001000,0.000056000,1448,8401297,143,
22.148326000,0.004325000,1448,8402745,143,
22.148377000,0.000051000,1448,8404193,143,
22.148382000,0.000005000,1448,8405641,143,
22.148385000,0.000003000,1448,8407089,143,
22.148388000,0.000003000,1448,8408537,143,
22.154892000,0.006504000,0,143,8391161,0.027917000
22.157672000,0.002780000,1448,8409985,143,
22.157797000,0.000125000,1448,8411433,143,
22.157803000,0.000006000,1448,8412881,143,
22.157807000,0.000004000,1448,8414329,143,
22.160434000,0.002627000,0,143,8394057,0.033451000
22.163923000,0.003489000,0,143,8396953,0.028871000
22.168385000,0.004462000,1448,8415777,143,
22.168440000,0.000055000,1448,8417225,143,
22.168445000,0.000005000,1448,8418673,143,
22.168448000,0.000003000,1448,8420121,143,
22.171497000,0.003049000,0,143,8399849,0.036438000
22.176025000,0.004528000,1448,8421569,143,
22.176040000,0.000015000,0,143,8402745,0.032039000
22.176081000,0.000041000,1448,8423017,143,
22.178473000,0.002392000,0,143,8405641,0.030096000
22.181832000,0.003359000,1448,8424465,143,
22.181881000,0.000049000,1448,8425913,143,
22.181886000,0.000005000,1448,8427361,143,
22.181891000,0.000005000,1448,8428809,143,
22.185629000,0.003738000,0,143,8408537,0.037244000
22.185673000,0.000044000,0,143,8409985,0.037285000
22.190694000,0.005021000,0,143,8412881,0.032897000
22.191061000,0.000367000,1448,8430257,143,
22.191121000,0.000060000,1448,8431705,143,
22.195622000,0.004501000,1448,8433153,143,
22.195662000,0.000040000,1448,8434601,143,
22.195666000,0.000004000,1448,8436049,143,
22.195670000,0.000004000,1448,8437497,143,
22.195945000,0.000275000,0,143,8415777,0.038138000
22.202589000,0.006644000,1448,8438945,143,
22.202605000,0.000016000,0,143,8418673,0.034165000
22.202648000,0.000043000,1448,8440393,143,
22.202654000,0.000006000,1448,8441841,143,
22.205823000,0.003169000,1448,8443289,143,
22.207319000,0.001496000,0,143,8421569,0.038871000
22.207994000,0.000675000,1448,8444737,143,
22.208005000,0.000011000,1448,8446185,143,
22.211912000,0.003907000,0,143,8424465,0.035831000
22.214946000,0.003034000,0,143,8427361,0.033065000
22.220067000,0.005121000,0,143,8430257,0.038176000
22.221421000,0.001354000,1448,8447633,143,
22.221488000,0.000067000,1448,8449081,143,
22.223751000,0.002263000,1448,8450529,143,
22.223931000,0.000180000,0,143,8433153,0.032810000
22.229872000,0.005941000,1448,8451977,143,
22.229905000,0.000033000,1448,8453425,143,
22.229910000,0.000005000,1448,8454873,143,
22.231477000,0.001567000,0,143,8436049,0.035815000
22.233621000,0.002144000,0,143,8438945,0.037951000
22.238852000,0.005231000,0,143,8441841,0.036204000
22.244361000,0.005509000,0,143,8444737,0.038538000
22.244445000,0.000084000,1448,8456321,143,
22.244460000,0.000015000,1448,8457769,143,
22.244462000,0.000002000,1448,8459217,143,
22.248061000,0.003599000,0,143,8447633,0.040056000
22.253041000,0.004980000,1448,8460665,143,
22.253078000,0.000037000,1448,8462113,143,
22.254242000,0.001164000,1448,8463561,143,
22.254281000,0.000039000,1448,8465009,143,
22.254286000,0.000005000,1448,8466457,143,
22.255312000,0.001026000,0,143,8450529,0.033824000
22.257419000,0.002107000,0,143,8453425,0.027547000
22.258423000,0.001004000,1448,8467905,143,
22.262907000,0.004484000,0,143,8456321,0.032997000
22.269382000,0.006475000,0,143,8459217,0.024922000
22.276531000,0.007149000,0,143,8462113,0.023490000
22.278524000,0.001993000,1448,8469353,143,
22.280665000,0.002141000,1448,8470801,143,
22.280704000,0.000039000,1448,8472249,143,
22.280709000,0.000005000,1448,8473697,143,
22.281701000,0.000992000,0,143,8465009,0.027459000
22.286899000,0.005198000,0,143,8467905,0.032613000
22.300196000,0.013297000,1448,8475145,143,
22.300242000,0.000046000,1448,8476593,143,
22.303706000,0.003464000,0,143,8470801,0.025182000
22.308954000,0.005248000,0,143,8475145,0.028245000
22.315477000,0.006523000,1448,8478041,143,
22.315533000,0.000056000,1448,8479489,143,
22.315538000,0.000005000,1448,8480937,143,
22.315542000,0.000004000,1448,8482385,143,
22.329862000,0.014320000,0,143,8478041,0.029620000
22.331461000,0.001599000,1448,8483833,143,
22.331527000,0.000066000,1448,8485281,143,
22.344760000,0.013233000,0,143,8480937,0.029227000
22.346914000,0.002154000,1448,8486729,143,
22.346988000,0.000074000,1448,8488177,143,
22.347019000,0.000031000,0,143,8483833,0.031477000
22.357227000,0.010208000,0,143,8486729,0.025700000
22.359948000,0.002721000,1448,8489625,143,
22.359982000,0.000034000,1448,8491073,143,
22.359986000,0.000004000,1448,8492521,143,
22.359989000,0.000003000,1448,8493969,143,
22.362085000,0.002096000,1448,8495417,143,
22.362122000,0.000037000,1448,8496865,143,
22.372891000,0.010769000,0,143,8489625,0.025903000
22.387772000,0.014881000,0,143,8492521,0.027790000
22.389789000,0.002017000,0,143,8495417,0.029800000
22.395028000,0.005239000,0,143,8498313,0.032906000
22.409078000,0.014050000,1448,8498313,143,
22.409147000,0.000069000,1448,8499761,143,
22.411396000,0.002249000,1448,8501209,143,
22.422332000,0.010936000,1448,8502657,143,
22.422395000,0.000063000,1448,8504105,143,
22.422400000,0.000005000,1448,8505553,143,
22.422404000,0.000004000,1448,8507001,143,
22.422407000,0.000003000,1448,8508449,143,
22.428176000,0.005769000,1448,8509897,143,
22.428226000,0.000050000,1448,8511345,143,
22.431372000,0.003146000,1448,8512793,143,
22.431426000,0.000054000,1448,8514241,143,
22.433665000,0.002239000,1448,8515689,143,
22.435975000,0.002310000,0,143,8501209,0.026828000
22.436811000,0.000836000,1448,8517137,143,
22.436863000,0.000052000,1448,8518585,143,
22.436867000,0.000004000,1448,8520033,143,
22.444903000,0.008036000,1448,8521481,143,
22.444927000,0.000024000,1448,8522929,143,
22.444929000,0.000002000,1448,8524377,143,
22.444931000,0.000002000,1448,8525825,143,
22.445787000,0.000856000,0,143,8504105,0.023455000
22.449586000,0.003799000,0,143,8507001,0.027186000
22.454882000,0.005296000,1448,8527273,143,
22.454912000,0.000030000,1448,8528721,143,
22.454993000,0.000081000,0,143,8509897,0.032586000
22.457692000,0.002699000,1448,8530169,143,
22.457761000,0.000069000,1448,8531617,143,
22.457765000,0.000004000,1448,8533065,143,
22.461311000,0.003546000,0,143,8512793,0.033085000
22.463351000,0.002040000,1448,8534513,143,
22.463384000,0.000033000,1448,8535961,143,
22.465353000,0.001969000,0,143,8515689,0.033927000
22.467555000,0.002202000,1448,8537409,143,
22.467582000,0.000027000,1448,8538857,143,
22.469831000,0.002249000,0,143,8518585,0.033020000
22.470808000,0.000977000,1448,8540305,143,
22.470837000,0.000029000,1448,8541753,143,
22.473519000,0.002682000,0,143,8521481,0.036652000
22.478169000,0.004650000,1448,8543201,143,
22.478209000,0.000040000,1448,8544649,143,
22.478214000,0.000005000,1448,8546097,143,
22.478217000,0.000003000,1448,8547545,143,
22.479097000,0.000880000,0,143,8524377,0.034170000
22.483932000,0.004835000,0,143,8527273,0.039001000
22.484146000,0.000214000,1448,8548993,143,
22.484173000,0.000027000,1448,8550441,143,
22.485300000,0.001127000,1448,8551889,143,
