frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.613485000,0.000757000,10.0.0.2,0,132,194230,
1.619126000,0.005641000,10.0.0.1,1448,194230,132,
1.620223000,0.001097000,10.0.0.2,0,132,194230,
1.620300000,0.000077000,10.0.0.2,0,132,194230,
1.624577000,0.004277000,10.0.0.1,1448,197126,132,
1.626568000,0.001991000,10.0.0.2,0,132,194230,
1.630585000,0.004017000,10.0.0.1,1448,198574,132,
1.633073000,0.002488000,10.0.0.2,0,132,194230,
1.637204000,0.004131000,10.0.0.1,1448,200022,132,
1.639170000,0.001966000,10.0.0.2,0,132,194230,
1.642814000,0.003644000,10.0.0.1,1448,202918,132,
1.645484000,0.002670000,10.0.0.2,0,132,194230,
1.649192000,0.003708000,10.0.0.1,1448,205814,132,
1.651443000,0.002251000,10.0.0.2,0,132,194230,
1.655238000,0.003795000,10.0.0.1,1448,207262,132,
1.661248000,0.006010000,10.0.0.1,1448,208710,132,
1.661269000,0.000021000,10.0.0.1,1448,211606,132,
1.662438000,0.001169000,10.0.0.2,0,132,194230,
1.665965000,0.003527000,10.0.0.1,1448,214502,132,
1.668830000,0.002865000,10.0.0.2,0,132,194230,
1.675099000,0.006269000,10.0.0.2,0,132,194230,
1.675114000,0.000015000,10.0.0.2,0,132,194230,
1.678479000,0.003365000,10.0.0.1,1448,217398,132,
1.684939000,0.006460000,10.0.0.1,1448,218846,132,
1.686736000,0.001797000,10.0.0.2,0,132,194230,
1.690175000,0.003439000,10.0.0.1,1448,220294,132,
1.692488000,0.002313000,10.0.0.2,0,132,194230,
1.695469000,0.002981000,10.0.0.1,1448,223190,132,
1.698813000,0.003344000,10.0.0.2,0,132,194230,
1.698835000,0.000022000,10.0.0.2,0,132,194230,
1.703144000,0.004309000,10.0.0.1,1448,226086,132,
1.708319000,0.005175000,10.0.0.1,1448,227534,132,
1.710926000,0.002607000,10.0.0.2,0,132,194230,
1.710992000,0.000066000,10.0.0.2,0,132,194230,
1.713226000,0.002234000,10.0.0.1,1448,230430,132,
1.717252000,0.004026000,10.0.0.2,0,132,194230,
1.721950000,0.004698000,10.0.0.1,1448,233326,132,
1.723199000,0.001249000,10.0.0.1,1448,234774,132,
1.723358000,0.000159000,10.0.0.2,0,132,194230,
1.728191000,0.004833000,10.0.0.1,1448,237670,132,
1.733620000,0.005429000,10.0.0.1,1448,239118,132,
1.734761000,0.001141000,10.0.0.2,0,132,194230,
1.740763000,0.006002000,10.0.0.1,1448,242014,132,
1.741226000,0.000463000,10.0.0.2,0,132,194230,
1.741276000,0.000050000,10.0.0.2,0,132,194230,
1.745887000,0.004611000,10.0.0.1,1448,243462,132,
1.752786000,0.006899000,10.0.0.1,1448,244910,132,
1.752959000,0.000173000,10.0.0.2,0,132,194230,
1.759049000,0.006090000,10.0.0.2,0,132,194230,
1.759093000,0.000044000,10.0.0.2,0,132,194230,
1.763644000,0.004551000,10.0.0.1,1448,249254,132,
1.764987000,0.001343000,10.0.0.2,0,132,194230,
1.768300000,0.003313000,10.0.0.1,1448,250702,132,
1.774627000,0.006327000,10.0.0.1,1448,253598,132,
1.775974000,0.001347000,10.0.0.1,1448,255046,132,
1.776431000,0.000457000,10.0.0.2,0,132,194230,
1.783005000,0.006574000,10.0.0.2,0,132,194230,
1.787664000,0.004659000,10.0.0.1,1448,257942,132,
1.789479000,0.001815000,10.0.0.2,0,132,194230,
1.792246000,0.002767000,10.0.0.1,1448,260838,132,
1.795203000,0.002957000,10.0.0.2,0,132,194230,
1.798605000,0.003402000,10.0.0.1,1448,263734,132,
1.799762000,0.001157000,10.0.0.1,1448,268078,132,
1.801252000,0.001490000,10.0.0.2,0,132,194230,
1.801294000,0.000042000,10.0.0.2,0,132,194230,
1.811581000,0.010287000,10.0.0.1,1448,269526,132,
1.812331000,0.000750000,10.0.0.2,0,132,194230,
1.812961000,0.000630000,10.0.0.1,1448,272422,132,
1.818271000,0.005310000,10.0.0.2,0,132,194230,
1.819016000,0.000745000,10.0.0.1,1448,278214,132,
1.824787000,0.005771000,10.0.0.2,0,132,194230,
1.825352000,0.000565000,10.0.0.1,1448,284006,132,
